# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.032000 -2.079000 -2.181700 -4.132200 -0.426600 -8.163500 -3.299200 -2.194300 -4.575000 -8.642400 -20.344100 -11.994200 
0.034000 -1.268300 -2.547000 -3.345900 -1.923500 -4.908800 -4.245600 -1.480700 -5.910500 -5.460700 -12.956900 -9.203100 
0.036000 -2.816200 -2.201500 -2.191400 -2.006300 -6.837100 -4.805700 -4.586100 -6.108900 -9.886100 -4.130400 -15.660700 
0.038000 -1.190400 -0.961400 -3.757100 -1.388100 -3.164200 -1.924200 -1.454700 -7.323300 -5.359200 -7.518900 -4.574600 
0.040000 -4.424600 -2.733100 -3.164600 -1.120200 -4.807600 -1.320100 -2.645700 -5.050900 -10.425000 -8.491300 -17.178000 
0.042000 -2.495900 -1.462700 -1.706000 -2.585100 -2.995800 -5.174200 -1.350900 -3.932900 -11.475800 -9.394700 -13.204400 
0.044000 -1.009400 -3.396700 -2.282700 -0.834300 -5.438300 -1.912800 -2.364800 -2.066700 -9.694100 -13.939700 -6.096800 
0.046000 -1.253000 -1.688300 -2.446100 -3.159500 -7.160600 -5.547300 -1.535300 -3.622900 -14.447700 -12.486500 -6.594800 
0.048000 -1.061100 -3.034000 -1.726800 -2.595400 -4.060900 -2.686500 -5.759700 -4.510800 -8.647400 -4.160500 -15.478700 
0.050000 -1.185500 -2.339900 -3.284000 -0.807800 -5.771500 -9.156500 -2.464800 -2.243600 -22.052600 -9.639800 -17.822200 
0.052000 -1.497300 -2.249700 -4.087600 -1.083700 -11.635400 -3.400500 -2.007500 -2.372400 -7.971200 -5.832800 -15.395200 
0.054000 -0.937600 -1.962600 -0.856500 -2.674900 -5.631300 -1.485800 -4.272900 -2.693100 -18.152300 -7.125400 -9.616600 
0.056000 -1.559800 -1.058800 -1.753200 -0.623000 -7.144200 -5.892700 -2.162200 -4.339500 -11.150800 -12.771000 -19.536200 
0.058000 -1.087000 -3.757200 -3.791200 -5.874000 -5.734100 -3.193000 -6.433700 -3.135900 -14.016000 -7.127700 -6.599400 
0.060000 -4.048000 -1.302200 -1.791800 -6.233500 -6.754900 -4.066800 -1.041600 -4.089900 -16.283400 -13.487400 -16.758000 
0.062000 -2.016200 -3.222800 -2.153100 -1.168400 -5.930700 -6.637500 -1.223600 -2.986800 -15.680100 -5.821900 -11.740400 
0.064000 -1.307300 -3.376100 -2.460600 -6.869400 -7.427900 -4.915800 -3.719700 -5.001400 -9.826500 -3.853500 -17.498400 
0.066000 -1.583500 -1.003200 -1.211900 -3.654500 -5.334300 -2.843300 -1.752800 -4.796300 -5.699700 -5.416100 -16.012700 
0.068000 -0.680800 -1.986500 -0.619800 -3.097100 -6.546400 -2.267000 -1.684500 -4.546200 -12.257300 -7.785600 -9.011500 
0.070000 -1.396600 -1.537100 -1.780500 -3.262100 -8.033500 -3.490000 -3.798300 -2.270000 -4.761700 -3.017600 -8.497700 
0.072000 -0.780400 -2.542000 -0.481300 -2.230000 -4.441700 -3.397600 -3.405900 -6.047800 -4.809200 -10.756200 -10.453200 
0.074000 -1.681900 -1.625900 -0.735500 -1.055500 -5.673100 -2.219200 -2.369500 -3.984500 -10.234300 -11.058900 -14.527200 
0.076000 -3.010400 -1.944000 -1.169600 -3.222600 -7.312600 -4.576700 -2.947000 -2.982400 -15.840900 -9.699400 -9.847500 
0.078000 -3.308400 -1.970300 -1.506100 -1.175900 -8.353700 -2.726500 -3.875600 -4.292900 -7.857800 -11.914800 -11.947500 
0.080000 -2.134700 -2.535200 -1.419000 -1.881900 -5.865100 -4.302600 -2.931200 -3.470600 -20.440000 -14.401100 -7.108200 
0.082000 -1.835900 -1.053400 -0.648000 -1.254300 -6.217700 -4.215800 -1.757500 -3.779200 -8.923400 -11.430600 -9.806600 
0.084000 -1.336700 -4.634300 -3.815100 -1.497000 -5.115500 -2.514900 -2.466900 -5.033500 -12.860700 -9.025700 -15.246600 
0.086000 -1.244500 -2.516800 -1.906200 -3.810400 -8.919000 -4.519900 -2.667100 -5.554900 -13.046900 -8.949500 -11.312400 
0.088000 -1.552800 -1.409000 -2.237900 -1.780500 -6.055500 -4.541800 -1.364000 -3.155300 -13.526600 -16.462000 -6.662300 
0.090000 -1.764700 -1.800200 -1.147000 -4.282500 -6.958000 -8.185700 -3.795000 -5.147200 -7.955400 -13.291500 -7.544500 
0.092000 -1.844000 -2.367700 -1.004800 -2.657800 -8.846900 -4.966000 -6.390500 -5.584900 -8.919900 -9.605500 -12.673000 
0.094000 -2.225100 -2.713700 -2.161600 -1.855900 -5.145800 -6.481000 -1.441200 -5.113400 -5.758200 -13.481400 -5.431200 
0.096000 -2.084500 -3.052500 -1.548600 -2.090900 -8.069300 -1.480900 -3.816800 -5.060600 -22.787600 -8.616300 -6.334000 
0.098000 -2.590100 -2.307900 -2.721400 -2.051200 -3.193600 -2.810500 -1.948900 -5.858100 -7.490300 -13.425700 -9.710500 
0.100000 -1.435800 -1.595400 -2.599400 -1.566600 -8.631400 -3.980700 -2.791000 -2.157500 -3.406300 -20.527500 -7.450000 
0.102000 -2.267600 -1.251200 -1.683200 -0.692800 -6.883200 -1.822400 -2.145900 -2.970700 -11.150100 -9.198700 -7.773300 
0.104000 -1.253600 -0.905400 -1.033000 -2.785300 -3.657600 -5.625400 -2.042700 -3.504200 -10.455500 -14.615500 -9.084100 
0.106000 -3.006500 -2.237000 -4.909700 -1.843800 -6.473700 -6.199800 -1.571300 -3.752100 -12.217300 -9.884700 -7.247700 
0.108000 -1.395700 -3.335700 -1.495400 -0.825000 -4.738400 -8.113200 -3.121900 -4.102100 -5.121100 -18.624100 -12.418900 
0.110000 -1.267800 -3.152400 -1.565200 -1.719300 -4.544000 -5.618700 -1.228000 -5.576500 -7.478900 -10.422600 -15.653500 
0.112000 -0.746300 -3.186900 -3.230000 -1.666900 -5.226400 -8.326400 -7.939200 -5.320300 -4.483200 -24.586500 -35.954700 
0.114000 -0.632500 -4.527500 -0.898000 -1.604800 -3.140500 -4.620600 -0.890200 -6.499800 -7.583400 -11.323700 -24.597200 
0.116000 -0.899000 -0.917700 -1.309800 -1.933200 -4.562100 -3.507400 -0.625900 -6.598700 -7.312100 -11.458100 -8.484900 
0.118000 -1.537800 -1.547000 -0.618400 -1.977900 -8.441300 -5.343200 -3.641100 -5.114100 -10.635400 -8.151100 -17.402900 
0.120000 -1.483400 -2.607600 -0.478300 -1.521700 -8.587700 -5.204900 -1.870400 -6.817600 -6.563000 -13.254400 -17.715700 
0.122000 -2.544200 -1.692800 -3.676600 -3.062300 -8.874800 -4.576000 -1.533100 -3.277200 -18.079800 -18.204100 -7.366700 
0.124000 -1.570400 -1.241100 -2.754300 -2.063800 -7.721800 -3.468500 -0.902100 -3.597700 -7.925200 -7.433100 -11.931300 
0.126000 -3.757200 -4.005500 -2.536200 -3.930100 -4.273200 -4.545100 -0.970400 -6.829200 -14.197500 -15.822100 -13.244400 
0.128000 -1.993000 -1.489700 -1.777200 -2.338600 -4.967900 -1.460200 -1.146500 -6.224200 -14.802700 -20.679600 -10.793800 
0.130000 -2.071800 -1.688800 -2.721900 -1.497000 -1.692300 -3.477300 -1.840500 -8.978300 -9.522400 -12.347500 -15.773100 
0.132000 -2.153700 -1.061900 -1.938800 -3.212200 -7.216100 -4.848100 -3.174700 -2.031700 -12.657500 -10.358900 -5.615900 
0.134000 -1.925900 -1.840400 -1.382900 -4.269500 -5.465500 -1.268000 -4.546300 -4.573800 -15.779400 -5.818800 -8.598100 
0.136000 -2.039600 -1.759400 -2.187000 -2.604000 -4.062100 -5.693300 -1.915500 -2.121300 -21.815400 -10.595500 -13.797600 
0.138000 -1.016100 -1.671700 -5.444200 -2.465600 -4.360200 -3.913900 -1.426000 -5.243700 -15.507000 -11.600400 -11.883500 
0.140000 -1.921800 -3.435100 -2.125100 -4.660000 -7.142900 -4.293400 -3.203400 -4.454000 -15.827100 -17.258500 -13.011700 
0.142000 -2.413200 -3.332700 -2.963100 -1.840600 -2.326900 -3.577300 -2.489800 -7.027000 -17.158500 -16.785100 -11.137500 
0.144000 -1.582100 -2.096900 -2.271000 -2.560500 -2.491900 -5.678900 -4.287300 -3.690700 -11.603700 -17.131200 -9.549100 
0.146000 -1.151000 -1.132000 -2.992100 -1.368600 -5.360200 -2.189900 -4.126400 -5.461900 -21.147100 -20.624500 -17.037400 
0.148000 -1.465100 -1.509700 -2.060600 -2.794900 -3.005400 -3.964300 -3.479400 -7.533400 -16.346900 -13.472700 -20.313000 
0.150000 -2.756000 -0.373100 -0.575100 -5.366400 -3.931100 -3.573900 -1.629000 -1.731800 -10.427300 -17.986700 -11.624900 
0.152000 -0.962700 -1.126600 -0.769100 -3.847700 -1.737000 -6.163600 -2.349100 -3.119100 -14.572600 -15.466400 -13.924100 
0.154000 -1.349000 -1.502400 -1.489500 -1.949400 -6.359300 -3.688200 -1.682900 -3.139900 -13.070500 -14.052200 -10.760900 
0.156000 -1.407000 -1.368200 -1.634200 -0.449100 -3.877200 -1.235400 -1.262100 -2.842400 -10.743100 -5.059200 -10.146800 
0.158000 -1.963900 -1.638400 -0.799700 -1.727300 -4.100300 -3.109600 -2.021000 -3.149700 -11.769600 -13.529000 -15.572200 
0.160000 -1.107300 -2.794300 -1.300800 -1.352400 -6.062600 -1.898200 -4.982500 -4.161800 -16.826500 -10.206700 -9.942900 
0.162000 -1.494300 -3.332000 -5.370100 -2.993500 -2.352700 -3.148500 -3.718600 -1.908200 -11.590700 -23.033800 -13.419600 
0.164000 -0.884200 -1.823300 -1.783300 -3.952800 -5.908900 -1.735100 -2.202000 -4.767200 -15.009000 -19.673000 -15.151500 
0.166000 -1.606300 -2.910200 -1.224700 -1.437500 -4.447200 -1.578900 -5.048900 -3.609300 -17.582800 -26.584600 -11.327200 
0.168000 -1.573600 -3.435100 -1.942700 -4.154600 -3.168800 -2.488100 -5.331400 -7.697600 -26.990400 -7.628000 -15.904200 
0.170000 -1.759300 -4.584000 -1.891800 -1.367400 -5.884300 -5.105000 -2.196700 -4.954600 -7.562300 -10.470700 -6.347600 
0.172000 -1.634800 -4.365000 -2.559500 -1.010000 -5.899300 -3.189200 -2.010800 -6.811700 -6.698100 -3.394600 -11.845700 
0.174000 -0.595800 -0.942000 -2.698400 -5.114300 -2.539700 -4.447600 -2.506100 -6.169700 -11.164000 -1.050000 -10.581900 
0.176000 -1.131400 -2.055600 -1.252200 -1.994400 -5.077100 -3.078400 -11.300900 -8.363500 -7.408900 -6.361000 -23.940200 
0.178000 -1.214700 -1.978200 -2.733900 -2.345500 -2.063500 -3.576400 -4.204600 -7.577000 -6.005000 -9.481200 -12.704700 
0.180000 -0.225500 -1.465700 -2.231700 -2.920900 -2.513200 -7.423000 -5.089100 -3.139100 -15.951700 -2.197400 -9.945400 
0.182000 -1.752800 -1.755500 -1.345600 -2.749200 -3.145700 -3.823000 -6.927600 -3.064800 -15.457200 -1.864200 -6.611800 
0.184000 -1.195800 -2.905600 -1.897000 -2.326300 -2.196500 -4.655100 -5.093600 -6.826700 -9.304700 -9.286600 -4.220500 
0.186000 -0.926700 -1.277600 -1.705700 -2.731900 -2.997700 -4.959500 -5.688300 -3.873900 -13.202800 -4.600100 -3.987300 
0.188000 -0.536000 -1.387000 -3.241600 -3.774300 -4.227500 -4.737900 -1.286200 -5.882500 -12.130300 -4.593200 -11.343700 
0.190000 -1.465000 -1.325400 -1.921700 -0.351800 -5.085600 -3.649100 -6.531100 -3.156800 -12.733800 -8.329600 -7.590300 
0.192000 -0.320000 -1.393300 -0.795100 -1.793300 -6.229800 -1.631500 -4.569500 -3.600300 -9.499600 -7.330300 -16.631600 
0.194000 -0.320600 -4.274400 -1.421300 -1.503400 -4.173100 -4.403100 -2.932000 -6.624700 -7.422200 -18.629800 -13.086800 
0.196000 -1.357900 -2.558900 -1.735600 -1.442700 -5.084800 -1.838000 -4.800000 -5.394100 -11.927000 -8.879900 -24.164700 
0.198000 -0.878100 -0.941100 -2.620900 -3.075700 -11.264900 -3.762800 -5.680900 -4.895500 -6.050400 -4.755500 -22.152700 
0.200000 -0.956500 -1.267400 -3.260600 -1.278400 -4.207900 -3.504100 -5.529100 -3.251400 -11.494200 -7.085200 -3.443300 
0.202000 -2.774200 -2.857900 -2.279800 -1.097100 -4.938700 -3.442300 -4.329000 -5.190200 -6.479200 -5.934400 -13.852900 
0.204000 -1.386500 -1.308700 -1.025500 -2.284000 -3.198000 -2.118300 -1.795800 -6.851100 -9.029600 -10.533100 -8.230500 
0.206000 -1.891500 -1.065100 -3.053000 -1.036400 -3.894700 -4.724100 -5.834300 -5.359500 -11.408000 -2.427400 -10.060300 
0.208000 -1.217100 -2.436800 -1.181800 -3.071600 -4.414900 -3.624400 -2.235100 -3.994000 -6.751700 -2.356000 -14.751000 
0.210000 -1.639400 -3.357600 -2.226300 -3.458200 -3.206100 -5.080900 -6.072000 -5.973600 -4.729100 -7.117700 -15.900600 
0.212000 -1.821200 -3.140900 -2.840800 -2.412400 -4.121800 -1.415600 -2.201300 -3.938100 -7.449200 -5.505200 -21.928400 
0.214000 -0.618800 -0.925400 -3.379100 -1.777100 -3.490100 -4.037100 -3.434100 -3.029800 -5.558500 -3.541800 -20.870000 
0.216000 -2.685300 -4.145000 -3.387000 -3.515300 -7.043600 -1.894700 -1.701300 -9.240200 -8.790900 -3.107000 -15.892900 
0.218000 -1.216600 -0.752300 -0.969100 -3.224100 -3.122000 -6.055100 -1.405500 -5.185900 -2.843500 -13.344200 -13.953800 
0.220000 -4.014000 -2.263700 -3.320800 -5.196200 -3.593500 -1.569400 -3.099100 -4.496500 -18.818900 -2.035200 -26.242900 
0.222000 -2.588300 -0.997600 -0.932900 -0.759300 -4.141500 -0.845600 -2.877500 -6.052600 -6.730800 -4.185700 -15.252700 
0.224000 -1.765800 -3.788800 -1.904900 -2.121500 -3.317700 -2.763100 -6.468800 -5.729200 -10.397500 -5.164800 -31.738500 
0.226000 -2.323500 -2.652800 -1.212000 -1.796000 -4.483100 -2.127300 -2.665400 -4.645000 -5.603300 -8.194200 -17.543500 
0.228000 -1.391800 -1.473100 -1.127500 -3.198300 -2.891100 -0.535700 -7.292400 -6.912000 -10.219100 -5.839600 -12.284500 
0.230000 -0.822400 -1.672900 -2.096700 -0.929300 -4.452400 -3.457400 -3.605500 -3.884700 -17.499600 -2.136100 -22.591500 
0.232000 -1.859100 -2.137500 -1.024300 -1.544200 -4.155500 -1.344300 -5.121700 -5.177600 -6.553900 -5.292700 -15.653200 
0.234000 -4.168700 -1.987400 -1.042300 -2.496200 -5.145100 -3.522900 -8.590700 -8.411700 -5.647000 -3.763400 -18.075600 
0.236000 -1.404200 -2.593700 -1.076300 -2.509100 -3.878600 -4.942900 -4.191300 -4.530900 -9.962400 -1.033600 -13.305900 
0.238000 -2.095500 -1.555900 -0.443000 -1.716400 -5.801700 -5.023700 -2.277400 -7.096100 -10.087700 -6.210200 -18.508500 
0.240000 -1.516800 -1.158000 -3.571300 -2.813800 -1.389000 -4.409300 -3.743000 -9.285500 -13.902300 -5.479300 -16.583000 
0.242000 -1.617600 -1.696000 -3.130100 -1.392700 -4.795400 -2.744900 -5.691100 -5.125800 -11.405200 -10.273200 -13.246300 
0.244000 -1.038000 -1.697200 -3.056100 -1.373700 -5.547100 -3.215400 -4.780800 -9.941200 -8.158900 -10.799200 -7.965400 
0.246000 -2.063500 -3.173400 -3.659600 -2.332600 -4.013600 -2.807200 -1.896000 -4.031900 -11.966600 -14.851900 -15.397800 
0.248000 -3.072600 -2.308600 -1.424000 -1.648100 -5.541900 -2.604500 -4.158800 -2.375800 -7.556300 -12.960700 -15.789200 
0.250000 -2.005000 -1.091400 -3.633400 -2.765100 -5.738300 -7.759100 -5.287100 -6.908700 -10.497900 -12.034500 -24.058900 
0.252000 -2.428300 -1.399200 -2.468300 -2.224800 -4.764100 -1.735000 -4.308700 -4.806800 -8.766600 -9.870700 -19.715100 
0.254000 -0.827900 -1.021700 -4.533100 -2.087800 -4.659500 -7.179800 -6.057300 -5.509000 -15.681300 -7.638700 -19.430400 
0.256000 -6.153400 -2.079200 -1.005900 -1.067700 -5.335400 -5.124100 -3.686700 -12.270200 -8.573700 -6.434400 -18.955100 
0.258000 -1.749500 -3.326400 -1.494000 -1.580100 -8.211900 -5.203200 -8.611400 -6.703600 -10.693200 -11.138700 -17.884400 
0.260000 -2.031600 -3.829000 -0.845600 -1.741600 -5.912200 -6.286500 -2.692500 -5.803300 -9.630900 -8.416800 -28.061500 
0.262000 -0.753800 -1.128300 -2.032800 -0.932800 -5.490100 -2.412600 -2.027600 -4.426500 -11.995100 -7.076000 -13.596600 
0.264000 -2.057300 -2.658100 -1.492800 -3.798400 -6.154500 -4.592900 -3.434600 -8.396000 -7.908600 -5.007400 -27.413200 
0.266000 -0.982900 -1.235900 -2.019500 -1.906700 -5.790000 -6.914500 -5.374400 -6.708400 -7.594900 -8.143500 -30.248800 
0.268000 -2.578600 -1.672900 -0.186600 -1.235500 -6.345800 -3.226300 -2.841800 -3.539700 -6.555800 -7.868500 -16.360300 
0.270000 -2.687800 -1.600200 -1.397800 -1.091000 -4.139400 -1.743100 -3.166000 -3.639400 -4.912900 -14.446100 -33.349200 
0.272000 -0.743800 -1.692900 -1.129000 -1.139000 -2.706300 -3.320500 -2.541400 -6.313400 -9.020100 -11.976200 -30.270700 
0.274000 -0.980500 -1.716300 -1.664300 -1.594000 -6.091400 -7.455900 -2.067600 -3.346900 -11.938900 -10.666000 -24.106800 
0.276000 -2.981800 -2.714000 -1.311100 -0.825000 -2.115900 -6.291200 -3.304300 -6.022400 -7.993400 -15.578700 -13.859700 
0.278000 -0.882200 -1.168500 -2.238500 -1.257900 -3.789600 -6.132700 -2.773000 -5.437000 -5.429000 -29.009400 -25.716600 
0.280000 -2.365400 -1.669800 -2.397600 -1.029600 -5.848300 -6.260300 -3.038300 -6.881200 -8.589900 -9.551800 -22.197900 
0.282000 -1.517200 -1.073600 -2.479300 -0.813900 -5.430900 -6.993400 -1.943900 -5.718600 -12.848800 -6.357700 -37.143900 
0.284000 -1.755100 -3.903100 -2.508400 -1.465400 -2.675300 -7.553000 -2.053200 -5.475500 -9.164400 -7.622000 -13.537900 
0.286000 -0.883700 -1.627100 -3.681500 -1.440400 -5.085800 -2.660100 -1.425300 -4.869100 -12.811200 -10.434500 -18.611800 
0.288000 -3.168100 -2.038100 -1.642800 -3.294400 -2.052000 -4.258600 -2.603000 -5.179000 -14.121400 -15.260200 -17.343000 
0.290000 -0.849900 -0.831100 -2.868300 -0.628100 -5.192200 -5.396100 -8.479600 -6.652300 -11.146600 -20.313000 -16.485700 
0.292000 -1.799300 -1.742200 -2.686700 -3.828100 -4.427600 -0.181900 -6.091200 -4.876400 -10.091400 -15.518700 -16.409000 
0.294000 -0.956600 -1.109200 -3.890600 -1.052900 -4.232200 -3.253500 -1.889700 -10.131200 -18.984700 -19.583300 -15.655700 
0.296000 -1.366800 -3.042400 -6.349000 -2.047200 -5.326800 -2.968700 -4.826600 -5.174900 -8.282600 -20.215600 -7.739400 
0.298000 -1.552200 -1.922500 -0.786100 -2.696400 -5.017800 -1.421900 -3.183100 -4.338100 -6.590000 -20.825000 -17.732800 
0.300000 -2.128900 -3.251700 -1.507700 -1.705800 -4.658400 -0.704200 -5.479800 -3.960800 -6.196600 -23.285200 -21.834800 
0.302000 -1.810200 -4.303900 -2.317100 -1.761500 -7.550900 -2.097400 -5.635000 -9.954900 -11.125000 -12.795300 -10.435600 
0.304000 -4.471600 -4.121200 -1.146600 -2.191700 -3.579200 -3.333800 -1.500700 -4.892800 -1.851600 -26.010100 -24.846300 
0.306000 -1.114400 -2.171700 -1.026700 -1.311600 -3.310400 -2.173000 -4.915400 -5.927300 -3.716400 -11.176900 -11.622700 
0.308000 -1.393200 -0.684300 -2.863500 -1.582900 -2.731700 -1.972300 -4.634800 -5.821400 -8.618800 -5.749000 -13.692800 
0.310000 -2.079900 -1.398000 -1.006900 -1.081200 -6.544900 -2.211200 -3.018600 -7.003000 -7.773200 -6.415400 -20.684900 
0.312000 -3.025100 -2.425300 -1.518600 -2.276900 -5.926200 -3.499400 -1.285600 -2.804400 -8.546900 -12.762000 -15.878300 
0.314000 -3.444500 -1.779700 -1.469900 -1.493300 -2.995000 -0.967600 -2.903300 -0.999000 -6.578700 -5.389900 -15.107000 
0.316000 -4.684400 -2.234000 -3.594700 -1.259300 -3.702200 -1.103600 -3.550700 -5.026300 -10.656700 -7.837900 -19.363600 
0.318000 -1.910800 -4.724000 -4.671000 -4.681200 -4.597000 -2.762200 -3.543600 -4.374800 -5.685600 -12.165100 -17.893800 
0.320000 -0.733500 -1.404400 -2.917000 -1.761000 -1.625400 -1.922200 -4.194700 -3.674200 -7.458000 -24.359000 -27.955100 
0.322000 -3.352400 -1.521700 -4.841000 -2.805500 -4.626200 -4.619900 -3.370900 -7.453100 -7.601700 -14.832800 -15.295500 
0.324000 -1.626200 -1.144000 -2.672400 -1.566400 -6.556300 -3.129100 -1.152800 -3.250900 -12.694700 -17.815700 -8.056300 
0.326000 -1.165300 -1.457400 -3.583100 -3.001000 -8.293500 -1.767700 -2.628400 -1.982900 -8.630800 -24.515600 -16.436300 
0.328000 -2.870300 -4.119400 -2.732900 -4.515900 -4.801700 -1.262400 -2.285600 -4.971100 -5.815800 -27.974200 -12.138000 
0.330000 -1.816200 -1.776400 -2.429600 -2.541100 -4.165800 -3.424500 -3.617500 -4.209500 -17.974000 -47.828600 -17.105100 
0.332000 -2.018200 -1.452400 -4.583500 -3.640700 -7.470100 -4.755000 -2.982500 -3.652500 -6.309800 -24.676000 -30.976700 
0.334000 -1.743800 -2.089300 -3.992000 -1.608900 -4.296900 -3.532000 -2.812000 -4.075000 -2.091100 -26.299700 -13.944600 
0.336000 -1.608100 -0.752100 -3.214900 -3.678000 -5.746200 -1.776900 -2.567500 -4.941400 -10.124300 -53.417000 -31.150900 
0.338000 -1.700300 -0.555700 -3.182300 -2.043600 -4.166000 -1.992600 -3.975100 -11.499200 -13.639300 -36.842200 -11.658300 
0.340000 -1.764800 -1.440300 -1.488800 -0.447200 -7.262800 -0.882600 -4.009400 -4.836600 -7.676000 -35.462100 -23.263500 
0.342000 -1.230600 -2.061100 -2.785000 -3.188600 -7.788400 -4.337400 -4.966900 -7.874100 -8.545500 -18.884400 -23.454500 
0.344000 -0.806900 -1.117600 -3.285300 -0.986300 -6.071600 -2.475000 -4.170900 -2.806700 -3.720900 -20.791500 -12.388000 
0.346000 -4.146900 -1.331300 -5.816700 -1.077500 -5.735000 -2.354900 -5.007800 -9.045200 -8.003000 -41.959600 -17.419600 
0.348000 -1.714200 -2.013000 -3.420700 -3.925200 -7.418100 -5.570200 -4.057800 -4.375900 -11.585000 -29.345800 -9.075000 
0.350000 -2.021100 -1.278600 -4.641100 -2.256900 -3.012200 -5.264700 -4.133800 -5.197200 -5.795400 -17.806600 -13.949800 
0.352000 -2.211000 -1.657300 -1.796000 -7.545300 -2.639700 -4.084500 -3.717200 -2.715100 -9.199800 -37.158000 -17.556700 
0.354000 -3.129200 -1.500500 -2.885100 -2.568700 -3.687900 -2.427400 -3.665700 -9.892800 -5.427400 -40.221100 -28.612200 
0.356000 -2.883700 -0.267800 -3.039700 -2.979700 -6.530500 -2.076500 -1.783700 -4.576300 -10.608800 -25.484300 -17.426000 
0.358000 -1.445200 -1.706800 -2.013500 -1.386100 -2.763900 -5.825900 -1.929600 -5.016600 -4.243400 -17.806100 -11.992100 
0.360000 -1.330300 -1.945100 -3.208800 -2.429500 -4.070600 -3.654500 -1.005600 -2.126500 -2.369100 -33.643400 -10.691200 
0.362000 -0.694800 -1.965700 -3.285500 -2.678300 -4.705100 -7.241300 -2.359700 -1.716500 -7.841900 -34.838200 -24.227100 
0.364000 -1.101000 -4.874200 -3.672100 -1.239900 -3.836200 -4.257100 -4.092200 -9.077400 -8.682700 -24.149200 -14.485000 
0.366000 -1.406100 -0.633100 -3.385900 -1.641700 -2.605700 -3.917400 -2.897700 -4.932800 -5.341700 -29.604800 -12.417500 
0.368000 -0.536900 -2.822900 -1.959800 -3.484100 -3.081100 -3.321300 -4.383000 -6.311800 -7.266700 -49.753500 -27.259900 
0.370000 -1.416800 -0.511300 -2.052000 -3.074100 -2.878300 -1.251200 -4.862200 -4.184900 -2.748900 -35.018400 -13.968700 
0.372000 -0.153500 -0.615000 -2.347000 -2.122000 -5.843500 -0.815500 -2.515800 -1.114300 -2.891400 -38.391000 -18.134600 
0.374000 -4.677700 -1.666200 -3.699400 -2.638900 -4.594800 -1.797400 -4.120700 -3.591800 -11.331400 -35.049000 -7.265400 
0.376000 -2.551100 -2.216600 -3.107300 -3.378300 -5.617100 -4.052100 -1.253500 -3.271700 -4.221100 -27.416700 -23.066000 
0.378000 -2.536900 -1.236500 -2.755200 -0.970500 -4.652500 -2.476200 -1.009700 -3.833700 -7.017600 -30.701000 -7.357800 
0.380000 -1.793500 -2.106600 -2.727900 -3.245000 -7.434900 -4.579500 -2.268400 -5.771900 -4.670900 -35.789600 -23.060200 
0.382000 -2.125100 -2.740800 -3.688800 -1.336200 -4.550700 -5.498800 -1.831000 -8.796800 -5.057600 -24.210200 -29.937100 
