# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.000000 88.066400 62.932300 60.241600 39.420100 13.238500 20.396100 42.399600 35.919700 28.782200 22.727700 20.822700 28.561700 12.726700 9.650200 14.689400 24.361700 21.291500 -18.316900 21.042700 7.162800 7.900800 
0.002000 80.844400 76.084600 55.460300 43.443000 22.166900 28.259300 34.874900 29.288200 15.140800 15.298200 22.349000 -21.908700 6.351500 10.107900 7.883400 12.164600 4.083800 -16.177800 11.288500 -14.957200 9.137600 
0.004000 106.182800 81.272200 63.438900 34.695300 25.970500 9.943100 16.897300 27.070800 19.527100 32.941800 24.567500 15.490000 5.433600 9.779200 25.590600 13.027700 -4.796000 2.208500 21.294500 -9.111200 23.903500 
0.006000 95.753000 67.990100 35.076000 23.510100 36.015900 27.255300 31.830700 19.180200 14.217300 -2.000300 27.270700 12.780900 15.918300 14.069400 8.479500 5.944600 5.590000 -19.202600 -3.527100 -3.721000 1.893200 
0.008000 112.154300 52.198900 61.751100 53.467900 27.207500 23.732900 27.619200 25.808000 38.830700 30.857900 15.984000 13.484900 14.150800 4.627000 5.146300 -3.823900 -40.948000 7.043900 -30.074100 4.150600 10.251700 
0.010000 95.813700 68.033000 44.655000 41.292400 38.895000 51.847900 22.124400 22.092400 2.872300 19.481800 23.330500 6.546200 11.469300 13.928300 7.613500 -4.753500 -42.194100 -25.477800 6.495800 -8.965000 8.282200 
0.012000 87.879800 85.585300 40.004700 29.666700 25.414600 29.332000 28.055600 26.998100 36.067700 17.554300 13.541100 -1.850300 5.481900 9.832200 -23.034300 21.600500 -38.907400 -9.245700 -3.303500 -11.310900 4.786700 
0.014000 98.338800 58.969500 42.053100 29.120800 30.377700 35.554300 34.557700 28.331400 28.487500 13.968800 -24.341200 19.335600 12.224600 34.309700 0.120400 -2.157600 -32.133900 -10.550400 -1.541800 -18.508300 -0.854800 
0.016000 90.348100 45.181700 57.726600 27.413000 30.640100 46.611100 41.378100 27.491200 36.127400 22.288000 16.486800 20.174100 5.080800 22.233300 15.174200 22.233300 -29.301200 -6.869200 4.585200 -9.122000 20.830700 
0.018000 102.733600 27.425600 37.516600 45.794900 29.877300 39.911700 12.383700 32.339600 36.614400 34.749600 31.561000 16.504800 18.192700 8.742200 -17.022100 10.529000 -29.602400 -14.085900 6.548000 -10.741400 -4.993900 
0.020000 96.955000 53.338800 59.689400 37.446800 31.903900 31.539300 36.113800 28.526700 30.823200 24.976800 23.695000 19.985300 19.059200 16.133900 3.341500 6.306900 17.965000 -16.087100 4.359800 -3.457700 5.525200 
0.022000 117.622000 50.599100 49.546000 37.572400 32.239600 35.934200 30.707900 2.899200 39.866500 17.551100 27.911400 1.185800 10.972700 12.306200 -2.121500 -1.668000 -10.560800 -39.605900 11.672200 -5.636200 -4.427200 
0.024000 87.221600 63.144300 53.344000 28.701500 30.450500 27.141100 27.637800 9.128700 37.322700 35.305000 -1.565600 17.331200 21.190800 14.779700 12.545300 -3.658900 21.424600 -29.979300 -2.318900 -3.818800 11.081700 
0.026000 91.951200 73.041800 56.845400 55.013500 50.544700 41.268200 16.573500 23.465100 35.120800 27.827200 21.513200 7.598500 16.110300 2.724700 29.621400 -8.923400 -15.365500 -10.632400 -11.280400 -12.743300 15.713600 
0.028000 96.760900 51.415700 50.126700 10.026100 29.840200 40.038000 21.904700 30.850000 21.352100 24.945300 23.507700 11.150600 28.533600 21.073500 5.143500 12.667900 -17.318000 -6.551800 -11.968800 2.323900 12.567200 
0.030000 101.738700 71.241000 49.921600 47.086500 46.102300 30.568100 16.608200 27.762700 30.180100 11.322200 19.275800 20.103000 19.245600 23.865700 -28.247200 6.115000 -6.131700 8.540600 0.726900 -8.859100 5.960900 
0.032000 112.748500 51.748300 45.592800 41.170900 33.945200 37.844500 37.824800 20.886600 19.411700 34.238000 20.870000 -20.733000 -4.734900 8.623200 9.135200 8.403000 9.200200 7.208200 3.367200 1.770600 4.266400 
0.034000 77.418400 57.649800 39.701300 33.515300 40.529200 28.314600 37.232000 40.832400 31.224500 38.598200 20.424900 25.702600 10.422600 25.475100 10.165000 24.877700 18.561100 -4.198100 -18.907600 -24.938200 6.713600 
0.036000 102.614500 59.545700 45.402200 39.432700 39.949100 39.983300 30.073100 29.322500 30.070900 20.922200 31.374100 20.019900 10.587600 17.499300 24.127300 -10.382000 -4.112100 -2.202700 -22.073500 -14.403400 -1.544500 
0.038000 72.703600 53.937600 51.591900 47.107600 28.926000 34.316500 23.617700 28.233400 14.683800 5.793300 29.639600 16.393100 11.080300 31.935500 0.750100 -1.088600 -1.314000 -19.639600 -3.260900 -13.093500 -0.067200 
0.040000 77.450200 40.480800 54.566900 47.578500 39.273600 13.516900 29.410500 25.620800 30.274700 14.158500 25.786700 23.820500 18.085300 28.539000 -0.378300 15.048000 -12.606300 -29.456600 6.818300 -11.385700 -9.260700 
0.042000 92.780500 42.094600 60.479600 33.839500 29.953900 28.551500 33.030900 30.903800 18.871500 -2.976600 9.710000 8.081800 5.880100 -9.454400 21.292300 13.564600 -1.422100 -28.770000 -2.465400 0.924800 6.200800 
