# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.038000 -4.227500 -5.304500 -3.781500 -1.220200 -3.510800 -6.358600 -4.496500 -4.814200 -9.873200 -24.303700 -228.270900 
0.040000 -1.815000 -1.177200 -2.615300 -1.282200 -4.435400 -2.716000 -9.604800 -11.324500 -11.078000 -13.157100 -180.141100 
0.042000 -1.853500 -6.160500 -3.737700 -3.203300 -3.123900 -9.397900 -5.189500 -8.902800 -6.845400 -21.799700 -213.141900 
0.044000 -2.239200 -4.042300 -3.978100 -1.087500 -3.780900 -2.918800 -8.707100 -7.427800 -5.706900 -14.948900 -213.173700 
0.046000 -0.552700 -2.717900 -2.966200 -1.097600 -3.108700 -4.382900 -4.563600 -9.010900 -11.399500 -5.089800 -211.217500 
0.048000 -1.193600 -2.695600 -1.777600 -2.951800 -2.695200 -4.019900 -12.838300 -8.154100 -6.191500 -5.280700 -168.715700 
0.050000 -0.714100 -3.672900 -2.268800 -2.194800 -5.340400 -3.682200 -6.738900 -5.737200 -4.836700 -4.646000 -149.264100 
0.052000 -3.127400 -3.262200 -4.828400 -1.118900 -9.611000 -4.235200 -2.350300 -6.273800 -5.181500 -9.829600 -174.210200 
0.054000 -1.335500 -2.175900 -3.631200 -2.379500 -5.619400 -1.886000 -9.697500 -5.032800 -3.964700 -13.035200 -209.874500 
0.056000 -3.009000 -5.798000 -4.331300 -2.192400 -4.145600 -1.999700 -3.327400 -3.835800 -4.805400 -10.108300 -186.701700 
0.058000 -2.212100 -0.526300 -2.730000 -1.331300 -3.208000 -5.793900 -7.526800 -6.590300 -8.300300 -10.527300 -240.463400 
0.060000 -0.979100 -2.209900 -2.867400 -1.770100 -3.332400 -8.758400 -3.236900 -8.640200 -7.955700 -4.556400 -187.746200 
0.062000 -2.052900 -2.928200 -1.916800 -1.042100 -1.807100 -6.250400 -3.685000 -11.306100 -7.231000 -4.778200 -218.632600 
0.064000 -4.668100 -1.801800 -2.367100 -1.142100 -3.236300 -10.326000 -1.990100 -6.131400 -5.821400 -12.277700 -158.516700 
0.066000 -4.844300 -3.420300 -2.418400 -0.817100 -2.332500 -6.657300 -5.700000 -6.410100 -9.172700 -19.493800 -184.745200 
0.068000 -3.669700 -2.872700 -5.283300 -2.882700 -3.321500 -4.969400 -4.700000 -5.691200 -12.480400 -16.699800 -169.687300 
0.070000 -1.892300 -1.566400 -1.647400 -2.518000 -0.794400 -2.952900 -4.642800 -4.608000 -6.412500 -28.185900 -275.746200 
0.072000 -6.320900 -2.912000 -5.768800 -1.218000 -4.230100 -1.157100 -4.305000 -7.642100 -9.665300 -10.599400 -225.422100 
0.074000 -1.535700 -1.038200 -4.676000 -1.120500 -1.279000 -5.281100 -1.223500 -11.018400 -12.707300 -10.361400 -196.367500 
0.076000 -4.432700 -3.189400 -4.588400 -0.264600 -5.927900 -1.526500 -4.798600 -10.598200 -14.915500 -12.959000 -182.613100 
0.078000 -3.385500 -1.992000 -3.868200 -0.635200 -1.120000 -0.421700 -4.315500 -5.624900 -11.777800 -10.963200 -198.683400 
0.080000 -1.278000 -2.037500 -4.912900 -0.577900 -1.338100 -4.138500 -5.349100 -14.596000 -17.758300 -19.753600 -249.265600 
0.082000 -2.578200 -2.084800 -3.655300 -1.081800 -2.265300 -2.504800 -8.075900 -7.364300 -10.917900 -9.600200 -157.699800 
0.084000 -2.673500 -2.037500 -4.994600 -1.276900 -3.781200 -4.587300 -2.797100 -14.030100 -14.425400 -13.802000 -232.615900 
0.086000 -3.549300 -1.387900 -1.299500 -0.975800 -4.814800 -3.181700 -3.753200 -16.069700 -18.323700 -9.595100 -276.676800 
0.088000 -0.685700 -2.827300 -6.397600 -2.469100 -1.421900 -1.590100 -5.942200 -8.102400 -14.031000 -12.148500 -197.268200 
0.090000 -1.580600 -3.735300 -3.201400 -0.449700 -1.468300 -1.438500 -1.416500 -15.677800 -11.144300 -11.596200 -227.648500 
0.092000 -1.794900 -3.070600 -3.980400 -1.355600 -3.280200 -4.178800 -3.410200 -5.717000 -16.093200 -15.297300 -362.124300 
0.094000 -1.306300 -2.579700 -3.584400 -1.582000 -1.536500 -1.722300 -2.482400 -10.727800 -7.354500 -16.699000 -218.039600 
0.096000 -0.817400 -0.565400 -6.223000 -1.658200 -2.516900 -3.136500 -1.418600 -5.846000 -11.310600 -29.059400 -270.153600 
0.098000 -1.249700 -3.056800 -4.082000 -1.604700 -2.381200 -7.673600 -11.105400 -8.594800 -12.478100 -9.656700 -246.603200 
0.100000 -1.934600 -0.678000 -1.374000 -3.828200 -3.673300 -2.412400 -7.432900 -13.699100 -10.802000 -10.515900 -301.220500 
0.102000 -1.241400 -1.112800 -2.045800 -2.673000 -4.043000 -2.784400 -9.168100 -7.581500 -12.143800 -14.734300 -277.832400 
0.104000 -2.068100 -1.706800 -3.359500 -0.787400 -4.532100 -2.362800 -5.133700 -7.675200 -7.393900 -18.088500 -225.002800 
0.106000 -3.079200 -0.534500 -1.123800 -2.327800 -3.296500 -2.069900 -9.929200 -12.556100 -17.687300 -12.296900 -225.439600 
0.108000 -1.585400 -2.709400 -3.303100 -4.508400 -3.560200 -1.245600 -4.915900 -17.114800 -6.178100 -18.273400 -239.626200 
0.110000 -1.473900 -2.417000 -1.800200 -1.460900 -2.015300 -1.881600 -2.825700 -1.109600 -10.086100 -14.783100 -194.045700 
0.112000 -1.598400 -3.267500 -2.433400 -1.530400 -7.269400 -5.191000 -5.119100 -7.746900 -11.067200 -19.693700 -164.237000 
0.114000 -2.406700 -3.568900 -2.472000 -2.477600 -8.720000 -2.945900 -10.721400 -3.377500 -12.408000 -23.581300 -299.602400 
0.116000 -2.115100 -0.769100 -1.835900 -2.411700 -4.625500 -6.196600 -2.669200 -6.461800 -10.885700 -11.469000 -313.362400 
0.118000 -1.419700 -1.100500 -6.495600 -2.323400 -7.180400 -1.644200 -2.635500 -8.238900 -17.309300 -13.907700 -164.348900 
0.120000 -2.598800 -1.905000 -1.377700 -2.092500 -5.076100 -1.628800 -7.214600 -11.359200 -11.923100 -17.586800 -307.072500 
0.122000 -2.902500 -3.677100 -2.335900 -2.004100 -7.679400 -2.776900 -4.557900 -6.235300 -6.567700 -13.562600 -203.810500 
0.124000 -0.589400 -1.800000 -2.787100 -1.719300 -5.770600 -1.440600 -9.058500 -12.358400 -16.102000 -6.502700 -318.113400 
0.126000 -2.224000 -3.291700 -5.689200 -5.058200 -7.507500 -5.280600 -5.056300 -5.374900 -9.627300 -17.419700 -234.668700 
0.128000 -2.864100 -1.327100 -4.100900 -0.779900 -7.783900 -9.269800 -1.873900 -18.500500 -5.290500 -10.757100 -226.713200 
0.130000 -1.739300 -3.827700 -3.082300 -4.528500 -8.491900 -2.667500 -1.970400 -14.776500 -13.275200 -16.173100 -195.175700 
0.132000 -4.201000 -0.811200 -1.577000 -1.595800 -6.154800 -2.441700 -2.549800 -9.309200 -6.952800 -17.213700 -151.812000 
0.134000 -3.316800 -2.435000 -1.924300 -2.481900 -3.049900 -6.984200 -6.083800 -10.813200 -6.685700 -4.242800 -211.170200 
0.136000 -3.520500 -5.553400 -3.646900 -1.022400 -0.964800 -3.408700 -1.239300 -8.098800 -10.221500 -13.264800 -327.056600 
0.138000 -3.908200 -3.506400 -0.875600 -2.872500 -0.907900 -3.716600 -6.553300 -9.105400 -3.626300 -13.969400 -234.094500 
0.140000 -2.334700 -3.054800 -1.317200 -0.754400 -4.826400 -5.142900 -5.550600 -11.233800 -5.934700 -20.704300 -211.010900 
0.142000 -0.663700 -2.990200 -1.289400 -0.781400 -5.086200 -5.779800 -4.956800 -7.863200 -8.573300 -20.915800 -150.002600 
0.144000 -1.709000 -3.035500 -2.658500 -1.148100 -1.606300 -5.938500 -3.391200 -11.184700 -5.060900 -10.515600 -215.226300 
0.146000 -1.465700 -3.200300 -2.732300 -1.694900 -2.067700 -5.418100 -3.652700 -8.421200 -3.377400 -13.922700 -181.041800 
0.148000 -0.956100 -5.927100 -1.115800 -1.308500 -3.270800 -4.122200 -6.838800 -6.023900 -10.016700 -13.635300 -219.300400 
0.150000 -1.433600 -4.364600 -3.204500 -0.742600 -2.400000 -3.829500 -6.406400 -13.546700 -10.644800 -10.612200 -210.531400 
0.152000 -2.620500 -5.264000 -4.695500 -1.108100 -3.219600 -2.395000 -5.829400 -10.451400 -6.024400 -12.649600 -193.668800 
0.154000 -2.640100 -5.535500 -2.420000 -1.319600 -4.038600 -6.736800 -3.358000 -15.600900 -12.908600 -28.034400 -168.008800 
0.156000 -0.727600 -5.055600 -2.805300 -3.347600 -2.422700 -3.166000 -5.389900 -7.480100 -6.135100 -12.773500 -105.751800 
0.158000 -2.045000 -2.983900 -3.355800 -1.094000 -3.714000 -2.484100 -5.439100 -9.224200 -6.574700 -11.592600 -149.073000 
0.160000 -2.043600 -3.799900 -3.370800 -4.508200 -2.562800 -3.580300 -5.948900 -8.687200 -10.392900 -9.547100 -188.484200 
0.162000 -1.674600 -2.733300 -5.679100 -0.995300 -1.440500 -3.060400 -5.589000 -4.560400 -11.502100 -7.780600 -135.826800 
0.164000 -3.550000 -2.099100 -5.239600 -4.323600 -2.178300 -2.632800 -7.933300 -9.451600 -11.676300 -17.148500 -321.157400 
0.166000 -2.082300 -3.702800 -4.124500 -0.759400 -5.488900 -4.572900 -7.649900 -6.173000 -18.767500 -13.773100 -194.363200 
0.168000 -1.882800 -3.523700 -1.894500 -3.675000 -3.517300 -4.080800 -6.730200 -10.876900 -22.923000 -17.461700 -194.594700 
0.170000 -5.615800 -4.093400 -1.350600 -4.619400 -3.367100 -0.985600 -17.142600 -8.771900 -7.987200 -18.844300 -151.179900 
0.172000 -2.952700 -2.648000 -2.325100 -0.839400 -5.466700 -2.025300 -8.030500 -6.167400 -25.735400 -15.622100 -164.535800 
0.174000 -0.359700 -2.517100 -4.820500 -1.206700 -5.431300 -1.775000 -3.280000 -4.867000 -10.038100 -13.688600 -178.001900 
0.176000 -1.422000 -2.448300 -4.023900 -4.223800 -1.644800 -2.630700 -8.925000 -14.520100 -5.654900 -12.537500 -169.310400 
0.178000 -0.880800 -2.215300 -4.208900 -2.484500 -5.604100 -0.221800 -5.033700 -7.082500 -16.221100 -19.218000 -212.906500 
0.180000 -1.825800 -2.264000 -4.472900 -2.118200 -10.233500 -0.605300 -2.189000 -5.605300 -6.414300 -11.213500 -174.230600 
0.182000 -0.730400 -1.260400 -2.869800 -1.425400 -4.642600 -1.657400 -6.250500 -5.525100 -4.150400 -7.661600 -194.187200 
0.184000 -3.547800 -2.550700 -2.332000 -0.950200 -4.827200 -1.331600 -6.308800 -10.996100 -8.459500 -11.178600 -175.832100 
0.186000 -1.629700 -1.840300 -4.552600 -0.800900 -4.291800 -1.540500 -7.607000 -8.130700 -9.724800 -3.623000 -291.653900 
0.188000 -1.297100 -5.466100 -1.951600 -2.662900 -5.936400 -2.888600 -4.201400 -6.157300 -21.238600 -17.972300 -252.070400 
0.190000 -2.798400 -0.890200 -2.758100 -0.968400 -4.670200 -5.352700 -12.705000 -7.096600 -14.670000 -25.587800 -230.627200 
0.192000 -4.426500 -4.474500 -0.952100 -6.051600 -3.135900 -2.181100 -6.369800 -5.236600 -21.048100 -15.676800 -278.634300 
0.194000 -1.289400 -3.413600 -0.991100 -4.590400 -4.728000 -1.397500 -5.288100 -12.142000 -28.028100 -12.609400 -247.580200 
0.196000 -3.053300 -1.494400 -4.877100 -2.082000 -3.066700 -1.762700 -1.930900 -3.349800 -13.077600 -10.010700 -225.142500 
0.198000 -1.465300 -4.160500 -4.484500 -1.408900 -2.567400 -2.307900 -6.916000 -3.424700 -9.148100 -24.651300 -193.797200 
0.200000 -2.608700 -1.503100 -3.471600 -2.246000 -3.597500 -1.701300 -5.181300 -5.031700 -26.287500 -13.676900 -243.650200 
0.202000 -0.907700 -1.533600 -4.647500 -1.982700 -10.323400 -5.403800 -2.750200 -13.724000 -6.500000 -16.842800 -229.970200 
0.204000 -2.143700 -5.267400 -2.001100 -4.717400 -2.553800 -2.161600 -3.485700 -11.768800 -17.247400 -14.022500 -275.607300 
0.206000 -1.381300 -4.061600 -4.710400 -2.703500 -2.730000 -2.651100 -8.905600 -5.795500 -7.716100 -11.627600 -223.820800 
0.208000 -1.534000 -5.435200 -3.672800 -2.697100 -5.366000 -1.402000 -7.855500 -7.383300 -13.433900 -10.019600 -170.852300 
0.210000 -2.154100 -2.177200 -1.851400 -3.901000 -7.316500 -2.382700 -5.511800 -9.855400 -11.137900 -16.507600 -217.864500 
0.212000 -0.499800 -2.667500 -2.483900 -1.585700 -6.052900 -5.618000 -4.343700 -9.544700 -5.025000 -13.299200 -289.211300 
0.214000 -3.802400 -1.838400 -2.024200 -3.862000 -7.680500 -5.257500 -6.855400 -15.506400 -5.565200 -8.416500 -207.319100 
0.216000 -0.959700 -2.644900 -5.510700 -2.832700 -5.915700 -4.795200 -2.803300 -6.984400 -12.108400 -15.182100 -213.825200 
0.218000 -4.230000 -5.553800 -2.785000 -1.159900 -1.255300 -3.548300 -3.967800 -12.495800 -13.472100 -18.789500 -254.043200 
0.220000 -1.881400 -2.159600 -2.643500 -2.157100 -2.503100 -1.941900 -7.061400 -15.563700 -11.347500 -13.722600 -194.914300 
0.222000 -2.569500 -1.969000 -2.613600 -7.083300 -3.007700 -2.047100 -2.141600 -5.411700 -5.628000 -8.041800 -236.566600 
0.224000 -2.696700 -1.577400 -1.543500 -4.660400 -2.929200 -4.652100 -15.802100 -7.347600 -12.722600 -11.755000 -280.693000 
0.226000 -2.826000 -2.029800 -2.740600 -3.180600 -3.187000 -2.879900 -4.769200 -6.788500 -12.421700 -20.138900 -237.191200 
0.228000 -2.309100 -2.429000 -2.652700 -2.817900 -1.358700 -5.192300 -2.545300 -3.050700 -14.231400 -6.640300 -202.168200 
0.230000 -3.519400 -3.598600 -1.820400 -1.763700 -6.566600 -5.479700 -6.674900 -8.397500 -5.710900 -21.523000 -166.023800 
0.232000 -3.223300 -1.651300 -1.552900 -0.490900 -4.601300 -8.577700 -4.760600 -6.689600 -12.468600 -14.075500 -346.617600 
0.234000 -1.787800 -2.525000 -2.153800 -6.072600 -2.230300 -5.898500 -4.901900 -3.088200 -8.191300 -8.958200 -315.401500 
0.236000 -4.481100 -3.386200 -2.892100 -1.994500 -3.633000 -5.404300 -3.718300 -4.151300 -16.660600 -7.701100 -191.516600 
0.238000 -1.731000 -4.729800 -1.659300 -1.746700 -3.127000 -2.318500 -0.965300 -4.941100 -14.804800 -9.555400 -231.051000 
0.240000 -4.958100 -1.989900 -2.020400 -1.284700 -1.314900 -5.776100 -1.573700 -6.203800 -11.331600 -13.056000 -207.662800 
0.242000 -2.139900 -7.878500 -3.268000 -1.126700 -1.871600 -2.877400 -3.402500 -4.263900 -11.561900 -21.913900 -300.364100 
0.244000 -3.608700 -4.364100 -2.893600 -1.310000 -3.580300 -5.324300 -6.949100 -5.041500 -13.769500 -6.473900 -304.624500 
0.246000 -2.206800 -3.159100 -2.706600 -0.672700 -0.939200 -8.495900 -5.920900 -6.895800 -8.718400 -10.786700 -290.621500 
0.248000 -1.454300 -2.132100 -3.634700 -1.202200 -4.694900 -3.667300 -3.205400 -13.466400 -11.252100 -9.020500 -326.914000 
0.250000 -4.760600 -4.844100 -1.445300 -2.254200 -1.139300 -4.237900 -7.251000 -7.511200 -11.372600 -18.884700 -284.636800 
0.252000 -5.200300 -2.832800 -3.688700 -0.690700 -2.198100 -6.851900 -5.415500 -3.387800 -12.335000 -13.405400 -210.208700 
0.254000 -2.415200 -4.031400 -2.132800 -0.756500 -1.516400 -11.670300 -2.774000 -9.814400 -11.675500 -11.768800 -333.820300 
0.256000 -1.397200 -3.516200 -3.410500 -1.281600 -2.238600 -3.955000 -6.471200 -5.826600 -13.831500 -11.943700 -354.739900 
0.258000 -2.631500 -3.781200 -3.108000 -1.957600 -2.860200 -5.172600 -3.880100 -9.384700 -19.961300 -12.324700 -138.843100 
0.260000 -1.976200 -0.705100 -3.736600 -0.966900 -9.399000 -1.888300 -4.533900 -7.373300 -11.029200 -18.833500 -347.205600 
0.262000 -3.701600 -1.258100 -1.010100 -0.414900 -3.973900 -1.329400 -6.819600 -7.231100 -14.827800 -5.922500 -268.210700 
0.264000 -2.954300 -2.372100 -3.946500 -1.504100 -1.037600 -1.534800 -3.815000 -2.241200 -13.058200 -27.430700 -166.624800 
0.266000 -1.344600 -1.111300 -2.196600 -2.701200 -5.974600 -1.389700 -6.115300 -6.853500 -17.259400 -16.653000 -169.482200 
0.268000 -5.138100 -4.449300 -4.025000 -2.623600 -2.607700 -1.607100 -10.303600 -2.708200 -15.987500 -15.656500 -134.767400 
0.270000 -3.147900 -2.537300 -1.440000 -1.485300 -1.571300 -2.136600 -11.717800 -8.189600 -13.146400 -19.672100 -209.794000 
0.272000 -3.206800 -2.514400 -1.282400 -6.623800 -1.302700 -2.012400 -8.768100 -10.325900 -17.752900 -30.099500 -317.651800 
0.274000 -3.479100 -2.604500 -3.095100 -2.043600 -5.697000 -2.449200 -4.500100 -6.205700 -19.040500 -18.676000 -347.748200 
0.276000 -1.394800 -3.413000 -4.477100 -7.458800 -1.661600 -1.236600 -2.757200 -9.390300 -11.761400 -18.089900 -383.520400 
0.278000 -2.837800 -1.842200 -2.905200 -2.817400 -3.674400 -2.837500 -4.872400 -8.299700 -13.999200 -22.723800 -273.525000 
0.280000 -2.442400 -3.486300 -3.537900 -1.567900 -3.018900 -0.770900 -4.064000 -6.299700 -12.673600 -12.223100 -225.747400 
0.282000 -1.821700 -2.969500 -1.689300 -0.633600 -2.120400 -1.419800 -3.639100 -9.941900 -18.921400 -6.085200 -294.897800 
0.284000 -3.902100 -3.027600 -7.132800 -1.292100 -2.936300 -2.299200 -5.597600 -6.703700 -15.432000 -12.868600 -261.884100 
0.286000 -3.830000 -5.374500 -4.388500 -1.145300 -1.558800 -5.084400 -2.348800 -6.116300 -12.316500 -20.524600 -232.873000 
0.288000 -1.526800 -1.433900 -2.235400 -1.379300 -0.988000 -1.721100 -3.263100 -3.632300 -18.530700 -13.545400 -272.054600 
0.290000 -1.373200 -5.114900 -2.506700 -1.090100 -3.691500 -3.021000 -3.624600 -6.037800 -8.992800 -17.863800 -184.343400 
0.292000 -3.336100 -4.694200 -2.407700 -1.622700 -2.404100 -2.782600 -5.175100 -7.903700 -10.588800 -27.462000 -168.002400 
0.294000 -1.827300 -3.806200 -4.011500 -2.850800 -3.229700 -0.418100 -4.515400 -6.629800 -11.501900 -15.560300 -235.330600 
0.296000 -4.355300 -3.693100 -3.785000 -1.032100 -2.526000 -3.600200 -7.290600 -8.289200 -13.760800 -15.975800 -182.503600 
0.298000 -1.740900 -2.971300 -1.890800 -0.451500 -5.183000 -7.612000 -7.886400 -11.213100 -9.835500 -17.601300 -190.458800 
0.300000 -2.835900 -8.449800 -6.225500 -2.226400 -1.809400 -3.023500 -2.528900 -10.015400 -11.449600 -18.362300 -227.518000 
0.302000 -3.278100 -3.661900 -3.171700 -1.049600 -1.149800 -2.233200 -3.925000 -11.895600 -17.704500 -16.045500 -235.965200 
0.304000 -4.175400 -2.088400 -2.983300 -2.059400 -3.483800 -1.776200 -6.383000 -9.181700 -16.305500 -12.719300 -304.108700 
0.306000 -1.307300 -4.296600 -2.110200 -0.280100 -2.658900 -0.773100 -7.933500 -10.232900 -11.135500 -17.732800 -272.245500 
0.308000 -4.501100 -3.008800 -3.876100 -2.055100 -3.815300 -2.963500 -8.738100 -9.596400 -10.434600 -12.582700 -157.064000 
0.310000 -3.163200 -2.249400 -2.433800 -0.648400 -8.032800 -2.623100 -5.859600 -13.928400 -11.306600 -13.274200 -197.397600 
0.312000 -2.151000 -3.526600 -3.791000 -0.309800 -4.124600 -2.333000 -9.900000 -10.441600 -9.234000 -22.921800 -206.039600 
0.314000 -1.508900 -5.708500 -1.343000 -3.072400 -2.053000 -4.500800 -6.343400 -6.140200 -8.450200 -19.152000 -251.411100 
0.316000 -1.024500 -1.104800 -5.485500 -0.773200 -4.630300 -1.191000 -6.012600 -10.676800 -8.312500 -21.603900 -276.608700 
0.318000 -2.501300 -3.231200 -4.908800 -3.410100 -3.111500 -3.214800 -5.005800 -8.949200 -16.205100 -15.660300 -233.751200 
0.320000 -2.188600 -4.837400 -4.163500 -1.153900 -2.806800 -5.911500 -4.386600 -19.390000 -16.102200 -12.616800 -205.627000 
0.322000 -2.987900 -1.842200 -2.536200 -1.424500 -4.543000 -1.904200 -3.822200 -4.856400 -20.650200 -29.114400 -151.365400 
0.324000 -0.517700 -4.382100 -3.704600 -1.172700 -0.733400 -3.596000 -4.349400 -4.993200 -8.068600 -9.345200 -206.652100 
0.326000 -3.334900 -4.215200 -1.612800 -3.055100 -2.352500 -2.314300 -3.114800 -12.865900 -20.542600 -26.197000 -129.049500 
0.328000 -1.187000 -3.788100 -2.697200 -1.230600 -4.885800 -3.623700 -7.543700 -2.480200 -16.299900 -16.198000 -222.557800 
0.330000 -1.311500 -3.121900 -2.123700 -0.542700 -3.340300 -3.345300 -4.744400 -8.857800 -7.419800 -14.104700 -154.371800 
0.332000 -1.812700 -4.106500 -4.278800 -2.089000 -4.792100 -3.204400 -12.912300 -9.456200 -10.847700 -10.799900 -195.901600 
0.334000 -1.032100 -2.320500 -1.607600 -2.339100 -5.508500 -3.323100 -13.898100 -14.246600 -20.364800 -9.346200 -200.187100 
0.336000 -1.214000 -2.310600 -4.201300 -1.069000 -3.093100 -2.475600 -6.538400 -6.330300 -9.490700 -15.542800 -240.809500 
0.338000 -5.638900 -3.691900 -5.442700 -0.177200 -5.343500 -2.699200 -5.492800 -7.584800 -8.376000 -16.075700 -129.905200 
0.340000 -1.136500 -3.840800 -2.515400 -0.662700 -4.400200 -4.937200 -3.427200 -14.754300 -17.197100 -19.690000 -128.257900 
0.342000 -3.233000 -4.698100 -1.679200 -2.964700 -7.191100 -3.945600 -3.629900 -13.431300 -9.681300 -22.090600 -228.192900 
0.344000 -2.079400 -3.215500 -2.192800 -1.119100 -4.647100 -5.250100 -3.728300 -12.369400 -9.374600 -13.618500 -195.169100 
0.346000 -3.506000 -4.189400 -3.712900 -0.818400 -2.477700 -2.899000 -6.094300 -13.876800 -14.496900 -34.036500 -199.345500 
0.348000 -1.680400 -2.277000 -3.545100 -0.180500 -3.079100 -4.473400 -4.021100 -14.852600 -10.330100 -18.265100 -219.820600 
0.350000 -1.831200 -4.786400 -3.934400 -2.597500 -4.261000 -2.544400 -6.999500 -14.206100 -8.929300 -11.853300 -253.054100 
0.352000 -0.485900 -5.474100 -4.310000 -1.683800 -2.829000 -3.725600 -3.367700 -14.598000 -16.851900 -21.814500 -192.664100 
0.354000 -2.482300 -3.491600 -4.772100 -0.683900 -0.848200 -0.989400 -3.866600 -9.819300 -5.751800 -14.867600 -208.600800 
0.356000 -3.054100 -3.247200 -4.677300 -1.756900 -1.686100 -1.207900 -2.636500 -14.266900 -8.883700 -14.520400 -261.070400 
0.358000 -2.933600 -2.761000 -2.928900 -0.829200 -3.426700 -2.588600 -2.490200 -8.946700 -9.155800 -20.306300 -284.328200 
0.360000 -1.931200 -2.720400 -8.773600 -0.703400 -6.804200 -5.348500 -3.356200 -14.486300 -16.443900 -13.197300 -188.152300 
0.362000 -4.267100 -3.684200 -3.420700 -1.278900 -3.275200 -2.634000 -5.238200 -9.055500 -12.246800 -20.926300 -265.691300 
0.364000 -2.435900 -2.772200 -5.377800 -1.226800 -3.485700 -3.380500 -5.589900 -7.398700 -6.916800 -19.794900 -221.550900 
0.366000 -2.603300 -3.031800 -3.002400 -1.128500 -2.195100 -5.515100 -5.193700 -6.436000 -9.065900 -8.728500 -239.909900 
0.368000 -1.161600 -2.323800 -8.455700 -2.659300 -5.736800 -10.257400 -5.090000 -11.696900 -2.555500 -19.455200 -197.418000 
0.370000 -1.062800 -1.460500 -3.455600 -1.580500 -3.327700 -4.543900 -6.059800 -10.302800 -9.027500 -16.165400 -303.519700 
0.372000 -2.983100 -1.087900 -4.073900 -1.423000 -2.534900 -4.524200 -8.220100 -10.787100 -7.300100 -27.082300 -232.645400 
0.374000 -2.701100 -3.346600 -3.220700 -2.534900 -3.286800 -5.356200 -5.962700 -9.984500 -16.508900 -10.776500 -144.103900 
0.376000 -3.458300 -2.832100 -3.321900 -1.500600 -2.625700 -0.968000 -5.653100 -9.490200 -24.919800 -6.569200 -232.789900 
0.378000 -2.710900 -2.264400 -3.307800 -0.602000 -2.388200 -4.257800 -8.456100 -15.774500 -18.893300 -11.038500 -176.874900 
0.380000 -4.626600 -4.008600 -7.030300 -1.089800 -1.387500 -4.872300 -2.075900 -7.621300 -8.803600 -13.947700 -234.634000 
0.382000 -2.678000 -1.746400 -4.604100 -0.965600 -3.806800 -2.031600 -8.604900 -12.676900 -7.684100 -14.101600 -198.235400 
