# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.000000 62.444600 86.688300 48.279500 37.030800 54.530300 49.567600 28.024900 36.266200 34.263200 19.103600 23.907700 36.383700 30.158900 36.653300 4.410500 -5.682900 31.281400 7.438100 25.933900 2.316200 19.779100 
0.002000 83.781600 70.128400 58.341900 52.684900 39.484000 36.938600 32.815100 38.252500 21.537300 21.982600 -2.123900 8.339700 30.654000 23.579800 9.356400 6.952400 36.469600 -1.365700 -14.985300 10.009200 11.777800 
0.004000 67.234700 63.323700 56.592500 47.756200 46.206100 44.577200 22.548500 28.630200 43.812100 26.194000 12.528000 29.696600 28.281000 19.845600 12.464100 22.148200 5.543500 -11.846400 -17.297200 -0.879200 16.595100 
0.006000 92.152300 60.159600 70.891200 45.901500 42.371700 1.513300 29.159500 47.551900 24.287500 -1.410200 12.795000 12.503300 25.948300 16.098300 10.663800 9.741400 -37.409500 -9.891100 -9.373200 4.666800 5.226900 
0.008000 73.784800 70.373500 37.608400 48.929400 47.885600 35.027000 35.635400 27.920400 8.579400 27.816400 28.370900 5.637700 10.978500 0.895200 27.216000 23.277900 -3.903700 -30.085000 -12.530300 5.052300 11.784100 
0.010000 98.428500 83.476400 64.843700 42.240300 42.098900 28.806800 42.116600 35.127500 24.075200 27.511100 28.926000 28.514100 10.090300 13.122600 16.009900 16.218800 7.343600 -32.550500 -2.972200 -3.904300 12.555900 
0.012000 88.481200 77.893400 49.412700 35.226000 50.387900 27.024200 45.681800 32.259700 24.135700 32.159100 24.074200 17.940100 28.135100 9.065900 8.806700 -4.435900 17.054500 -18.271900 -3.303300 -12.383100 15.894000 
0.014000 89.157200 59.630900 67.081300 49.582700 48.558000 36.170900 33.288800 31.588000 21.472600 16.247100 17.340800 -3.459100 28.751200 -4.643100 13.879100 10.809400 27.830800 -21.578900 -16.093400 -15.323000 3.780700 
0.016000 122.033100 69.463500 63.504000 59.687400 41.737000 32.261800 25.505200 19.460800 20.680100 28.650500 22.616100 8.154900 31.012800 0.888800 12.217200 -41.063300 14.777800 -7.904400 -20.111300 -14.025100 7.803800 
0.018000 89.934800 33.032800 50.142900 33.151900 30.316000 32.860900 38.700600 43.864600 21.959700 20.322100 21.319100 -0.588500 31.219200 7.727700 21.126600 -25.871600 -8.255300 -36.869700 -0.465400 -3.220600 2.917800 
0.020000 110.481300 57.779600 36.403000 30.539100 9.124200 32.130700 41.356200 36.068300 25.558000 22.270500 16.656100 16.830800 -1.874900 19.131800 28.341200 -9.889800 -11.377800 -21.393000 -12.320500 0.746100 10.373100 
0.022000 91.234600 59.470900 39.103000 45.349600 35.879300 27.694200 38.408500 33.952900 24.273900 30.253800 -12.148200 37.046700 26.631100 11.426400 19.350200 -8.429400 -29.537700 -28.952900 -13.141300 -0.180100 7.193000 
0.024000 88.849800 63.838700 55.248500 50.653700 36.597200 38.398400 11.048500 10.713100 -20.076300 25.942600 23.914600 6.319200 -9.940000 19.028400 15.796100 -5.907000 -10.218900 -32.278800 -8.220100 13.013900 6.139200 
0.026000 82.032900 74.427400 62.197600 54.591300 35.507100 29.097800 50.788700 22.939200 23.812400 34.730600 -1.838100 16.259800 5.138000 3.881100 3.239500 -20.350600 -4.925200 -31.762000 -29.235200 -4.484000 -0.431300 
0.028000 86.834700 78.985900 31.156000 51.670200 43.727400 39.525300 39.056000 13.367800 30.185000 29.335000 34.350300 10.019800 20.314600 16.065200 1.051300 6.061900 -18.244200 -14.970300 -24.490500 7.226100 7.519300 
0.030000 122.424100 68.734000 62.918100 29.902100 39.434800 39.093700 39.397900 40.366500 24.063300 27.974100 37.433500 27.346300 10.646400 -1.953000 16.519800 6.308500 2.312000 -36.441600 -2.031000 -5.160800 2.776100 
0.032000 80.382600 49.704800 57.374000 38.604300 32.293900 37.687300 21.957900 21.405600 36.601100 24.133900 26.076800 24.413100 31.608500 25.180900 15.768700 -7.781700 -14.063200 -27.133100 -3.535200 9.590300 7.139400 
0.034000 133.995900 61.920600 53.321100 59.855100 36.669100 46.146900 49.515200 17.819100 34.032400 22.036900 -2.560300 20.410900 25.340500 16.732900 18.457600 1.215200 -3.491000 2.928100 -26.786800 -1.956500 11.173400 
0.036000 99.781800 58.560900 68.934500 56.575500 40.519400 46.100600 34.779100 33.611000 23.078800 33.414700 18.898400 13.144300 15.970100 15.466600 19.819500 11.369800 4.810400 -8.115700 -3.461600 -2.249400 4.766800 
0.038000 98.552500 79.239300 33.423000 61.345000 47.445000 34.649500 33.252700 36.680700 28.744600 16.302800 5.541300 22.889100 26.510600 -32.896400 0.838500 15.095600 -54.879200 -16.807400 -6.997900 8.027300 2.129700 
0.040000 120.766600 53.096200 52.287600 45.607500 41.485700 27.345500 21.221600 35.070200 21.117500 30.100300 32.635700 13.486400 26.124800 15.263500 0.301800 -27.615700 -18.252800 -20.157500 -15.057900 5.734900 0.960200 
0.042000 64.209800 63.126700 28.180800 38.065100 26.264700 39.336300 33.593600 30.673300 30.598000 37.957600 26.742900 23.411800 6.581400 6.130900 9.378800 2.388000 -37.977700 -26.832500 -16.253300 1.725400 0.162800 
0.044000 93.787200 55.516400 66.811700 51.168900 36.705300 37.054500 14.004400 42.041700 26.783200 27.387700 11.128000 20.836500 23.980900 -13.287200 16.242400 4.432200 -19.099300 -15.473500 -9.046300 0.220900 9.723300 
0.046000 114.489400 71.394600 35.069200 49.187600 44.240700 36.870400 35.894100 36.764200 22.239100 18.556600 24.364100 12.418400 -3.269900 8.002400 23.199300 -14.736100 0.965400 -13.400000 -24.230000 -1.256400 11.646500 
0.048000 81.591600 76.321100 42.064300 54.025000 41.399800 43.331700 30.906200 34.410300 20.811600 36.097200 34.690200 22.031200 19.484000 12.092000 25.542400 1.734600 -24.030800 -18.521000 -5.303600 -2.975100 4.119000 
0.050000 100.857700 80.387700 59.040700 43.037000 53.953400 36.421200 47.081500 32.472200 21.451100 25.876500 1.683600 10.442900 25.355300 11.433800 19.055400 -8.091300 -32.102900 -38.095900 -7.543500 3.907600 8.495900 
0.052000 73.715300 66.854100 44.495300 31.651400 46.243400 39.166500 37.955100 13.480900 18.535200 38.210600 -1.069300 28.496000 -26.644800 -3.585500 0.143600 -5.064000 -3.279200 -27.651300 -4.407100 -4.465900 8.554200 
0.054000 116.081900 80.461800 52.048600 60.561400 42.438200 38.666400 23.742400 43.025400 18.300500 11.211300 27.959400 13.142300 20.986200 28.867200 6.264600 11.083500 3.063200 -37.997300 -2.475700 -8.511800 13.771500 
0.056000 91.022300 57.578300 63.872100 53.915900 41.603400 34.138600 18.379000 37.917200 27.424300 24.436800 35.505200 -11.485400 22.052600 7.123700 -3.359900 2.184200 0.245300 -26.691600 -20.973800 7.506800 1.277600 
0.058000 107.860500 71.810600 65.799700 67.567500 39.703700 21.957200 17.885800 32.429500 11.123000 13.825700 10.453000 19.093700 -16.998300 6.000600 10.468400 -2.964400 -2.932600 5.913000 -8.555100 2.135800 10.534100 
0.060000 82.489600 66.250500 49.405100 59.496800 48.307000 40.817800 27.844300 32.109500 31.999500 33.359600 -3.319700 -0.111300 22.714600 23.343700 -6.599900 5.194700 -1.724600 -28.036700 -13.204700 8.679700 8.886600 
0.062000 106.153500 64.540400 51.453100 69.016200 41.720700 30.842700 32.502600 42.234800 3.603900 31.231100 27.705100 3.912800 6.147600 18.792600 10.961200 2.311300 -0.383200 -21.899700 -8.449400 14.701500 6.979400 
0.064000 93.956800 52.455800 60.605400 52.118200 30.862300 32.246900 37.689400 -2.227200 35.319000 22.587100 27.880300 -0.391400 -3.141300 19.871100 25.537600 9.761100 -23.228000 -14.414300 -12.281800 -19.226500 7.110500 
0.066000 99.562100 84.708800 71.570500 54.488900 27.934600 34.827500 36.102500 32.176300 36.504200 8.502100 39.454500 11.813600 17.288700 19.685300 21.405400 -9.818400 -11.347500 -23.458800 -13.184100 -0.570400 8.998300 
0.068000 84.931200 87.991800 53.190200 53.938400 28.866900 39.491200 48.434800 8.169500 31.720100 6.635100 37.824500 3.295300 17.490300 19.250900 14.173700 4.308300 -5.589600 -14.560700 -11.132200 -2.754100 13.675800 
0.070000 125.370700 71.379400 49.509500 52.722700 49.161600 32.389100 45.221400 16.430700 33.699300 27.047700 18.849000 9.987700 20.107800 18.015800 17.270600 -5.411900 -1.748900 -22.853100 -13.906500 -4.185700 4.844100 
0.072000 119.655600 66.337600 58.419900 54.931300 51.699900 36.650600 42.608100 20.883900 24.888700 18.421200 40.785000 -10.285100 2.664800 4.892300 14.499000 -9.294800 -13.800600 -34.777800 -4.258100 -5.209600 -0.236900 
0.074000 101.723500 60.473000 49.291600 67.720900 47.245500 45.021500 43.877800 30.271400 35.251700 0.299000 9.017300 26.354300 -5.618700 7.462700 18.795700 10.207300 -18.014500 -23.931000 -10.026800 -2.503100 4.989000 
0.076000 98.501500 41.451200 66.251200 40.920800 44.394400 28.057200 21.065400 20.437400 36.868700 3.068400 21.864200 6.815900 14.704500 5.068100 -13.124100 16.590100 -43.137100 -22.302300 -28.994600 -6.091700 5.591900 
0.078000 122.933100 77.254500 39.986300 43.691600 56.945300 37.775000 27.203800 26.712000 26.836800 15.129600 2.716900 20.235100 4.466400 24.728700 14.296900 -9.086300 -43.292600 7.683700 -21.469800 4.233600 4.977900 
0.080000 102.481800 52.209700 53.830400 38.964700 42.159900 41.734500 32.825200 28.745900 28.110700 28.271200 16.368400 12.223900 24.869700 3.322300 9.562400 9.706500 -48.646300 -3.747200 -1.654600 -4.207500 -1.259700 
0.082000 62.420200 54.169800 60.711600 59.643100 30.049400 31.045500 37.936300 25.951500 36.102400 31.136900 15.357300 23.224300 20.064500 20.233000 0.490700 -22.529500 -49.730900 12.721400 -11.740900 0.740800 9.532800 
0.084000 108.648400 64.009200 74.457800 55.766900 32.465600 34.192700 43.392400 30.398500 7.401600 30.074200 23.284200 17.862700 -4.669900 7.288600 8.078000 -9.684300 -41.671900 0.600500 -1.367000 -6.481400 -0.482200 
0.086000 87.057100 73.439500 73.218500 54.602300 14.892700 30.750100 37.839500 29.853700 29.236800 16.411400 14.846100 7.387100 14.811600 26.213400 17.675800 15.599900 -23.023400 -9.164600 -6.255700 -7.946400 -3.203900 
0.088000 57.700500 78.378500 61.962100 45.930000 45.804500 41.341900 34.436400 17.092600 31.697300 21.138800 27.445100 24.428300 -10.189000 9.455300 14.861400 3.245500 -29.931100 -16.944900 -18.133800 -2.889100 2.061500 
0.090000 86.193300 74.727900 63.786200 30.986900 52.199800 30.258600 33.329800 28.779300 25.197200 31.515500 6.934200 25.750400 -19.696000 8.089900 13.138200 -12.848300 -12.933200 11.824000 -14.762100 -10.292300 10.814100 
0.092000 100.638200 52.793200 52.363600 35.443600 43.940900 43.226100 31.350600 30.532300 36.038100 -0.631200 23.769500 24.164400 20.225600 23.710200 13.112400 15.713900 4.435200 13.924300 -13.644800 -2.450600 3.664700 
0.094000 78.057100 81.874100 52.698800 36.747600 37.761500 25.779200 26.263400 37.050600 27.385500 20.229000 24.370600 26.170000 30.227000 8.419800 8.255000 0.651200 -16.010900 1.320600 -5.883900 -2.225100 9.945700 
0.096000 92.092200 77.388500 54.495500 60.961700 40.753900 32.006500 30.055400 32.366600 5.953500 21.398500 35.432300 29.231000 -10.188200 -0.132400 22.598200 -1.457300 5.541200 -12.061100 -13.912500 11.542300 1.375000 
0.098000 86.573600 72.311400 50.332400 49.329400 21.637500 24.262300 34.364200 39.649900 35.434800 18.352700 11.437400 31.160100 19.833100 -18.047500 10.523800 16.706000 -27.842300 -29.341400 -19.627000 -10.948700 -1.339700 
0.100000 72.089400 57.770200 63.234900 61.887000 42.960000 32.832600 25.805300 34.992400 17.328900 24.519500 24.807900 27.575600 13.219400 4.008800 -23.602100 -8.083100 -5.475700 7.279200 -9.128100 -1.352700 9.346900 
0.102000 83.879200 66.108600 60.168100 51.200600 42.100300 33.777700 25.595000 34.673900 33.888800 29.082200 24.227800 22.852400 28.289400 13.934200 21.710300 9.291200 -33.084900 15.426600 -12.659300 -5.011800 13.136400 
0.104000 92.865500 73.926900 45.062700 55.621700 38.732300 44.996100 23.541100 21.566900 35.536200 31.727500 24.631700 30.667100 34.594500 9.034000 -0.815500 -30.719200 -14.594900 13.167300 -7.098300 -3.966000 11.820500 
0.106000 83.139600 69.472600 68.898700 32.697200 38.200700 24.065900 17.615900 32.077900 24.538400 20.464400 9.598400 29.211000 22.248100 10.953100 -34.467600 -11.030000 -9.365900 13.243300 9.747300 -9.601200 9.301500 
0.108000 93.612000 105.442600 50.114400 51.659500 11.340000 44.140700 20.527300 33.350700 28.795700 28.474100 8.340200 17.646600 7.977200 26.087900 29.586000 -39.730200 -13.165000 9.190400 -13.782600 -0.475000 3.714500 
0.110000 83.297300 58.114800 54.197600 16.177400 39.457800 40.528500 36.416400 22.268200 21.537400 15.608200 25.544400 28.012900 0.975500 22.814100 21.619600 8.886300 -21.339500 1.374100 -25.087900 -11.427900 9.738600 
0.112000 106.209400 68.180500 52.632600 48.547200 24.879100 44.694600 30.498700 28.097800 38.154700 8.492400 14.313800 21.530400 12.455800 12.145700 8.384900 15.387600 -24.191400 4.799400 -0.569400 12.008900 9.926600 
0.114000 83.368300 58.132600 41.146600 51.306200 35.223100 43.881000 34.785300 22.274200 8.716100 28.490200 4.744300 34.343400 22.397500 19.663200 -4.286500 -21.340300 -17.161900 -13.012600 -9.664000 1.558400 2.786800 
0.116000 86.244600 87.176600 62.514900 42.664900 45.195300 39.396300 40.698400 17.226700 36.159400 23.965500 8.580300 25.288800 14.053100 8.186900 25.667600 -13.781100 -19.712100 -2.408400 -3.481400 -14.204800 6.426400 
0.118000 87.285100 57.380500 48.036800 60.332600 55.558200 42.663500 34.073900 12.219200 24.786600 35.017600 22.091500 22.718900 20.808800 31.444600 28.084600 -37.451400 -27.660600 -29.722600 3.981400 -8.926900 18.633400 
0.120000 92.500700 56.657600 53.537900 52.228100 35.907300 25.424000 25.259700 30.711000 37.957600 25.545500 20.036200 11.295500 11.859000 16.540000 28.501300 -3.554200 -2.863000 -20.332600 -26.398300 -1.413100 4.095400 
0.122000 97.768500 86.135300 61.590100 42.344600 9.039200 37.199700 38.768200 14.765900 23.195000 15.336100 8.104200 -0.322600 10.614600 5.296500 4.122900 -1.415900 -8.798900 -18.638800 4.413100 -4.850900 -4.883100 
0.124000 79.502000 71.364300 45.770600 29.757600 32.561500 37.413900 31.862900 25.279400 6.974200 28.769900 15.028000 20.802300 15.017800 -8.020300 29.629700 -20.800400 0.807900 -11.425100 -13.850000 3.942200 -1.479700 
0.126000 75.071800 63.336000 46.740700 64.967900 25.369100 34.633500 26.655200 23.809800 33.307600 20.519700 27.035800 20.566600 7.398800 22.125200 16.221700 6.227600 3.794800 -18.090200 -14.416700 -3.912000 5.551300 
0.128000 113.741800 95.321200 48.816600 52.236400 42.868500 34.284600 31.480200 23.764600 30.812000 36.888500 26.325700 39.218800 28.100600 25.235500 6.711200 1.019300 24.156500 -1.988900 -21.646400 2.891700 2.264500 
0.130000 95.919900 78.620200 52.064900 35.716500 48.552600 20.639800 26.818500 24.135300 21.084500 -2.277800 33.448900 32.623100 -8.787600 5.310800 18.163700 -6.794600 10.427400 0.754400 -21.154900 2.251900 2.080000 
0.132000 74.994100 69.343100 60.079100 30.085600 49.096900 30.683100 44.285300 26.862600 10.872000 20.395300 19.551900 8.600300 6.640200 24.131200 4.990900 8.606300 -7.928600 2.156200 -15.119700 8.282900 10.066100 
0.134000 98.063200 83.859800 53.919700 31.929100 46.494800 -0.509000 28.305400 1.340100 19.987200 27.980100 31.457200 15.752000 29.577200 18.759700 -18.713800 2.578800 3.005700 -3.286600 -6.691700 5.730100 0.723700 
0.136000 92.309800 48.464800 53.014600 49.038200 42.397100 51.062200 8.019400 31.939400 27.702600 35.195200 7.707400 25.815600 17.642400 6.884000 4.166200 18.984600 8.913100 -37.003900 -17.914100 12.754600 2.593200 
0.138000 125.068000 65.425900 54.677100 26.512900 53.086500 37.594700 32.835200 29.907400 34.309900 15.052800 13.826500 22.773200 17.003300 17.398800 3.382100 10.517500 -29.228900 -30.362200 8.191500 -4.672100 14.242900 
0.140000 108.104600 56.212200 67.781800 39.291400 41.874400 31.544200 40.298600 29.274200 31.695800 17.403100 36.475000 10.866900 28.472100 -16.462200 2.172600 -10.426800 10.368300 -10.730700 -0.485700 -10.715300 13.512200 
0.142000 95.910100 72.791300 60.179500 48.574600 42.943900 21.356300 47.844300 22.904600 19.521500 38.049700 27.921900 36.091600 26.598300 9.921800 15.408400 12.572400 -0.539100 16.743700 -23.170300 4.030800 5.487600 
0.144000 90.835100 63.646200 58.345400 44.220300 42.690400 33.412900 46.092400 25.354900 41.615200 19.404300 -0.909400 14.202200 28.194100 13.984000 6.698400 20.776000 8.508200 2.220900 -14.654400 4.985500 7.694600 
0.146000 83.485500 73.426500 37.802300 54.680100 34.226000 27.409000 36.352400 26.932400 45.984300 38.836600 26.161800 3.717900 14.052800 22.195800 14.587800 14.343700 -9.247900 -6.425900 -13.421300 -5.369000 4.182600 
0.148000 51.631400 73.429500 44.523600 43.391500 49.410500 41.881600 25.363400 36.731700 27.964000 20.392000 5.041900 28.101500 16.874400 32.970500 16.361300 -7.047200 -6.839700 16.079400 -16.562700 3.773400 12.893400 
0.150000 105.952400 92.960700 66.900400 49.000200 46.542700 36.122200 36.232500 23.322200 42.040900 18.780700 -20.152700 15.600300 15.426500 20.890900 17.566200 -15.366800 -25.849300 -2.349000 -13.175900 0.435600 10.217000 
0.152000 109.472500 97.079900 75.828400 45.265600 52.556000 31.893800 29.506700 39.071100 29.562200 23.691700 35.063500 31.282000 3.659400 13.549000 20.588000 -5.516800 -9.525600 4.793100 9.254200 1.763800 8.971500 
0.154000 113.643900 52.768000 43.303300 41.531300 54.941600 45.194500 39.381100 37.830600 24.753600 14.052900 16.532100 30.632700 33.620500 7.304300 23.330700 4.628500 -19.224800 -23.515400 -7.582500 -8.038800 24.507000 
0.156000 106.022900 85.164000 64.567200 54.601100 37.495300 21.968000 5.505600 32.997300 17.562000 27.072000 17.806800 29.668900 26.069300 6.373000 9.395500 9.041200 -22.871300 -32.039100 5.586300 -0.843500 16.635100 
