# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.000000 98.227000 74.231200 81.036200 51.114600 47.174500 43.607700 32.917500 26.698700 34.172900 25.283600 30.818300 22.308600 10.322600 18.277200 17.743700 7.990900 19.962800 30.493100 23.346800 15.113400 8.285100 
0.002000 105.170900 71.710800 43.138200 51.599600 39.563800 35.878000 31.922000 35.736900 25.146500 27.663000 17.494500 34.491800 30.988200 22.957400 12.115200 16.920200 27.867700 13.801900 9.152200 11.008100 8.004700 
0.004000 100.601200 77.512700 59.003900 42.487100 15.734900 33.076000 40.790900 37.208800 3.622500 24.069900 29.444400 23.882500 22.621900 12.915700 23.427500 15.889300 19.406800 9.585300 -3.089300 14.631800 16.962200 
0.006000 96.020100 79.020800 48.974100 44.604200 38.000400 39.262900 24.945000 35.408600 20.153500 31.011900 27.410600 29.134600 21.184400 15.632700 -15.050200 0.763400 22.374500 18.975400 0.812000 1.850400 23.968900 
0.008000 129.129000 70.931700 48.919900 55.293000 47.547500 37.717000 30.512500 26.752200 27.418200 21.525500 23.661300 26.487600 18.921900 15.932600 8.240700 -4.225500 -10.192200 -1.650400 7.265200 0.307600 9.166300 
0.010000 125.438000 89.055200 57.593400 49.204600 43.104500 16.398900 30.881900 30.294600 18.040700 29.473700 32.143400 24.749800 16.303200 1.763100 15.779400 20.254100 16.150700 7.612200 6.430600 7.522700 11.551500 
0.012000 81.614500 78.193300 47.229600 54.387400 40.993400 38.195400 30.114700 29.075100 27.764300 31.234100 32.127300 20.113000 14.614900 9.249900 13.653400 18.313600 10.321000 -1.295900 5.495200 1.577900 12.480200 
0.014000 133.017300 104.119900 48.527100 49.951300 28.091900 44.426800 14.854300 28.155900 28.687400 21.662300 26.889100 13.528400 26.026200 20.318500 15.172300 10.308700 18.103100 -2.216100 9.045000 -2.491100 22.984300 
0.016000 101.879000 55.637400 69.313200 55.133800 32.476400 36.179700 36.081400 25.055800 30.268800 22.965800 13.378500 24.579100 27.673400 4.420900 18.725700 18.904400 -5.907800 6.866900 4.831000 6.645400 5.427400 
0.018000 117.873400 82.581500 70.994100 43.683700 46.075600 36.032200 30.814500 23.215800 23.719600 17.877900 14.732400 12.649700 24.263300 6.254000 16.816300 28.690100 5.553900 16.398100 1.861500 2.266500 20.811400 
0.020000 98.493100 87.596400 76.658400 37.202900 32.708500 38.237300 32.072600 29.473600 31.211300 26.978400 26.687100 21.945400 25.405100 19.173100 7.625900 23.393700 4.619300 19.566700 -13.753900 -11.606100 -1.605600 
0.022000 103.920600 67.097600 54.514700 51.431300 44.030700 32.649900 26.520000 22.480200 22.537000 28.559500 23.024500 23.166100 15.401100 10.578200 18.482200 11.886600 -4.079200 -7.491400 12.337300 -4.360700 4.391100 
0.024000 105.948300 69.806600 54.299300 54.011400 46.151800 44.084200 42.675800 31.103000 25.262500 30.586500 22.586200 17.344200 25.578200 1.493200 24.421200 20.072700 13.589400 13.713600 12.819000 -2.998100 12.949400 
0.026000 125.018200 91.297600 38.678600 61.095600 36.892700 39.034100 26.168900 39.559100 22.718500 32.389400 13.981400 30.123800 13.716300 9.603800 24.642300 19.597700 15.748500 4.141400 8.033300 17.006000 1.678700 
0.028000 97.332100 72.436500 62.075200 53.702900 48.219500 43.543300 29.678500 34.006500 19.693700 33.231600 30.430300 22.042500 10.802600 29.865100 24.487600 24.009800 -1.668200 13.311200 9.002700 6.073200 12.454200 
0.030000 105.956900 63.958500 60.682000 25.935100 53.121200 33.691600 39.774600 27.187100 14.455100 22.830800 27.360600 18.332100 6.199100 22.023900 14.318500 25.331700 -3.920900 23.341700 0.466500 8.549700 8.776300 
0.032000 120.686800 79.598800 63.932500 41.061400 39.192500 36.175300 51.005700 32.266100 28.703400 28.453700 3.016400 6.279600 31.576400 12.148600 2.382100 18.261800 3.321300 -14.758200 12.088800 9.578300 -2.329900 
0.034000 112.759500 67.534700 53.335000 52.058000 47.180300 43.409000 25.639400 31.496200 27.460300 27.183500 31.079600 22.247300 21.775300 -3.342600 10.761100 5.482900 -1.621600 6.263600 -2.857300 0.256400 3.078900 
0.036000 106.626500 89.892000 66.124200 50.067400 50.929500 41.751500 46.426200 36.014600 34.786700 29.832700 30.095600 15.930000 13.301900 1.830000 24.946400 22.725200 4.042100 14.814100 -12.426600 8.298000 5.864700 
0.038000 97.810500 54.409800 62.644500 46.948000 33.063600 33.321300 42.157100 25.324100 28.325100 31.648200 21.232300 24.487200 23.443200 25.035400 3.204900 17.749000 -9.921900 11.585500 -4.342300 12.991100 15.265100 
0.040000 102.637200 55.964100 51.851800 61.441000 44.508900 52.566000 29.258600 30.571400 29.521000 21.490900 38.357500 25.715800 16.257000 18.876200 5.946600 23.934300 -3.075200 8.686400 -9.213300 11.062000 11.968000 
0.042000 108.103900 75.544500 62.674100 56.144600 36.283100 40.636800 31.370300 33.524900 25.541700 24.917800 22.453700 34.385300 13.221700 16.155700 16.800000 -3.775700 -7.806100 6.247700 5.054200 -1.668000 6.667000 
0.044000 106.299000 67.572800 59.589500 48.202600 38.911900 36.870400 45.030100 26.882100 25.105600 30.005700 14.990600 17.539000 12.565200 11.112300 18.608700 0.901400 -5.457700 -1.047800 -4.821600 -20.208800 12.823000 
0.046000 78.362600 76.699600 61.832800 44.467100 35.213700 43.208600 37.235400 33.501300 37.318200 29.637400 21.930500 22.216400 11.353100 -1.003700 23.110100 4.675500 -0.764000 9.367300 -4.243500 -0.109600 5.579700 
0.048000 107.185400 83.723700 66.621600 22.051000 49.947400 41.033600 33.079100 40.643000 31.110200 31.924500 25.212200 28.326300 23.800300 8.611200 19.699700 20.591500 -8.925900 8.369700 7.283300 0.349800 7.525100 
0.050000 101.581400 51.322800 53.826300 35.519600 51.939600 30.779000 12.401300 28.870700 24.038300 33.985000 17.492900 27.002700 14.486700 -8.167100 0.860300 17.325500 -29.011200 12.325600 14.889100 -6.960300 -2.357100 
0.052000 110.282800 91.248200 65.005400 41.573300 53.639100 35.746900 29.076900 35.910800 22.884300 24.464600 25.668500 24.047100 12.476900 3.315000 12.440300 13.507200 -23.111800 5.676100 12.545800 1.505800 13.779100 
0.054000 94.024400 85.216900 63.002900 44.995600 47.926600 33.748200 30.769800 34.719700 31.407500 25.358900 32.462600 23.521200 20.302400 22.648100 13.273100 15.480600 -6.141000 -5.720700 -8.268100 20.737300 8.595600 
0.056000 118.974600 75.352900 55.797900 50.257600 46.320800 34.637600 35.779000 14.309000 25.903700 26.148500 22.949800 23.655500 24.851400 15.464800 6.618500 10.654200 -4.206200 2.371000 15.771600 -7.711500 3.186800 
0.058000 96.994100 69.197000 71.793400 51.328300 41.631500 40.413300 36.066100 33.222000 21.486900 41.283200 24.634500 26.190100 23.234700 19.505800 -5.642400 -11.614300 -25.635600 -1.398200 -11.879600 2.843500 -8.108900 
0.060000 115.286400 78.238000 48.214100 52.091600 39.144200 43.849400 31.201500 14.053700 32.985000 31.883000 31.888700 23.876600 23.267300 12.847900 9.585200 6.946800 -11.252600 14.565600 9.395900 2.540500 3.362100 
0.062000 137.379900 82.801900 69.121500 39.766200 37.240100 24.908000 17.892000 21.395300 27.072900 32.137700 7.828000 31.598600 9.375600 -12.818900 -9.873800 8.838500 -10.664200 10.202700 2.919900 3.064700 8.005000 
0.064000 82.460100 68.321100 61.124500 27.694300 40.291000 38.440900 24.835900 26.872600 32.422200 19.750900 19.986300 19.556400 16.597300 -4.352600 -3.362500 15.028500 -25.104100 13.907800 0.934900 3.921000 9.378300 
0.066000 106.005700 82.667800 60.120700 47.315400 49.254500 29.551400 41.051900 33.368100 31.702600 21.157700 17.309700 36.052400 15.329700 3.299000 -4.469400 17.243500 0.809100 8.761000 -0.705600 -7.322600 11.305600 
0.068000 103.332200 77.775000 48.138600 49.998800 38.897500 43.304900 44.273500 39.849500 23.954200 32.387900 32.227300 23.613500 8.060500 15.720000 13.719300 22.028400 -7.987800 13.052300 -6.052900 10.104700 -4.385800 
0.070000 109.186400 75.219100 68.560200 53.896000 42.181000 29.020500 29.949600 37.106200 26.767500 34.541600 29.057000 29.442100 21.923100 12.374100 15.889400 5.712600 -6.157400 3.895600 -12.776900 1.250600 2.342600 
0.072000 102.126700 82.636800 59.131100 55.421200 26.269800 32.597500 42.383300 39.638700 29.710100 29.889100 33.742200 20.230100 20.690100 21.722600 6.063400 23.621100 -11.936200 1.697900 -7.682300 0.449400 6.482800 
0.074000 100.889500 85.338200 71.805200 42.027500 23.644000 28.305000 32.045700 36.657800 21.452300 30.584500 26.800000 20.826600 24.180000 4.685900 -6.270000 12.564500 -24.588900 18.267500 10.867200 1.254100 3.444600 
0.076000 85.613900 59.593300 65.300900 65.795000 46.456500 49.424700 28.396900 34.377700 31.343400 26.236800 32.103600 23.918800 23.558300 1.709000 6.803600 19.836000 -6.175900 18.472500 -1.877100 5.862200 2.446000 
0.078000 117.741200 79.570300 38.985900 52.437800 30.170400 24.121300 35.065200 32.501500 28.313100 8.937300 15.867600 23.791200 30.787000 14.340900 7.293600 14.420200 -5.745100 18.865900 9.749000 9.554000 -2.305800 
0.080000 114.744400 83.935300 62.420100 47.587700 43.655300 49.464700 34.805900 41.360300 28.712400 21.727900 25.775400 24.715800 16.517200 8.009400 23.412300 15.816300 -20.394400 9.349500 -10.782000 -2.344800 3.185500 
0.082000 116.550100 72.123200 57.077000 38.443800 43.399800 39.034400 32.602800 31.204700 39.961900 24.827900 31.797500 11.842200 30.268300 15.045700 -2.860800 17.649300 -11.903000 7.446400 -4.247400 -10.331900 14.114800 
0.084000 136.715300 70.884200 64.822100 48.263200 47.768900 42.721500 36.655000 24.969400 28.214200 28.199900 30.472300 17.370800 17.437300 22.809600 9.652900 13.399500 -10.388500 5.432800 -2.740200 -3.260000 11.384300 
0.086000 116.162000 61.424600 62.808400 40.959800 47.778300 33.827000 37.684700 37.795900 38.523200 19.364400 28.109000 17.394500 16.793200 7.688200 -7.671800 6.147900 -4.785500 11.317700 -2.017000 -0.876900 0.590800 
0.088000 104.906500 67.142100 64.883200 51.432800 32.480500 20.690000 28.571000 23.188500 34.597900 4.362300 31.025900 22.848400 17.722600 23.005200 11.107800 14.471800 -18.699400 8.082100 -11.336700 0.710300 -0.189400 
0.090000 103.925900 88.280500 56.223900 50.666400 51.547300 24.572800 37.409300 32.390800 28.913700 21.400400 29.237100 18.617900 26.921400 29.655800 22.956800 -1.206800 -13.663700 9.968400 -3.706600 3.388300 10.917700 
0.092000 102.021100 78.433200 71.986600 47.972800 53.996800 35.828700 43.093600 16.014500 11.192700 24.626200 22.633800 25.392000 27.255200 19.415300 -11.777400 2.782400 7.631200 18.111700 -5.986100 1.343300 3.845600 
0.094000 105.456700 76.841300 62.498000 55.515200 43.434300 32.631300 22.459300 35.557100 26.808300 12.953900 18.683200 27.420600 27.109200 22.200200 5.404300 2.851200 -23.601700 15.097400 6.135500 13.075000 5.730300 
0.096000 102.751800 87.991000 38.418000 60.062500 39.085500 19.747200 39.843700 23.730000 30.650100 17.679300 9.546800 30.306400 32.752300 15.951400 -10.187900 13.023800 -16.312500 3.416700 10.437800 4.812700 -5.388300 
0.098000 116.019700 64.610600 60.111900 52.169900 43.789100 42.967400 32.922000 39.860500 31.628200 16.226400 25.075600 26.509800 25.663300 18.835900 3.805200 12.145800 -10.571400 14.279800 8.713300 4.721800 10.753200 
0.100000 94.662800 79.985700 70.545300 41.909000 33.353300 29.943700 33.551000 20.175900 18.766800 27.647000 32.977900 25.019700 28.502200 -18.315900 -0.409800 4.789200 -18.997900 5.537600 -8.488600 12.317400 11.697300 
