# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.000000 77.682800 73.386500 28.825700 44.963600 34.272900 25.896700 31.826700 32.980700 28.938300 18.628100 16.537300 33.681000 22.952800 30.569700 21.472800 25.549800 23.748100 24.126500 26.781300 31.970100 30.583300 
0.002000 73.965300 42.731800 32.339100 39.281900 34.257800 29.187300 12.872600 29.048500 33.678700 13.266300 29.645100 26.153100 26.429400 29.363200 27.253400 26.452500 17.815500 27.999400 22.099600 29.345600 23.509400 
0.004000 63.165400 58.836200 32.373600 31.314600 31.750000 19.203200 20.622900 26.142400 21.315700 15.568200 24.602500 22.255100 29.535100 11.743600 9.697100 24.944900 15.882200 27.162800 17.684200 4.946900 20.782000 
0.006000 96.953800 59.375000 20.295200 35.317000 11.546700 28.906700 29.071000 22.757300 24.787400 30.261400 24.951600 27.255600 13.311800 13.350800 22.150800 19.172600 18.309500 31.232700 7.027500 25.598800 5.689600 
0.008000 75.479400 59.514600 48.037500 28.243200 26.380200 37.554000 40.273600 26.518600 28.041400 23.001800 29.353900 24.200900 26.166500 6.522900 27.497500 15.952600 19.146800 23.621700 16.934000 14.206200 25.375800 
0.010000 68.756900 53.976600 65.463000 42.752900 31.137600 27.515100 35.892400 28.774200 15.625000 33.486900 21.353600 23.482200 18.917700 4.181200 24.940800 23.512800 14.712500 27.913600 16.230300 -0.878900 18.022600 
0.012000 77.548800 60.873900 38.059100 32.795200 22.913800 25.754800 36.477300 29.004500 20.022000 25.149800 30.918100 27.296000 22.659500 -10.672300 25.712700 16.590900 14.013800 25.734500 20.928900 18.895200 15.595900 
0.014000 57.339600 59.833200 48.823400 36.621900 23.797500 27.718800 29.634400 23.140500 30.200900 29.615000 21.186000 22.903700 23.827900 17.571500 16.488500 18.977600 6.983900 20.245800 14.694100 20.020500 14.366700 
0.016000 89.218200 18.909600 57.401000 44.063800 33.659800 21.165800 24.826400 25.826300 22.464900 20.036300 28.007400 25.140100 11.614100 22.068600 22.144100 23.982500 8.266000 23.058700 14.376400 13.835400 11.707600 
0.018000 76.623400 55.388200 36.262100 29.925000 41.250900 24.653900 27.811300 21.378200 21.438000 24.232100 21.887500 25.313900 24.578600 20.837400 23.113000 34.075500 8.405800 16.205500 24.549300 20.432400 17.112700 
0.020000 84.692000 32.031600 41.175200 27.501000 36.558400 15.650800 25.978400 22.641200 22.075900 19.829800 18.767200 25.143100 21.972700 3.081900 19.870900 20.012800 -3.069900 25.949200 19.336500 8.641000 18.746300 
0.022000 77.175200 63.342700 35.097600 34.409400 29.696800 41.974700 27.776000 33.367700 20.901800 15.895500 20.163800 17.096700 15.863600 18.807800 18.771500 23.299700 -0.767600 25.010200 13.863700 15.413600 16.230700 
0.024000 72.454800 59.186500 48.789800 35.696000 30.171500 31.022900 30.861900 23.276700 24.875700 24.301400 20.293600 29.412000 24.673700 12.493700 23.971300 25.588300 14.272000 23.289600 8.662700 17.162100 12.010300 
0.026000 74.913700 63.502300 46.129700 22.763300 32.956700 24.971000 36.563900 26.882000 23.969300 27.861500 29.475300 22.055500 14.851900 22.372300 19.189600 26.103400 19.275900 25.113200 17.871400 20.019100 8.947200 
0.028000 68.100600 64.867300 41.805900 43.861700 33.330300 29.440400 36.276000 10.607900 33.688600 21.475700 22.250200 10.013300 30.294000 25.769200 18.774700 16.788600 2.483800 21.704800 21.688800 13.815300 19.956000 
0.030000 71.514600 44.826700 33.671200 35.400800 24.423200 37.016400 28.205100 23.478700 26.174900 20.570900 25.368300 18.666200 26.932800 15.789900 16.567000 22.237900 3.199300 25.840800 -8.824400 10.759500 18.973800 
