# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.028000 -1.229100 -0.122100 -0.095100 -0.298500 -1.018600 -1.353700 -0.791100 -1.384800 -1.835600 -1.033800 -1.695600 
0.030000 -1.887400 -2.782400 -1.175500 -2.455000 -1.617800 -1.145000 -0.767400 -1.081000 -1.604200 -0.804100 -0.906400 
0.032000 -0.603500 -2.222400 -0.796500 -1.393000 -0.533300 -0.505600 -0.522600 -1.143700 -8.975100 -1.260600 -1.546700 
0.034000 -0.834700 -1.566200 -0.369300 -0.661000 -1.718800 -2.022700 -1.216400 -6.528000 -1.881500 -1.570000 -4.178800 
0.036000 -0.840900 -0.529700 -1.154800 -1.961900 -0.536200 -2.126500 -1.770400 -2.005800 -0.889700 -4.920600 -2.365800 
0.038000 -1.112100 -0.851300 -0.383200 -0.499000 -0.935100 -1.719300 -1.240400 -0.346600 -1.747300 -0.685200 -0.743400 
0.040000 -0.482500 -0.735500 -0.153500 -1.039400 -0.730900 -0.638700 -1.295300 -2.219200 -1.320200 -1.169200 -1.679200 
0.042000 -1.629100 -1.357700 -0.118700 -1.036500 -1.902500 -0.170900 -1.877300 -0.615700 -4.423700 -2.225000 -2.447800 
0.044000 -0.461100 -1.176200 -0.559100 -0.685100 -4.669400 -0.893600 -1.281000 -0.366800 -0.415500 -1.179000 -0.767200 
0.046000 -1.293100 -0.742700 -0.294200 -1.392800 -1.325200 -1.637500 -1.120300 -1.478500 -3.756400 -2.195600 -2.715300 
0.048000 -1.145000 -1.939700 -1.933800 -0.757400 -2.286100 -2.011600 -1.894000 -2.643000 -3.330700 -2.327700 -4.238500 
0.050000 -0.953100 -0.336400 -1.442100 -1.457000 -0.452400 -2.465300 -0.634500 -2.435500 -2.031900 -4.781000 -2.888200 
0.052000 -0.889500 -0.736800 -0.753500 -5.086000 -1.645400 -0.405800 -0.280400 -1.488600 -1.599100 -3.155100 -1.480800 
0.054000 -1.126700 -0.851900 -0.726800 -1.180000 -1.439500 -1.898800 -1.502100 -1.878700 -0.746000 -2.671400 -2.047100 
0.056000 -2.595300 -0.638000 -0.474000 -0.846900 -1.266100 -0.142600 -0.975800 -1.557600 -4.046000 -4.040700 -4.427900 
0.058000 -0.300500 -1.206500 -2.814100 -0.740400 -3.287200 -1.201500 -1.513500 -0.936600 -1.702700 -4.753300 -2.102400 
0.060000 -0.946500 -1.337500 -1.868700 -0.479000 -0.557100 -0.618800 -0.787500 -1.131500 -1.018100 -2.415700 -7.492900 
0.062000 -0.895600 -0.635100 -2.070500 -0.265300 -1.761700 -0.886500 -0.620400 -0.756500 -1.655200 -0.465800 -2.931500 
0.064000 -0.234400 -0.882600 -0.895600 -1.338300 -2.447300 -6.235500 -1.355400 -0.794800 -4.402700 -6.980500 -3.531200 
0.066000 -0.532400 -1.762600 -0.064000 -1.869500 -1.187500 -1.388000 -0.454800 -1.175800 -1.360900 -2.414100 -0.871700 
0.068000 -1.383400 -1.940700 -0.890900 -0.675700 -0.776600 -0.927300 -0.331400 -1.156100 -3.811100 -5.055800 -2.812900 
0.070000 -1.263200 -1.510800 -0.835400 -1.197100 -0.213400 -1.674000 -0.468300 -2.385700 -3.643900 -3.399500 -1.980300 
0.072000 -0.597100 -0.710800 -0.913100 -0.489000 -1.066700 -0.757500 -2.226900 -0.654100 -0.852300 -1.391400 -2.017400 
0.074000 -0.193000 -1.665700 -0.987100 -0.777800 -0.818400 -0.830600 -1.341800 -1.150200 -1.349700 -4.544800 -2.370200 
0.076000 -1.809400 -0.538200 -1.327200 -0.202600 -0.434100 -0.882500 -2.494700 -0.194400 -1.296700 -2.590100 -1.847300 
0.078000 -1.418800 -1.825300 -1.024400 -2.774400 -0.809700 -2.071900 -0.905700 -2.404400 -1.221300 -2.582700 -6.320400 
0.080000 -1.433700 -1.382300 -2.020400 -0.623800 -2.000900 -0.487000 -1.898800 -0.895900 -0.831900 -1.378700 -1.365300 
0.082000 -1.461900 -0.436000 -0.958300 -1.261000 -0.550800 -2.129300 -1.813900 -1.100400 -6.069100 -3.481000 -9.007700 
0.084000 -1.259600 -0.857100 -0.234800 -0.264800 -0.577600 -2.865000 -2.076000 -0.289400 -2.365800 -3.044900 -1.555200 
0.086000 -1.421100 -2.329200 -1.073400 -0.601500 -1.552700 -3.065600 -0.814100 -0.678400 -2.399000 -1.970400 -4.112500 
0.088000 -0.803500 -0.933700 -0.621900 -1.491800 -1.849700 -1.896400 -2.222300 -1.120300 -3.271700 -3.516200 -3.756000 
0.090000 -2.563500 -1.142100 -1.427100 -0.338500 -4.173100 -4.307300 -1.059800 -0.463200 -2.794500 -1.301500 -3.015600 
0.092000 -0.779300 -1.024600 -0.252200 -0.673000 -2.356300 -0.910200 -0.699400 -1.310600 -1.097800 -3.727300 -2.226400 
0.094000 -0.740100 -0.922700 -1.016600 -0.478200 -0.851600 -1.134700 -2.855100 -2.305200 -1.056400 -6.072200 -1.982400 
0.096000 -1.131100 -0.860000 -1.303600 -1.442600 -2.785500 -0.940600 -1.697700 -0.954400 -2.667200 -3.741900 -1.854700 
0.098000 -1.699800 -0.505200 -1.207300 -1.128500 -1.263800 -1.962800 -1.728900 -0.592700 -1.894900 -0.781700 -1.294100 
0.100000 -0.611600 -0.672500 -1.078100 -1.111200 -0.407200 -0.438900 -1.473800 -1.252900 -1.573200 -2.926700 -4.016400 
0.102000 -1.566700 -2.041900 -1.797100 -1.364000 -3.444300 -0.575200 -2.119800 -1.637600 -1.471000 -2.291100 -3.278100 
0.104000 -1.301800 -2.277000 -2.634300 -0.836200 -1.122700 -0.952300 -0.418800 -0.906500 -1.459800 -4.937700 -1.503900 
0.106000 -1.156100 -1.073800 -0.360600 -0.854900 -1.271500 -0.833500 -1.395900 -1.288600 -1.408900 -2.522300 -1.194600 
0.108000 -0.372300 -2.953600 -0.262000 -0.753200 -2.644000 -1.171400 -2.032500 -0.641600 -1.378400 -1.563800 -6.220000 
0.110000 -1.235700 -2.782100 -1.022600 -0.711900 -0.827500 -1.210500 -0.460200 -2.784400 -2.226800 -1.269400 -2.041000 
0.112000 -0.747600 -0.192600 -1.111500 -2.033500 -2.265400 -2.527300 -0.907500 -0.759000 -2.330800 -0.648000 -1.981600 
0.114000 -2.015100 -0.492900 -1.113600 -1.854200 -2.124400 -0.400400 -1.838300 -0.678100 -2.263800 -1.984300 -10.832600 
0.116000 -0.952900 -1.180400 -2.310500 -0.691200 -0.578900 -2.020600 -0.610200 -0.374900 -6.551800 -0.531300 -1.514400 
0.118000 -2.243900 -0.913100 -2.601900 -0.285300 -0.518500 -1.404100 -0.850500 -1.628800 -1.111500 -1.883400 -4.024400 
0.120000 -1.210500 -1.117400 -1.548600 -0.404700 -1.132100 -3.420800 -1.421600 -0.426900 -0.703400 -2.246300 -1.277300 
0.122000 -0.656900 -2.650300 -0.976800 -0.787600 -1.245000 -1.208900 -0.527600 -1.356800 -1.061700 -2.830100 -1.500300 
0.124000 -0.642900 -1.746300 -0.556400 -1.080300 -1.012700 -0.978700 -0.869800 -1.157300 -8.459500 -1.160400 -7.099200 
0.126000 -1.079300 -2.138400 -0.397100 -2.098100 -1.751900 -4.986900 -0.454500 -1.423400 -2.845200 -0.852800 -6.394000 
0.128000 -0.569000 -0.291300 -2.534300 -0.700500 -2.677900 -2.704800 -1.602600 -1.164500 -2.439300 -1.504100 -5.302800 
0.130000 -2.793500 -0.287500 -0.695100 -1.324300 -1.029200 -0.691100 -2.153500 -1.134500 -8.311000 -1.856700 -5.048200 
0.132000 -0.917000 -2.152100 -0.649000 -0.354200 -0.556600 -2.392400 -2.940400 -1.121500 -2.824900 -1.726000 -1.046900 
0.134000 -1.341200 -1.541600 -1.074300 -1.233300 -0.731500 -0.454900 -0.366600 -1.203900 -0.485100 -4.131600 -1.443800 
0.136000 -1.577700 -3.153800 -4.597800 -0.602700 -1.233500 -0.666000 -0.347500 -1.054900 -5.332500 -2.713300 -1.232200 
0.138000 -0.942900 -0.723500 -0.480800 -2.981100 -0.602800 -0.609700 -0.543300 -1.373900 -2.246200 -1.526300 -5.070500 
0.140000 -1.392100 -1.251100 -0.848700 -2.497100 -0.753000 -0.188800 -1.987400 -6.174400 -2.630400 -3.047900 -8.791600 
0.142000 -2.149200 -1.089800 -0.234600 -0.159500 -0.734600 -0.639700 -0.783500 -1.708900 -0.897300 -6.076900 -4.177500 
0.144000 -1.169500 -0.795100 -1.099300 -2.865000 -1.174300 -4.459100 -1.638600 -1.356500 -4.933200 -1.105100 -6.757800 
0.146000 -1.355200 -0.387500 -1.291500 -0.906300 -0.996300 -1.470000 -0.851200 -5.554000 -2.987600 -4.245300 -10.211300 
0.148000 -2.382800 -1.336300 -0.471300 -1.466000 -0.410800 -2.226900 -1.394200 -1.239000 -1.521600 -3.577000 -5.997100 
0.150000 -0.196600 -0.403800 -1.277200 -1.616300 -0.883700 -1.385100 -0.492100 -0.509800 -6.518000 -3.398500 -14.222400 
0.152000 -0.365400 -0.265400 -1.780900 -0.362400 -0.836400 -1.679200 -1.188500 -1.174400 -0.209800 -2.026100 -2.657500 
0.154000 -0.654100 -0.337300 -0.884500 -1.315600 -2.369200 -0.697000 -0.912100 -0.795600 -8.308600 -6.866300 -0.913000 
0.156000 -1.210000 -1.850700 -0.508100 -0.929300 -1.232200 -4.700400 -0.993100 -1.012100 -0.737600 -5.446800 -13.548100 
0.158000 -0.606800 -0.259100 -0.998400 -1.167000 -2.530300 -1.691900 -0.568400 -2.646400 -0.739900 -10.896500 -11.537100 
0.160000 -1.210400 -0.507800 -0.615500 -0.292400 -1.762300 -0.930900 -1.900700 -0.417700 -1.376900 -1.646800 -6.621300 
0.162000 -0.852200 -5.297600 -1.118900 -1.084700 -0.996700 -0.715700 -2.668900 -1.661800 -0.852800 -4.742400 -4.269100 
0.164000 -1.346200 -0.478000 -0.456400 -1.299300 -0.333600 -1.459400 -0.154800 -1.634700 -0.532000 -2.229200 -1.651000 
0.166000 -1.706500 -1.296800 -0.808500 -0.862900 -0.876200 -0.873600 -0.961600 -2.032600 -1.391700 -1.698700 -4.778700 
0.168000 -0.680000 -3.097400 -1.241900 -0.442000 -1.430500 -4.195500 -1.969800 -0.477500 -1.047500 -0.908000 -4.621300 
0.170000 -4.247500 -0.339900 -3.592600 -0.415000 -1.204100 -1.565900 -0.487700 -2.021600 -6.563600 -0.379100 -5.970500 
0.172000 -1.563000 -1.389900 -1.940300 -2.299700 -1.219400 -0.415700 -2.183800 -1.923900 -1.807400 -2.085900 -7.094500 
0.174000 -1.502700 -0.290000 -1.067100 -0.525900 -0.633700 -1.424800 -1.798900 -1.605900 -1.262600 -1.831100 -11.723300 
0.176000 -0.601900 -0.320800 -1.694800 -1.197600 -1.125800 -0.369500 -2.126400 -0.746700 -5.721800 -0.604000 -4.602400 
0.178000 -0.678200 -1.539300 -2.216500 -1.878200 -1.751700 -2.514100 -2.815400 -0.956400 -1.637800 -1.104700 -3.321600 
0.180000 -0.627000 -0.868000 -1.383800 -4.708100 -0.660800 -2.598500 -3.181600 -1.107300 -1.143400 -1.824800 -10.094000 
0.182000 -0.330000 -0.919400 -1.011400 -0.412400 -0.520800 -2.861000 -0.570000 -1.100500 -2.300300 -3.247200 -4.987200 
0.184000 -2.025100 -1.016100 -0.236000 -1.036600 -0.631200 -1.062600 -2.248100 -0.731800 -2.837500 -14.994300 -7.615000 
0.186000 -1.229300 -1.116800 -0.508700 -1.899600 -0.709700 -0.425100 -1.219400 -1.784000 -2.916500 -6.364300 -0.999400 
0.188000 -0.586300 -2.323500 -0.237800 -1.638100 -1.277200 -0.547500 -2.011000 -0.539700 -0.606300 -3.801500 -2.155000 
0.190000 -1.285600 -0.487100 -2.110100 -2.579500 -0.647000 -0.673500 -3.304200 -1.945800 -1.075800 -2.953000 -4.062700 
0.192000 -1.075600 -0.282600 -1.833400 -0.646600 -1.150200 -2.484200 -3.423600 -1.478000 -1.232500 -0.485700 -1.938500 
0.194000 -0.767200 -0.513000 -0.953500 -0.559300 -1.285900 -0.243900 -3.343500 -1.363700 -3.064200 -1.100500 -17.782000 
0.196000 -1.842500 -0.268700 -0.918700 -0.782800 -0.659400 -2.944300 -1.456700 -1.791700 -1.350900 -6.427100 -11.125900 
0.198000 -1.774800 -0.785900 -0.403900 -0.388500 -0.872200 -0.742700 -1.611400 -0.629700 -0.743500 -2.739700 -13.818300 
0.200000 -0.679100 -0.931400 -0.657700 -1.409400 -0.596800 -2.318100 -1.073200 -0.364400 -2.090500 -1.019000 -5.790300 
0.202000 -0.579800 -0.551500 -1.044100 -1.577800 -4.248900 -2.023100 -1.725800 -0.896100 -0.744400 -1.319700 -9.382500 
0.204000 -0.953200 -0.823000 -0.992900 -1.003700 -1.349700 -0.164100 -0.254100 -0.351800 -0.465100 -3.177300 -25.380000 
0.206000 -1.056000 -0.718500 -1.343200 -0.909700 -3.505300 -0.752700 -1.041200 -1.098900 -1.647500 -1.354600 -2.855400 
0.208000 -0.724900 -1.928900 -1.436900 -0.743600 -1.294600 -0.788800 -1.859600 -3.237400 -3.698500 -2.197700 -4.952100 
0.210000 -1.257200 -1.321100 -0.702800 -1.543500 -1.352500 -0.420300 -1.649600 -0.440500 -7.425100 -0.822000 -7.240100 
0.212000 -0.389500 -1.061400 -2.727400 -0.252800 -0.701400 -0.920500 -0.620200 -1.109600 -1.337300 -1.210200 -6.241300 
0.214000 -1.167900 -1.691300 -0.638900 -1.506800 -1.787500 -1.073500 -2.096900 -0.179600 -4.986500 -3.925700 -21.462800 
0.216000 -1.094500 -0.544700 -3.035400 -1.425400 -1.865000 -0.651000 -0.742300 -1.023500 -8.231700 -1.840300 -10.422500 
0.218000 -0.717000 -0.663800 -0.685300 -1.237400 -1.280900 -0.639100 -0.460600 -0.674800 -1.084700 -1.799400 -9.904500 
0.220000 -0.765200 -1.481600 -0.438200 -2.023800 -0.749900 -2.579800 -0.817500 -0.748900 -1.957300 -1.599100 -12.393700 
0.222000 -1.488400 -0.994700 -2.029400 -1.630200 -0.583000 -3.911700 -1.782800 -1.515900 -1.875600 -1.556800 -9.501800 
0.224000 -0.567400 -1.178500 -0.730500 -0.167500 -0.933500 -0.999900 -2.473900 -1.173500 -9.195600 -0.399300 -3.530300 
0.226000 -1.590100 -0.422100 -0.658100 -0.346300 -1.797900 -0.277400 -1.529100 -1.390800 -3.382300 -0.380200 -5.455700 
0.228000 -1.771300 -0.682900 -0.508300 -1.897900 -1.871000 -2.464900 -2.914400 -3.615800 -1.924400 -1.674200 -11.450800 
0.230000 -0.963600 -2.186400 -0.722400 -0.639700 -1.135900 -1.781400 -1.430300 -2.706100 -1.249300 -4.452900 -9.263400 
0.232000 -1.033800 -0.413200 -1.193600 -1.526100 -1.177300 -0.600900 -2.974100 -0.684700 -1.151200 -3.787100 -7.472100 
0.234000 -0.362500 -0.612000 -1.724400 -0.760300 -0.332100 -1.682800 -0.627500 -4.326400 -2.900400 -5.509000 -2.695800 
0.236000 -0.939800 -0.745800 -1.454500 -0.978900 -0.671200 -0.086500 -1.782500 -3.255400 -4.355600 -6.513800 -6.006600 
0.238000 -0.906100 -0.506800 -1.556500 -0.612200 -0.787500 -1.149400 -1.758300 -2.310100 -4.222900 -2.305200 -1.255100 
0.240000 -0.423100 -1.014400 -0.505900 -1.390400 -1.173400 -0.657000 -1.083800 -1.784100 -2.581200 -1.389800 -1.774800 
0.242000 -0.652700 -0.700300 -1.543400 -0.818300 -1.774800 -0.852300 -1.327800 -1.873600 -5.348600 -6.743300 -5.325500 
0.244000 -1.853200 -0.937500 -0.490200 -1.285400 -0.837600 -0.367100 -3.276900 -0.709800 -1.407600 -2.827500 -2.225500 
0.246000 -4.357400 -0.456200 -0.434200 -0.524100 -1.600300 -1.062900 -5.480900 -4.113400 -0.816400 -7.558900 -3.285900 
0.248000 -0.622900 -1.355600 -0.541700 -0.179800 -0.845100 -1.867900 -3.527000 -6.551300 -0.865100 -2.847700 -5.332000 
0.250000 -1.265400 -1.025200 -1.366500 -1.537900 -0.379100 -2.909300 -7.118500 -2.073500 -2.086200 -3.545400 -7.782600 
0.252000 -0.879000 -1.314900 -0.237400 -1.669800 -1.424900 -1.960900 -0.906800 -0.844700 -3.760800 -3.359300 -6.704800 
0.254000 -0.880700 -0.725500 -2.564100 -1.147400 -0.810700 -1.421300 -2.079600 -1.917900 -1.360300 -1.831900 -12.006500 
0.256000 -1.817700 -0.403900 -1.411200 -0.327000 -1.454900 -1.831600 -1.652200 -1.657200 -1.525000 -4.239700 -9.262700 
0.258000 -0.690300 -0.972500 -2.898300 -1.587200 -0.741600 -2.903100 -2.068200 -4.428400 -1.430800 -0.561800 -2.979100 
0.260000 -0.435300 -2.786800 -2.383700 -1.969300 -1.609000 -2.131200 -1.455200 -1.263900 -6.205600 -0.373100 -2.136400 
0.262000 -0.582500 -1.327000 -0.344900 -1.188800 -2.209600 -0.907300 -3.618700 -0.504900 -2.961000 -4.612000 -5.197400 
0.264000 -1.265800 -2.078600 -0.722200 -1.903200 -0.703700 -0.707900 -2.452700 -2.370300 -1.558200 -1.864700 -7.370800 
0.266000 -1.266500 -1.106300 -1.208100 -0.763900 -0.784700 -1.620000 -3.140300 -2.673900 -2.734500 -3.181000 -8.374500 
0.268000 -1.005800 -1.098400 -1.084300 -2.108600 -0.721800 -3.404200 -8.477900 -2.820300 -2.674600 -1.246100 -4.929300 
0.270000 -0.585800 -0.215600 -0.504500 -1.568700 -1.602000 -1.193300 -4.314300 -1.445700 -2.033600 -3.694000 -4.206100 
0.272000 -0.702800 -1.351700 -0.492200 -0.686300 -0.364700 -2.172000 -1.194000 -2.176000 -0.743300 -1.034900 -1.841700 
0.274000 -2.497900 -2.793700 -2.009700 -3.703300 -1.969800 -0.662000 -2.328500 -1.331100 -1.801500 -1.231900 -3.098600 
0.276000 -1.585200 -1.040000 -0.420800 -3.245300 -0.994600 -1.202300 -1.021700 -7.501500 -1.523300 -1.065300 -1.848500 
0.278000 -0.251100 -2.113400 -1.072100 -0.623400 -0.478600 -1.468500 -1.712200 -0.375500 -11.167500 -1.676600 -1.557400 
0.280000 -1.417600 -2.061200 -2.218200 -0.446700 -0.585300 -0.213000 -2.622500 -2.445200 -0.565700 -1.715000 -7.612200 
0.282000 -1.069100 -1.001400 -0.686900 -0.295900 -2.158600 -0.594200 -0.767300 -0.811400 -3.536400 -3.445800 -1.693800 
0.284000 -1.127000 -2.440900 -1.441600 -3.417300 -1.101100 -1.205100 -1.014100 -2.319400 -3.049200 -1.140300 -7.250100 
0.286000 -2.376500 -0.826000 -1.072300 -1.291400 -2.156800 -3.000400 -8.226100 -1.367800 -1.283600 -1.595300 -3.147600 
0.288000 -0.883100 -0.299900 -0.765600 -3.181500 -0.768100 -1.462800 -4.067300 -1.505400 -1.436800 -3.827800 -1.489300 
0.290000 -0.574300 -0.341300 -0.502800 -1.445100 -0.299600 -2.158100 -3.737600 -2.077400 -2.243600 -5.266000 -7.496100 
0.292000 -1.460400 -1.052500 -0.848200 -0.906300 -1.183800 -0.315500 -2.012100 -2.863800 -1.067800 -0.512500 -1.451300 
0.294000 -1.252300 -0.274400 -0.351200 -1.111600 -0.751800 -0.186400 -1.567000 -0.097600 -3.321600 -2.902100 -3.629600 
0.296000 -2.377800 -1.005000 -0.319700 -0.652000 -0.880400 -0.401800 -0.879200 -1.259000 -1.925200 -5.062600 -2.396500 
0.298000 -1.270500 -1.949100 -1.215100 -2.507900 -1.430600 -0.877000 -4.332500 -1.006600 -4.066700 -2.636600 -6.873700 
0.300000 -1.694100 -0.447000 -0.818400 -1.000000 -0.915200 -1.011800 -1.323200 -1.162400 -8.493200 -1.034300 -1.788800 
0.302000 -1.314900 -0.369300 -0.698800 -0.944600 -1.118500 -0.633000 -1.848300 -2.587700 -4.507900 -0.921400 -17.367400 
0.304000 -0.554400 -2.242300 -0.189000 -1.905200 -0.658800 -0.190900 -2.953200 -1.020200 -1.375300 -2.385600 -5.931200 
0.306000 -1.299400 -0.848800 -0.421100 -0.488400 -5.065400 -0.911500 -0.612400 -2.640500 -4.791000 -0.417800 -6.071500 
0.308000 -2.657100 -1.121300 -0.271400 -2.926700 -1.766700 -1.834100 -0.678500 -0.858900 -0.891300 -1.627300 -9.005400 
0.310000 -1.030000 -0.289300 -0.637400 -0.919000 -1.194800 -1.430500 -1.314500 -1.536300 -1.807100 -0.830000 -3.089600 
0.312000 -2.178200 -1.097000 -1.039400 -1.829100 -0.738800 -2.026000 -1.647500 -0.409100 -4.323400 -3.773800 -2.219200 
0.314000 -0.855800 -0.047000 -2.054200 -1.139200 -0.849000 -0.640600 -0.847200 -1.176000 -5.374500 -1.479300 -4.770500 
0.316000 -0.889500 -1.927900 -1.289800 -0.726400 -1.336400 -0.738200 -1.197700 -0.846700 -1.653600 -1.733300 -3.461700 
0.318000 -0.369600 -0.882200 -0.479100 -3.299700 -1.141500 -0.933400 -1.993900 -1.096800 -3.039700 -3.125800 -9.847700 
0.320000 -0.435000 -0.993900 -0.876400 -2.819300 -0.519100 -2.234900 -1.356500 -0.551100 -6.758500 -0.180700 -5.975900 
0.322000 -0.580500 -1.198000 -1.194400 -1.988200 -2.242000 -1.147000 -1.316700 -1.675600 -2.858000 -4.637900 -8.981500 
0.324000 -0.749200 -0.427200 -0.670500 -0.594000 -1.006400 -1.801200 -1.252100 -3.319400 -3.856900 -1.060000 -6.953700 
0.326000 -0.965300 -3.815600 -0.397700 -1.509500 -1.816600 -1.432000 -1.529100 -1.458400 -3.069800 -2.386500 -2.068500 
0.328000 -1.558600 -1.010100 -0.668400 -0.620200 -0.953400 -1.426900 -0.959900 -3.974200 -1.188700 -2.863100 -4.948000 
0.330000 -0.723300 -1.032800 -0.825200 -0.769500 -1.661200 -1.676700 -2.532000 -2.808000 -1.109700 -2.310200 -12.494500 
0.332000 -1.219900 -1.210500 -1.411200 -0.823300 -1.575600 -2.676200 -5.187600 -1.896200 -0.749600 -5.482700 -2.994200 
0.334000 -0.373500 -0.193800 -0.427700 -1.069300 -1.170600 -1.274400 -4.108000 -1.817000 -6.394200 -10.886600 -2.115300 
0.336000 -0.415300 -0.590200 -1.265900 -0.422400 -0.653500 -2.687200 -0.447500 -0.411400 -2.313300 -2.475200 -7.082100 
0.338000 -0.205500 -2.006800 -1.076000 -1.936900 -0.283900 -0.721800 -0.742800 -1.083200 -3.346200 -0.864500 -4.272600 
0.340000 -1.755600 -1.609800 -0.449800 -1.566600 -0.207000 -1.000700 -1.309700 -3.743800 -1.913300 -5.687300 -2.006600 
0.342000 -0.533400 -0.963400 -0.228600 -1.038300 -1.130000 -1.022300 -2.857900 -1.453800 -3.897500 -3.005100 -2.350200 
0.344000 -0.710300 -0.649300 -0.939400 -1.474200 -0.296400 -1.655800 -2.585300 -1.035900 -1.783700 -12.818000 -13.504500 
0.346000 -0.684400 -0.292100 -0.458200 -0.338900 -0.835100 -1.105400 -0.814000 -1.860100 -1.373200 -5.641600 -6.773600 
0.348000 -2.075900 -1.055000 -0.813300 -0.482700 -1.045500 -1.459700 -1.295400 -0.448300 -2.172100 -6.426000 -12.323800 
0.350000 -0.709900 -0.531700 -0.673700 -0.961600 -2.751600 -1.523700 -0.359400 -1.177700 -4.131700 -7.270600 -14.401300 
0.352000 -2.553600 -0.732500 -0.315100 -3.285600 -0.716300 -0.860400 -0.337500 -2.398900 -2.227700 -2.535200 -7.379500 
0.354000 -0.869300 -1.777900 -0.856900 -1.905300 -1.240500 -1.337300 -1.262800 -3.696000 -2.539600 -4.860100 -6.739900 
0.356000 -0.282700 -0.305700 -1.039500 -1.655200 -2.475000 -2.044800 -2.585700 -3.287900 -1.366000 -1.209400 -17.898500 
0.358000 -0.591700 -0.629300 -1.107200 -1.119300 -0.290900 -2.597200 -2.981300 -6.366700 -7.181300 -1.336100 -7.588100 
0.360000 -1.722100 -1.469200 -2.898300 -0.508700 -0.866300 -2.197900 -3.013700 -3.143500 -1.898800 -0.275000 -12.039400 
0.362000 -0.482400 -1.084500 -1.313000 -0.356100 -1.831700 -1.334400 -2.449000 -2.929900 -2.669500 -0.779600 -2.867600 
0.364000 -1.336800 -1.808400 -0.997700 -1.086600 -1.226800 -0.246900 -1.534600 -3.800900 -2.902500 -0.422100 -5.795500 
0.366000 -0.939500 -0.668800 -0.862500 -1.658700 -0.753600 -3.790400 -5.704100 -0.815800 -10.027600 -4.410200 -2.146700 
0.368000 -0.683200 -0.586300 -0.729700 -0.792700 -0.966300 -1.092600 -0.624600 -4.176600 -7.311300 -0.728100 -2.892700 
0.370000 -0.694100 -1.028100 -1.239700 -1.457300 -0.474900 -1.284600 -2.613000 -1.787800 -2.254800 -1.510000 -1.263200 
0.372000 -1.024600 -0.799800 -1.323200 -0.955800 -0.909300 -3.986900 -2.819000 -0.558200 -1.501900 -0.556500 -0.466000 
0.374000 -2.026700 -0.475900 -0.291400 -0.392400 -0.958900 -0.538200 -7.160900 -6.906900 -3.991900 -6.193500 -1.960100 
0.376000 -1.881000 -0.298400 -0.545700 -0.486200 -0.630800 -0.436700 -1.903100 -4.337500 -0.964700 -3.250000 -6.281100 
0.378000 -1.953100 -0.903700 -0.309800 -0.587700 -1.193800 -1.598000 -1.885400 -2.268700 -3.593000 -9.426300 -1.279700 
0.380000 -0.857400 -0.799400 -0.500400 -0.454600 -1.832700 -1.234400 -1.617600 -5.469200 -6.062000 -0.473200 -1.442300 
0.382000 -0.496800 -1.962300 -0.627000 -0.591600 -0.812300 -0.321500 -1.349700 -2.148500 -4.195500 -2.009000 -18.073800 
