# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.068000 93.114200 85.742300 56.470900 44.454000 57.049600 48.794500 37.347200 28.600200 26.016000 33.694100 13.048800 50.137200 20.348800 20.976700 29.738800 -8.431200 -9.941800 3.199800 -16.409300 21.825700 22.714500 
0.070000 95.329600 73.225000 66.492300 42.655600 67.936200 34.078700 32.946900 40.894600 19.656500 25.146600 19.281600 11.880500 37.557000 13.620000 16.152500 -8.121300 -19.937700 -7.823200 -17.635900 19.290400 37.168900 
0.072000 93.320200 63.253100 71.073600 48.331700 59.201900 57.197600 45.809800 42.014100 27.074500 37.752400 39.485800 49.356800 15.927700 6.205700 26.983400 -1.455500 -9.965900 2.485300 -15.556700 -6.073800 21.692600 
0.074000 84.974400 85.281700 65.626800 53.375400 48.349200 31.656500 29.573500 37.161700 39.695800 37.676100 40.984000 19.419900 14.645700 -7.480900 14.514200 6.341900 21.912400 12.347800 -8.800600 0.653300 41.623800 
0.076000 112.935800 62.229800 69.666800 63.141700 62.660100 37.965600 50.913500 48.064300 43.219800 17.630000 25.399100 38.205000 36.062100 5.573700 17.033300 14.880500 -3.929900 3.851900 -2.562900 -3.947400 31.912100 
0.078000 59.918400 80.113000 60.491700 59.161300 50.909900 45.501300 54.579200 54.342200 47.415600 36.321300 21.750000 30.272700 36.932200 36.030600 2.713600 12.496200 -0.242300 19.117800 -1.970100 9.397300 14.114500 
0.080000 114.981700 88.779200 61.015400 31.201100 42.219500 32.997900 43.672600 49.951400 40.931900 37.908500 35.237100 13.990400 29.034400 24.558600 29.566500 21.191900 -7.508700 16.286400 -24.305400 -1.881600 23.033800 
0.082000 96.008500 83.027300 50.272500 56.214000 59.127700 45.826000 36.972800 33.269200 24.456600 11.415000 33.585600 14.648700 27.709500 19.412600 8.389300 13.103900 -18.338000 16.002900 -23.635600 12.529000 20.914800 
0.084000 114.062800 92.148900 68.760700 68.451800 49.927800 52.722100 42.786200 53.915000 51.930300 43.634900 31.899900 14.605700 27.655100 21.828700 21.956900 -39.694800 -10.573300 -0.742500 -20.748600 -0.768800 24.878500 
0.086000 96.878900 85.271200 87.212600 66.104300 54.661100 48.409300 27.083700 29.685300 43.339700 28.844700 39.222400 30.899300 29.572900 -5.181100 15.139300 25.469200 -15.675200 -19.180700 -3.363800 17.860200 11.871500 
0.088000 115.280200 98.692200 48.493000 58.528800 40.635300 39.899800 51.712800 21.089200 33.983100 2.878300 13.930400 26.759900 30.055300 40.809400 4.457600 -11.406800 -20.853700 -13.110900 -7.500400 14.697900 37.347500 
0.090000 115.073500 87.576900 87.231900 48.151400 42.410800 37.325600 37.359900 25.605400 40.213800 31.690000 34.631300 25.241900 20.844200 41.439500 24.894400 -0.714300 -5.282200 23.554600 -12.389200 2.654900 17.480000 
0.092000 118.101800 93.900300 71.703100 57.463100 57.629500 40.151600 55.131000 32.892100 57.797000 30.709700 35.579200 48.369000 15.683100 0.298300 23.437600 14.460800 7.817600 18.923600 -31.040100 11.589300 31.467400 
0.094000 73.977200 86.017100 58.877500 42.217600 43.396600 42.561600 36.233500 49.874100 45.095000 26.658300 25.270600 43.364400 18.975100 -8.336800 8.337300 22.508800 -2.782900 11.854300 -31.530100 13.808500 7.145400 
0.096000 74.624100 76.895300 66.933600 43.739300 53.779500 40.204300 35.164600 33.088200 38.061200 37.145000 41.382300 28.570700 53.264300 2.704900 1.370300 20.777000 -4.351200 0.110200 5.644000 1.685300 24.409700 
0.098000 121.827500 73.427400 45.255000 55.841600 38.448500 46.964300 36.201700 46.991100 31.434100 38.316200 20.198000 22.397400 10.006600 17.081200 0.656500 -0.859500 16.636700 -8.954300 3.419900 6.970300 34.919200 
0.100000 87.707600 38.583000 51.220200 59.405000 58.639800 42.211800 25.985800 56.366900 44.421500 39.862900 22.859300 38.959400 7.048300 23.328700 16.187100 1.807300 7.615300 18.134700 -17.583700 4.797400 16.195600 
0.102000 114.856800 104.791700 41.375600 41.197700 62.093200 52.872300 49.915800 21.840100 35.515200 25.282400 37.290400 20.856500 27.747400 29.327900 7.347300 -4.052200 8.913500 11.255300 -12.752400 0.882000 18.367500 
0.104000 103.689100 78.779900 59.856700 69.219500 35.054900 44.127700 49.537200 39.687300 28.441800 24.805400 16.796600 9.654000 -8.891200 21.869000 1.984700 10.597800 -5.345800 27.198100 5.932800 -8.923100 25.132900 
0.106000 120.822200 93.654100 73.641400 59.895100 50.956300 35.339000 38.809500 27.810600 25.701600 19.750900 24.253100 19.838900 20.083000 16.788700 36.466900 4.442100 6.170300 14.105900 -14.737700 23.897000 29.505300 
0.108000 91.987700 93.411500 77.611600 62.764600 53.409100 44.853100 42.154900 22.484900 39.688900 18.099000 34.379200 6.216800 45.030800 20.107700 13.413500 29.598300 23.288300 4.442200 -10.674100 3.696400 15.956000 
0.110000 120.680100 56.046700 64.105700 38.696200 49.142400 45.071200 36.002200 31.774700 34.000300 26.801500 29.092000 37.273500 25.205700 21.581600 17.054800 28.174400 -2.558500 10.877400 -17.037600 -8.662000 18.807400 
0.112000 132.897500 61.860200 79.690700 57.357200 32.767300 50.137100 47.272500 22.179400 46.320200 37.607700 14.745200 19.912300 15.087500 33.324200 10.870900 9.394800 -12.779300 -3.657600 -19.705400 11.586800 4.616000 
0.114000 91.842400 72.787300 60.474500 51.456200 57.419700 32.551100 37.930700 40.481500 18.815700 36.642500 43.879500 41.473100 40.261700 19.545100 6.606800 -0.210100 18.414400 13.438300 -16.135200 10.496400 21.003800 
0.116000 84.272800 83.204600 59.145600 79.396600 46.941400 47.605500 55.010500 38.192300 33.706800 29.498400 30.085200 36.551200 44.834900 28.686800 29.889900 23.176300 17.773200 -7.853400 -28.156700 16.024200 20.351100 
0.118000 110.197100 97.698700 81.784800 59.832800 37.845500 53.594400 47.305000 39.754600 25.168600 25.089600 39.059000 30.692900 24.260100 23.898300 32.258800 5.430900 17.921100 -0.476700 -11.282400 -6.777200 19.509200 
0.120000 92.089300 72.825400 57.986100 59.298700 62.952400 51.431500 16.655900 35.844800 32.183700 31.579400 32.539400 30.513000 21.365600 -5.015500 23.534400 -7.050000 25.051500 11.270500 -10.688800 9.738000 16.308800 
0.122000 101.973300 68.913900 53.123500 65.477300 64.299900 46.054100 44.328100 24.321200 29.705500 32.462400 26.728900 48.191900 38.915300 1.970000 -7.607800 3.458300 22.564500 19.796300 -17.321500 -8.152900 2.239400 
0.124000 83.659700 77.679700 64.851900 39.225500 56.575100 59.949100 36.157000 44.283500 36.160000 51.055700 21.280600 37.456000 45.623000 30.853300 8.045100 12.366200 5.730600 27.475600 7.688600 12.902100 12.912000 
0.126000 91.650400 69.663000 62.967700 57.668900 55.965200 47.487600 20.964600 46.191700 25.362800 39.688800 41.503400 37.919700 46.083300 -19.978000 20.545000 23.416700 -19.056700 6.665200 -8.314100 -5.137900 13.203900 
0.128000 91.028300 73.868800 60.464000 66.329800 66.264000 50.632000 40.842200 33.336300 41.963100 53.473600 33.085000 38.385200 25.820500 26.105500 19.124600 -6.864900 -1.065400 -0.258100 13.121100 2.647000 13.623400 
0.130000 132.521900 83.438600 51.288100 60.699100 67.300200 32.085200 37.944000 29.915000 13.516500 28.083600 18.779200 34.594500 50.099600 31.632500 -4.484700 5.552900 29.679600 5.769200 0.996500 -2.776100 5.694000 
0.132000 136.993500 82.319200 76.548300 49.753800 59.390100 52.064100 48.386400 41.390100 31.727800 36.170400 27.620500 38.122300 27.753100 7.032000 8.384700 8.314100 -16.251700 -16.019500 3.546800 -7.631800 15.645400 
0.134000 77.677900 100.499100 65.236300 69.625200 56.208200 57.126800 54.957600 30.359400 38.792300 48.266100 37.985700 22.532200 17.051700 32.185100 24.783500 9.668000 -7.525500 18.646700 -21.608200 2.780100 9.236400 
0.136000 84.946400 78.087000 59.733000 52.758600 44.338400 36.650400 28.972100 55.813700 44.388900 41.709900 43.167100 34.267500 -2.860300 4.518700 17.955300 3.846200 -22.655700 -7.310000 -16.043600 -4.616100 -3.241800 
0.138000 111.615000 99.284600 65.789000 54.929100 59.201500 60.523800 40.983000 30.667800 58.634500 32.679900 27.216300 18.771400 20.039100 11.581000 -7.259800 35.409100 -25.823900 -8.208600 2.986500 -13.112600 12.489900 
0.140000 113.988500 105.170600 75.997600 55.686800 47.083800 57.802600 50.881300 33.098100 39.276800 12.034800 24.658900 41.279600 0.997900 4.260800 21.578300 21.787000 15.195900 4.737200 -4.770700 -3.761900 12.901200 
0.142000 75.270100 86.931800 72.429900 65.599600 38.185700 37.578200 43.728200 40.782900 38.663500 42.373600 29.512700 19.166700 22.218200 24.407800 6.045000 21.280700 21.524000 13.354900 -2.588400 20.102900 14.045000 
0.144000 110.525000 106.102300 69.155200 65.593600 30.314200 48.808000 34.704800 50.945300 45.254000 42.863400 22.386000 -3.998200 16.906900 21.591500 32.336800 -5.472500 -4.006700 29.814700 18.757900 -10.022600 25.051700 
0.146000 54.463800 87.158000 75.261500 30.498400 55.650800 63.305800 46.859800 34.916600 61.335800 17.978800 23.920600 -2.368900 21.763900 20.164700 21.161800 17.031200 -6.291100 27.428700 16.107400 13.420500 10.147500 
0.148000 93.628100 76.517000 68.958500 57.846000 63.295300 50.227600 54.437000 32.403900 33.059500 29.849500 36.458900 45.313400 21.420100 17.484400 -14.443200 5.704900 -7.738300 14.823000 5.124900 -2.100000 3.381200 
0.150000 112.259000 62.815600 77.925200 56.248500 61.539500 51.282200 28.507000 41.434600 35.897000 41.739200 42.318000 45.510900 1.700000 36.574600 -5.102900 18.043100 9.976200 19.232400 -19.066300 1.010700 15.782000 
0.152000 110.501500 79.364500 70.063300 59.445000 31.757800 52.128500 46.426600 43.003900 43.574300 45.204300 22.826600 39.885000 20.015100 6.304600 18.651700 13.858900 1.513700 -5.902600 -1.551500 -3.270000 1.077000 
0.154000 100.114300 94.094200 61.957700 27.942500 55.753300 39.865100 44.249000 52.852200 5.494900 44.487000 50.925600 39.235900 10.353500 7.152300 2.102800 -44.437500 -4.609900 -17.925300 -0.549300 -3.276700 25.084400 
0.156000 89.002500 87.192000 66.461900 59.597100 61.102200 58.435400 42.443000 42.616500 37.934800 49.455300 31.736400 21.886000 -8.906500 25.701000 23.397200 -4.651000 3.165900 27.191900 17.455800 17.202000 19.362100 
0.158000 87.189300 109.859100 75.818300 62.103500 38.292700 37.211200 24.374900 24.526500 41.212300 37.713900 29.779600 21.230900 12.449600 -5.593900 14.969200 -1.966100 0.568300 0.352800 11.394500 -26.912400 18.392800 
0.160000 88.213700 77.242900 52.144900 63.585100 67.097600 59.626100 12.889300 49.352800 34.911800 39.979900 11.732800 30.491700 21.339700 28.230900 -3.430000 8.020400 0.243500 -5.528700 11.382500 19.130400 18.189200 
0.162000 94.058100 81.249300 70.686900 67.892700 61.351400 57.255400 51.650800 58.984800 46.463600 36.788800 23.553300 17.014300 31.033600 3.359500 0.518700 14.774200 8.899800 31.532400 -13.123200 -5.966600 29.222000 
0.164000 113.557100 61.153300 87.128800 47.361000 40.846500 60.680300 28.570100 46.347000 38.604700 44.148700 43.618500 -2.389200 30.903700 10.102900 5.774000 -16.683700 3.410700 13.014300 17.710100 -0.306300 27.335200 
0.166000 99.865000 32.828900 75.290400 54.863300 37.179400 50.570900 26.226900 47.379600 48.909000 26.484800 22.954400 32.707200 21.637600 18.250900 -26.254700 -4.363700 -10.724300 0.616100 18.987900 -12.300800 12.116600 
0.168000 104.726800 72.910600 72.429000 59.031900 59.708700 51.061300 40.539300 32.095000 28.468000 20.056700 29.574200 27.759300 9.398300 37.386800 -44.607100 -12.343200 -20.065300 -14.728300 14.900900 12.213200 15.131300 
0.170000 86.831200 63.814900 64.253300 50.241600 48.888900 53.888700 48.241900 14.548700 39.431400 26.267700 36.190600 33.765800 19.707300 37.404000 -19.649500 -6.249200 10.176500 -2.860900 9.808400 6.942500 26.398300 
0.172000 91.016300 83.582500 59.968400 70.919800 60.300500 58.390800 48.368400 27.189000 47.344600 40.083800 29.316300 36.258500 22.825900 17.901600 2.137600 9.684000 3.131600 -17.231100 17.974400 3.098800 6.598400 
0.174000 116.054200 93.136000 53.222200 72.715300 55.727000 47.675900 26.245000 50.500500 21.620500 33.134200 13.708300 32.575700 21.302300 16.322800 -22.440300 17.638700 -23.643400 -2.890500 18.030500 0.121000 3.560600 
0.176000 120.181400 77.812900 49.712500 63.669100 63.022300 47.171300 43.367400 15.458900 44.468700 38.828800 27.899600 22.494500 26.419400 43.038200 7.132600 18.955500 -11.460700 -6.266600 15.265100 -0.515400 3.527000 
0.178000 94.418900 98.387900 66.213200 42.708900 68.336000 45.654600 53.323600 45.134100 42.423000 24.968200 35.252300 43.492700 15.865900 8.609800 10.184500 31.310000 14.091800 -11.133000 3.684100 0.843800 11.646100 
0.180000 96.757200 84.285000 42.966700 70.052700 44.805500 47.166300 34.441900 17.515900 47.268000 44.915100 30.116100 44.603500 24.053400 26.050700 5.664900 6.824100 19.748600 1.197900 25.393000 -27.808400 7.953400 
0.182000 98.265500 83.809400 65.479800 51.473400 62.706000 36.488900 43.048500 49.907600 34.707400 38.291700 46.969900 25.554700 33.339300 22.897800 -4.873800 32.112700 11.842100 -14.558200 3.646000 2.161100 22.289100 
0.184000 113.431200 60.525300 51.358000 72.829000 55.821200 52.097700 52.845200 36.352100 33.077900 45.551300 23.030000 24.234800 4.950600 -11.939100 -1.571900 13.277100 -5.358300 -2.925000 6.927700 -0.543000 18.364200 
0.186000 121.153600 79.096600 72.674300 55.844000 51.508100 47.478600 60.222500 41.677900 21.557700 34.361700 44.245200 35.368400 18.009800 34.785800 26.826200 1.250800 -3.411400 6.508700 1.196600 -20.825400 -3.109700 
0.188000 96.502500 71.280700 51.954600 73.844300 60.775600 40.751300 53.472500 29.510900 50.691800 31.734000 36.240400 28.680200 27.929000 13.330500 20.247700 2.617400 -25.880800 -7.212300 -14.992500 -24.030400 8.347100 
0.190000 97.453300 67.928400 52.770700 41.879400 50.542300 35.397800 36.780200 42.546900 30.365200 34.654600 43.215600 49.569600 2.777900 34.225800 18.760400 -6.348200 -22.372100 -20.280800 14.239500 -6.293500 4.841900 
0.192000 66.866800 61.565500 72.088600 64.711800 46.581500 46.791700 43.078600 47.550700 53.818900 43.108500 29.536000 47.880200 24.599100 1.295700 5.645600 32.087400 9.668600 -2.078400 -7.833100 12.943900 16.423800 
0.194000 105.844900 82.801700 45.159100 66.304800 57.215600 56.982400 50.546500 29.150500 40.876900 37.210500 21.606200 35.400600 31.178700 23.900700 14.230300 2.887700 3.543100 22.098800 -3.074100 -15.006700 15.711700 
0.196000 113.677400 60.748900 68.852300 63.840500 46.309900 51.577600 50.292300 46.525000 46.027300 29.823700 26.592200 35.209100 25.149500 32.831200 30.568100 -0.325200 -1.185400 14.621300 -3.994600 -29.640100 11.383700 
0.198000 109.139000 82.045100 73.165500 61.256800 74.164300 61.451500 54.070800 29.539800 43.445800 36.645600 32.520800 34.043200 29.865000 24.245600 11.219300 -10.010300 4.793400 1.023900 0.434400 -7.497800 25.535700 
0.200000 113.821600 55.670700 39.748500 41.353600 64.090300 42.892700 48.880300 55.668900 38.556500 32.952100 36.843400 43.855300 4.733500 30.069800 -1.146100 16.039600 -8.190600 -19.033700 -24.000200 -22.720800 6.245700 
0.202000 112.088500 88.719500 65.731800 37.768200 56.675000 40.035000 53.779400 41.116300 1.575700 32.342900 24.247400 35.082800 5.648900 24.884500 33.717300 8.474900 -12.831900 11.215600 -16.316300 -7.490700 18.780900 
0.204000 77.396400 79.019800 84.790000 70.172500 58.779200 41.899100 56.290100 47.983900 35.297300 24.842800 32.511600 29.468400 11.394100 10.970100 27.768900 -1.612300 -7.412600 14.073700 -14.955300 4.639200 11.433000 
0.206000 126.061100 72.594100 67.749700 53.797400 43.174200 52.147800 39.068600 40.341200 6.490700 26.421200 21.917200 49.535200 29.395200 29.184100 30.188800 -3.740400 -13.084900 35.243500 -7.450700 8.565300 -3.928300 
0.208000 117.119800 75.723700 69.124600 58.642600 56.130300 63.899700 52.225300 27.376700 44.396200 32.600300 25.346400 40.009500 17.763900 29.167600 25.674600 -2.982500 -9.531600 0.154600 -12.864600 -5.193200 15.856700 
0.210000 93.856700 87.027300 67.556200 63.919700 55.982900 58.797600 42.790200 11.743500 39.392900 37.747600 30.368400 -10.830700 21.685600 18.862900 -9.102000 18.716700 -9.731200 -3.340000 -22.089100 4.625800 21.116800 
0.212000 103.588500 87.409200 64.630200 33.120300 50.977300 47.108400 49.699400 27.005400 49.015100 19.761700 19.947200 15.068800 6.079000 18.990400 32.485500 28.345000 -22.923300 -22.479100 2.906100 -4.963700 20.097000 
0.214000 91.084700 58.156800 81.057700 66.994300 51.323300 56.073700 40.547800 28.263900 58.492900 48.559000 30.852200 37.732000 23.315700 14.885500 4.877900 30.153900 1.545300 -3.770300 -5.004000 3.990700 4.677300 
0.216000 104.991700 67.497000 51.180800 34.805400 51.955700 57.886900 44.505300 14.393200 38.669900 29.387800 37.046600 29.086700 36.983100 33.911100 16.899900 38.057300 3.488100 -2.062700 -11.235700 2.705300 11.085800 
0.218000 79.554900 101.634700 82.867600 69.867100 47.671300 58.069600 39.834900 37.966400 43.025800 24.976500 33.477400 31.114600 21.990300 20.340300 30.146500 19.465300 -26.127900 22.318000 -24.883800 15.156500 6.558500 
0.220000 120.835000 108.050400 65.686400 73.506300 57.567900 51.784000 43.856800 47.292700 29.489400 34.649100 31.531400 37.433600 29.674800 17.899800 5.579000 9.428900 3.646800 16.334800 -34.199700 2.865100 -6.734400 
0.222000 83.114900 77.714600 68.471600 61.168200 50.922400 59.573200 51.100000 42.417800 40.365900 29.018700 18.155500 40.744800 32.932500 20.528700 22.064900 3.330500 13.644100 -23.694000 -22.371700 8.566100 14.945300 
0.224000 68.504000 83.760000 48.275000 41.696800 61.347600 59.571000 43.625100 32.114300 30.722600 37.929200 39.007000 31.798300 32.909600 18.327700 16.072700 8.770900 6.842600 -7.214900 -12.227800 -2.322300 4.570700 
0.226000 137.430500 68.745300 71.357400 81.432400 51.911900 43.455000 32.793400 34.128600 37.339000 21.808600 28.497800 40.463800 17.657300 14.450900 23.994200 -8.469400 -27.667500 0.695800 -10.445900 0.160000 7.926800 
0.228000 114.539300 82.958800 66.722100 60.544900 51.061600 47.350100 49.485000 22.340500 27.388400 12.545300 39.287300 49.813300 10.533700 37.469900 2.417800 17.004300 -11.691200 2.939400 6.477700 3.803300 20.935000 
0.230000 106.137900 81.613900 68.981400 44.507300 26.803400 46.859900 37.875900 37.783400 42.590700 29.634200 35.866400 21.776000 31.226800 24.258900 27.346100 4.514000 -8.576000 -15.496200 15.828900 2.434900 0.221400 
0.232000 122.976900 108.161800 74.098100 64.736100 31.004900 56.877600 35.430500 55.053400 42.240600 46.112500 29.745400 35.116800 17.054000 26.043900 31.430700 16.587900 1.377600 11.098600 -4.729800 0.775100 3.379600 
0.234000 99.020500 69.102800 80.019700 55.629300 62.667600 39.531800 51.055600 45.153300 34.805100 39.619100 26.984900 25.081300 19.457700 19.875700 24.771700 21.443500 3.439700 -8.103800 0.561100 5.061300 -0.787600 
0.236000 91.424200 88.711900 73.931600 50.683100 27.259200 54.904300 12.908400 41.758700 24.214200 14.567100 10.170000 24.423300 34.731900 13.574100 6.269200 13.224000 15.703100 -12.388000 -7.752600 1.621400 8.162600 
0.238000 113.514200 82.445000 74.126000 71.323500 60.786000 45.038000 50.286700 16.299600 50.002400 21.140200 31.811200 19.073600 35.541600 17.602700 15.974800 3.426100 -1.756800 -9.743200 2.253200 -8.523600 20.210900 
0.240000 97.400500 75.320600 65.846300 49.199700 47.670500 54.031400 47.051200 34.204900 42.780600 2.228200 30.934400 41.674000 24.435800 5.362600 24.553700 1.029200 17.997200 3.841100 13.957800 -9.454600 2.460700 
