# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.000000 112.781700 49.899600 55.743800 43.513500 33.103100 28.660200 24.882800 30.298000 27.460900 23.067400 24.648500 31.841900 3.134600 29.144200 22.531900 18.244500 26.030500 19.985900 4.339100 12.856000 6.993600 
0.002000 89.801300 66.184200 49.898500 22.014300 30.882800 30.501500 28.754100 25.193700 30.811100 12.966200 20.324500 26.283900 28.689400 22.764800 15.952100 23.707800 27.363900 24.708800 10.333200 15.013600 4.508900 
0.004000 88.155100 57.683300 37.840900 42.915900 17.132700 33.100400 16.970200 25.612600 17.738600 28.792400 13.029300 25.588700 24.401800 28.898400 6.638600 18.923800 30.661600 2.533400 9.265300 27.855400 12.118400 
0.006000 116.261600 61.851300 49.465800 27.299000 34.696200 40.569700 25.348600 2.168300 30.764000 31.766600 23.315600 23.837400 16.391400 26.743000 18.015700 22.378900 16.420100 14.429500 10.569400 15.350700 5.398000 
0.008000 84.500800 58.235200 62.717500 44.722400 46.598300 32.680200 26.864200 29.265300 29.719800 34.252300 18.002900 30.020300 19.896600 23.091000 18.468000 20.719900 7.472900 22.791600 9.026700 4.341000 -6.355500 
0.010000 71.087100 62.430100 51.773500 20.981100 31.321100 30.729200 22.895700 29.423100 35.245200 27.123700 26.922900 14.355700 26.001500 16.157300 21.973300 14.094600 -4.030400 17.342000 2.063100 4.541800 7.953300 
0.012000 105.754500 69.224000 37.136900 44.996000 41.510100 25.862500 23.814400 22.115600 28.454400 19.818800 25.984000 25.842300 27.102300 22.079000 19.534200 11.613300 0.479600 18.017200 22.410400 9.874500 5.861700 
0.014000 79.328000 68.296100 28.528500 43.701200 32.612100 36.974400 29.622800 28.940200 25.493600 14.100200 22.813100 24.112300 21.058200 12.071900 13.322900 14.066600 5.252900 16.120200 12.255400 8.535000 7.451300 
0.016000 104.398300 64.473900 57.726600 49.951700 27.452400 29.214500 7.204500 33.213600 26.780900 25.626300 26.543000 22.312600 13.770900 16.434300 21.345400 17.940500 4.893400 11.006000 21.490300 -1.961000 5.680500 
0.018000 101.984900 82.760400 49.736400 28.011500 32.899000 23.260100 33.675600 26.780000 19.111100 24.501100 28.723500 21.076300 15.439700 18.999500 26.214000 19.744500 8.532400 19.539700 14.239600 2.149600 6.769000 
0.020000 133.147500 65.344000 49.238400 34.470000 29.162200 35.715200 33.426900 31.106200 25.287100 28.285900 20.917400 21.051400 10.357100 28.908600 23.091300 20.043500 7.631000 0.582800 14.454400 -7.877900 12.820600 
0.022000 77.267500 83.995600 72.388200 50.120700 47.589000 30.723300 30.807600 33.804800 29.318800 24.324000 24.881300 23.824100 15.511500 16.366000 24.151200 7.227700 9.915700 16.530100 23.364400 -5.270000 17.931600 
0.024000 120.659700 82.102800 51.915300 43.064200 36.474800 30.162300 34.088000 24.035100 36.421800 28.604100 13.743400 19.941400 25.598000 29.986700 26.439800 16.548700 7.739400 10.460000 -0.143400 -4.508700 4.262700 
0.026000 116.091500 66.945300 40.270400 47.360900 42.230000 34.080100 32.585300 32.125700 28.640400 28.357100 22.045100 13.516000 26.749500 27.134100 24.709000 15.375700 1.257500 6.250100 0.453600 6.712600 15.163600 
0.028000 100.610900 71.906600 31.113500 41.242200 32.712900 36.897300 26.335300 28.278400 32.660200 23.667900 29.804200 22.423200 25.596100 22.744700 16.551800 21.419300 -0.412800 0.946900 2.280500 -10.012800 2.227400 
0.030000 121.649300 66.469800 56.412900 39.183300 36.827300 37.973500 24.147700 24.110400 25.191700 16.399400 19.545600 30.232500 26.257500 10.450600 5.920600 19.577400 3.290200 -7.025200 11.904900 12.256700 -1.889700 
0.032000 105.675800 67.454700 49.338300 42.223700 32.274600 29.313400 12.905400 31.758300 22.585700 20.807400 33.607300 31.475600 29.062700 0.311500 21.660400 6.520200 17.033000 6.345200 17.794300 4.429900 5.302100 
0.034000 104.584200 47.248900 55.663800 32.679600 27.923700 40.647500 24.254500 37.377500 25.140700 25.891300 31.934400 27.111000 7.496400 27.293700 9.501900 14.057000 29.268400 7.743900 7.977100 -2.676900 10.771500 
0.036000 131.627800 49.339400 38.004600 43.554100 36.982500 23.213700 23.293700 23.816100 30.219300 31.134700 19.980100 21.341300 15.023800 18.574400 18.567600 15.876400 13.736000 9.969800 7.210800 -4.919400 0.050900 
0.038000 116.598900 72.237000 53.280900 26.123700 35.024500 22.756200 36.935600 24.369600 22.099100 25.330900 6.357200 28.980700 28.863500 -0.041000 12.669200 25.845400 19.579000 5.907800 5.303500 8.250600 0.845100 
0.040000 108.547000 58.868200 62.958000 36.920700 37.650000 46.599700 30.873300 27.410400 23.548600 31.988500 25.154800 32.018300 22.882200 12.872100 5.590800 27.246200 18.672000 3.069600 5.954800 2.914600 8.903500 
0.042000 76.010300 60.899100 64.815300 38.808800 41.390600 41.759700 21.712700 33.601500 27.817500 19.113600 23.970100 20.727000 22.823100 15.188200 19.753600 21.786400 20.794400 -2.673200 3.477200 5.683500 4.986800 
0.044000 116.632100 45.361400 63.319900 31.234700 47.404200 35.181100 35.518900 33.407300 28.503000 27.960000 29.790700 24.362600 15.845000 5.171400 13.506300 25.644900 8.437500 5.581900 -1.777700 10.160700 8.874800 
0.046000 116.397400 74.455200 70.167200 40.633300 36.708700 27.410800 41.279300 28.638400 29.822800 24.028900 24.092100 23.589000 20.418200 11.643000 18.510100 24.729900 6.911400 -2.006100 4.219200 -19.057800 -0.580600 
0.048000 76.145200 68.685000 63.590700 37.242800 35.727300 38.275500 32.105500 35.598000 35.264200 24.821400 23.826700 8.114700 14.232700 -6.278400 25.533100 7.748800 19.276100 15.499800 0.379400 -11.510500 12.526000 
0.050000 76.061300 63.678700 55.390200 48.988900 40.373600 39.416800 37.130100 35.380300 23.098800 27.829200 18.587400 15.648400 17.085300 26.494800 22.280200 15.045400 16.210800 10.296000 1.346900 4.081200 11.701400 
0.052000 85.522900 58.225700 64.702300 24.237200 30.603000 37.725600 18.812300 24.647200 9.851800 18.679100 20.475200 27.127800 20.492000 21.847500 10.751700 19.317700 7.616700 6.965500 10.337300 -5.579700 0.581700 
0.054000 89.642400 59.710500 47.184100 43.059600 38.513800 42.497200 34.480900 13.194900 35.065200 20.788100 10.714100 20.158400 22.972700 3.476500 22.236900 27.104700 14.879700 7.600100 6.927900 0.591600 10.882900 
0.056000 88.126400 85.606100 71.338800 59.404500 37.944900 29.314600 28.209200 25.918300 22.683900 25.726500 12.365400 25.988600 16.951600 19.157800 24.446800 18.884500 18.164500 0.206300 -14.461600 5.194100 2.456200 
0.058000 104.362100 64.090700 50.827200 54.358400 50.098000 44.413700 21.449100 27.216500 25.517800 16.563500 22.421300 17.798400 26.889000 16.239100 22.453300 17.329900 7.317800 4.986200 -3.956100 -1.534400 4.203700 
0.060000 99.777800 73.320700 68.005700 53.709800 34.608400 30.474900 25.603900 30.460100 33.320700 12.811800 25.725300 27.915500 12.810200 22.134000 17.184400 24.637700 -13.345400 8.848600 -10.339200 4.905700 20.969600 
0.062000 91.493600 81.093600 51.738600 28.350300 35.601200 43.309800 30.289400 29.878900 23.160100 26.004300 31.021000 20.352800 28.956800 26.015800 15.287300 13.352100 11.112200 16.364100 -5.370000 -5.736100 6.437800 
0.064000 70.470600 89.523900 56.347600 38.742400 42.519200 48.643200 23.368600 24.975900 20.822200 24.287800 20.250900 22.368100 24.420300 17.172400 19.759700 14.321100 19.855500 8.109600 14.889000 -11.924900 3.471500 
0.066000 123.883100 54.109200 76.760700 36.823800 40.307100 43.457000 31.086400 30.445400 32.600000 13.954700 10.004100 21.317700 27.915300 18.098600 16.991500 -6.572200 -4.794200 -22.830600 3.841500 -5.494300 0.073100 
0.068000 119.290700 51.582700 60.326400 42.590200 49.049700 37.488200 27.333200 28.806500 22.410500 25.259300 18.374000 25.698300 31.624500 21.607300 23.695800 16.599900 11.191900 -12.238100 7.524900 -2.506700 1.937700 
0.070000 80.959100 74.327400 77.397800 56.499000 46.958600 32.751500 32.767300 19.350400 24.322200 27.595800 25.355900 8.520200 13.409000 16.453800 23.378100 18.716000 -3.861000 -20.503500 3.907700 3.365100 5.871100 
0.072000 112.508700 88.905800 58.726600 50.923200 38.829900 40.500900 21.408800 32.596800 19.930400 27.759400 24.941400 29.393500 15.956900 14.478200 19.174900 22.321600 9.733900 -20.190900 -9.775100 3.412800 -3.766000 
0.074000 100.866300 98.418400 52.531600 50.591000 37.667400 35.138400 22.551200 13.053800 22.611600 27.333900 24.108600 31.718800 25.646000 23.908800 15.860400 12.115400 -2.487600 -13.404900 -5.303200 -6.053400 -1.010600 
0.076000 112.773600 83.235600 35.960700 56.570600 33.854400 39.048500 28.204900 30.019000 32.213900 28.069100 19.603700 9.190300 28.053100 24.310600 12.878200 11.218000 3.051500 -13.100700 -5.147200 14.548200 4.875300 
0.078000 111.183300 82.900800 42.273200 52.763100 37.130900 35.841100 16.652400 13.648000 24.055800 29.665400 19.868800 28.730000 23.600800 23.424100 10.787900 22.396100 0.082800 -16.168000 -13.430100 4.115700 5.871100 
0.080000 112.539200 58.776900 21.122500 47.643300 45.784700 35.803500 27.240500 8.588400 17.972300 30.029900 22.988900 22.291300 20.583400 17.721100 17.257100 22.231700 2.371000 -0.013800 -13.377700 -8.739900 15.637400 
0.082000 119.676600 74.971800 42.961700 42.032100 20.929700 34.695300 29.792300 29.427600 20.141500 22.507700 18.661900 30.096200 21.017000 25.898000 27.834200 8.176900 -2.046500 0.359800 -8.143800 -3.136300 2.634300 
0.084000 120.557300 65.222800 50.678100 43.344000 35.005800 38.136100 30.322900 29.815400 28.504700 30.799900 28.370600 27.148400 6.453700 6.953200 18.111100 13.914400 6.129600 -16.925600 -6.846100 5.462400 2.113100 
0.086000 102.594400 79.998000 41.844300 55.343300 40.938900 35.702100 31.352800 27.623800 33.896200 19.537400 23.112300 20.835800 19.633400 23.781700 24.280000 15.100400 0.827200 -12.796400 -11.225800 -6.761400 -2.003500 
0.088000 86.116300 90.666900 53.295500 57.428200 26.397900 24.451600 35.424900 37.564100 24.703300 16.073500 27.687200 27.338000 3.876400 24.719600 14.916800 14.548200 7.033600 8.299600 -20.164200 -6.648900 5.085000 
0.090000 111.153200 90.572200 64.925200 56.763600 39.002400 33.470900 27.840000 26.469900 35.564300 24.607200 25.619700 13.465100 19.101200 25.689500 23.787400 5.199900 -1.795800 -10.868900 -13.241700 -2.810800 12.840000 
0.092000 109.106400 75.483600 58.146100 37.300300 33.871600 27.143800 28.340900 17.009700 28.126000 19.126200 22.384100 27.337800 23.143100 25.775800 21.857400 14.468900 0.237000 -13.922700 -20.871900 1.001200 2.324400 
0.094000 110.050300 63.148100 71.085600 51.358500 17.818800 43.781200 28.258500 26.662400 31.625100 24.684700 18.402600 5.315900 23.317500 20.662800 21.213300 20.338300 6.014200 -8.078400 -4.888800 9.170800 4.271800 
0.096000 127.587600 64.847900 30.872500 37.195000 24.592600 42.005900 17.523900 35.711700 34.231500 32.026800 5.026200 24.470800 21.959900 27.790200 8.051700 17.078600 -9.005000 -0.357300 -19.364800 7.820300 20.785800 
0.098000 102.777200 51.258500 59.054200 52.619800 23.732600 22.337900 26.657600 35.295800 19.470800 22.877100 24.712700 25.515800 22.136100 30.722700 17.502800 1.712400 5.591500 5.409800 -3.182400 -0.631600 2.184800 
0.100000 88.401900 57.589200 57.382000 58.073800 33.699000 21.654100 32.890200 38.327500 25.508200 22.210600 18.715500 -7.855600 20.796300 16.763700 10.145500 5.855400 9.904000 -18.643400 -11.702900 -2.803100 4.281900 
0.102000 115.618500 75.452000 45.854100 54.763800 40.742300 34.040000 15.758700 31.275200 29.551300 29.762300 19.644900 11.052900 28.521700 10.603700 14.719300 -1.048100 2.531000 -6.906300 -10.431900 0.870000 6.275800 
0.104000 101.319500 50.455500 63.105500 60.885700 38.862100 19.050100 24.013900 36.735600 17.438900 23.658800 20.490700 4.817200 -4.921900 13.814600 24.600600 -2.906300 2.926600 -7.790500 -3.335500 5.579200 3.001100 
0.106000 109.896900 78.727800 53.593900 45.076100 33.453700 33.954500 26.468700 25.157900 29.783700 28.942000 25.824800 23.353300 23.270900 23.665500 15.213700 2.879100 2.771000 -19.021900 -4.718700 -0.832200 6.160400 
0.108000 118.558600 63.687000 37.536200 58.849000 36.703500 31.159700 22.769200 30.643600 28.397500 24.566200 33.733200 26.093400 27.187700 10.398900 17.208700 -5.445000 -11.856900 -11.063700 -11.066800 2.965200 23.634600 
0.110000 128.677900 56.184600 46.833100 39.805900 28.719200 33.102500 30.098400 33.455700 30.842700 30.544000 30.282400 17.734300 23.216600 6.319400 7.164400 -5.011100 12.390200 -0.153500 -1.740100 -5.748900 4.965300 
0.112000 86.502300 70.759200 63.400500 40.723400 22.715800 37.803500 36.329700 21.502900 28.144500 30.797100 17.224500 16.208700 24.226600 24.519100 23.150100 9.637600 9.568000 -2.513000 -2.830800 17.579500 -4.688800 
0.114000 116.703300 64.816600 61.080300 35.572000 35.122800 50.279900 25.737200 28.157800 25.516500 28.497700 32.561300 24.276600 10.895000 22.796300 21.889800 20.226300 1.567200 -10.891300 -11.131500 -3.292900 9.843400 
0.116000 109.040300 64.233800 51.021000 43.522700 30.322200 41.529700 11.167800 39.581800 20.917500 27.057200 20.860400 16.869400 25.233100 26.478500 13.087500 24.372600 -2.904500 -22.410100 -11.575300 4.413000 3.151300 
0.118000 95.623800 67.828800 44.162500 47.003700 37.325100 24.895400 17.848300 28.093900 26.211400 28.720000 19.503300 21.206700 23.304400 26.800700 21.368200 25.911200 3.121700 -9.634100 -15.779900 -3.555500 12.891900 
0.120000 102.611900 60.394400 59.709800 57.666800 36.542600 31.396900 25.138200 40.248500 28.913300 23.540600 20.166800 25.474600 19.151000 13.161100 26.763900 27.033700 -8.721300 -4.516500 4.054100 -3.177300 10.893000 
0.122000 95.902600 84.118500 51.087400 64.999200 26.914400 39.546900 33.097000 37.169000 26.049600 28.746500 20.666600 12.154400 18.407200 8.675100 27.110400 4.401100 -0.493100 8.233900 -6.822700 -3.399100 11.022200 
0.124000 99.806700 86.171100 55.330500 54.475400 42.865600 30.502100 26.181200 27.022600 12.615000 33.657400 26.338500 25.574100 21.416400 2.651900 24.169600 18.052300 -4.929800 -3.910100 -20.484800 6.592200 -1.447200 
0.126000 116.368800 77.656200 74.230900 33.511400 27.776900 26.784500 26.731400 27.177300 20.664100 30.890400 20.319000 4.457900 22.040700 24.448300 18.799300 23.715700 -8.415400 -6.776800 -4.047900 1.515700 -6.157300 
0.128000 114.105500 72.158300 61.223200 35.120000 26.532100 34.442300 35.292400 39.773800 28.599400 24.137900 31.054300 23.191700 7.213400 11.535500 23.007600 26.774900 -22.515500 -5.222300 -12.674900 -3.345600 11.076300 
0.130000 76.824200 73.407200 40.441800 32.386000 41.233100 17.964000 33.554600 35.747300 18.684500 30.808300 22.261000 24.915500 8.747800 12.019600 19.988900 18.777300 3.679400 -0.391500 -15.470700 -0.410700 7.441200 
0.132000 103.892700 78.631800 56.739000 53.265400 33.485400 31.531000 20.003300 27.625300 33.234700 22.348000 32.846700 28.564800 14.947100 16.156500 15.742100 26.825200 -0.830200 5.921200 -12.390100 0.771400 11.122200 
0.134000 105.207300 69.036300 53.203100 42.947200 45.881800 31.577800 34.316100 41.250100 23.255800 31.818700 26.768100 18.890600 10.032600 29.828000 25.104900 11.101600 8.763600 0.402100 0.170900 3.721300 3.533300 
0.136000 100.889800 71.578800 53.917700 43.812300 33.537800 29.364500 37.086600 38.766900 19.762800 14.196300 25.264200 17.391100 4.171500 5.335700 24.718700 25.273800 -5.074100 -0.486800 -5.166000 7.209300 11.402700 
0.138000 106.202500 78.490100 66.387400 43.245600 43.211900 21.697900 22.446800 28.882600 20.180200 15.658400 26.460400 19.888000 28.441300 19.978900 23.382700 15.759500 -4.220100 -1.781200 8.798100 0.207300 8.508100 
0.140000 129.766200 54.348300 58.413800 55.801700 36.551900 42.372700 24.370500 23.971500 23.761500 17.986400 30.158600 18.317400 3.655900 13.466400 15.501000 5.842300 0.622500 -6.460600 -2.845300 8.795300 3.034000 
0.142000 95.164300 65.254800 43.427200 45.997400 34.023800 37.001500 23.822100 32.826300 10.796800 17.293900 25.359700 18.025200 20.470800 17.686400 5.175500 19.115200 15.453100 -5.475100 -1.965300 12.614800 -0.896000 
0.144000 120.917500 57.473700 63.452300 44.002700 30.852200 35.257700 14.815900 31.190300 23.708400 25.684400 26.891900 4.596300 16.720000 20.937400 12.570900 19.402200 8.025600 -16.099900 -2.491200 4.581600 -3.121300 
0.146000 106.527800 70.318700 78.564100 46.094300 37.302800 28.156300 26.792800 29.568200 24.846600 27.115700 21.410900 21.278200 17.971800 27.894200 12.599100 5.116300 2.774900 -17.794100 -2.687600 4.816600 6.964900 
0.148000 92.196600 64.621000 54.655700 31.799000 30.510100 24.133600 35.141000 34.511500 23.740500 26.493400 24.070300 17.851900 26.924900 22.127100 19.937700 21.643200 -3.631200 -11.937500 -12.648400 3.854500 -4.936200 
0.150000 105.191700 68.532200 55.639800 42.368000 40.241600 25.638200 19.318500 33.209700 17.421700 21.787600 21.290700 28.005100 19.682200 20.207200 27.951700 17.085700 -5.429800 -6.442700 -1.883800 -5.262700 1.278500 
0.152000 104.141900 73.423800 60.571800 55.445000 32.305000 34.674200 26.196000 39.461400 22.126700 26.912400 22.369100 23.487900 15.719700 18.673000 22.674400 6.624200 -9.089700 -14.865100 7.183700 -6.645000 4.283500 
0.154000 101.623400 62.911400 60.675800 46.017500 36.030800 29.304800 31.406900 24.090700 20.156400 32.635900 23.366700 23.499100 19.636500 18.792300 22.188800 8.517000 -6.847800 1.067400 13.703500 1.846200 4.441700 
0.156000 104.436800 70.326000 50.683300 44.454700 40.141000 32.632000 26.661400 28.187000 24.691600 26.504000 23.416400 25.754500 20.311300 29.679800 17.887900 17.150600 -0.214700 7.323600 11.540700 15.877800 5.445600 
0.158000 101.121100 67.852100 55.477800 39.686100 35.517300 31.652400 18.866400 32.935500 17.696100 27.346900 28.373500 21.686500 3.261700 19.470600 22.125200 8.223800 -0.097800 -7.330500 -6.775700 -5.479300 6.034800 
0.160000 89.841600 77.676500 59.209000 47.207600 48.481600 19.377800 25.796300 27.981400 33.348100 16.352800 28.437500 20.923300 24.490200 25.034700 26.061800 14.076400 -1.437700 -0.614000 -13.454900 -0.707100 -3.671800 
0.162000 95.103300 69.035400 53.002100 37.677700 36.417000 24.314300 22.637400 35.508000 31.024300 15.877800 21.362000 23.593300 25.933500 19.684100 27.920500 24.528700 12.764000 -4.446700 -4.493600 -7.362200 9.445100 
0.164000 94.996200 83.730600 66.248800 41.113700 23.484100 32.896300 29.931400 35.927900 26.868900 19.390300 21.819400 23.399900 26.232600 19.063400 27.610400 20.444600 17.306200 -7.931500 8.970100 5.971100 -1.949800 
