# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.028000 -1.290100 -0.998400 -1.319300 -3.161700 -2.714700 -1.197000 -4.335000 -2.879500 -3.085500 -2.527100 -3.695600 
0.030000 -0.916700 -1.416900 -0.418300 -1.855900 -0.269500 -0.858500 -1.170500 -2.083300 -1.089000 -4.270500 -4.804700 
0.032000 -1.334900 -1.669000 -0.193600 -2.110500 -2.186800 -0.719000 -2.082500 -1.906200 -2.127500 -1.613900 -1.359900 
0.034000 -1.318100 -1.186500 -0.959300 -2.884600 -1.676500 -1.426200 -2.580500 -2.306900 -1.990400 -1.969100 -2.513600 
0.036000 -2.374200 -1.881500 -0.597900 -1.693500 -2.117100 -1.920100 -1.033000 -0.806800 -2.764700 -4.794300 -2.376800 
0.038000 -1.323200 -1.302900 -2.472600 -2.246500 -2.507800 -1.757800 -1.484100 -1.342300 -2.698300 -1.830400 -4.360200 
0.040000 -1.908900 -1.113000 -0.909100 -2.983300 -2.299900 -1.173600 -2.575300 -0.495700 -4.199600 -4.288900 -4.014300 
0.042000 -1.940600 -1.052500 -0.916000 -1.823000 -1.618100 -4.500900 -0.665700 -3.878000 -1.430700 -4.607100 -7.713800 
0.044000 -4.880000 -1.468600 -0.492900 -0.875800 -3.453000 -2.899200 -3.713500 -0.749400 -7.245000 -5.186200 -5.459500 
0.046000 -1.292400 -0.941600 -1.116500 -2.356400 -3.208600 -2.137300 -1.415200 -2.192000 -4.125900 -3.722800 -4.107000 
0.048000 -1.012700 -1.611400 -1.932700 -1.932900 -1.117700 -5.350600 -1.075300 -1.806500 -2.991100 -3.859400 -3.301100 
0.050000 -0.742200 -1.027700 -2.613300 -1.942800 -1.719900 -2.329000 -1.864200 -2.312200 -4.477800 -2.663900 -4.303600 
0.052000 -0.385600 -1.570700 -0.345200 -3.270800 -5.186200 -0.993900 -1.990300 -2.621500 -1.165900 -1.496400 -2.449700 
0.054000 -0.938400 -2.259200 -2.514200 -1.159300 -0.168400 -2.110000 -3.836300 -1.970300 -10.982800 -0.832200 -8.576500 
0.056000 -0.909200 -0.433100 -0.969300 -2.536200 -1.406900 -4.611900 -2.164100 -2.291400 -3.757500 -3.410800 -1.640300 
0.058000 -2.754000 -2.119200 -0.410600 -1.498500 -1.220800 -1.443600 -1.213800 -3.730200 -2.053700 -1.864400 -1.661000 
0.060000 -1.153600 -0.724100 -0.524200 -1.627500 -1.641900 -2.955800 -1.218700 -1.744700 -4.265200 -1.787300 -3.941400 
0.062000 -2.440400 -0.377500 -0.451000 -2.502400 -3.983100 -2.046800 -3.887200 -3.031100 -0.348400 -3.340300 -2.663300 
0.064000 -2.140400 -1.765000 -2.368600 -2.497300 -0.491300 -2.266800 -2.653300 -1.724200 -4.820200 -2.887900 -4.230900 
0.066000 -0.876600 -1.881200 -0.563100 -0.738700 -0.715100 -1.058600 -2.392100 -0.820400 -4.061900 -5.043400 -3.458600 
0.068000 -1.456300 -1.712600 -1.380600 -1.854400 -0.480300 -1.770400 -1.741500 -2.023600 -0.601300 -1.645000 -1.236100 
0.070000 -0.841200 -0.940400 -0.560200 -1.255800 -2.061000 -2.080900 -2.086100 -1.671300 -1.326100 -8.960700 -4.501400 
0.072000 -0.474500 -1.732100 -2.556400 -1.283700 -3.247400 -3.771800 -0.862500 -4.399900 -3.633800 -3.335500 -13.315900 
0.074000 -1.607800 -2.917200 -0.911500 -1.614400 -1.959500 -3.634800 -1.101600 -2.413500 -4.431300 -3.775500 -4.540700 
0.076000 -2.761600 -1.145200 -0.610500 -1.126400 -0.534600 -0.284200 -1.776400 -3.141500 -3.811500 -10.939400 -2.005500 
0.078000 -1.901400 -1.799800 -1.644200 -1.347300 -1.997600 -2.824200 -1.576900 -4.879200 -3.132800 -3.190400 -1.889000 
0.080000 -0.994200 -0.916400 -1.260700 -1.618600 -0.703000 -0.733400 -3.078400 -4.637600 -1.925700 -3.379300 -1.402300 
0.082000 -0.644100 -1.767800 -1.980200 -1.305100 -1.097700 -1.590700 -2.235100 -2.478700 -1.904600 -3.233300 -3.975100 
0.084000 -0.835900 -1.854600 -1.400600 -1.690300 -2.713200 -3.486800 -1.900000 -2.201200 -2.813300 -6.307700 -6.299500 
0.086000 -2.201500 -0.587900 -1.196500 -1.756100 -2.060000 -1.678600 -2.954500 -1.646000 -6.836200 -5.283800 -7.219600 
0.088000 -0.583600 -1.857100 -1.796600 -2.798300 -3.045900 -1.188600 -2.746500 -2.701600 -2.789100 -4.543600 -2.012100 
0.090000 -1.707000 -3.293300 -2.935300 -0.955600 -1.162100 -1.291700 -2.982400 -2.486500 -0.818000 -5.302200 -5.265700 
0.092000 -1.546100 -1.440200 -1.301400 -2.040200 -2.022800 -3.721600 -1.726100 -3.115300 -1.905000 -4.584400 -5.949200 
0.094000 -1.146600 -0.915200 -1.149300 -1.280700 -0.589200 -0.965200 -1.956500 -2.835700 -2.416300 -4.531200 -3.009600 
0.096000 -1.463000 -1.206800 -0.384600 -1.576700 -0.183600 -1.860600 -2.961700 -1.358200 -2.424400 -1.185800 -0.910800 
0.098000 -0.765400 -1.809900 -1.842600 -0.536400 -2.022500 -0.748800 -3.285400 -2.114500 -1.089200 -1.231700 -6.781200 
0.100000 -1.129900 -0.865000 -0.707800 -1.317000 -0.568100 -6.002000 -2.197100 -7.958800 -1.499800 -2.171000 -1.809100 
0.102000 -0.650200 -0.979800 -1.717000 -1.050300 -1.473700 -0.318100 -2.636600 -7.949100 -4.451000 -0.870500 -1.324700 
0.104000 -0.394100 -0.636100 -0.590100 -1.231200 -1.311900 -3.797900 -2.140900 -3.305000 -1.736300 -4.825300 -1.156200 
0.106000 -1.642600 -2.185600 -3.081200 -0.518600 -1.219100 -2.420800 -2.895100 -2.168000 -2.706400 -6.243800 -6.643000 
0.108000 -1.142200 -1.615500 -1.054500 -1.346700 -0.838400 -3.406500 -2.702300 -3.996800 -0.708100 -2.354800 -9.024900 
0.110000 -1.246400 -1.110000 -1.616600 -1.708300 -0.472500 -1.056400 -5.006900 -5.661200 -4.304500 -1.821500 -12.397400 
0.112000 -0.470100 -1.474600 -1.959200 -1.546900 -0.653300 -1.929400 -0.845600 -2.235100 -6.102500 -2.814800 -4.290500 
0.114000 -1.010900 -0.602600 -0.873100 -1.395000 -1.041300 -1.619400 -1.615500 -3.133700 -3.867800 -3.658300 -12.319100 
0.116000 -1.474200 -1.963200 -0.900200 -1.452200 -1.642600 -2.611100 -0.505700 -2.205200 -1.197900 -4.696900 -7.021000 
0.118000 -2.360100 -0.558600 -1.888200 -2.429900 -1.962600 -3.140200 -1.640300 -0.982400 -2.969300 -3.761500 -2.606800 
0.120000 -1.548400 -1.464700 -1.383400 -2.095300 -2.386200 -2.305100 -1.126400 -5.259200 -3.687800 -7.473000 -2.784000 
0.122000 -2.008500 -0.828500 -0.924500 -2.315500 -1.660200 -2.480900 -2.286300 -1.317700 -2.584200 -5.405700 -7.173300 
0.124000 -0.752000 -1.246900 -1.520900 -1.686700 -1.115900 -3.099700 -0.800700 -5.404000 -6.096900 -5.554100 -5.931600 
0.126000 -1.387300 -1.561800 -0.536300 -1.520600 -1.414800 -3.348700 -3.308300 -2.682200 -5.630100 -6.847300 -3.704700 
0.128000 -1.055200 -0.588300 -1.920900 -2.056800 -2.334500 -2.393400 -1.292100 -3.483600 -3.599900 -3.793700 -2.133700 
0.130000 -1.082100 -2.746600 -1.539700 -1.375500 -1.956000 -1.300000 -2.663400 -2.308500 -2.992600 -3.807300 -6.492900 
0.132000 -1.914900 -1.000000 -3.133300 -1.816900 -1.481500 -2.180200 -2.377100 -3.277000 -3.602800 -4.307300 -4.730100 
0.134000 -1.024600 -1.434400 -3.241200 -0.460000 -1.411800 -3.323800 -2.127600 -0.763300 -3.984000 -4.083500 -6.736900 
0.136000 -0.803100 -1.258900 -1.460400 -1.075200 -1.755800 -1.743600 -1.203400 -1.408900 -0.516900 -4.900600 -3.160700 
0.138000 -2.492600 -1.631800 -1.013100 -0.911700 -0.952000 -0.642400 -1.474500 -1.873700 -2.294500 -4.035600 -2.661600 
0.140000 -1.120900 -1.286700 -2.623000 -1.271300 -1.447200 -2.789400 -0.856700 -0.869200 -3.973700 -1.458900 -2.607000 
0.142000 -1.500000 -1.561900 -1.269000 -2.393000 -1.682800 -5.972100 -1.196400 -3.214500 -3.501400 -19.328300 -6.794300 
0.144000 -1.341600 -0.678600 -1.778400 -1.426400 -1.814400 -0.844800 -3.249400 -2.053500 -3.864400 -4.340400 -2.252300 
0.146000 -0.597700 -0.810400 -0.427200 -0.811900 -0.257100 -4.132800 -1.653700 -1.224600 -0.801300 -4.098100 -3.795000 
0.148000 -1.365000 -1.202600 -1.567600 -0.964000 -2.549800 -2.421900 -2.710500 -3.155300 -2.064800 -2.597700 -2.336000 
0.150000 -1.764800 -0.945300 -0.833900 -1.565300 -0.546800 -1.600800 -2.069400 -1.697800 -3.060800 -2.201900 -2.243200 
0.152000 -2.062500 -1.109100 -1.672000 -2.337500 -1.080000 -3.680100 -1.423400 -2.388600 -3.263200 -2.278600 -1.181900 
0.154000 -1.542800 -2.388600 -0.754700 -2.041000 -2.048100 -4.666700 -2.395300 -4.944100 -3.864800 -1.104700 -6.704600 
0.156000 -0.655300 -1.365500 -2.220700 -1.773500 -2.716200 -1.707000 -2.017500 -1.775800 -1.104400 -6.714400 -7.031700 
0.158000 -1.801900 -1.989700 -0.726300 -1.516000 -1.223300 -1.390400 -1.203600 -1.802100 -4.438600 -3.329300 -2.685000 
0.160000 -1.355400 -1.305100 -4.249200 -1.236900 -1.456300 -4.445800 -1.675400 -1.172400 -3.842200 -4.569000 -2.382900 
0.162000 -1.410100 -0.910300 -2.658200 -1.508400 -2.478500 -2.267400 -8.068600 -2.213400 -2.894700 -3.045500 -5.440300 
0.164000 -0.911900 -1.643100 -1.156500 -1.926800 -0.431600 -2.268600 -3.069700 -1.808200 -2.491900 -4.115900 -5.765500 
0.166000 -2.041200 -1.404200 -1.793700 -3.951700 -1.921400 -0.723900 -4.467400 -2.961900 -1.436900 -1.953800 -1.915400 
0.168000 -0.682200 -0.999700 -1.366900 -2.886400 -1.991400 -0.780700 -4.709000 -4.956400 -0.625400 -2.611200 -1.058100 
0.170000 -1.512700 -1.099800 -1.826300 -2.414800 -3.228200 -2.263000 -3.619800 -1.999200 -6.961200 -2.407600 -2.487900 
0.172000 -1.023400 -0.700000 -1.827600 -2.918800 -2.274400 -1.347100 -2.055700 -3.584900 -0.963100 -0.819700 -2.734900 
0.174000 -1.689400 -1.719200 -0.864700 -3.596100 -0.838700 -1.961100 -2.563700 -0.471300 -1.821500 -1.748300 -2.651000 
0.176000 -1.639900 -1.331800 -2.249300 -2.549100 -1.896100 -2.281600 -1.787300 -2.618000 -2.666600 -5.242400 -2.521700 
0.178000 -0.548600 -2.156300 -0.375900 -3.309400 -2.924800 -2.021200 -1.298100 -2.688300 -5.108500 -6.706400 -1.384100 
0.180000 -1.260300 -1.344900 -1.725300 -1.895300 -0.965000 -2.446500 -1.627200 -3.072000 -2.432800 -1.961700 -2.447700 
0.182000 -1.898500 -1.080400 -1.052000 -1.719000 -2.167900 -1.938300 -0.880600 -1.229200 -1.866600 -3.220800 -2.233500 
0.184000 -0.687700 -0.780800 -1.738400 -1.165900 -1.389200 -1.079400 -1.174600 -2.821500 -4.518400 -3.635200 -7.270400 
0.186000 -0.675700 -1.250500 -2.658900 -1.977100 -1.408300 -3.861600 -0.974000 -2.206900 -3.285300 -2.989100 -3.054300 
0.188000 -0.981000 -0.392800 -1.119500 -1.357100 -2.936600 -1.945300 -1.988100 -2.410600 -6.636200 -2.518900 -1.149000 
0.190000 -0.134800 -1.781800 -3.000800 -2.217200 -5.881800 -2.638300 -2.320100 -2.613000 -3.816100 -8.410500 -8.558500 
0.192000 -1.497600 -1.254900 -2.441900 -2.814500 -2.334300 -2.008400 -2.048100 -2.190500 -2.865700 -7.232300 -3.393900 
0.194000 -0.884600 -0.916000 -1.037200 -2.427800 -1.904100 -1.873300 -1.196900 -4.138000 -1.559600 -11.782600 -1.207500 
0.196000 -1.963100 -0.715500 -2.155400 -2.678400 -2.598400 -0.792800 -7.217000 -4.451300 -5.282500 -4.640600 -4.392000 
0.198000 -1.431000 -3.860200 -1.264700 -1.601800 -2.595100 -1.796600 -0.624300 -3.395700 -2.334300 -3.601300 -10.815200 
0.200000 -0.958500 -1.562900 -1.629200 -1.485000 -3.413400 -2.193800 -1.648600 -2.434200 -3.552500 -1.984500 -1.186600 
0.202000 -2.105300 -2.514900 -0.690700 -1.985500 -1.542000 -0.583600 -1.461400 -9.473400 -1.573700 -5.058900 -5.422800 
0.204000 -0.610600 -0.578600 -1.938800 -2.091500 -1.941500 -3.824800 -4.665600 -2.255900 -2.852000 -2.610300 -1.552300 
0.206000 -1.939700 -0.720800 -1.006700 -1.328800 -0.847700 -0.767900 -1.753700 -2.561500 -1.244000 -3.571200 -1.526500 
0.208000 -1.736000 -0.317500 -1.116300 -1.167900 -1.254700 -2.768300 -0.686700 -0.541000 -2.722000 -17.408500 -0.485200 
0.210000 -0.501400 -0.236300 -0.933000 -1.878300 -0.670400 -2.514800 -4.393100 -4.990700 -1.178300 -11.026900 -8.135600 
0.212000 -0.350100 -2.529300 -2.352500 -0.761400 -0.818800 -0.972500 -3.366300 -1.756900 -1.441900 -7.667600 -4.926400 
0.214000 -1.023200 -1.381900 -1.546100 -3.401100 -1.343700 -2.697100 -2.602400 -8.598300 -2.892900 -9.065500 -3.603700 
0.216000 -2.002300 -1.384900 -1.799600 -2.278600 -4.462300 -1.148300 -2.905900 -1.432600 -2.385500 -5.689100 -8.098000 
0.218000 -2.156300 -1.451300 -1.515200 -2.826300 -1.941600 -1.157700 -0.559500 -1.466300 -1.453200 -13.238900 -5.086700 
0.220000 -2.235300 -0.537100 -0.541200 -1.146000 -1.782000 -1.701600 -2.142500 -2.931600 -7.581900 -6.365600 -2.797000 
0.222000 -2.372000 -0.971100 -1.614400 -2.482400 -2.103600 -0.880400 -1.005700 -1.662600 -5.956600 -14.216300 -2.142200 
0.224000 -1.362600 -1.146100 -1.390200 -0.859600 -2.592700 -1.693600 -3.631900 -1.854200 -1.799300 -18.023300 -17.852700 
0.226000 -2.928900 -0.959200 -2.359800 -3.970000 -2.879200 -1.601900 -1.906400 -1.495400 -3.847500 -8.778000 -6.575200 
0.228000 -1.234900 -1.176400 -1.661100 -1.599800 -2.018500 -0.471600 -1.519900 -3.196400 -4.008500 -5.301900 -2.462100 
0.230000 -0.437700 -0.958300 -1.547600 -1.702600 -1.236300 -1.598400 -2.185300 -1.388700 -2.089300 -11.142300 -10.396600 
0.232000 -0.525400 -0.873600 -2.640400 -2.330200 -1.695500 -0.523100 -1.730300 -2.554400 -1.221200 -6.419200 -2.973000 
0.234000 -1.806500 -1.266400 -1.954600 -0.108300 -1.904600 -1.977900 -2.761300 -2.676700 -5.091700 -15.441000 -2.538300 
0.236000 -0.510700 -1.104700 -0.389600 -1.872900 -1.447700 -3.388900 -5.040300 -2.997700 -5.197700 -5.138900 -0.737500 
0.238000 -1.127700 -1.352800 -1.462700 -1.171200 -0.828300 -1.084000 -1.155300 -4.568800 -5.378400 -7.593900 -5.593300 
0.240000 -0.719800 -0.632200 -1.225400 -3.326700 -2.719200 -3.206100 -2.112200 -1.833700 -1.901300 -5.061000 -18.783400 
0.242000 -0.862000 -1.019100 -1.401900 -0.615100 -1.173600 -2.784000 -1.358400 -2.811200 -1.921200 -6.054700 -8.280000 
0.244000 -1.287600 -0.762300 -1.524400 -2.326200 -2.597800 -1.430300 -1.011200 -1.685800 -6.665900 -8.695500 -8.035600 
0.246000 -1.289500 -0.842100 -1.011200 -1.096700 -1.540000 -2.348500 -1.530200 -3.419000 -1.458500 -5.110300 -3.180600 
0.248000 -1.780800 -0.518500 -0.487400 -0.588000 -2.001900 -1.343500 -3.663600 -2.614900 -1.317800 -3.518000 -6.370200 
0.250000 -1.835400 -1.753200 -0.773800 -2.209000 -1.501100 -1.173500 -2.579200 -4.973000 -2.448600 -6.291200 -5.813500 
0.252000 -1.280100 -1.460600 -0.707000 -1.825300 -2.834100 -2.102500 -2.503000 -2.574700 -5.628600 -3.455100 -2.321600 
0.254000 -0.354500 -0.765300 -0.200400 -1.175200 -3.454500 -2.029300 -2.206100 -4.373100 -4.104400 -1.869000 -1.930300 
0.256000 -1.229100 -0.621500 -0.253400 -0.914000 -1.106600 -2.385900 -1.197200 -1.414300 -3.081800 -2.045600 -4.448800 
0.258000 -1.935000 -1.667900 -2.625700 -3.127000 -1.292500 -5.112900 -2.209200 -4.210500 -1.088400 -6.020500 -4.969900 
0.260000 -1.133300 -1.785800 -0.306100 -1.703100 -2.959500 -2.087000 -2.323200 -1.642600 -11.299300 -3.044600 -12.457200 
0.262000 -0.478400 -1.313600 -0.569200 -1.062400 -2.908500 -2.303800 -4.042000 -2.717900 -2.065600 -5.256300 -2.847600 
0.264000 -0.452700 -1.596400 -0.306300 -2.233600 -2.607500 -2.759000 -0.902900 -6.150200 -8.082400 -7.120700 -2.786200 
0.266000 -1.604500 -1.153900 -1.514500 -1.187200 -0.343200 -2.223400 -1.362900 -6.049300 -1.911800 -0.958300 -4.665200 
0.268000 -0.855400 -1.028000 -0.656200 -3.225400 -2.000900 -1.373400 -2.604900 -2.345500 -1.168900 -1.260300 -3.803200 
0.270000 -0.469300 -1.038600 -1.325000 -2.172900 -2.506200 -0.640800 -3.528200 -3.762800 -0.505200 -3.195100 -1.806200 
0.272000 -0.486100 -3.587300 -0.673800 -0.974800 -2.057400 -4.137600 -2.540700 -1.704500 -2.568100 -4.235200 -0.997500 
0.274000 -1.125400 -3.097200 -0.887400 -0.809700 -0.465100 -2.041500 -0.717000 -2.960800 -2.587600 -1.374900 -1.140400 
0.276000 -1.428600 -0.644100 -1.795700 -0.736800 -0.956500 -3.391900 -1.689500 -1.272900 -4.851200 -1.512000 -1.487800 
0.278000 -1.640800 -1.030800 -0.891200 -1.276700 -0.540700 -0.968100 -3.290400 -3.105000 -2.414500 -1.932500 -10.928800 
0.280000 -0.433000 -1.327300 -2.081900 -2.501100 -1.648300 -2.427400 -1.483500 -3.075100 -7.397100 -3.154200 -1.767400 
0.282000 -0.392600 -2.330100 -0.437600 -1.396700 -1.663600 -0.602500 -3.095700 -0.970000 -3.961700 -6.351100 -2.303400 
0.284000 -3.105000 -1.223700 -1.442800 -1.524800 -2.579300 -1.101100 -1.589300 -2.958000 -3.348800 -4.405600 -2.667700 
0.286000 -0.875800 -1.755400 -4.032300 -1.066300 -3.718400 -1.524300 -2.787700 -4.260900 -1.864900 -5.840100 -5.648500 
0.288000 -0.553700 -0.971000 -0.744700 -1.062000 -1.017400 -2.318300 -4.503800 -2.253900 -2.057900 -5.236600 -1.978200 
0.290000 -0.450100 -2.044900 -0.548700 -2.577400 -1.278000 -2.288300 -2.169300 -4.841300 -0.506800 -2.209700 -3.965100 
0.292000 -0.910100 -2.566400 -2.056600 -1.126700 -0.669000 -2.405300 -0.480800 -6.518800 -1.414800 -2.993500 -2.050300 
0.294000 -0.480500 -2.404900 -0.672200 -1.563800 -0.854600 -2.419100 -3.677200 -3.335500 -0.722900 -2.954700 -1.168800 
0.296000 -1.399400 -1.123200 -0.966300 -1.024800 -1.606800 -1.449800 -0.736900 -2.383700 -8.651100 -2.312800 -7.825000 
0.298000 -0.880000 -1.824300 -1.642900 -2.011500 -1.915500 -2.365100 -1.067400 -1.224000 -1.178800 -1.401500 -7.250100 
0.300000 -1.171200 -1.469300 -1.406800 -1.365000 -3.678400 -0.927400 -3.084200 -1.707500 -0.420700 -1.497200 -3.383800 
0.302000 -0.275600 -1.762200 -1.389400 -1.037500 -1.621500 -1.106600 -3.108900 -3.109400 -2.435800 -2.761600 -1.733100 
0.304000 -0.318700 -1.505900 -0.701800 -0.579400 -0.697300 -0.765200 -1.992800 -0.673100 -1.195900 -5.714300 -0.777100 
0.306000 -1.717200 -0.816800 -1.139100 -1.178200 -1.388300 -4.460700 -1.651800 -2.047200 -1.671700 -2.405100 -6.281600 
0.308000 -3.831100 -1.770800 -1.511800 -1.125400 -1.371200 -0.956500 -2.069900 -1.050800 -2.442000 -2.300200 -2.883300 
0.310000 -1.934500 -1.662700 -0.931700 -0.711200 -2.166800 -2.509800 -1.335200 -2.779200 -5.144400 -6.988800 -7.717200 
0.312000 -0.805900 -1.499700 -1.922500 -2.801800 -2.404800 -2.171400 -0.949200 -1.634200 -0.592900 -3.376400 -4.101300 
0.314000 -0.182600 -0.878500 -0.518700 -2.184700 -2.423900 -1.451700 -2.252900 -9.618000 -1.614900 -1.414300 -4.052500 
0.316000 -1.560700 -2.547100 -0.856800 -0.341800 -1.705000 -2.167300 -1.744700 -2.549100 -1.523200 -0.500500 -4.656700 
0.318000 -3.185200 -2.423300 -0.349000 -1.711000 -2.306300 -2.378100 -2.243400 -0.309000 -2.668200 -2.699900 -10.939000 
0.320000 -0.621400 -2.033500 -0.885800 -0.714500 -0.978300 -2.914800 -1.061700 -4.874500 -3.149600 -2.761000 -5.214200 
0.322000 -1.489800 -1.755200 -0.845500 -4.494200 -2.693400 -2.534900 -1.577000 -1.643600 -1.526000 -1.736900 -12.162300 
0.324000 -1.799900 -2.739800 -1.444600 -1.222900 -1.851800 -1.603300 -1.398800 -2.854200 -5.486500 -2.575000 -2.027200 
0.326000 -0.732700 -1.093500 -1.753400 -3.972700 -1.502300 -1.344100 -1.829100 -2.417200 -1.412600 -7.245100 -1.338300 
0.328000 -1.469700 -0.653100 -1.338700 -1.137900 -2.392100 -5.147100 -1.865300 -1.755600 -2.280700 -1.271300 -5.030300 
0.330000 -0.342600 -0.911100 -0.822100 -2.117500 -1.288100 -1.972600 -2.357500 -1.679800 -3.934000 -5.063600 -3.763800 
0.332000 -0.961400 -1.460400 -0.473700 -1.182200 -0.989800 -2.293300 -1.683800 -1.677000 -1.775000 -5.492900 -8.634000 
0.334000 -2.467900 -2.319400 -1.841400 -2.221900 -2.842200 -2.628400 -3.090700 -3.024300 -2.002500 -1.364900 -5.888600 
0.336000 -1.536100 -1.233400 -0.863800 -1.180100 -3.392000 -1.236100 -3.327200 -2.302700 -1.703200 -2.823000 -0.908400 
0.338000 -1.082800 -1.783000 -0.371300 -1.517700 -1.424400 -2.625300 -1.830300 -2.053800 -8.787200 -3.505300 -6.050700 
0.340000 -1.071400 -2.517900 -0.662100 -1.040700 -2.995700 -0.755700 -1.911600 -0.813800 -2.109700 -3.143200 -4.563200 
0.342000 -1.265000 -2.851300 -1.428400 -1.127600 -0.519300 -1.368700 -1.316400 -0.561600 -7.773200 -2.943800 -7.201800 
0.344000 -0.898100 -2.015700 -1.258100 -1.036200 -0.979800 -0.999400 -1.525300 -1.426300 -3.604900 -1.809800 -12.894500 
0.346000 -1.117700 -1.669500 -1.370300 -0.411500 -1.470700 -1.731000 -1.970900 -1.242300 -2.695800 -2.727200 -5.253200 
0.348000 -2.421000 -0.665500 -1.764100 -2.500100 -0.901300 -1.884600 -3.829200 -2.161400 -4.006800 -0.665200 -2.338100 
0.350000 -0.821800 -2.329900 -1.504100 -2.545700 -1.368900 -1.429000 -4.744500 -2.977900 -2.841100 -4.580600 -2.551400 
0.352000 -0.879000 -1.400000 -1.856200 -0.891100 -0.597600 -1.333400 -1.929800 -2.116000 -2.159500 -6.520100 -10.361900 
0.354000 -2.221000 -1.989600 -1.343200 -0.496900 -1.903200 -2.254700 -1.838900 -2.530700 -3.574800 -4.024400 -10.865200 
0.356000 -0.630700 -1.498500 -2.260700 -1.740800 -2.836100 -1.758300 -0.688200 -4.063800 -7.179000 -2.865700 -1.936100 
0.358000 -1.773300 -1.007800 -0.496800 -1.849100 -1.470900 -1.464800 -1.868000 -3.463800 -3.928700 -4.702500 -1.416800 
0.360000 -1.270800 -1.522000 -0.503900 -0.594400 -2.143600 -1.623500 -2.094800 -3.191400 -3.342700 -4.018100 -8.304800 
0.362000 -2.584600 -1.492700 -1.266600 -1.767300 -0.661000 -1.869900 -1.879200 -2.534500 -0.611100 -2.114100 -11.004300 
0.364000 -1.377900 -2.554500 -0.881500 -2.293100 -0.894700 -2.562900 -1.055000 -2.817900 -3.185800 -3.559100 -2.246600 
0.366000 -0.832200 -0.800900 -1.422400 -4.303300 -3.323200 -1.982700 -1.831500 -2.120200 -2.154600 -1.704800 -6.193200 
0.368000 -1.483700 -1.017300 -1.608100 -1.899900 -3.621300 -1.857500 -1.585400 -1.126600 -6.411000 -5.555000 -1.425800 
0.370000 -2.409400 -0.977700 -1.882500 -1.253100 -2.963800 -3.582800 -4.577900 -2.303200 -3.117900 -1.517400 -8.305800 
0.372000 -2.620700 -1.333900 -0.313900 -1.925200 -2.684000 -1.676000 -3.099700 -1.258800 -2.218100 -1.400900 -9.830500 
0.374000 -1.301300 -1.412100 -1.197200 -1.218700 -2.059000 -1.906900 -1.798900 -2.853000 -0.693300 -3.689000 -2.965200 
0.376000 -2.178800 -2.922600 -1.401100 -2.999000 -1.243600 -1.611200 -2.270400 -3.244500 -3.953700 -6.846600 -1.834200 
0.378000 -0.165400 -1.540200 -0.714100 -1.744000 -1.888700 -1.126100 -3.930300 -4.116800 -1.727500 -6.440100 -1.837900 
0.380000 -1.284800 -0.488300 -0.642300 -0.698000 -2.048600 -2.823000 -2.405400 -2.614900 -1.640100 -6.985800 -7.590500 
0.382000 -2.136900 -1.068100 -0.751500 -2.671500 -1.684500 -1.088300 -2.173500 -2.657600 -2.453800 -1.791800 -2.756900 
