# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.034000 -1.066200 -0.228700 -1.887300 -2.269000 -0.549200 -0.816200 -6.699500 -1.877600 -5.851700 -2.681600 -10.347100 
0.036000 -1.416000 -1.203200 -1.158200 -0.813700 -1.909300 -2.172500 -1.604700 -2.386000 -3.187400 -2.358900 -5.531100 
0.038000 -1.142500 -0.811500 -2.084000 -2.506000 -1.726900 -3.735300 -0.439400 -1.781600 -2.389700 -3.048900 -12.612800 
0.040000 -1.105700 -0.842900 -1.428600 -0.809300 -1.290500 -2.430000 -1.132400 -1.584600 -3.573900 -3.384500 -3.564700 
0.042000 -1.286600 -0.930000 -3.663100 -5.085500 -1.055400 -1.313700 -3.969700 -0.813500 -3.146600 -4.226900 -6.220600 
0.044000 -1.219200 -1.094500 -0.832400 -1.671100 -1.596500 -1.361600 -3.198900 -1.117600 -3.907400 -2.975000 -3.380400 
0.046000 -1.544500 -2.305600 -1.905500 -1.803600 -2.598100 -0.906900 -2.646200 -2.205800 -1.162100 -5.857800 -6.490400 
0.048000 -1.157400 -1.597200 -2.793600 -3.359500 -1.468400 -2.029900 -4.932900 -1.512800 -1.357200 -4.828700 -6.586400 
0.050000 -2.063100 -0.641200 -1.744800 -1.455400 -1.141600 -1.637800 -2.102300 -4.937000 -1.812600 -1.814600 -8.688700 
0.052000 -0.421600 -1.457200 -5.030200 -1.620600 -4.944500 -2.785700 -1.305100 -1.591900 -4.464800 -6.032700 -14.590500 
0.054000 -1.199300 -1.401300 -1.190000 -3.335000 -2.088800 -1.045600 -0.804100 -1.256800 -2.717900 -1.901200 -10.198900 
0.056000 -1.420300 -1.616900 -0.881900 -2.637300 -3.491700 -0.902600 -4.595000 -1.208500 -0.843000 -8.145300 -9.392900 
0.058000 -0.523500 -0.899400 -0.807400 -0.654700 -1.807000 -1.607600 -2.288200 -1.208200 -2.136300 -7.861800 -28.080100 
0.060000 -0.483800 -0.411600 -0.695400 -2.245400 -2.489900 -1.171100 -2.436900 -1.505500 -3.951200 -6.495700 -17.666100 
0.062000 -1.720400 -0.846900 -1.228700 -2.432000 -1.108800 -0.603400 -4.369200 -0.697500 -6.291300 -6.622000 -13.266300 
0.064000 -1.236100 -1.306100 -1.438600 -0.553000 -1.659200 -1.752100 -1.410500 -1.719800 -4.141000 -5.839800 -21.051800 
0.066000 -0.398600 -0.897300 -0.584600 -2.038600 -2.479900 -1.495000 -1.869400 -1.420200 -3.303500 -3.252400 -32.998600 
0.068000 -0.794900 -0.298300 -3.153000 -0.369900 -1.984500 -1.900400 -3.352000 -3.392700 -5.947900 -9.843300 -5.874000 
0.070000 -0.748700 -3.533600 -3.759000 -2.253800 -1.170300 -2.607600 -4.386300 -1.563200 -2.007400 -4.493700 -8.139000 
0.072000 -0.208600 -1.097000 -0.262100 -2.970300 -2.161200 -0.191100 -0.908600 -3.394700 -4.800000 -6.416100 -6.738200 
0.074000 -1.009000 -3.249800 -3.651100 -1.045900 -2.212900 -1.298900 -0.414500 -1.532800 -2.265100 -5.517000 -9.535400 
0.076000 -2.098500 -0.591200 -0.187100 -0.793200 -1.382000 -2.123600 -2.597100 -1.496000 -6.718000 -1.420600 -6.643900 
0.078000 -1.320200 -1.445600 -1.671300 -3.224400 -0.468100 -5.716900 -1.969400 -2.575500 -7.538700 -7.821400 -6.373600 
0.080000 -0.705800 -0.648100 -0.204200 -2.448400 -3.420800 -1.411400 -2.962600 -2.467000 -8.508300 -1.211200 -8.156000 
0.082000 -0.961800 -2.151100 -2.124800 -1.090400 -3.415200 -5.362300 -1.365300 -2.828900 -5.186500 -1.838600 -14.025800 
0.084000 -0.751100 -1.931300 -0.899400 -0.509800 -2.659700 -1.121000 -1.748900 -6.361200 -3.224600 -1.381200 -6.323800 
0.086000 -0.996700 -2.263100 -0.491300 -1.381400 -2.863800 -1.509300 -3.791300 -3.183700 -5.374300 -3.400700 -9.231400 
0.088000 -0.421500 -0.908400 -1.394500 -1.114200 -2.012900 -3.096700 -1.019400 -3.880200 -4.884800 -4.213100 -11.993900 
0.090000 -1.395400 -0.720500 -1.839900 -1.949000 -0.955700 -1.880800 -0.782500 -2.354300 -1.216600 -1.839000 -10.997500 
0.092000 -0.784300 -0.638800 -2.974300 -0.434400 -1.481200 -1.806500 -7.022900 -2.592100 -1.119200 -4.889600 -6.606900 
0.094000 -0.963600 -1.539200 -2.489100 -1.137100 -4.030500 -1.119100 -2.444500 -1.318400 -4.410300 -2.080200 -1.873800 
0.096000 -3.716800 -0.723600 -1.680600 -1.283000 -2.056000 -2.841600 -0.790800 -0.677400 -7.007800 -4.717500 -5.408600 
0.098000 -3.010600 -0.657800 -1.329800 -1.358900 -1.654300 -1.003300 -3.809800 -0.852400 -7.159000 -3.420200 -5.427300 
0.100000 -2.483200 -0.960300 -1.661600 -3.682900 -0.484400 -0.305900 -4.623700 -0.742900 -5.406400 -1.212200 -9.492800 
0.102000 -4.663900 -0.850300 -1.080300 -2.963200 -1.574400 -2.488700 -7.759400 -1.550100 -3.488300 -7.611300 -7.167600 
0.104000 -1.648800 -2.676100 -0.216800 -1.931700 -1.236000 -6.191300 -9.374800 -3.200500 -7.840900 -2.336000 -5.113800 
0.106000 -1.397800 -0.646700 -1.098500 -1.121600 -1.638300 -3.523300 -8.450200 -1.179600 -5.259600 -2.954300 -11.608700 
0.108000 -1.430300 -0.770100 -1.403200 -0.997200 -0.945500 -2.545900 -6.320700 -0.840200 -3.498200 -3.474800 -2.873100 
0.110000 -4.940900 -0.809500 -1.445000 -0.616200 -1.943600 -0.273000 -7.623900 -3.287000 -4.963000 -2.254300 -5.864300 
0.112000 -1.576100 -3.344300 -1.153400 -2.182300 -2.476400 -1.504300 -1.884700 -2.144100 -3.168600 -6.546900 -8.075500 
0.114000 -3.149200 -2.135300 -0.257300 -1.266400 -1.320000 -3.848200 -3.880400 -1.961300 -2.301200 -0.979700 -3.616700 
0.116000 -3.136500 -0.545500 -0.698800 -0.664500 -0.981800 -0.543400 -4.124700 -3.614700 -0.457800 -2.700100 -2.618200 
0.118000 -4.869300 -0.419200 -1.592900 -0.357300 -1.228800 -1.252900 -6.311700 -3.161800 -3.165100 -4.376700 -4.667000 
0.120000 -2.504300 -0.811800 -2.629000 -0.363600 -1.760400 -0.751800 -1.166800 -6.818800 -1.120200 -1.492700 -1.186100 
0.122000 -5.488500 -1.531400 -0.679200 -2.731100 -1.101200 -0.849500 -0.930600 -3.719500 -1.038700 -2.499400 -2.864100 
0.124000 -1.458000 -0.713400 -1.800900 -1.385500 -2.391800 -1.235400 -1.460000 -2.113100 -3.973600 -7.732300 -6.780400 
0.126000 -2.883900 -0.557500 -0.499400 -1.730100 -2.334800 -2.160300 -3.065100 -4.280600 -10.172300 -0.741000 -6.304200 
0.128000 -1.844800 -0.525200 -1.183200 -0.810200 -0.744500 -2.642900 -6.072200 -3.070700 -1.723300 -3.775200 -16.650300 
0.130000 -1.057200 -0.294800 -0.801800 -1.233800 -1.173900 -0.271500 -6.703100 -2.824200 -13.347500 -4.789200 -20.946200 
0.132000 -0.960100 -1.541400 -2.340800 -0.765600 -1.463300 -0.720500 -5.963700 -1.730200 -6.135900 -6.943500 -2.766700 
0.134000 -0.752000 -0.522800 -2.346200 -1.680500 -2.542300 -0.635400 -7.771800 -4.717000 -8.654300 -1.816600 -6.946900 
0.136000 -0.502200 -0.547100 -1.482900 -1.074300 -2.106800 -0.402500 -10.395200 -7.365800 -6.024700 -4.186400 -7.314600 
0.138000 -1.058800 -0.371600 -1.366300 -1.380300 -2.899600 -2.771200 -4.250800 -2.027300 -8.859500 -1.944100 -8.169500 
0.140000 -0.483000 -1.090300 -2.099900 -2.184700 -3.504000 -2.309200 -3.516300 -2.402100 -4.223100 -1.125000 -6.386000 
0.142000 -1.455100 -0.153400 -0.655400 -4.399700 -2.654500 -1.333700 -2.854300 -3.835400 -7.971000 -4.083200 -8.732600 
0.144000 -0.514800 -0.290100 -0.562300 -1.440300 -3.378000 -1.039200 -2.525600 -2.236200 -4.343500 -2.263400 -5.979700 
0.146000 -0.238100 -0.843100 -0.796500 -1.362500 -3.179500 -2.350300 -11.282700 -2.747900 -5.604700 -2.789700 -11.937600 
0.148000 -0.864900 -0.822600 -0.516800 -0.700600 -3.407300 -1.306900 -4.567900 -1.058800 -12.566000 -1.087700 -6.383500 
0.150000 -0.516500 -1.508000 -0.501700 -1.972700 -1.927000 -1.741400 -8.178300 -2.343900 -5.708400 -2.389000 -2.351600 
0.152000 -1.301500 -1.114400 -1.610200 -1.296300 -1.884700 -2.166200 -8.898300 -1.630000 -2.262100 -6.228200 -3.839300 
0.154000 -0.960500 -0.753700 -1.656500 -1.542200 -3.451900 -1.477800 -7.066600 -1.516700 -5.679000 -4.719800 -9.296900 
0.156000 -1.012300 -0.767300 -2.516800 -0.845200 -1.948700 -1.454500 -4.934600 -3.775800 -1.281800 -5.698000 -5.900500 
0.158000 -1.505900 -1.728000 -3.286900 -0.389600 -6.635400 -0.558500 -3.515200 -2.072300 -3.903900 -5.405900 -4.748400 
0.160000 -1.075500 -1.091400 -1.164000 -3.767900 -1.872900 -1.503800 -4.067100 -2.920000 -8.236800 -3.136600 -6.843600 
0.162000 -0.492300 -0.783300 -0.479500 -0.591100 -2.112900 -1.594500 -6.640300 -2.924700 -2.460600 -6.213800 -9.114500 
0.164000 -0.423200 -1.591500 -2.032500 -0.577500 -1.888200 -2.494700 -5.626000 -2.641300 -3.007700 -5.716000 -6.632600 
0.166000 -1.662100 -1.327100 -0.973500 -0.933800 -0.139800 -1.338600 -6.019400 -2.525400 -4.994700 -1.298900 -5.314900 
0.168000 -0.698200 -1.485000 -1.001500 -0.477800 -1.311900 -0.488900 -6.338400 -1.649500 -4.373200 -0.387900 -6.956500 
0.170000 -0.863600 -1.446400 -1.605300 -1.541100 -0.533500 -1.536500 -9.219900 -2.397700 -6.815300 -0.563700 -7.699100 
0.172000 -0.717000 -1.162400 -0.750000 -2.964900 -1.560500 -1.131200 -4.548400 -2.137800 -3.706100 -3.428500 -9.768100 
0.174000 -1.675100 -0.925500 -0.621600 -0.653000 -1.717400 -1.113100 -2.401600 -4.946000 -4.420400 -1.042800 -7.758300 
0.176000 -0.314600 -1.976000 -0.810500 -0.993200 -5.186700 -1.319900 -0.708400 -2.535500 -4.870100 -2.684300 -2.107400 
0.178000 -1.108400 -1.113900 -1.110300 -1.419100 -6.241100 -4.594000 -1.776800 -4.055600 -4.428300 -1.016200 -9.084500 
0.180000 -0.522100 -1.081100 -0.974400 -2.022800 -2.328700 -1.570500 -0.676500 -1.139400 -6.644500 -1.496500 -15.334200 
0.182000 -2.428900 -1.223800 -1.121200 -0.878400 -2.169900 -0.645900 -4.123800 -2.307200 -3.243400 -15.989800 -4.167700 
0.184000 -2.022200 -0.902600 -4.749700 -0.752500 -0.600900 -1.998000 -2.873200 -1.857800 -3.786800 -7.681900 -7.582500 
0.186000 -0.313200 -1.046900 -0.820000 -0.397900 -0.762300 -3.730500 -2.377700 -3.445300 -10.743000 -4.945900 -6.437900 
0.188000 -1.561100 -2.449500 -1.557700 -1.452000 -2.615200 -2.055300 -2.866600 -0.693600 -9.948500 -5.446900 -11.161200 
0.190000 -1.455300 -0.779100 -0.958600 -0.647700 -1.099700 -0.970200 -1.268700 -1.348400 -4.992600 -3.618800 -7.235800 
0.192000 -0.688500 -1.994900 -1.680600 -0.559400 -1.706400 -2.535500 -2.670000 -1.219600 -8.866400 -2.447500 -5.787200 
0.194000 -2.051700 -1.831700 -1.608600 -1.143300 -0.469100 -7.945100 -4.067000 -1.790100 -4.334200 -9.510600 -10.914600 
0.196000 -0.650400 -0.577100 -2.310600 -1.739800 -1.423400 -2.941500 -1.392300 -3.020000 -10.688100 -4.115400 -12.133500 
0.198000 -0.703900 -1.200000 -3.197400 -1.321000 -1.070200 -5.094200 -1.977600 -2.862600 -10.693600 -2.302300 -6.110100 
0.200000 -0.764700 -1.699100 -1.788700 -2.110800 -3.664800 -3.458500 -1.636200 -2.553200 -2.075600 -5.197900 -7.542600 
0.202000 -0.627800 -1.396400 -2.457100 -0.768400 -1.405000 -1.513200 -1.389500 -0.542500 -17.140700 -1.168700 -6.148200 
0.204000 -0.970200 -0.164600 -2.136000 -0.897800 -1.874900 -4.633700 -0.987300 -1.739700 -8.718500 -4.809300 -6.641000 
0.206000 -0.941500 -1.742000 -0.669200 -2.209100 -0.941600 -4.312600 -0.737100 -2.246700 -7.141300 -3.041400 -4.034100 
0.208000 -0.676800 -1.541500 -4.262600 -1.303000 -1.257900 -1.394600 -3.060900 -3.005600 -3.966400 -0.345400 -10.440900 
0.210000 -1.279300 -0.425000 -1.877000 -1.556900 -2.040100 -6.935600 -5.354400 -1.917200 -7.078800 -0.964700 -4.059600 
0.212000 -1.509100 -0.991600 -1.069500 -1.278600 -2.687300 -5.123600 -1.184000 -0.988300 -6.483200 -1.345600 -9.623700 
0.214000 -0.717000 -0.326000 -0.541000 -0.614000 -3.719200 -6.445800 -1.346900 -1.527700 -3.417400 -5.218100 -11.602800 
0.216000 -2.738900 -1.197500 -1.303200 -0.845500 -0.401400 -0.915000 -2.335300 -3.664400 -6.957600 -8.013500 -4.806700 
0.218000 -0.546700 -1.093200 -0.544100 -0.878600 -2.621000 -1.086400 -1.223100 -3.409000 -2.319100 -11.432000 -12.830500 
0.220000 -1.374700 -0.638100 -2.611800 -1.361800 -2.349000 -2.095400 -2.023200 -1.147500 -8.871000 -12.503200 -9.407500 
0.222000 -0.985300 -0.661000 -1.073200 -6.290500 -0.662200 -2.692700 -0.469800 -1.679800 -6.198200 -6.705600 -4.415800 
0.224000 -1.146300 -1.444000 -1.124600 -0.476500 -1.614000 -2.003600 -3.848200 -3.248400 -3.645000 -8.025800 -8.080500 
0.226000 -0.753400 -0.890400 -0.661900 -0.434900 -1.080300 -3.960100 -1.985300 -2.816100 -3.494800 -13.156700 -10.288000 
0.228000 -1.185300 -1.141200 -1.741300 -0.904300 -1.765600 -1.427000 -3.070900 -3.181000 -2.490500 -5.918300 -8.623500 
0.230000 -1.029100 -0.453000 -3.691100 -1.838600 -1.324300 -4.453700 -0.864500 -3.043400 -5.306900 -0.767400 -5.826300 
0.232000 -0.313100 -0.227800 -2.319300 -0.575200 -0.995500 -0.977700 -3.863300 -3.017300 -3.008300 -6.932500 -7.545300 
0.234000 -1.231300 -0.666200 -2.144600 -0.700800 -0.651100 -1.135300 -3.319500 -1.092000 -6.854500 -2.714600 -4.391400 
0.236000 -0.314200 -2.048400 -0.988800 -0.344900 -3.022400 -0.270100 -3.749000 -1.936400 -5.178400 -1.781100 -2.475000 
0.238000 -0.727500 -0.703200 -3.059300 -1.673400 -1.283300 -0.404800 -0.853800 -1.635700 -2.479100 -7.100900 -5.218700 
0.240000 -1.887500 -1.088100 -1.731900 -3.316400 -0.450200 -0.298900 -2.530300 -1.529000 -4.630200 -2.177900 -9.103600 
0.242000 -3.076700 -0.585600 -2.855400 -1.133800 -3.340900 -0.906300 -0.987100 -0.551700 -1.299100 -2.628600 -7.381500 
0.244000 -3.242100 -1.313900 -1.436400 -0.517700 -5.278900 -0.985400 -0.875100 -1.778700 -0.621000 -5.842500 -1.404000 
0.246000 -2.194100 -1.786300 -2.208400 -1.737000 -2.699300 -1.852000 -2.779600 -3.690600 -3.922600 -5.069300 -3.902600 
0.248000 -1.190400 -0.658500 -4.410400 -1.443100 -4.853500 -1.324400 -1.994500 -5.491400 -8.043300 -3.313800 -5.735900 
0.250000 -1.544200 -0.731500 -2.600100 -1.027000 -1.502900 -1.790500 -3.015900 -4.807500 -2.580300 -2.402300 -4.715300 
0.252000 -0.176700 -0.213600 -2.659500 -0.899300 -0.466000 -6.031800 -3.301000 -4.210900 -10.335400 -3.146400 -2.545800 
0.254000 -0.702900 -0.884100 -1.863100 -1.711500 -2.228400 -1.174100 -5.087400 -7.815000 -8.138800 -1.729200 -2.573300 
0.256000 -0.135600 -0.519500 -1.504500 -1.876700 -2.366300 -0.926000 -2.814600 -8.841200 -2.845400 -3.606500 -9.846900 
0.258000 -0.453900 -1.957400 -2.851100 -0.943700 -1.101400 -2.395600 -5.444900 -5.134700 -5.247300 -2.279600 -1.265900 
0.260000 -0.886100 -0.362600 -2.948700 -0.506200 -0.619400 -2.583200 -1.976500 -3.836400 -6.972600 -5.527400 -7.579600 
0.262000 -0.866600 -0.557600 -1.272800 -1.080200 -1.894000 -4.170200 -2.676500 -6.554300 -5.283700 -3.997900 -2.834100 
0.264000 -1.438200 -0.921100 -2.082600 -1.612800 -0.579700 -0.920400 -1.602100 -2.263800 -5.707100 -2.673400 -11.786800 
0.266000 -0.597500 -0.723500 -2.880600 -0.958900 -2.789700 -0.808800 -2.294200 -3.154000 -3.107300 -4.367700 -12.728200 
0.268000 -1.067800 -1.880500 -0.360100 -1.891900 -3.067000 -1.389700 -0.928900 -4.035600 -3.101500 -4.119900 -10.508600 
0.270000 -2.767000 -0.481400 -0.696500 -1.529000 -0.417400 -0.129200 -0.713300 -4.137000 -6.406200 -3.417200 -2.224300 
0.272000 -0.987600 -0.360400 -1.407600 -2.682500 -0.820900 -1.698300 -1.816200 -2.665500 -9.144500 -7.973100 -4.082800 
0.274000 -2.192200 -2.560200 -1.638300 -0.848000 -0.766300 -0.530200 -1.775400 -4.637600 -6.293100 -2.275600 -14.599400 
0.276000 -0.839200 -0.629500 -1.231100 -1.397800 -1.707900 -1.169100 -1.605200 -3.631700 -6.267900 -8.793000 -8.347300 
0.278000 -2.034800 -0.771300 -1.065400 -2.841100 -0.746100 -2.043200 -2.143200 -2.142900 -1.265700 -8.581900 -3.520100 
0.280000 -0.845100 -1.388000 -0.712900 -1.654800 -1.051500 -1.050500 -2.791800 -5.254900 -1.415600 -4.525600 -5.628500 
0.282000 -0.900600 -0.617300 -1.050100 -0.688300 -6.235600 -1.621200 -5.679300 -2.239900 -2.171100 -8.146100 -3.199400 
0.284000 -0.450100 -1.997700 -1.506100 -1.126600 -0.509900 -1.327800 -3.804400 -3.294800 -2.432800 -3.528700 -4.896900 
0.286000 -1.373500 -0.252000 -1.408200 -3.565300 -2.623400 -1.306600 -2.356400 -1.765100 -3.529600 -0.682100 -4.261000 
0.288000 -2.363000 -3.918100 -1.151200 -0.561500 -0.974400 -1.035300 -1.145800 -2.234900 -0.504000 -3.485000 -0.819000 
0.290000 -0.738000 -1.044100 -0.513600 -0.492100 -2.281900 -1.261100 -2.548900 -3.036900 -1.266100 -8.553200 -2.676200 
0.292000 -1.281800 -2.197700 -0.493100 -1.641500 -2.141400 -0.700000 -4.561400 -4.080800 -3.172200 -3.086800 -0.678900 
0.294000 -0.474800 -0.741100 -1.635800 -1.358100 -2.395000 -1.270400 -4.521400 -3.944800 -2.634000 -6.468400 -4.634800 
0.296000 -1.027500 -0.671100 -2.237200 -2.408700 -2.572200 -2.345200 -2.170900 -5.525500 -0.845500 -7.957600 -0.919000 
0.298000 -0.368200 -3.235500 -0.576500 -2.355900 -2.885800 -1.275600 -3.776700 -1.192100 -5.722300 -3.766900 -12.452900 
0.300000 -0.589200 -0.690300 -1.365900 -1.573400 -2.233900 -0.671500 -4.651700 -4.552700 -2.504200 -2.893800 -4.403700 
0.302000 -1.689600 -1.316600 -0.423100 -2.779200 -1.638700 -0.582700 -0.986700 -5.120700 -1.112200 -5.968900 -4.380200 
0.304000 -0.616500 -0.578600 -0.870600 -0.342200 -2.587700 -2.384400 -3.351300 -1.241200 -3.230300 -4.426300 -5.760600 
0.306000 -3.045900 -0.290500 -0.762300 -0.643400 -0.802800 -1.360000 -3.476700 -1.284200 -0.937900 -4.745000 -2.446400 
0.308000 -0.757500 -2.913400 -0.492900 -2.479600 -1.547600 -4.309200 -2.144300 -1.836600 -2.418300 -4.723500 -3.432400 
0.310000 -3.209300 -2.094900 -0.849600 -0.496400 -1.287500 -1.447800 -3.031900 -2.716800 -3.071900 -5.650400 -3.411600 
0.312000 -0.888600 -2.526500 -1.750800 -1.039500 -0.432500 -1.294200 -5.840700 -8.871700 -2.956600 -6.906500 -4.085700 
0.314000 -0.604600 -0.244400 -2.453400 -0.990200 -0.378200 -2.177200 -2.862400 -1.552500 -1.557600 -5.293700 -12.149300 
0.316000 -1.079500 -1.791300 -1.536900 -1.564300 -1.583300 -2.021400 -1.108800 -1.309800 -4.835000 -7.707600 -14.704700 
0.318000 -1.294600 -2.330600 -1.147600 -0.663100 -0.600700 -4.045200 -2.091300 -1.719400 -1.394200 -1.835300 -13.569600 
0.320000 -0.982900 -2.052000 -3.784200 -3.333600 -3.971400 -0.796700 -3.632800 -0.929300 -1.261900 -7.570200 -21.472700 
0.322000 -0.894900 -1.734500 -1.999800 -1.697800 -4.383300 -0.234500 -2.164000 -2.464800 -1.110700 -2.719200 -10.965500 
0.324000 -1.377100 -3.200800 -1.247800 -1.797600 -1.802900 -3.588300 -1.170100 -1.539900 -0.817900 -7.043100 -17.913200 
0.326000 -1.544300 -1.203000 -0.374200 -1.438800 -3.492700 -0.724300 -5.494600 -1.606800 -2.413300 -4.885500 -20.662000 
0.328000 -2.104700 -1.447300 -2.335600 -1.441100 -2.576000 -3.714600 -1.760800 -1.165000 -3.938600 -5.771600 -4.565400 
0.330000 -2.323600 -1.353200 -0.545800 -1.635700 -0.715100 -0.749900 -3.407200 -2.273000 -5.717200 -2.134500 -8.818300 
0.332000 -1.860800 -1.184400 -0.900300 -1.410300 -1.052300 -0.868700 -2.335200 -1.773200 -1.073100 -4.676800 -3.423300 
0.334000 -2.520900 -1.802900 -0.652700 -0.591300 -0.241700 -1.929000 -1.348600 -1.387500 -0.614300 -0.852500 -4.490800 
0.336000 -3.668000 -2.006900 -2.469300 -0.527200 -1.001500 -3.263200 -3.324300 -5.452400 -2.846200 -0.864100 -3.464700 
0.338000 -2.079600 -1.479300 -0.949300 -0.492800 -2.095100 -0.445700 -1.030300 -2.997600 -2.632900 -6.066500 -8.541400 
0.340000 -4.035700 -0.342100 -3.394400 -0.361400 -0.208800 -0.818700 -2.511200 -1.368500 -2.244600 -4.282300 -4.331200 
0.342000 -1.065900 -0.526600 -1.026300 -1.501300 -1.173200 -1.074200 -1.246400 -5.607300 -1.856700 -0.762900 -11.981400 
0.344000 -2.537300 -0.881100 -1.492400 -0.619100 -1.225300 -0.306800 -2.638000 -2.766500 -6.698400 -1.705000 -14.927600 
0.346000 -2.871900 -1.636500 -1.636700 -2.353100 -3.702600 -1.141000 -2.622200 -0.271900 -1.117600 -2.878500 -5.356100 
0.348000 -1.674400 -0.344600 -1.072700 -0.944700 -3.929400 -0.820900 -0.891000 -1.453400 -4.324100 -3.963700 -6.755900 
0.350000 -2.223000 -1.704800 -0.707400 -0.713600 -0.643500 -1.592600 -0.379200 -1.094400 -3.789000 -1.132200 -14.015400 
0.352000 -2.498400 -0.661700 -0.299300 -1.813900 -1.357000 -1.698500 -3.075900 -0.774700 -0.943700 -1.994100 -14.007600 
0.354000 -4.903600 -1.155200 -2.069900 -3.570300 -0.966000 -0.447400 -0.919200 -2.892000 -0.613600 -2.305100 -4.639100 
0.356000 -1.802000 -0.746100 -0.761600 -0.924500 -1.602000 -2.157700 -1.943600 -0.785900 -1.730800 -6.784300 -7.240600 
0.358000 -3.607300 -1.336700 -1.660700 -1.532800 -1.865600 -2.437500 -2.454300 -1.716600 -3.737800 -2.191700 -15.095900 
0.360000 -3.206400 -0.264700 -1.076800 -1.791500 -1.758400 -2.800000 -1.497000 -2.108900 -3.154200 -7.841900 -13.788100 
0.362000 -2.984700 -3.607000 -1.878200 -0.707300 -2.214000 -0.999800 -1.037600 -0.899400 -2.036100 -7.353100 -5.675800 
0.364000 -4.295500 -1.957200 -1.771400 -0.677100 -3.532300 -1.673500 -0.580700 -0.878900 -2.697700 -9.427300 -0.825300 
0.366000 -6.483800 -0.421300 -0.532900 -1.399700 -0.442500 -1.105400 -2.247400 -2.114900 -1.263200 -6.742400 -2.380100 
0.368000 -2.483000 -2.212900 -0.639000 -2.794200 -1.421900 -1.627500 -1.633000 -3.227100 -3.445800 -3.712600 -8.676600 
0.370000 -2.058800 -0.423000 -2.058600 -0.994400 -0.902300 -2.002100 -4.508100 -2.076200 -1.649400 -4.049400 -3.832900 
0.372000 -4.129400 -1.666400 -1.398600 -1.030700 -2.639300 -0.562200 -0.787600 -1.302200 -1.873600 -1.245500 -3.047200 
0.374000 -1.906600 -1.569100 -1.000800 -2.324900 -2.095500 -1.703000 -1.336600 -2.964600 -3.127900 -1.865300 -5.778000 
0.376000 -3.333900 -0.277100 -0.765300 -3.397000 -1.615600 -1.581100 -6.713100 -2.947500 -2.560300 -1.125200 -4.909600 
0.378000 -4.617200 -1.030900 -0.739000 -1.044500 -1.100600 -3.006500 -3.136300 -1.133600 -2.325600 -4.197300 -6.551800 
0.380000 -3.595100 -1.589300 -1.579100 -0.663600 -2.666000 -3.257500 -0.515600 -5.005200 -0.826400 -3.081600 -3.587900 
0.382000 -4.102100 -0.659000 -0.875700 -3.028700 -0.794600 -1.142300 -0.729800 -1.228600 -4.025800 -10.559100 -2.687400 
