# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.000000 121.020300 84.548200 45.844700 46.427800 53.136100 37.225900 34.230500 35.348700 31.990800 30.135600 17.461800 20.028800 15.374100 26.753600 17.832600 26.781100 10.961200 23.557800 25.008600 18.868100 25.153600 
0.002000 114.853800 88.309200 54.222500 57.621900 46.602000 7.487600 31.798300 10.408100 33.724300 14.961100 26.311800 14.092800 25.509500 22.731300 13.597800 25.741700 3.586600 -1.606600 24.884400 25.089200 27.872100 
0.004000 122.016100 53.922900 58.613100 57.228800 45.539900 39.818500 21.609100 18.701900 18.637900 12.465600 30.997000 17.488200 23.512200 24.447000 19.444600 22.525700 17.719200 3.889000 21.776500 19.892300 28.943200 
0.006000 94.465000 75.094600 65.446200 51.474300 35.818600 34.899600 33.003100 28.337800 14.509600 5.977000 30.151500 7.022500 16.078700 12.110800 18.208000 24.540300 21.642500 -1.052100 14.923000 22.598300 20.572600 
0.008000 91.249800 88.477400 70.635500 40.923000 30.927200 15.265700 18.087000 28.323400 27.278800 21.649900 15.852100 26.554100 6.723900 29.991400 19.735600 16.334100 28.749900 13.224200 15.229900 11.649600 13.380600 
0.010000 126.486200 80.718100 50.235200 34.096700 43.750900 45.515400 30.422900 27.612300 30.963600 28.535300 15.174800 24.909900 23.529900 6.386900 29.192600 24.910100 29.400400 4.565500 22.580600 29.066500 24.747800 
0.012000 111.563700 88.366300 52.283600 51.171900 28.162500 22.335000 32.756200 30.302800 35.261700 15.868600 17.584500 11.320200 14.684400 24.704000 16.187200 20.452400 7.869400 16.388300 22.812100 14.323700 19.999200 
0.014000 88.323600 75.541200 64.601800 56.465800 36.558100 15.720200 16.155000 36.129500 32.718700 23.292200 25.765000 22.938600 21.120600 23.236400 8.199400 24.031900 11.544200 9.239900 16.199200 12.356900 10.943200 
0.016000 139.702100 111.223400 59.296000 47.467300 38.416300 33.646100 25.113300 22.380000 20.215800 17.326900 24.495400 20.252900 20.929400 21.492600 0.446200 23.809100 15.100900 12.672400 6.836600 22.060400 26.360200 
0.018000 134.347400 77.112900 42.795200 36.844600 41.235000 26.417900 20.767200 15.129900 28.787900 16.205900 21.475000 7.027100 23.881600 22.205700 26.189700 19.932000 11.753300 3.824900 19.616300 -4.250800 12.016200 
0.020000 118.233000 87.160300 57.266000 55.110000 52.330100 27.182200 27.828900 38.162400 17.538900 21.405900 23.680300 17.920100 23.923600 13.306800 16.985200 6.336500 15.162700 -10.061100 -8.564400 9.386000 17.959000 
0.022000 111.389900 84.212400 48.886800 31.872200 53.347800 35.538000 34.417000 21.695000 28.346200 -0.080500 26.027900 22.373100 22.580900 11.097500 21.166200 18.866400 19.255600 2.259500 3.564100 23.329900 11.520000 
0.024000 82.841400 81.967200 67.597400 42.737100 34.965300 33.721800 39.128600 34.000600 6.628900 20.473100 14.255300 22.888800 22.729500 10.311500 22.241600 17.831900 22.987200 -10.577300 0.819400 18.166800 17.845700 
0.026000 119.771700 83.032200 57.966500 43.979000 37.912900 26.488300 31.285500 26.354200 20.643700 20.058800 31.260200 22.970100 26.288000 28.668200 31.892900 5.289200 0.869200 -2.011200 8.518400 15.181800 11.106600 
0.028000 121.959300 95.087000 62.185400 44.088600 42.779900 44.115800 32.063200 39.430300 10.302300 25.077700 32.269000 23.101500 12.925200 25.239900 21.259300 14.177000 23.965600 2.270100 7.109700 11.695500 16.615200 
0.030000 81.217100 82.098200 42.418900 38.600500 30.811300 30.007600 33.427000 39.739700 33.923500 26.278100 16.914900 13.809900 15.065000 25.732000 5.035500 15.434500 26.688600 5.318900 0.064100 17.702100 6.701400 
0.032000 80.659700 84.052500 70.942100 30.419000 31.166300 29.316300 31.948700 22.255800 22.126500 23.359000 14.180000 17.459600 24.753700 26.631400 12.737500 4.953800 20.316700 -10.576000 8.508600 9.312900 13.424300 
0.034000 93.899400 89.859100 67.077300 43.906900 23.999100 27.252800 37.672100 14.196900 21.988300 18.605100 25.193100 25.707600 18.610900 24.549600 19.057300 14.263800 15.050300 -11.972800 3.304000 14.845000 17.020000 
0.036000 135.037000 72.898500 60.724300 46.344600 34.164800 24.124100 38.831300 37.855000 20.209500 32.263300 20.672900 11.129000 24.542200 5.278900 12.129100 16.084500 10.891200 3.508500 12.230700 12.299100 4.687400 
0.038000 97.521900 91.478200 55.331500 47.751500 28.955900 37.293100 28.455600 17.631300 26.175800 31.208300 14.043600 27.402100 27.629200 12.455100 1.301300 15.770700 26.962700 6.200100 3.862200 6.089200 10.865000 
0.040000 128.026800 65.336500 59.192800 39.514700 38.480200 15.902100 16.890600 24.704700 16.295800 23.549800 25.096400 20.145400 24.910100 2.064600 -2.233500 10.514200 24.476300 -2.811000 13.144100 4.833800 4.262400 
0.042000 93.046300 87.102000 67.176500 46.982100 40.234200 21.525500 33.985800 25.173100 24.845000 20.458600 16.703300 16.765500 35.605800 22.904800 7.067200 22.362100 16.073000 4.145600 10.190800 11.027800 9.243800 
0.044000 117.992300 80.246900 73.998500 38.060400 40.643000 33.499800 30.881800 28.604000 18.804100 16.887100 18.983700 26.082700 19.509700 17.950200 14.749000 17.794400 17.164600 9.690600 -2.359900 16.736000 7.971300 
0.046000 106.322600 64.198000 52.311000 35.006300 39.011500 27.809800 35.103700 17.113500 28.446700 23.592200 22.780600 22.493900 25.416100 21.842800 -11.661900 10.606700 7.022200 9.380200 16.817900 13.294500 2.180700 
0.048000 131.947700 70.379500 61.379900 41.313500 38.360200 33.606200 32.584200 17.499800 18.781700 24.895800 22.459100 6.980600 12.045900 24.190000 -9.902400 1.631900 20.796900 7.666800 -1.093900 -5.555100 13.224100 
0.050000 118.937000 62.623200 50.840300 35.560700 33.397200 25.367900 38.090200 13.715900 16.676800 20.479700 27.809300 18.248300 17.117500 -4.121900 11.572400 9.746000 11.153800 18.688600 1.846000 0.420400 14.053600 
0.052000 109.756400 69.752500 53.942000 43.595500 35.451700 39.180500 31.142000 29.882500 26.639800 21.649900 16.063500 22.354000 19.617800 9.515500 -1.884700 0.926800 21.682200 17.235400 8.584000 4.405600 3.373800 
0.054000 137.440200 74.506100 64.332300 41.611200 31.689800 29.851400 36.803100 20.011200 10.835900 24.621100 10.382000 21.252600 13.320300 23.093000 -8.159100 5.833100 22.883100 8.990900 1.727100 2.291900 9.223400 
0.056000 161.292800 73.285000 71.752200 32.152200 41.816700 30.887200 24.500100 23.062100 19.375200 28.016500 21.513600 23.398000 15.037800 14.149700 -16.900900 -1.719200 11.978200 12.675600 -4.036500 12.748900 17.695000 
0.058000 134.899600 83.050000 49.046300 35.283500 58.345500 29.518300 33.168600 25.626000 28.425100 12.711900 28.088000 20.046500 24.177200 5.632600 -0.627700 13.948800 3.697000 27.014000 -9.507700 11.156100 0.950300 
0.060000 157.638400 50.562800 46.477400 29.115100 21.586500 36.863000 18.084900 18.578900 28.426200 21.245700 22.656400 25.533400 13.189500 14.058200 1.238500 6.858700 -2.738900 2.877900 11.331400 2.575000 13.500100 
0.062000 131.934600 70.673500 63.419200 47.771000 43.013600 34.210500 38.981500 22.132200 20.612200 32.191200 25.730900 23.556700 6.736100 16.369400 20.656100 15.455600 12.674600 12.993600 8.340700 0.860300 11.165600 
0.064000 129.143600 79.155700 54.937700 47.865800 46.660100 27.706500 13.504200 35.961200 17.276500 28.052900 27.545800 27.877500 8.623400 26.450500 12.123700 11.300300 22.237800 12.556700 0.192900 1.699000 14.126200 
0.066000 119.714100 80.433300 62.893400 36.508800 39.399800 37.615800 26.663400 30.593900 16.641000 24.814000 22.081700 27.084200 -2.433200 5.527400 15.023200 6.911100 6.183300 8.654700 11.545300 -0.761900 11.207900 
0.068000 120.357800 73.360800 47.330200 35.879200 54.618000 30.852000 37.775500 17.973500 30.064600 22.571000 12.270900 15.029900 26.336600 20.739800 5.254800 24.516200 12.904800 15.928200 8.329000 12.448800 17.554400 
0.070000 120.785800 73.084000 54.283300 28.962300 44.743100 37.048400 25.838700 26.319800 12.932700 25.588100 32.442200 2.498200 15.558600 22.000600 25.634700 26.166300 19.008600 19.179000 -4.578300 6.132700 10.256700 
0.072000 100.411200 79.605100 49.819700 37.826500 33.724500 34.507300 27.577300 -1.014200 26.132400 20.119000 28.608600 14.440300 16.056400 30.520400 15.958200 17.961400 28.989100 17.128100 1.350500 13.525400 24.325300 
0.074000 92.066300 76.249600 41.838400 45.902300 43.975100 15.048600 28.049700 23.333800 14.549200 25.514400 23.618700 31.794700 17.228500 7.755200 28.793100 15.423100 23.019700 10.877500 3.095700 7.844400 13.016000 
0.076000 127.380700 73.316000 65.573900 32.342800 44.118500 37.538000 24.028500 29.800200 25.822900 25.939100 30.720000 23.073800 16.063400 19.099700 23.163000 26.063100 19.175800 -4.519100 3.342200 2.620400 2.365300 
0.078000 121.365600 96.692100 42.161600 41.663600 34.408000 36.296000 32.303900 29.142700 18.973200 19.591100 24.735600 19.348900 22.563300 27.856300 21.272100 21.530600 32.089100 11.410400 10.882300 7.970100 9.712200 
0.080000 117.164100 89.407800 44.864600 41.894500 46.026500 38.224600 39.272700 23.739200 18.595700 29.720800 22.027500 10.745400 16.226200 10.357500 18.352100 21.969400 30.462000 10.559800 7.076500 6.681000 15.836000 
0.082000 84.950000 82.498400 21.708000 57.477900 29.495900 37.474300 30.751400 24.795200 26.318800 28.371100 17.857000 27.996900 16.072800 19.599500 25.694000 20.166900 24.177500 20.763200 14.541900 -6.306500 8.537200 
0.084000 123.951000 83.565200 45.298900 39.604600 58.204500 33.092400 24.457800 19.661900 27.580300 20.010900 10.000500 21.017800 18.623300 21.137500 11.538200 24.234200 21.399600 10.799900 1.245200 -3.690900 6.082400 
0.086000 130.022800 76.110500 49.975000 26.678600 48.226100 39.109500 33.992900 25.873600 19.558400 21.526400 31.522500 26.616800 13.018500 -7.877000 21.618200 22.720300 20.264200 10.861500 -3.622900 8.100500 13.354500 
0.088000 129.850400 76.053400 64.636000 57.577500 40.939600 11.394500 27.308300 23.397500 21.108700 12.918700 18.737700 22.992800 22.114200 6.111600 16.813900 2.945000 15.830800 16.049000 -4.411000 15.604000 7.247200 
0.090000 104.546400 74.801700 68.784300 38.450800 49.713300 25.722500 33.627400 20.424300 20.408900 19.923400 29.311900 21.426400 20.062300 13.520200 7.950000 1.237400 20.149000 14.721100 7.009000 13.705900 12.832800 
0.092000 110.387800 78.530000 63.607900 26.682700 54.595900 22.015600 32.877900 -1.908800 34.463600 23.934300 29.485300 31.993100 20.207400 20.556700 20.602500 20.787500 22.718400 2.001900 1.609700 18.165300 3.561300 
0.094000 128.035100 89.292000 62.075900 42.716000 37.073800 26.339000 19.180000 29.502100 27.529400 23.946100 26.944700 23.623600 14.769700 16.135200 24.235000 21.376300 18.289300 0.799400 3.532100 13.408900 19.411500 
0.096000 126.211500 78.997100 63.248200 40.984000 43.454200 40.296300 21.704800 15.566900 28.872900 21.674000 23.848700 28.658900 13.073300 18.916800 24.728300 18.897600 12.933500 10.075000 -5.463700 1.293700 7.471800 
0.098000 118.634500 65.431800 79.832200 38.194400 42.377100 22.394000 22.493400 28.242800 16.330700 18.791200 22.594700 24.990400 20.207300 9.448000 6.650600 27.954800 21.997100 9.170700 3.520000 4.897400 0.550000 
0.100000 137.389500 78.347300 65.219600 41.340600 46.705100 27.571700 31.503200 14.007300 15.224800 31.182400 28.414600 14.996900 23.756900 22.386700 19.257600 15.331200 21.146200 15.426800 -3.194900 8.698200 5.824600 
0.102000 151.614500 62.620700 76.688100 50.073300 54.088000 25.372700 30.744600 16.501200 17.375000 12.627500 34.610500 19.972700 -0.696000 7.476200 12.209000 14.286200 21.237800 12.245000 -4.196600 5.927200 1.047200 
0.104000 121.384600 74.478400 78.275900 41.869200 46.812100 26.751300 31.095600 23.867100 31.434900 12.000300 30.576900 2.285600 -1.110900 21.104700 15.499000 13.907900 14.433100 6.573600 -2.152700 8.123700 5.239800 
0.106000 116.355400 68.344800 76.214900 38.225100 40.542000 14.893000 30.501500 22.800900 2.466500 16.373400 17.583900 27.296000 18.467800 17.528000 16.890300 19.268300 11.178200 19.021800 3.442000 11.549900 11.948500 
0.108000 116.288600 73.470500 62.105500 42.515800 45.643200 24.326300 33.062400 22.468400 24.576700 19.414800 25.566700 20.643000 21.834400 10.141500 20.365000 14.046300 13.730700 -18.344800 15.322800 -6.197000 9.466300 
0.110000 129.748800 75.985200 57.645500 47.809800 45.997500 21.101700 25.171000 19.102400 24.711500 29.469500 31.459300 8.565900 13.907200 7.690000 21.573500 1.445700 -5.405800 7.398500 1.294800 -9.351200 5.954100 
0.112000 123.889900 81.067200 61.767900 41.413400 37.344900 27.490900 37.975000 15.847200 27.000400 19.345900 23.508900 21.462500 16.383300 18.469100 19.414400 14.863600 -2.381200 -0.976500 6.658400 5.645700 12.056100 
0.114000 111.981400 70.108100 54.636800 39.208500 53.267200 31.341000 26.067200 22.492900 27.542400 8.810000 27.417000 16.728500 6.214000 -3.084800 8.154400 7.779400 -3.163400 9.240700 -11.425100 -2.731400 17.540600 
0.116000 124.763800 76.390400 70.636500 9.661700 46.079300 28.019600 34.560800 26.128600 12.049800 19.512300 22.466900 19.078200 22.663300 19.741700 17.609300 4.062600 -21.273200 1.649500 7.925500 16.203600 16.998400 
0.118000 131.448600 100.041500 64.084100 59.452400 30.881400 13.580900 26.717300 28.464300 24.904400 15.285600 19.961300 30.842900 22.638600 16.480500 2.846600 20.838200 -6.787200 -0.787200 1.767100 -4.527000 15.252000 
0.120000 132.761400 70.411000 80.248200 48.615500 49.129300 27.717100 33.203500 21.866200 8.030700 16.066300 27.770300 25.989200 23.441800 17.082300 2.609400 11.457300 9.811600 -7.653300 -4.643900 10.766500 19.415500 
0.122000 94.308400 91.606900 54.488500 13.575700 39.420100 28.856200 23.777800 31.481800 12.999500 22.167900 22.550900 16.459400 25.007100 2.887100 18.332500 21.515600 -27.463400 -8.292100 -1.920500 11.996400 5.225700 
0.124000 105.033000 93.454900 64.091800 26.632500 34.115000 25.634400 15.977900 24.342600 27.271400 16.827800 25.472900 23.739100 27.223400 12.871700 25.317700 6.660600 5.404000 -2.390500 5.714800 3.053600 10.913200 
0.126000 89.141200 70.957600 42.604000 37.403500 43.886600 35.117700 23.889500 38.921500 10.274900 14.472500 31.121700 8.915300 15.371600 7.121500 22.532000 -6.544700 10.787700 -4.234000 -2.652500 -3.332200 5.424200 
0.128000 97.225600 54.376000 79.393900 34.742900 40.554800 32.314300 32.758100 34.595900 -5.066300 20.694000 11.386500 12.118600 12.294200 1.391300 18.009700 -0.371200 -14.206200 -8.501600 0.490000 9.044800 6.845800 
0.130000 125.989000 58.542200 54.828700 40.701200 23.209600 26.668200 18.244900 38.612800 10.742400 16.090200 23.276600 17.259800 18.967600 11.455300 19.703800 8.003300 9.677000 6.425100 -4.476100 11.347800 9.258200 
0.132000 109.258800 71.209100 65.342000 36.913200 33.927000 29.251700 31.926900 37.344500 17.894400 21.041800 22.640400 7.787900 21.459700 14.325000 20.556800 7.071500 -0.970400 10.531800 3.700100 4.958200 7.958900 
0.134000 138.798000 52.803400 54.645900 34.737600 43.770800 32.070100 33.280300 21.929100 25.722300 20.359300 23.077000 28.299000 26.906700 22.414400 18.402000 7.988200 2.237300 -2.285400 -3.157600 -11.097100 12.242700 
0.136000 121.601400 63.057900 58.297500 39.491400 41.712500 23.585800 22.808300 24.926800 22.619000 25.145200 17.522300 20.470800 26.991000 2.345500 21.797300 6.451500 -0.096100 -1.631800 -12.654000 7.934400 15.216400 
0.138000 151.654400 66.266000 60.471400 41.390700 45.144500 36.280600 24.235500 5.957600 15.643900 14.781300 21.635800 24.242300 10.388900 2.769300 17.731000 14.394200 -0.384300 4.172200 0.405700 7.051300 -1.928900 
0.140000 108.647000 82.088100 58.317900 36.321600 31.507200 32.898400 23.357100 5.740600 11.990800 13.663700 23.976700 15.931900 23.826600 6.131200 25.295900 17.239000 -5.653100 -2.133000 9.042400 0.783500 7.624900 
0.142000 169.347800 69.209700 52.908300 43.062500 24.572800 32.501000 36.389400 28.370100 7.226800 17.173700 26.005800 12.596100 9.704200 19.952500 15.852000 5.314600 -16.811400 -12.708300 5.835100 2.949800 13.777200 
0.144000 87.961700 63.277200 58.398000 30.653900 37.130400 33.780700 24.128700 34.164100 20.704600 17.125800 14.081600 9.996100 14.096600 25.790400 26.018000 23.622700 4.376700 8.178800 0.033500 13.928400 9.324600 
0.146000 128.140200 55.909000 43.559800 32.167800 25.973200 23.753500 27.233700 31.182400 10.219900 23.364300 16.027100 3.326100 11.411000 20.057100 22.573900 10.832100 -0.763200 2.274000 14.299100 4.310900 6.922500 
0.148000 124.870600 57.037400 59.219800 30.430400 36.447600 39.087700 11.731300 17.162100 14.136800 24.030300 15.491800 23.106700 22.022300 7.185700 22.696200 16.268700 6.922000 15.627600 2.307300 5.882500 7.682600 
0.150000 154.992700 77.802700 68.644000 46.642100 21.026800 32.797000 31.883900 18.844800 12.693700 19.532000 28.570700 25.760800 26.332700 25.501100 14.579800 17.673200 26.067900 -4.225300 9.603100 7.232800 15.017500 
0.152000 117.817700 81.525600 45.089200 47.813000 30.195700 27.539300 19.173700 39.030400 8.263900 22.270100 19.833400 10.999900 21.082500 18.931300 24.414800 7.846100 17.707500 4.867500 7.140900 9.358100 -1.458300 
0.154000 115.406700 85.745600 43.093700 52.322800 40.092300 27.842700 15.416300 36.829400 20.254800 19.423300 13.469900 21.768800 14.634700 21.824100 15.548100 4.662900 17.068900 -10.076000 6.859700 7.843500 0.384900 
0.156000 116.769300 69.768900 62.282100 45.932600 30.949400 33.796300 37.235700 30.909600 22.281400 18.180900 25.162500 25.096200 25.975400 20.959300 -1.213700 4.644300 18.736100 1.341100 1.885900 12.201800 3.376700 
0.158000 89.550400 111.851400 63.130800 27.284000 28.208800 24.709800 26.204200 16.970000 9.250500 13.755800 8.952800 16.292600 21.438700 12.892100 4.883800 9.580300 27.756300 -2.332900 2.540200 12.294200 8.220000 
0.160000 110.544600 63.489500 70.640800 34.630500 30.308000 25.976800 25.626200 15.327900 17.101500 24.008300 29.178400 26.059300 5.059800 6.532300 13.692500 2.206600 22.635900 0.905000 -2.262000 10.395100 6.312500 
0.162000 120.571800 55.727400 73.892700 30.677700 39.438900 26.133400 39.222500 28.002000 20.205000 20.152000 9.541300 9.277700 16.647700 20.532100 15.203300 -0.832000 19.149100 -9.017500 6.622900 22.271900 10.793600 
0.164000 102.239500 78.909200 74.165000 28.883400 24.324800 32.460800 25.759000 22.779100 27.461700 33.462500 20.795900 21.933500 11.773100 19.360100 9.658800 -0.033800 5.003300 -3.887300 8.260500 12.163400 9.024200 
0.166000 128.820200 61.752400 60.207500 55.059000 31.364900 22.847000 13.802700 31.701800 25.123000 22.024200 26.251900 20.577700 21.167300 0.463800 17.956800 -5.993200 0.649600 -10.244100 -1.337900 -5.162700 15.236200 
0.168000 136.135300 73.000900 63.114500 32.870500 48.453400 34.964800 31.520300 31.219300 24.266500 18.401900 25.121300 32.817700 22.254800 11.239600 12.300300 -27.230500 5.913700 7.668700 3.420800 24.268100 10.999600 
0.170000 137.068800 71.373200 58.040100 18.356500 22.364400 40.581100 30.729800 17.332600 17.598600 -8.225700 19.917300 22.719700 20.717300 13.911800 21.911200 -6.855200 12.931300 3.024600 -3.318500 4.791300 13.418000 
0.172000 117.532200 79.751100 50.375200 32.427200 29.349400 28.930800 35.743400 8.656900 19.790200 24.970300 20.004700 11.032500 26.009200 14.439100 25.346700 5.175000 16.963900 -6.835000 2.007300 11.265000 13.621400 
0.174000 102.672500 73.610700 53.202800 37.676500 34.926000 29.819300 30.806600 31.040000 14.946400 25.976300 31.644300 18.466200 7.877600 27.609900 21.737800 15.447100 9.890600 7.508200 1.456800 10.288300 7.297100 
0.176000 81.182100 73.223000 64.506600 25.442500 41.485000 29.999100 33.688400 12.356700 28.867700 11.652300 7.142200 8.157300 14.061700 24.137900 19.338200 -8.324400 8.243500 -3.393800 -3.112600 5.445700 13.000500 
0.178000 103.351100 74.024700 62.638400 29.190500 32.669000 13.860900 24.137000 13.998900 20.267900 18.630000 5.870700 21.676700 26.180500 10.752400 7.682100 11.269900 11.122400 4.307700 1.173200 13.693400 12.688100 
0.180000 110.807000 74.128900 60.081200 44.147900 37.584900 24.449100 31.563300 9.906700 33.618300 26.959300 16.264200 20.110300 20.877100 1.801700 8.155100 -3.253300 11.455000 13.925700 8.391000 19.331800 5.016900 
0.182000 116.712500 72.318400 74.808600 41.393400 30.997500 24.364300 17.772000 22.714700 14.458400 30.009700 20.568200 17.927300 17.556300 11.699800 9.347100 11.216000 4.950800 10.101900 -1.511700 8.313600 9.251400 
