# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.000000 106.461000 131.413200 65.355200 68.178300 72.500200 65.007700 62.714900 56.058400 47.063400 46.994800 43.787500 38.876900 75.872600 59.229500 30.107900 14.639500 39.578500 24.172000 27.435000 -0.597100 41.896200 
0.002000 91.614200 136.000400 52.561100 64.711800 49.142800 53.509200 54.724900 51.649900 65.712200 76.707800 37.523600 26.235100 41.918500 46.031600 12.900400 28.902000 28.268700 35.637700 19.653900 12.261200 20.057100 
0.004000 110.552000 114.143200 68.811500 76.825400 72.183600 61.401200 65.861800 50.806800 58.360900 54.937100 25.497800 26.006700 32.446900 64.989000 21.279200 12.030000 10.290100 34.900300 7.104400 38.649200 22.178000 
0.006000 176.018000 89.186400 49.400000 72.676600 57.931100 48.892300 38.059600 74.399800 51.423600 54.784200 41.422900 32.443300 44.832500 28.035200 45.334400 31.336700 33.715100 42.477000 18.758200 33.816700 18.361300 
0.008000 115.070800 85.927400 52.639800 93.518800 60.925100 45.626800 38.359800 69.748100 34.597200 22.387700 34.785600 29.873300 50.036700 7.802100 26.926300 26.185700 30.215200 1.952000 -7.987600 22.605600 26.818400 
0.010000 88.529400 110.970900 58.175500 61.823500 50.523200 54.608700 77.979700 14.691500 58.412000 31.576900 20.399100 -2.973800 41.195100 13.807600 15.709800 55.071400 37.064700 3.629300 4.152700 42.450100 6.793500 
0.012000 134.256900 99.503100 51.254000 63.313700 36.586500 65.581800 66.588200 52.176400 48.214900 42.884100 60.578200 26.092400 52.688300 27.877700 54.132900 77.421000 46.446400 -16.929100 8.918000 24.580200 13.976800 
0.014000 137.314000 111.527000 57.751100 85.950300 65.620400 50.201000 68.384800 49.267700 53.791400 44.186900 72.060600 -2.065900 60.138600 32.049800 18.350500 55.216000 54.909200 -10.674800 -3.608300 4.045500 -20.136200 
0.016000 140.038800 86.005800 64.728500 63.337200 50.553000 39.155300 90.083200 75.511200 69.726500 17.665400 90.390100 38.479400 56.604800 39.925300 21.874000 8.051300 34.413100 -12.567800 -3.521200 -27.048700 7.894600 
0.018000 123.560700 85.431900 88.959300 66.148200 50.687300 42.534600 55.148900 47.141700 52.776200 45.273800 48.894400 24.559700 53.498500 45.594400 28.291800 27.800300 4.832600 4.713500 4.402200 -1.867100 19.990700 
0.020000 128.157900 101.347600 90.038000 49.995900 64.236900 62.002000 38.288800 53.781100 45.951600 46.826700 25.790100 40.134800 42.808200 37.304400 19.251700 43.754500 14.979100 7.994900 1.268800 -2.995100 0.546400 
0.022000 115.272500 85.610000 59.250700 60.783100 65.968900 92.795100 64.159900 29.058200 19.578000 45.324600 44.385100 2.365200 46.780800 59.550800 18.286800 19.655400 42.788400 -12.038800 -0.799200 -22.385000 8.326200 
0.024000 131.608200 86.126000 76.356400 88.635300 50.895400 42.756700 62.796300 71.786700 25.448800 41.307700 37.734400 47.377800 58.596300 55.118100 11.764200 65.647000 17.572200 -15.707200 6.598400 -9.140800 12.875700 
0.026000 164.368600 100.414700 62.829900 70.709200 58.213900 40.956400 70.756500 46.316800 38.055100 63.055500 46.666400 46.487200 26.227700 49.886800 0.985800 29.583200 46.990400 -33.220100 0.934600 9.316400 10.482400 
0.028000 110.484900 99.251900 72.227500 68.957900 53.323800 50.540000 61.477100 37.293600 41.433600 46.164100 57.023200 28.369700 46.931300 16.658800 11.387400 32.181300 11.108200 -32.224800 15.092700 4.845700 -0.436100 
0.030000 165.024900 69.282100 82.230400 42.616600 82.688000 65.884100 51.997800 62.984300 34.748000 45.418300 42.185300 42.097200 48.526800 35.860100 -24.978500 40.805000 1.240200 -30.370100 -9.982300 1.183300 7.856500 
0.032000 144.013400 76.996400 79.406700 70.463200 61.208300 47.815700 52.956400 11.827600 39.660200 30.153900 44.252900 7.620300 25.279300 56.315500 38.330100 49.895700 33.181400 -12.208700 5.516000 14.005900 4.856100 
0.034000 178.279100 79.773600 73.955500 53.059200 66.397500 36.254000 47.256100 46.262000 39.187300 36.828800 58.351500 43.301500 46.094800 46.800900 6.725000 30.727000 13.013900 -18.434200 -25.730600 1.703800 1.002700 
0.036000 178.183600 102.686000 56.271200 35.213900 35.245500 46.742000 60.492400 75.877100 56.427300 62.846200 43.290800 45.208700 46.403100 43.409300 41.087000 35.470700 1.665900 -12.429500 1.743700 -5.096800 27.000000 
0.038000 134.031300 96.078000 52.102300 70.632100 82.403200 62.940900 44.607700 29.594000 58.410700 50.912900 42.114700 20.763500 74.119400 51.385300 23.330900 54.168000 23.555800 -33.468300 -1.119700 -2.450000 8.074700 
0.040000 124.835800 80.291500 66.495800 54.274000 80.323300 64.523800 59.380400 30.200800 41.493200 59.183500 66.923400 42.753500 13.579200 36.591900 43.584100 26.185500 29.486300 -18.778800 5.579000 -23.663500 -7.139100 
0.042000 158.418500 94.576000 71.454000 62.019400 66.868800 40.453100 55.514000 33.830500 33.471300 39.230400 37.931600 35.779200 36.499900 38.301300 36.818700 34.945500 30.832600 12.563200 7.647100 8.396700 7.180100 
0.044000 158.603800 93.650000 66.609400 68.387100 56.490200 56.169700 45.226700 49.278000 41.496700 29.450800 25.835400 28.993900 55.076400 37.170300 42.031000 20.734200 7.397600 -20.575300 -6.874300 7.703600 23.196800 
0.046000 168.104500 76.727100 66.370500 77.345300 56.669900 45.179500 46.605500 41.110400 60.960400 35.007800 62.792700 13.098900 45.971200 30.237500 22.744800 43.623800 -12.803300 -1.500800 -21.194000 22.307100 -5.427000 
0.048000 141.045800 96.422300 50.673300 60.999100 63.836500 40.449800 42.371100 62.627100 51.358900 70.450400 49.077300 20.889500 44.357200 -1.412800 46.381600 16.093300 -10.372300 -41.969900 6.665200 17.991100 -0.740800 
0.050000 128.162600 80.522100 84.184200 73.873400 69.638500 61.948500 67.668100 45.163500 80.274100 43.327900 54.521400 32.573400 21.395700 46.913100 51.493100 46.283900 -25.568100 -45.452500 13.162600 29.450900 36.294700 
0.052000 142.963500 84.117400 76.350700 69.908800 43.452200 64.302400 63.152400 47.725000 44.172600 58.247800 56.849700 32.412100 38.955500 -9.744200 44.111300 35.272500 -21.574100 -17.196500 13.322400 7.368000 35.321200 
0.054000 154.988700 62.443400 95.532800 61.500200 61.160200 41.934300 48.327000 35.987700 55.373700 49.177100 47.640500 24.460400 70.266600 13.949000 17.554200 65.208500 -4.590700 -37.117000 -7.400600 12.725000 15.867700 
0.056000 149.309200 60.949500 100.352600 39.718300 58.606000 56.113700 58.228000 58.951400 53.210900 32.710800 42.645300 44.677200 30.102100 27.746300 37.733900 13.677500 2.679200 -7.716100 -27.746000 11.596500 23.827500 
0.058000 127.181200 75.173200 84.933000 54.419300 82.145500 67.981400 44.028200 35.033700 43.204300 22.829500 67.616100 32.586000 77.466500 32.445900 22.072700 21.417400 -3.824700 -23.075700 -15.033500 7.941900 19.173900 
