# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.038000 -1.703900 -1.312900 -1.597500 -0.711200 -2.632200 -0.352300 -2.094100 -8.174200 -1.100600 -5.129000 -3.002300 
0.040000 -0.267800 -1.259100 -2.299600 -1.209500 -1.382900 -1.027800 -2.083900 -2.628300 -6.462000 -4.256100 -3.502700 
0.042000 -2.432200 -0.543100 -1.115600 -0.350800 -1.457600 -1.439200 -1.743500 -3.800700 -7.788600 -1.439500 -3.338900 
0.044000 -0.876100 -0.878800 -1.042400 -0.800500 -3.147300 -0.184500 -2.453600 -1.168200 -1.230700 -4.255500 -1.095300 
0.046000 -1.735600 -0.676400 -0.950900 -2.070700 -0.448900 -2.265400 -0.415800 -0.473900 -1.024000 -4.420000 -1.695800 
0.048000 -0.923600 -2.068500 -0.884700 -2.505000 -1.212100 -1.000100 -1.907500 -1.496300 -1.597900 -8.238800 -3.788400 
0.050000 -0.175200 -1.877900 -1.533700 -0.516000 -1.922600 -1.026800 -0.939000 -3.149300 -0.749000 -1.354000 -1.615100 
0.052000 -0.971200 -1.388300 -1.276300 -0.348300 -1.276200 -0.781100 -1.845400 -2.370900 -4.438100 -2.741100 -3.034600 
0.054000 -1.605400 -0.807800 -1.151600 -1.695900 -2.343100 -0.927900 -1.283000 -1.479700 -0.966200 -1.097400 -5.414400 
0.056000 -0.926400 -1.873700 -1.303700 -1.153600 -0.900200 -1.884000 -1.737200 -3.601700 -1.813700 -2.502500 -0.846000 
0.058000 -1.189100 -0.585300 -1.234800 -1.237100 -1.277900 -1.262400 -1.559800 -2.009300 -1.569100 -5.605000 -2.480900 
0.060000 -0.537300 -0.718000 -0.681800 -1.214300 -0.543100 -3.029100 -2.635800 -0.217500 -2.718400 -8.023600 -2.823700 
0.062000 -2.734400 -0.223300 -1.092200 -0.780400 -1.768100 -4.115400 -2.977000 -1.603600 -3.434600 -1.528900 -1.435900 
0.064000 -1.344600 -1.330800 -1.244700 -4.771600 -0.867300 -0.457800 -1.356700 -1.449700 -0.700900 -2.376200 -0.419800 
0.066000 -1.374400 -1.455000 -1.385400 -2.158300 -1.763500 -0.323900 -1.086500 -1.823400 -0.729500 -0.927000 -4.926500 
0.068000 -0.572400 -0.918000 -1.801700 -0.854800 -0.574300 -1.023300 -1.264300 -0.906800 -1.068400 -1.863200 -6.703000 
0.070000 -1.037100 -1.175400 -0.656300 -1.337500 -3.933800 -2.545700 -3.523400 -0.610800 -0.940800 -1.577700 -1.929400 
0.072000 -0.685200 -1.235900 -0.882000 -1.525900 -1.393100 -0.722000 -2.288000 -1.804000 -1.581100 -2.050600 -3.308800 
0.074000 -2.295800 -1.329900 -1.453500 -0.997600 -1.458500 -1.767900 -1.121400 -1.861000 -1.415000 -1.840300 -1.145600 
0.076000 -2.940300 -2.271700 -0.395300 -0.309400 -1.239600 -0.815700 -0.983200 -0.850400 -1.323100 -0.822700 -2.115700 
0.078000 -0.651800 -2.656000 -2.074300 -2.554600 -1.579700 -2.383500 -1.624000 -0.199700 -1.734100 -6.422100 -2.901000 
0.080000 -1.769500 -1.635600 -1.609400 -0.735100 -0.361000 -0.154800 -1.265500 -1.109900 -1.671800 -5.544500 -1.694000 
0.082000 -0.847200 -0.885100 -0.276000 -1.289800 -3.539700 -0.826800 -3.192900 -1.394800 -1.316900 -7.151900 -1.628500 
0.084000 -2.328700 -0.710500 -1.245600 -0.586100 -1.148600 -2.973500 -1.101600 -1.076700 -0.950900 -4.134900 -1.029100 
0.086000 -2.566000 -0.971500 -1.782000 -1.351700 -1.841100 -1.491100 -1.258500 -0.699500 -2.877100 -2.985200 -3.492900 
0.088000 -1.111300 -1.887400 -0.685200 -2.784900 -3.582700 -3.724100 -1.262500 -1.766900 -3.566500 -0.643300 -1.205900 
0.090000 -0.709200 -0.821500 -0.467900 -0.532300 -2.370000 -0.148300 -1.607600 -1.345700 -4.427900 -4.121200 -2.472200 
0.092000 -1.262400 -0.825700 -1.715700 -1.808200 -0.571100 -3.098000 -1.784000 -3.126700 -1.291100 -0.852300 -3.661500 
0.094000 -1.304800 -1.922600 -0.451400 -0.307000 -0.495400 -0.583700 -3.680800 -0.291500 -0.512700 -1.038400 -1.372000 
0.096000 -3.114600 -1.263900 -0.771500 -1.319900 -1.930300 -0.987300 -3.683500 -1.082500 -2.183700 -3.158500 -11.651600 
0.098000 -0.433900 -0.404500 -0.838500 -1.634300 -0.600900 -0.642200 -2.052000 -0.818300 -2.187000 -2.314200 -3.490500 
0.100000 -2.628300 -1.571000 -0.447500 -2.940700 -0.955800 -1.690100 -2.760700 -2.056400 -3.892700 -1.196900 -2.028300 
0.102000 -0.548900 -0.845000 -1.342900 -0.524900 -1.321300 -1.655400 -1.214100 -0.195000 -0.330800 -1.831900 -3.435600 
0.104000 -0.897000 -0.571300 -0.216800 -0.952100 -0.500000 -5.477300 -1.496100 -2.158000 -3.227800 -3.894300 -1.718400 
0.106000 -0.598000 -0.574400 -0.279200 -0.283500 -1.233900 -1.060200 -1.053100 -1.312600 -1.304500 -3.542400 -4.870700 
0.108000 -0.199500 -0.679600 -1.033400 -1.770700 -0.911200 -0.290900 -1.265800 -1.145700 -3.317000 -4.352300 -6.612200 
0.110000 -2.251100 -0.518100 -1.104100 -1.265000 -1.093200 -2.558800 -1.557700 -2.360100 -1.900900 -3.868500 -14.636900 
0.112000 -1.364100 -2.089500 -0.329100 -1.196600 -1.355100 -0.506000 -0.925300 -0.645400 -5.773100 -7.322600 -2.754600 
0.114000 -1.239300 -1.571200 -1.037000 -2.827700 -1.079000 -0.577800 -1.168100 -1.353000 -0.414600 -3.278400 -5.155600 
0.116000 -0.757200 -2.714800 -0.748700 -0.742000 -0.884500 -2.856700 -1.198300 -0.828300 -0.329100 -0.977100 -2.566300 
0.118000 -2.507900 -1.853000 -1.006000 -0.779100 -0.091100 -0.279900 -4.299000 -1.628900 -8.045800 -2.784600 -0.545900 
0.120000 -0.686600 -0.441000 -2.291800 -1.221200 -1.277800 -1.735000 -0.710800 -1.592100 -4.582900 -1.634900 -1.326100 
0.122000 -0.540500 -0.316400 -2.900400 -2.244100 -1.492000 -1.632400 -1.283300 -2.663000 -1.329400 -0.595400 -1.887300 
0.124000 -1.613100 -3.351500 -1.220900 -0.614200 -1.331600 -0.317800 -1.064200 -1.352100 -4.487800 -0.840900 -0.561700 
0.126000 -3.730100 -1.758300 -1.600200 -1.436300 -0.727900 -0.248600 -1.312900 -0.937200 -2.863500 -2.809800 -2.854900 
0.128000 -1.902900 -1.103700 -1.989200 -2.471800 -5.029200 -1.878200 -1.524700 -2.472200 -0.514700 -4.076000 -8.938700 
0.130000 -0.631100 -1.006600 -1.050200 -0.927100 -0.567800 -1.271200 -1.231800 -0.517600 -4.802400 -1.118600 -2.955700 
0.132000 -1.057800 -0.769700 -0.565100 -1.051000 -2.571900 -0.546300 -1.334900 -0.617500 -0.673500 -0.711100 -5.792500 
0.134000 -1.294200 -0.838700 -0.440800 -0.895000 -1.557000 -0.881200 -1.102800 -0.431100 -1.726700 -2.980300 -0.996100 
0.136000 -1.763600 -1.389500 -0.828300 -0.684100 -1.323800 -1.132300 -1.486100 -2.730000 -1.954400 -2.868800 -4.313300 
0.138000 -0.433700 -1.445200 -1.356700 -1.489400 -0.293100 -1.712500 -0.831500 -1.043000 -1.799900 -4.274700 -3.835900 
0.140000 -1.110300 -1.498200 -1.258400 -0.683300 -1.513400 -0.463400 -2.488000 -0.972000 -1.583000 -1.615300 -2.931200 
0.142000 -2.120800 -1.369100 -0.834900 -1.545400 -2.765000 -1.074600 -1.762500 -0.404900 -15.192700 -2.774700 -2.471100 
0.144000 -0.622700 -1.486900 -1.037900 -1.742300 -0.918500 -1.019000 -1.217300 -1.065000 -1.485100 -4.885700 -3.565300 
0.146000 -0.791300 -1.135300 -1.726100 -0.863500 -0.750900 -0.665200 -2.148400 -2.811800 -0.936000 -2.829300 -12.906200 
0.148000 -1.347700 -0.793100 -0.191800 -1.218500 -0.603900 -0.762100 -0.821600 -4.539400 -1.110600 -1.204200 -26.751100 
0.150000 -0.694900 -0.811000 -1.805200 -1.371400 -0.915000 -2.315500 -2.051100 -1.788300 -1.318200 -1.361600 -2.359200 
0.152000 -0.442300 -1.123700 -3.736200 -0.699600 -0.652000 -0.852300 -3.011700 -0.979500 -1.543600 -3.698200 -1.736300 
0.154000 -0.722800 -1.120500 -1.404600 -1.309500 -4.119400 -2.022600 -1.291700 -3.434600 -1.870100 -1.914800 -4.264400 
0.156000 -0.267500 -0.704900 -1.869100 -1.311300 -1.559000 -2.151300 -0.729400 -3.671200 -1.364800 -2.303700 -1.377700 
0.158000 -0.732300 -0.390700 -1.422600 -0.777700 -1.139700 -1.082100 -1.004000 -2.185300 -2.148000 -1.957500 -2.785000 
0.160000 -2.169100 -1.045000 -0.972200 -1.337500 -1.184500 -0.288000 -2.369000 -3.228200 -0.377100 -2.287100 -0.858100 
0.162000 -1.764700 -1.185000 -0.731300 -1.389500 -1.291200 -0.847000 -2.067100 -1.646300 -3.672000 -6.979500 -1.437500 
0.164000 -0.369400 -0.849300 -2.735800 -0.552800 -1.335700 -1.157500 -1.201800 -2.845400 -4.555100 -3.046000 -1.072200 
0.166000 -0.615700 -0.299700 -1.340800 -1.187800 -1.156700 -1.072200 -1.042400 -0.708900 -1.672400 -5.015000 -9.373400 
0.168000 -0.331200 -0.863800 -1.142000 -0.506200 -1.059900 -0.924400 -0.408900 -0.737300 -0.874300 -1.169800 -2.573600 
0.170000 -0.392000 -0.816600 -2.245200 -1.325600 -1.087800 -2.686100 -2.436500 -1.301100 -1.107700 -3.405700 -11.535200 
0.172000 -2.676100 -0.998000 -0.567700 -1.916800 -1.227600 -1.662400 -0.206600 -0.830000 -0.765400 -0.476900 -0.445700 
0.174000 -0.781700 -1.206200 -0.554700 -1.092500 -0.588400 -0.982200 -1.480900 -3.521200 -3.121800 -0.475600 -4.978500 
0.176000 -3.010800 -1.214800 -1.707900 -1.377300 -0.901000 -1.676000 -1.710000 -2.058900 -0.282900 -4.987700 -0.817800 
0.178000 -3.053900 -0.096000 -2.410300 -2.441800 -2.514100 -0.693200 -2.273700 -1.738600 -1.502500 -0.917900 -10.987100 
0.180000 -1.829600 -1.079500 -0.549300 -0.958500 -3.746000 -0.661600 -0.382200 -1.345000 -0.987000 -2.645600 -2.074000 
0.182000 -0.767300 -1.885200 -1.393300 -1.988500 -0.975600 -3.366200 -1.780700 -1.449700 -0.480300 -6.094800 -1.770700 
0.184000 -1.217000 -0.693200 -1.114500 -1.643100 -1.542000 -1.550400 -0.447900 -1.872800 -0.309100 -0.558300 -3.297200 
0.186000 -0.508700 -0.436700 -0.625900 -0.916500 -2.001900 -0.690600 -1.731300 -1.179800 -1.910800 -1.141300 -5.310500 
0.188000 -1.480900 -0.688800 -0.476500 -1.932700 -0.901000 -0.817900 -0.412900 -0.926000 -3.567400 -3.588700 -0.533500 
0.190000 -0.609600 -1.342100 -1.924000 -1.061600 -1.238900 -1.307900 -0.632900 -0.633500 -2.564700 -4.072800 -1.603000 
0.192000 -0.947600 -1.537500 -0.660100 -1.418700 -1.288200 -1.896700 -4.382600 -4.174500 -2.953900 -1.200400 -1.781100 
0.194000 -1.951200 -0.381500 -2.917300 -0.359800 -1.317800 -0.620700 -0.220000 -1.183500 -1.750200 -1.213000 -3.740700 
0.196000 -2.357600 -0.715200 -1.364800 -0.854400 -0.765500 -0.525900 -3.366700 -0.623200 -3.197000 -1.345500 -6.600600 
0.198000 -3.313600 -0.887200 -1.860800 -0.720500 -1.298300 -1.534500 -0.087200 -1.093600 -1.595700 -1.810100 -4.721800 
0.200000 -0.733700 -1.980000 -0.701000 -2.160500 -0.841200 -1.331900 -3.199100 -4.661300 -3.624200 -2.880000 -1.839000 
0.202000 -0.990600 -3.261700 -1.046600 -1.840700 -1.640900 -2.576800 -1.029800 -1.266600 -1.708900 -5.701700 -2.702500 
0.204000 -2.197000 -0.215500 -2.081200 -1.134200 -1.240400 -2.183100 -1.175900 -1.225600 -2.774200 -5.533500 -1.159300 
0.206000 -1.232700 -2.687500 -1.511300 -0.808900 -0.363900 -2.607800 -1.215000 -0.850000 -3.642200 -2.602600 -1.377200 
0.208000 -0.349300 -1.611800 -4.100500 -2.451600 -3.668800 -0.609200 -5.132800 -1.078400 -0.805900 -1.449300 -4.729600 
0.210000 -2.523300 -1.578400 -1.402400 -0.583900 -0.381300 -0.289700 -1.733500 -4.681300 -1.932900 -2.330400 -2.269000 
0.212000 -0.636200 -0.682000 -1.552000 -1.033600 -1.071200 -0.252400 -0.522000 -2.530800 -1.752200 -1.479800 -3.752200 
0.214000 -0.899700 -1.414700 -0.551100 -2.909800 -0.684000 -1.408800 -1.311900 -1.985900 -2.967500 -1.812500 -3.403800 
0.216000 -0.953300 -1.227700 -1.332200 -1.316300 -1.601900 -1.152000 -0.777300 -1.939100 -2.692000 -0.853500 -0.892000 
0.218000 -3.160000 -0.629100 -0.171100 -1.346600 -0.913700 -1.848900 -0.525300 -2.489600 -2.248300 -1.832700 -4.139100 
0.220000 -0.685900 -0.459000 -2.366800 -2.235000 -0.455300 -2.277600 -1.094900 -1.693400 -3.741400 -3.889500 -1.666400 
0.222000 -0.606900 -2.314400 -0.968800 -1.072100 -1.886400 -1.302100 -1.083100 -0.499600 -0.960500 -2.080000 -7.363200 
0.224000 -0.805900 -0.618500 -0.750200 -0.458200 -0.642800 -1.345300 -1.114900 -3.387900 -1.513700 -3.654700 -1.745100 
0.226000 -0.661100 -2.086900 -0.645100 -2.008600 -2.701100 -2.766300 -3.544100 -0.913700 -1.988900 -4.547200 -2.280000 
0.228000 -0.370900 -0.917300 -0.402500 -1.086500 -0.976800 -1.244800 -1.426500 -1.779900 -4.729400 -0.896700 -1.891000 
0.230000 -0.476500 -1.629300 -1.482900 -1.687200 -0.887200 -0.906800 -1.274300 -5.557100 -1.319100 -2.452700 -2.165000 
0.232000 -0.386300 -1.370300 -2.098200 -1.287500 -0.949000 -2.944800 -3.675500 -3.946300 -7.117500 -2.179200 -0.673700 
0.234000 -0.924500 -0.389600 -2.946500 -1.810700 -1.679700 -1.759400 -2.841300 -0.583500 -3.136900 -0.407300 -2.457000 
0.236000 -0.786300 -1.482200 -1.465100 -1.328300 -0.224800 -0.909500 -1.688200 -0.966500 -5.137100 -0.705800 -6.036500 
0.238000 -2.041000 -1.579100 -0.826200 -2.698200 -0.627300 -3.062000 -0.821300 -0.790400 -2.140300 -0.612400 -2.964300 
0.240000 -0.466900 -1.300500 -0.591300 -1.879800 -3.170200 -1.344200 -1.273800 -1.027100 -3.332200 -1.269200 -3.880200 
0.242000 -0.901000 -0.553300 -0.988900 -2.191200 -0.900200 -0.927600 -0.430700 -1.395300 -2.711000 -4.233000 -6.091300 
0.244000 -0.233400 -0.819600 -2.209900 -3.303800 -1.628700 -1.024100 -1.361300 -0.363500 -2.829700 -3.726000 -8.379800 
0.246000 -1.135700 -1.502900 -0.661600 -1.833200 -2.281300 -2.372200 -1.566300 -1.146000 -1.064300 -0.963300 -1.936700 
0.248000 -0.974100 -0.318300 -0.589900 -1.222700 -1.111900 -2.347400 -1.370300 -0.893300 -0.624700 -4.708600 -1.830900 
0.250000 -1.200900 -1.007300 -0.340100 -0.705400 -0.415200 -1.600600 -2.112100 -0.229700 -8.001300 -1.862900 -2.662500 
0.252000 -0.758500 -2.501800 -0.842100 -1.341200 -0.619100 -1.302300 -1.968200 -4.153100 -1.069900 -4.320100 -0.237200 
0.254000 -0.950700 -0.684700 -0.312900 -1.879800 -2.157300 -2.045500 -1.993700 -0.312700 -1.209000 -1.616600 -0.771900 
0.256000 -0.190700 -2.299800 -1.266200 -3.920300 -0.583600 -2.073800 -1.209000 -1.550700 -1.252100 -3.309700 -10.703300 
0.258000 -0.250500 -1.144100 -3.372000 -0.887500 -1.408300 -0.285800 -1.374000 -0.480700 -0.938000 -0.833100 -1.135300 
0.260000 -0.580700 -1.160000 -0.234800 -0.518800 -4.272500 -1.521500 -0.264800 -5.223200 -0.664800 -2.416000 -3.009900 
0.262000 -1.334400 -3.125300 -1.315600 -0.479600 -2.006900 -0.784800 -0.758300 -2.117000 -2.215800 -0.745900 -0.894800 
0.264000 -2.700700 -2.490500 -0.452200 -0.979100 -0.551000 -0.362100 -0.642300 -0.602100 -1.327900 -1.042700 -3.290900 
0.266000 -1.053000 -0.433500 -0.882600 -0.892800 -1.517300 -1.302600 -0.728300 -3.534300 -3.071100 -2.181200 -2.210100 
0.268000 -0.866100 -0.775600 -0.876900 -0.753600 -1.403900 -1.230900 -1.266100 -2.682600 -3.219700 -2.034800 -1.418700 
0.270000 -0.486300 -0.547400 -1.148500 -0.504100 -1.775200 -2.338800 -3.143700 -2.829400 -2.015800 -2.972000 -1.695900 
0.272000 -1.003200 -1.976600 -0.674700 -1.287800 -0.633200 -1.765000 -0.588300 -2.020300 -2.107800 -1.756900 -0.657500 
0.274000 -0.761900 -0.687300 -1.272100 -1.704300 -1.290100 -0.528800 -3.106900 -0.344600 -1.590200 -1.848300 -9.714900 
0.276000 -1.467700 -1.322100 -0.391100 -0.573100 -3.977500 -0.385700 -1.072800 -1.245800 -1.579500 -1.233100 -1.975600 
0.278000 -0.454700 -1.205800 -0.314800 -1.939400 -1.652600 -1.682000 -0.502500 -1.340100 -1.533300 -3.128300 -7.537200 
0.280000 -1.914700 -2.144000 -0.803300 -0.408800 -2.007800 -1.779100 -2.253200 -0.916600 -3.896200 -1.394700 -1.823200 
0.282000 -0.514700 -0.872200 -2.225800 -0.622200 -1.818300 -0.784200 -0.480300 -0.432700 -3.233700 -1.396400 -16.822900 
0.284000 -0.820700 -1.334800 -4.111600 -1.003300 -1.277800 -1.114300 -1.346700 -0.753900 -3.315700 -3.725600 -1.531200 
0.286000 -0.308900 -1.379400 -0.604100 -0.554300 -1.909500 -1.919600 -0.978100 -1.429900 -0.764100 -1.828500 -0.829800 
0.288000 -1.182300 -0.458600 -0.333500 -0.880700 -0.882300 -2.272800 -0.410700 -2.519100 -1.270900 -1.153000 -1.628000 
0.290000 -0.136000 -1.823200 -0.677100 -0.778800 -1.249800 -5.697400 -0.806000 -0.472900 -1.046500 -1.957300 -5.798500 
0.292000 -0.784500 -0.746500 -0.442500 -0.886400 -1.386300 -1.283100 -2.229500 -3.989600 -5.756700 -1.966900 -0.532500 
0.294000 -1.994600 -1.192100 -0.686200 -0.304800 -0.969900 -1.654300 -0.969200 -1.666600 -0.999700 -2.443800 -2.602200 
0.296000 -0.946900 -0.460000 -1.963400 -0.599600 -0.612500 -1.282200 -6.235400 -3.166400 -0.863600 -3.548700 -2.166300 
0.298000 -1.885600 -1.116300 -1.310800 -1.091900 -3.988100 -2.016700 -0.485000 -1.296100 -2.888500 -0.943500 -7.418300 
0.300000 -1.747300 -0.705600 -2.110400 -0.407900 -0.655300 -3.966600 -1.076100 -4.750000 -2.662400 -5.199100 -2.465600 
0.302000 -0.255400 -2.470600 -0.632200 -1.153500 -1.966700 -1.178800 -1.590200 -1.151700 -1.015800 -3.344300 -1.953900 
0.304000 -0.247400 -1.731800 -0.472100 -0.859400 -1.776300 -0.700200 -0.707100 -2.431200 -2.721400 -3.951100 -1.702000 
0.306000 -0.653500 -1.094100 -2.443200 -0.832900 -4.748000 -1.979700 -0.347200 -2.726100 -8.082900 -2.556500 -1.626800 
0.308000 -0.725500 -1.274400 -0.783700 -0.614600 -4.163300 -0.705400 -2.172700 -3.477700 -1.888100 -1.481600 -1.094400 
0.310000 -0.714200 -1.253800 -0.454200 -1.231300 -1.737600 -0.800600 -1.640700 -2.295700 -1.974800 -1.936400 -12.836500 
0.312000 -0.570300 -1.975300 -1.185300 -0.703700 -1.211500 -0.809900 -1.947200 -2.715400 -2.092000 -1.421000 -6.861400 
0.314000 -0.416400 -1.913400 -0.878000 -2.227400 -2.281200 -0.647500 -1.275600 -0.872400 -1.978300 -2.089900 -1.661600 
0.316000 -0.783900 -2.792100 -0.382400 -2.928500 -1.401100 -5.920900 -1.455900 -1.933900 -4.496200 -0.593900 -1.958600 
0.318000 -0.857400 -2.101200 -0.602200 -1.154500 -1.856200 -1.568000 -1.227400 -2.717600 -1.152100 -1.333600 -1.127400 
0.320000 -0.331400 -0.979000 -0.679500 -2.285200 -2.432800 -1.773200 -1.504700 -0.695400 -3.369000 -0.711200 -1.501400 
0.322000 -1.588600 -1.111900 -2.065200 -1.987500 -0.820400 -2.791300 -0.878800 -1.264000 -2.670700 -3.542400 -7.847000 
0.324000 -0.499900 -2.008700 -1.766200 -2.159600 -2.361500 -4.360900 -2.167500 -1.789400 -2.895700 -3.091300 -2.576800 
0.326000 -0.744100 -1.473900 -0.833300 -1.939200 -1.339800 -2.136300 -1.320900 -0.629500 -2.050700 -3.104900 -3.736100 
0.328000 -0.303800 -1.849700 -0.822700 -0.962000 -1.261200 -1.500600 -3.486900 -1.478000 -3.635600 -2.603400 -5.578800 
0.330000 -1.028700 -0.844700 -1.329900 -1.514400 -0.449500 -1.584200 -0.461700 -1.243600 -3.586800 -0.975300 -2.526400 
0.332000 -2.327100 -0.340700 -0.922300 -2.837700 -0.923300 -1.467900 -1.878500 -1.160900 -2.570400 -0.929700 -0.546600 
0.334000 -1.216200 -1.059200 -1.675800 -1.667400 -0.428200 -2.309400 -0.546700 -1.016200 -3.702300 -2.398300 -0.366600 
0.336000 -0.878600 -0.428100 -0.481800 -2.389400 -0.824600 -1.340700 -1.791400 -1.847400 -6.498100 -1.393500 -1.454600 
0.338000 -1.143200 -0.568800 -1.920300 -0.714700 -1.883700 -3.181800 -1.047900 -1.382200 -0.818300 -0.314700 -5.769900 
0.340000 -0.680700 -1.072600 -1.241000 -0.727900 -1.439300 -2.170800 -3.589900 -2.657900 -6.442600 -1.236200 -9.103300 
0.342000 -0.335600 -0.404700 -3.370100 -2.807400 -2.634100 -0.980200 -1.736200 -1.535900 -3.519100 -0.927700 -3.631900 
0.344000 -1.356200 -2.286700 -0.504600 -2.279600 -0.277900 -1.045800 -1.492700 -1.767500 -3.640600 -3.731700 -1.942200 
0.346000 -1.343700 -1.758600 -2.347300 -0.950400 -0.824600 -2.106100 -1.053500 -1.946900 -3.296900 -2.906500 -2.366000 
0.348000 -0.979900 -1.681100 -2.029400 -0.588700 -0.696100 -2.645900 -1.080900 -0.904000 -3.801800 -2.249300 -2.468400 
0.350000 -1.025100 -2.891800 -1.182500 -0.891100 -0.624200 -2.588900 -1.766500 -2.998800 -5.948300 -0.849000 -1.027900 
0.352000 -0.592900 -1.479800 -2.348500 -1.209300 -0.729400 -1.021800 -0.602600 -1.809200 -2.727300 -3.035300 -4.475700 
0.354000 -0.685600 -1.443900 -1.901900 -0.802300 -0.771400 -1.004200 -0.764500 -0.902600 -3.205800 -4.948500 -4.793900 
0.356000 -2.728000 -0.365800 -0.528000 -2.506300 -1.011800 -0.809300 -2.966500 -1.544400 -3.767100 -1.421700 -3.174100 
0.358000 -1.295800 -1.473500 -0.901900 -0.809100 -1.714900 -1.226200 -0.748400 -4.715300 -1.624400 -4.843300 -1.948900 
0.360000 -1.083000 -0.932500 -0.759600 -1.690200 -1.454600 -2.248900 -2.176900 -3.591700 -2.092500 -1.109700 -1.307100 
0.362000 -0.801400 -0.548400 -0.710000 -0.809500 -0.561500 -4.646700 -1.657500 -1.281600 -1.012700 -1.209300 -2.631100 
0.364000 -1.506700 -0.215900 -0.363800 -0.222200 -0.832900 -1.747800 -1.717200 -3.113400 -3.283100 -1.884800 -0.951900 
0.366000 -1.180800 -0.987700 -0.739600 -2.463400 -0.569800 -0.756800 -0.555300 -2.766700 -2.651300 -1.790000 -1.431500 
0.368000 -1.290500 -0.260200 -1.461900 -0.444100 -0.767100 -1.245000 -2.698200 -0.498500 -2.708100 -2.308600 -3.598400 
0.370000 -0.322100 -0.353400 -1.468600 -1.026600 -0.592600 -1.872500 -0.243500 -2.165300 -1.985500 -3.253300 -3.889700 
0.372000 -1.539500 -1.962000 -1.604500 -2.150300 -0.685900 -1.751700 -2.494400 -0.512200 -0.668700 -2.082600 -3.074200 
0.374000 -1.018600 -1.216400 -0.813300 -0.991300 -0.990500 -0.540400 -2.806900 -1.541500 -3.333700 -2.068400 -3.008500 
0.376000 -0.571100 -1.715500 -0.301900 -0.998500 -1.220500 -3.447400 -0.867200 -0.792000 -1.481500 -1.160000 -1.721100 
0.378000 -1.065400 -0.840600 -0.854800 -1.203800 -0.921200 -1.720600 -0.545800 -1.044000 -3.035100 -8.872000 -9.794100 
0.380000 -0.960500 -0.921100 -1.192800 -3.272400 -1.756100 -2.358200 -1.346800 -2.376400 -0.905700 -0.938000 -0.701500 
0.382000 -2.245300 -1.848500 -0.535300 -0.918500 -0.469600 -0.935900 -0.429900 -0.590600 -1.523300 -0.696300 -2.371700 
