# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.086000 -0.666000 -0.921000 -0.512200 -1.591900 -0.740800 -0.874600 -2.766700 -2.965600 -2.075100 -2.466500 -4.676600 
0.088000 -0.868400 -2.362400 -1.312200 -0.613400 -0.758900 -1.302900 -3.541400 -1.895800 -3.528400 -8.865900 -16.031700 
0.090000 -1.293800 -1.545300 -1.673600 -0.996200 -0.438900 -0.635200 -2.718300 -0.325600 -6.502400 -8.115300 -18.811700 
0.092000 -0.620900 -3.490900 -0.406000 -1.314400 -1.525900 -2.951200 -1.761800 -2.288500 -1.218500 -4.354800 -6.686500 
0.094000 -0.903300 -2.429500 -1.203700 -0.432600 -0.885400 -1.989700 -1.552900 -1.262800 -3.243100 -3.472300 -16.086600 
0.096000 -2.104100 -3.213200 -2.384100 -0.714600 -1.154300 -2.560400 -5.514600 -3.905600 -3.142500 -3.499200 -12.592900 
0.098000 -1.705200 -0.920400 -1.681300 -2.478200 -2.516900 -1.368300 -7.964100 -3.898700 -3.524500 -0.921100 -6.597400 
0.100000 -1.584900 -0.970500 -0.549700 -1.190100 -1.804800 -1.792900 -0.712900 -2.351400 -3.271400 -1.197600 -11.199800 
0.102000 -2.284500 -1.535100 -1.171400 -1.337300 -0.920000 -2.640500 -1.378300 -1.569100 -0.422400 -7.680300 -12.718200 
0.104000 -1.661100 -2.682400 -2.534000 -2.798500 -0.482000 -3.543100 -1.627400 -4.889800 -2.308600 -2.023100 -13.960100 
0.106000 -1.716400 -2.797400 -1.345800 -0.355300 -1.256900 -0.716000 -3.418900 -2.305400 -1.687300 -2.201900 -21.268000 
0.108000 -1.168200 -0.332800 -0.982300 -0.705700 -3.019200 -1.561400 -1.677500 -2.500800 -6.160500 -2.061000 -20.479100 
0.110000 -1.274500 -1.200900 -1.503200 -3.745200 -2.659700 -3.528000 -1.656500 -2.252500 -0.456500 -2.569500 -6.145000 
0.112000 -1.633300 -1.222000 -2.064800 -1.823800 -2.503400 -4.549300 -2.588300 -1.504800 -2.521800 -5.173600 -10.744800 
0.114000 -0.364100 -2.194500 -3.305300 -1.125900 -2.526000 -1.645400 -8.479400 -2.128300 -1.639000 -3.871300 -6.943600 
0.116000 -0.687000 -1.419700 -3.724800 -1.477500 -0.389300 -2.441700 -1.743100 -2.891100 -4.647300 -1.751400 -16.022700 
0.118000 -2.273400 -0.917300 -2.109800 -0.817200 -3.068600 -1.451700 -2.628100 -2.767000 -3.897400 -1.147100 -6.797800 
0.120000 -1.990400 -1.004900 -1.742500 -3.125500 -1.009000 -2.461400 -2.642400 -5.034400 -2.156600 -0.457700 -4.278100 
0.122000 -1.574500 -1.928700 -1.265200 -3.470300 -6.621400 -3.810900 -1.686500 -6.962300 -3.798900 -6.782000 -9.897800 
0.124000 -0.924500 -0.327400 -1.178100 -2.747000 -3.933700 -1.805600 -1.646600 -4.830600 -3.093600 -0.296600 -2.694800 
0.126000 -0.199400 -0.971800 -1.424100 -0.942100 -1.680700 -1.232100 -3.264400 -7.622200 -1.376000 -0.629800 -4.446200 
0.128000 -0.656600 -4.031100 -1.391000 -1.406000 -0.651100 -0.707400 -0.641100 -3.698200 -5.683800 -9.534500 -8.593100 
0.130000 -1.486900 -1.573000 -0.509000 -2.919800 -2.664700 -0.821200 -0.944900 -1.778800 -4.013900 -6.985600 -19.707500 
0.132000 -2.097500 -0.956700 -0.822200 -1.691300 -2.203800 -2.097800 -3.197900 -0.793500 -10.481000 -2.435500 -5.811000 
0.134000 -0.983700 -1.790400 -1.480800 -2.196400 -0.907200 -1.000900 -0.811900 -3.237300 -7.250900 -1.855400 -10.787900 
0.136000 -1.700300 -2.130500 -0.583600 -0.871400 -1.441900 -0.796300 -0.997200 -6.970400 -2.775500 -1.801500 -5.275100 
0.138000 -0.910100 -0.580800 -1.132400 -1.635700 -0.968200 -1.375400 -1.973600 -3.271900 -5.146200 -4.947700 -8.700100 
0.140000 -2.702200 -1.709900 -1.385700 -3.245800 -0.823500 -2.852400 -2.483500 -4.459200 -3.305500 -2.017100 -4.018300 
0.142000 -0.640700 -0.942400 -2.031400 -0.962400 -1.338000 -0.428000 -2.538100 -4.236000 -2.669200 -3.172700 -7.296500 
0.144000 -0.818200 -0.748200 -2.119100 -1.993600 -2.698600 -2.029200 -2.878300 -4.852500 -4.442600 -1.627100 -1.276200 
0.146000 -1.765800 -2.052500 -2.699800 -3.092500 -2.451400 -1.969700 -3.978900 -3.374100 -3.600200 -0.768900 -1.503500 
0.148000 -1.045300 -0.576900 -1.800300 -0.401900 -2.025000 -1.807400 -3.523000 -2.616500 -5.319900 -3.405400 -2.135800 
0.150000 -0.283800 -0.763000 -2.145000 -1.946300 -1.031900 -1.803200 -2.516600 -1.325500 -1.626900 -6.024100 -5.620600 
0.152000 -1.850900 -0.879800 -1.002600 -1.285400 -2.924300 -0.367200 -2.086800 -2.294700 -3.463500 -7.503700 -5.670200 
0.154000 -0.692300 -0.768000 -1.579300 -0.884900 -4.777500 -2.209100 -1.909900 -3.370200 -3.859700 -1.581400 -5.576200 
0.156000 -0.327800 -1.747400 -2.074100 -0.437000 -1.570800 -2.299800 -3.576500 -1.132000 -2.864100 -2.325000 -2.023200 
0.158000 -0.982600 -1.812200 -0.463100 -0.813700 -2.545200 -1.428900 -1.375000 -4.582900 -7.062600 -1.587900 -16.652600 
0.160000 -1.355200 -0.471200 -0.391700 -1.704700 -1.224300 -2.200300 -0.519000 -2.947000 -3.861200 -5.310300 -16.011400 
0.162000 -1.175800 -1.707000 -0.931500 -2.273100 -0.616900 -2.001000 -1.104300 -3.151800 -8.517800 -6.406700 -5.774200 
0.164000 -0.902000 -0.420700 -0.336900 -2.043100 -2.549300 -1.886200 -1.924100 -4.898600 -4.124700 -4.504500 -2.641400 
0.166000 -0.566600 -1.890400 -0.275500 -1.815200 -2.591600 -4.057400 -5.115800 -2.222100 -4.665700 -11.583300 -6.561600 
0.168000 -0.397300 -0.520000 -2.549500 -1.433700 -1.231000 -2.252700 -1.640100 -1.547100 -3.693700 -0.872600 -3.315300 
0.170000 -3.254100 -0.685200 -3.228800 -0.491700 -1.490400 -0.515500 -1.889600 -10.589400 -4.168000 -4.478500 -9.138400 
0.172000 -1.609500 -1.319600 -1.274000 -2.067900 -2.631500 -1.885300 -1.557200 -3.341400 -2.602600 -2.155400 -3.832800 
0.174000 -1.772100 -0.346000 -1.305000 -1.169700 -1.691700 -1.206600 -3.896100 -2.895000 -7.696300 -4.882900 -2.460400 
0.176000 -1.299900 -0.953600 -1.777900 -0.866100 -2.809700 -2.451700 -4.969700 -2.062300 -3.340700 -1.534200 -9.829700 
0.178000 -1.742300 -1.154700 -2.050100 -2.293000 -4.913900 -2.150800 -3.791400 -7.613700 -2.473000 -4.684700 -5.744200 
0.180000 -2.937400 -2.065000 -0.753700 -0.643000 -0.843100 -3.100400 -8.037900 -8.432300 -2.104600 -4.865200 -7.346900 
0.182000 -1.225000 -0.909800 -1.096700 -1.563200 -4.420900 -1.055400 -1.175700 -1.648400 -2.642800 -1.931400 -18.859500 
0.184000 -0.943700 -1.620700 -2.338400 -1.956900 -3.699500 -1.254600 -0.535400 -2.699100 -3.660700 -2.271800 -9.744400 
0.186000 -1.832100 -2.853600 -0.644200 -1.964600 -1.155300 -1.298600 -2.018400 -2.970600 -5.777700 -5.133800 -3.646600 
0.188000 -2.221900 -2.720800 -1.001400 -0.866400 -1.539200 -1.793200 -4.049100 -1.071000 -5.289000 -1.689400 -9.919200 
0.190000 -1.713100 -2.684000 -0.872200 -2.864600 -1.489400 -3.600800 -1.134400 -2.712100 -2.685600 -2.760300 -12.234400 
0.192000 -2.074700 -0.784700 -0.987200 -0.696900 -1.532500 -0.774100 -4.688400 -3.354400 -0.810400 -2.689300 -5.997600 
0.194000 -2.893400 -1.060400 -0.408500 -1.279300 -2.802300 -2.545300 -1.829900 -2.896600 -4.390400 -2.331200 -6.679900 
0.196000 -1.480700 -1.282900 -0.593700 -0.519100 -3.363700 -4.108300 -2.095700 -1.346900 -4.316800 -4.004900 -13.353700 
0.198000 -0.471000 -1.109600 -1.225000 -2.234800 -2.776600 -0.530600 -2.888000 -2.416400 -5.920000 -3.783000 -7.854800 
0.200000 -0.631600 -1.741400 -1.875000 -1.884600 -4.692700 -1.020900 -5.552600 -2.861200 -5.608600 -6.149700 -4.633200 
0.202000 -2.236700 -1.218600 -0.943900 -2.596200 -0.914100 -1.381000 -5.931300 -3.652500 -4.357600 -2.581600 -2.897000 
0.204000 -0.424400 -2.302700 -2.048800 -0.826800 -2.314800 -3.343000 -3.278700 -1.624400 -2.430900 -3.725800 -2.696200 
0.206000 -2.732900 -1.636300 -0.419700 -1.450900 -1.346000 -2.247300 -4.076400 -2.813200 -6.116100 -2.066800 -11.147900 
0.208000 -0.758600 -4.465600 -1.579700 -1.644500 -1.988900 -2.200800 -2.610400 -3.066000 -3.333300 -4.522700 -7.603100 
0.210000 -1.467100 -1.850000 -0.792800 -1.451200 -1.595800 -0.781600 -2.530200 -1.710000 -2.069700 -2.499700 -2.799600 
0.212000 -0.447900 -2.695600 -1.628500 -2.533200 -1.775800 -1.649500 -4.785800 -1.636200 -7.887600 -1.730900 -8.346800 
0.214000 -0.669900 -1.231600 -1.121400 -1.131200 -1.588700 -0.960500 -7.141300 -2.127000 -3.124400 -2.786800 -12.786600 
0.216000 -0.363900 -1.478700 -2.054700 -1.472700 -1.607600 -0.797100 -3.712800 -5.909400 -5.402100 -1.010800 -5.336100 
0.218000 -1.240800 -2.066500 -3.447900 -1.452100 -4.125300 -0.909900 -5.618800 -1.559100 -2.906100 -1.807700 -10.395900 
0.220000 -1.256600 -1.454400 -1.231100 -0.730100 -1.734100 -2.612100 -3.989700 -3.290300 -5.471800 -3.594300 -0.730100 
0.222000 -1.104300 -1.796300 -3.449800 -0.716000 -2.358200 -2.946100 -8.605000 -2.715400 -1.000900 -2.277900 -6.768200 
0.224000 -1.976900 -0.877300 -2.592500 -1.505200 -2.772400 -2.280500 -1.876800 -2.018000 -8.855400 -7.346900 -5.162000 
0.226000 -1.268900 -0.922000 -1.765000 -0.907000 -1.824700 -1.377100 -2.856900 -0.170000 -2.952100 -12.889500 -2.953800 
0.228000 -0.484200 -2.855600 -2.985500 -1.401400 -1.413300 -2.389700 -1.388800 -3.307000 -6.216100 -5.911600 -6.087200 
0.230000 -1.613300 -1.024300 -0.905100 -1.308000 -1.238700 -2.827600 -1.188100 -1.251500 -2.460000 -3.971100 -15.466200 
0.232000 -2.451000 -0.901700 -1.191000 -1.028100 -2.277800 -0.976300 -2.746300 -0.640200 -6.475000 -12.273400 -4.638500 
0.234000 -1.341200 -0.693600 -0.894700 -0.955600 -1.287900 -2.152600 -2.538500 -0.675800 -0.741700 -2.054000 -5.097100 
0.236000 -1.698700 -0.904700 -0.479100 -0.595500 -1.637000 -0.208200 -2.942800 -1.200900 -2.252900 -3.394100 -6.770800 
0.238000 -0.572300 -1.911600 -2.532700 -1.137500 -2.487600 -0.333100 -2.680000 -0.407800 -2.306700 -1.722300 -3.071800 
0.240000 -1.886800 -1.436800 -0.840700 -1.769000 -1.573300 -4.485400 -2.472300 -1.908200 -2.127300 -0.527300 -7.198400 
0.242000 -1.268800 -0.955000 -0.349400 -0.177500 -3.090500 -6.440600 -1.756300 -1.075200 -2.601200 -6.971200 -8.805200 
0.244000 -0.881900 -0.667200 -1.225200 -1.444000 -2.117600 -1.290400 -2.593800 -2.632200 -0.520500 -4.919900 -7.530500 
0.246000 -1.450300 -2.764200 -0.928300 -0.779900 -2.345200 -3.781000 -2.782600 -1.421400 -3.350200 -2.526000 -12.805000 
0.248000 -0.908900 -3.618100 -1.169900 -0.658900 -1.162900 -3.463400 -2.532200 -2.717700 -1.985600 -1.782800 -6.361300 
0.250000 -1.799600 -1.544500 -3.493400 -1.964100 -1.493400 -2.718100 -1.631900 -3.079800 -4.920000 -2.108100 -3.657600 
0.252000 -0.641300 -1.259100 -2.758500 -2.318100 -5.054700 -3.037300 -0.757400 -1.799200 -3.279800 -4.915500 -6.609700 
0.254000 -1.184000 -1.150300 -2.924500 -2.973100 -0.701700 -0.844100 -1.877300 -4.567800 -1.407900 -3.586900 -2.059600 
0.256000 -0.578900 -4.057800 -2.384500 -2.790000 -2.146800 -3.422800 -0.618300 -1.483600 -2.132300 -1.007200 -2.757200 
0.258000 -1.754700 -2.385900 -2.982600 -2.923000 -2.229500 -1.859900 -5.244700 -1.195500 -1.634300 -1.496000 -1.213600 
0.260000 -2.826000 -1.856500 -3.999900 -4.197500 -1.618800 -2.512000 -0.865700 -1.680800 -2.180800 -1.664000 -5.499600 
0.262000 -1.195300 -1.334200 -1.614100 -0.914100 -7.683600 -0.999400 -2.120100 -3.193700 -1.778000 -1.592300 -2.127900 
0.264000 -1.357500 -2.241300 -1.089800 -1.454500 -2.521700 -4.504000 -2.168700 -2.445300 -6.499200 -3.495400 -1.765200 
0.266000 -1.452100 -1.578400 -2.838400 -1.644300 -0.957600 -1.200500 -1.512300 -1.688700 -3.495800 -9.045500 -10.969800 
0.268000 -1.605100 -0.274100 -1.281900 -2.112100 -1.428300 -1.792900 -1.696400 -1.437800 -1.206600 -3.219200 -24.501900 
0.270000 -2.135100 -0.386600 -1.649100 -1.361400 -1.512900 -2.207000 -1.669000 -2.184300 -1.486700 -7.005800 -4.545800 
0.272000 -1.627500 -1.023700 -4.993000 -3.832600 -2.860500 -2.643900 -1.652100 -3.574100 -3.781400 -4.510600 -7.511800 
0.274000 -1.372400 -0.703900 -1.453000 -1.843400 -0.585800 -3.954300 -0.927200 -1.899200 -3.033500 -3.974900 -4.579600 
0.276000 -0.682900 -1.043900 -1.785400 -1.347500 -0.709600 -6.245300 -2.892500 -1.434600 -4.198100 -3.966400 -4.893500 
0.278000 -0.728300 -0.669800 -1.434800 -2.609700 -1.003600 -1.150000 -0.523200 -3.913300 -1.490600 -3.824800 -8.412400 
0.280000 -1.417100 -1.690200 -1.192200 -1.652200 -3.451000 -0.677100 -1.656500 -3.590300 -1.800400 -2.396000 -0.426500 
0.282000 -1.100300 -0.909000 -1.663800 -1.591400 -2.349700 -1.170300 -0.935800 -4.191100 -7.010800 -2.752700 -7.328600 
0.284000 -0.862300 -1.288100 -0.940700 -1.559000 -4.078700 -1.996800 -1.939500 -4.569500 -3.259000 -6.523900 -9.059300 
0.286000 -0.522900 -1.847000 -1.738500 -2.949800 -3.554300 -4.543100 -0.846000 -2.031200 -1.429800 -9.870600 -7.370600 
0.288000 -2.206000 -2.229800 -1.840500 -1.001100 -1.848300 -1.856800 -1.014900 -2.347100 -5.259100 -2.292700 -6.334900 
0.290000 -0.884600 -2.962700 -0.256200 -1.940600 -0.922200 -2.011200 -1.403600 -4.174200 -1.035900 -3.519100 -4.029500 
0.292000 -1.937700 -1.319300 -0.710800 -1.676000 -2.489800 -2.117100 -1.689200 -4.389800 -2.068700 -5.609200 -2.472700 
0.294000 -0.825500 -0.521000 -1.079900 -4.374500 -1.306800 -1.917700 -4.508100 -1.731100 -1.535900 -3.591600 -2.800400 
0.296000 -1.261100 -3.170700 -1.315200 -2.781400 -1.027400 -1.840000 -0.864700 -2.490200 -1.767600 -0.637400 -5.162700 
0.298000 -2.900400 -1.312900 -0.872300 -2.610900 -1.047100 -3.615700 -1.694700 -3.647300 -3.024600 -1.877900 -3.737500 
0.300000 -0.742400 -4.121600 -1.595300 -1.782600 -2.511300 -1.874300 -1.166100 -1.515300 -2.339200 -1.704700 -2.074100 
0.302000 -0.772700 -1.125200 -1.531200 -0.402200 -2.452900 -0.827800 -1.772600 -1.624200 -3.166800 -4.285700 -2.687300 
0.304000 -1.045200 -1.001800 -2.022900 -3.364600 -1.460900 -0.889700 -0.483600 -4.163500 -3.610300 -0.729100 -3.259300 
0.306000 -0.596300 -1.218400 -3.021600 -1.435200 -2.327100 -4.699500 -0.618600 -4.429700 -9.854500 -8.625100 -13.526100 
0.308000 -0.775500 -2.083000 -1.625800 -1.315100 -1.816600 -2.613900 -2.922100 -4.152100 -2.655300 -1.796900 -2.406700 
0.310000 -1.452500 -0.386300 -0.338300 -0.345400 -1.842300 -2.695100 -1.288700 -5.883100 -8.242700 -2.648000 -4.818200 
0.312000 -0.761700 -1.946700 -2.457800 -0.701800 -2.016400 -5.253900 -2.370400 -3.967200 -1.517400 -1.864800 -4.900900 
0.314000 -0.978100 -0.685700 -2.248200 -1.366200 -2.180900 -2.085700 -2.034200 -2.031200 -4.874500 -2.358900 -2.289700 
0.316000 -0.706400 -3.314300 -0.805900 -2.472600 -1.650900 -1.357000 -3.999000 -0.812800 -4.514000 -3.534200 -7.795300 
0.318000 -0.678600 -0.574100 -0.392100 -2.588200 -1.458600 -5.130200 -3.141700 -0.809800 -5.070200 -5.085900 -1.186400 
0.320000 -2.716800 -1.164600 -2.815800 -1.191400 -2.835100 -1.655100 -2.291700 -2.524600 -3.619800 -3.666500 -4.800900 
0.322000 -2.888800 -2.112500 -0.620500 -1.178100 -1.403000 -1.795000 -0.567100 -1.159900 -2.056500 -4.100500 -4.931300 
0.324000 -2.920600 -0.953200 -0.562400 -2.236300 -1.272000 -1.372900 -3.511700 -0.786300 -4.935000 -4.541600 -2.233400 
0.326000 -1.201000 -0.823200 -2.232900 -0.748000 -0.430600 -1.712700 -1.231200 -3.176400 -1.733700 -3.497400 -6.054600 
0.328000 -0.440100 -1.039600 -3.326000 -1.001800 -0.495500 -1.680900 -3.613200 -0.466700 -5.696700 -2.804800 -4.293100 
0.330000 -0.536500 -1.313700 -0.488200 -1.510100 -1.737300 -0.916900 -1.242900 -2.008300 -4.098300 -4.322400 -4.626000 
0.332000 -1.150200 -1.559700 -1.209500 -3.034600 -1.005200 -0.660200 -1.393700 -1.687200 -9.356000 -3.356600 -5.182100 
0.334000 -1.300800 -0.599800 -1.909300 -2.526000 -1.071100 -2.631400 -1.429600 -2.054800 -5.646700 -2.654900 -5.389900 
0.336000 -0.676700 -1.673800 -1.826600 -1.244200 -1.723200 -1.332500 -1.402500 -1.296900 -2.718700 -4.230200 -4.556400 
0.338000 -0.879200 -2.099600 -2.493100 -2.419200 -1.216300 -2.161700 -2.968000 -1.320400 -1.417100 -2.585900 -3.145300 
0.340000 -1.493700 -1.217700 -0.920500 -1.187600 -2.310000 -1.664500 -3.023200 -1.638100 -3.246000 -11.449900 -3.535400 
0.342000 -0.484200 -0.637500 -2.814300 -0.827900 -2.216000 -1.517900 -1.627800 -2.657900 -2.100500 -2.914800 -4.176900 
0.344000 -1.631600 -1.821800 -2.395200 -1.944300 -0.459800 -2.367100 -1.465700 -0.631000 -5.861600 -5.320300 -3.883600 
0.346000 -0.455400 -1.851700 -2.277500 -0.540900 -3.030900 -1.544200 -4.367900 -3.845200 -1.564000 -4.610200 -7.540400 
0.348000 -1.367200 -1.927800 -4.441400 -1.142400 -1.172000 -2.843500 -2.672000 -2.642900 -6.128000 -2.688400 -4.312100 
0.350000 -3.090000 -0.524600 -3.289100 -2.413500 -1.157300 -1.817100 -1.754600 -1.863100 -1.391200 -5.909500 -3.537300 
0.352000 -1.007000 -2.423300 -4.258900 -0.932800 -1.529800 -2.034600 -1.006300 -3.490700 -1.786300 -5.306800 -11.833000 
0.354000 -1.521300 -1.279200 -1.591000 -0.586200 -2.628500 -1.532300 -3.844200 -1.351000 -1.463100 -1.589300 -4.958600 
0.356000 -0.923100 -2.552800 -2.415000 -1.021400 -0.377300 -1.276000 -2.958500 -2.886200 -0.667700 -10.902000 -4.134700 
0.358000 -0.547300 -0.507500 -1.097000 -1.627900 -1.145800 -8.479800 -2.118500 -5.566600 -1.385600 -3.816000 -3.829400 
0.360000 -0.632700 -1.713400 -1.435000 -1.322100 -1.686200 -2.729900 -3.152700 -3.078000 -2.961700 -1.487500 -1.617400 
0.362000 -0.328900 -1.112700 -2.166800 -1.661200 -2.129800 -4.780100 -0.811500 -3.915300 -2.121500 -2.652100 -5.298300 
0.364000 -0.721700 -1.424400 -1.958000 -0.754200 -2.521900 -1.806500 -1.457400 -2.674800 -2.621800 -12.174100 -0.887100 
0.366000 -0.376800 -2.935100 -1.887200 -1.956800 -4.329500 -5.054600 -3.688600 -2.266800 -0.696600 -4.355200 -8.301100 
0.368000 -2.026600 -1.949900 -1.782000 -1.365100 -2.615600 -1.120300 -0.765700 -2.689600 -5.721900 -5.313300 -6.409700 
0.370000 -1.426800 -1.090800 -1.742400 -1.533600 -1.843800 -1.367600 -2.123100 -2.154500 -6.294500 -5.052200 -3.349700 
0.372000 -1.500000 -4.726100 -0.469300 -1.005100 -1.830000 -1.315900 -2.609200 -2.973900 -3.467700 -6.750500 -5.803200 
0.374000 -2.517400 -1.588300 -1.745300 -2.053700 -0.703800 -6.269700 -1.115600 -1.953200 -3.903400 -0.967000 -13.572400 
0.376000 -1.741200 -1.443000 -1.736900 -1.957600 -1.382600 -2.630700 -3.576400 -2.328200 -2.695800 -6.767800 -5.128900 
0.378000 -1.063800 -1.092000 -0.934100 -2.182800 -1.681800 -1.381600 -7.926700 -2.587200 -1.734800 -5.218700 -0.798400 
0.380000 -1.914900 -1.099800 -0.586300 -0.712400 -0.798200 -1.655800 -2.600500 -3.548100 -5.977400 -3.860900 -2.940900 
0.382000 -0.388600 -1.028200 -0.879200 -1.128000 -2.117700 -0.913600 -1.828400 -7.033000 -3.079700 -7.132600 -4.266400 
