# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.096000 111.425100 82.043500 67.772500 40.915800 41.680600 26.543800 26.547200 24.787000 35.333400 22.207400 21.731700 18.379100 14.778300 4.107900 -7.590100 -10.942100 -11.603500 -5.974300 -2.034800 -0.416200 5.801500 
0.098000 114.993500 94.831700 58.744400 39.328400 39.828200 29.872400 25.476000 27.387900 40.904600 14.510500 30.710400 16.733400 5.093100 14.823000 -2.422300 -16.901400 1.603300 -8.726600 1.775400 5.627800 11.803300 
0.100000 125.265800 89.593500 61.229600 28.291000 31.174800 32.199900 31.912300 23.064700 23.906400 27.176400 12.229900 9.869300 -6.202000 17.485600 -1.465700 -11.333300 -0.105100 0.148400 -4.927400 10.051700 -6.906900 
0.102000 96.197800 53.632100 53.195100 44.452100 33.380200 36.515600 26.311900 31.851100 25.102800 18.583200 20.215700 13.481000 10.150000 18.768400 -4.907500 -10.544400 -24.997100 -22.065100 -14.479700 11.180300 -5.641100 
0.104000 120.781600 80.833700 62.319500 36.991300 35.453300 25.376000 33.168900 19.964300 29.272500 15.569700 19.559000 23.953400 16.263400 21.785500 -7.666000 -31.711300 -9.524900 -19.639300 -7.331700 4.882600 15.847800 
0.106000 111.036600 89.188200 41.843100 56.052300 36.639800 35.690700 29.022200 30.045000 35.868300 16.640600 23.025800 6.125300 16.280400 13.714000 -20.385500 -15.166700 -14.158400 -5.132600 -1.593000 -17.675200 5.360800 
0.108000 80.422200 80.328700 63.286300 58.310300 45.076200 34.746800 19.168500 27.789800 26.272500 20.391200 25.423200 23.520900 17.667600 21.343000 2.884700 -21.940800 7.064700 -9.286100 4.847500 1.358200 10.204900 
0.110000 126.570700 96.045600 66.874700 57.027600 29.283200 41.442700 30.389200 21.761600 26.927900 21.038000 30.832500 12.555900 9.815200 8.613000 -10.364500 -12.109400 6.696500 -4.503600 -1.988200 -13.982500 -1.688000 
0.112000 124.918700 59.586300 58.966800 53.095700 37.178600 15.282600 32.355800 38.978000 22.240600 24.138500 24.346800 15.062600 18.441000 18.419900 13.700000 -15.285200 -16.068500 0.848500 8.511600 0.614600 -1.890500 
0.114000 144.306800 54.145200 79.364900 46.675100 43.052900 23.921100 40.410500 21.796900 31.371100 25.489400 18.613400 18.451300 18.974300 10.300300 -4.058400 -21.237800 11.206900 -4.259500 -14.709900 -3.113800 12.070700 
0.116000 126.036100 81.485400 75.005000 36.931300 28.724100 36.884400 16.111200 25.250300 12.555300 17.858500 24.777600 16.207000 7.131800 18.693700 7.571000 -18.051700 -15.391200 -20.113200 9.137000 -11.905600 8.997900 
0.118000 118.077300 73.635800 78.754400 39.110300 26.311100 37.781000 32.343200 21.494100 30.148900 14.215300 24.152400 11.947800 14.929000 10.165300 6.426800 -4.044700 -18.011800 -6.211000 -9.383700 -0.904500 -1.873700 
0.120000 90.900700 73.613700 83.361100 46.771100 35.929300 36.262000 30.478000 15.795400 24.970200 28.393800 27.445200 20.697100 17.520200 3.244900 -2.518800 -5.069600 -25.439200 -9.478600 10.174300 2.196900 0.156100 
0.122000 107.229500 66.469100 70.122200 42.970700 34.411100 25.127100 33.282900 24.649200 19.348100 19.748700 16.892100 10.012100 5.184100 20.927600 4.622900 -25.142100 -26.773000 -24.307400 -9.207500 -8.380500 8.439400 
0.124000 119.743100 66.194000 70.146500 47.800600 36.173700 29.789900 30.389200 26.780700 20.229000 23.185300 16.235200 6.656400 16.262400 24.684900 4.056500 -21.805200 9.832700 -12.373200 -0.557500 -4.665400 0.475700 
0.126000 103.776300 68.292900 66.863700 45.575000 32.887700 35.136700 36.704700 17.608300 21.474400 17.654900 10.590100 -1.173500 4.956900 19.210200 1.209700 -20.955300 -9.121700 -10.087600 -0.755400 -4.621900 0.768100 
0.128000 111.057800 72.678100 48.428200 50.317300 40.042500 13.179200 44.416800 32.269800 28.339700 23.082300 19.087500 17.954900 25.773200 16.870300 3.967000 -7.308400 -17.856400 -10.797000 1.571500 3.995700 -10.875800 
0.130000 118.561100 93.495600 49.467200 57.136500 57.177600 38.698900 33.957800 32.179900 24.646800 23.031500 1.091100 23.474900 20.812900 0.118600 -15.629100 -7.832300 -18.388500 3.881800 -0.258500 5.025400 5.015600 
0.132000 151.390400 90.072400 78.877000 50.795900 34.346500 37.885200 31.456100 35.073700 22.414000 17.181800 24.319400 13.520700 13.619100 19.012800 0.478600 -3.318400 6.933800 4.170300 -14.587100 5.259400 2.123100 
0.134000 123.870000 77.082200 64.107100 40.156600 35.000100 38.939800 38.948700 34.676500 32.391200 9.992900 17.563900 26.368500 2.996400 -2.051100 -10.198000 -4.629100 -5.503000 10.316400 -7.750600 11.918500 -5.421700 
0.136000 141.105300 65.024500 61.068000 58.485800 43.987400 43.331600 30.624700 28.071600 28.925900 21.246300 28.947300 20.709100 23.574300 10.447900 6.282500 -30.409000 -2.210400 -3.323200 -7.538700 -6.120400 17.009100 
0.138000 130.078700 58.390600 65.681900 53.789900 49.466800 26.577000 38.456500 31.935300 24.497100 11.890600 28.978000 19.736300 6.595500 22.321200 8.649600 -20.509400 -3.402800 -14.377000 4.475800 5.443500 1.080400 
0.140000 141.549100 73.689200 60.187400 54.907600 37.335300 40.776400 24.828100 28.404200 30.650000 17.206600 16.791200 18.155300 18.858600 13.355800 13.790500 -4.861600 -5.822200 -12.591500 7.948500 -2.541600 7.915800 
0.142000 156.720500 82.227700 67.021400 41.247200 37.752900 40.856700 42.204200 24.246700 20.530000 8.305600 27.295000 3.904400 20.987000 -6.425800 10.777100 9.751600 3.092100 -7.574000 -7.009300 0.192400 -9.842200 
0.144000 112.216600 79.324600 70.564300 42.249400 41.275100 36.393200 32.470700 25.989500 26.945500 21.608600 11.718400 2.271000 11.340300 16.098400 6.404700 7.116700 -28.487800 -8.813900 -7.651500 6.364000 3.821300 
0.146000 106.447500 91.534500 69.400300 45.108400 31.138200 39.377800 43.124300 16.282000 23.542100 15.481800 29.191700 10.560600 23.824500 8.300200 12.358300 19.581800 -11.578800 -9.417200 -0.680400 8.021300 4.189900 
0.148000 133.158200 90.117700 66.704200 51.753500 40.645800 24.855000 35.593800 12.323100 19.925500 27.370700 20.922700 5.249800 16.928800 10.178600 5.350100 17.778900 -20.654800 -5.683700 -10.838900 4.592700 9.875500 
0.150000 114.157100 67.091800 57.216300 55.276200 48.954400 37.662500 34.432000 17.636300 34.040700 20.582000 24.968500 15.503800 15.223700 19.010200 15.105300 2.074300 -11.199200 -10.389800 -14.891100 -13.902600 4.693200 
0.152000 156.487600 61.826600 56.734100 50.302200 46.715600 37.093300 33.020700 25.429600 24.892200 22.677600 20.032600 25.772700 4.460500 -1.380000 12.630100 -5.359700 -10.472800 -11.736900 -1.618900 -4.512000 10.254900 
0.154000 112.397400 35.378700 73.278100 44.920100 29.612100 41.471800 19.674300 3.877800 27.015000 24.472400 26.842000 19.965500 7.238900 5.511600 12.626100 8.961600 -19.248300 -7.363200 -15.960700 4.042700 8.957000 
0.156000 117.499200 83.592800 64.128700 51.525900 38.091200 33.071300 31.797400 25.914900 11.373100 21.370200 30.111900 19.771800 22.337000 8.411000 -10.853200 12.703900 -12.502100 -0.382700 -9.779300 0.317300 9.987800 
0.158000 99.407200 88.009800 82.312900 57.513100 35.700000 33.941100 36.877300 30.224100 26.870600 19.186300 27.593400 18.354100 13.870200 7.297300 5.341700 18.768900 -1.927100 -5.325800 8.391500 -1.389000 0.800200 
0.160000 116.405000 92.253600 48.641900 45.871500 42.549700 25.966800 21.907400 31.447200 31.684700 2.478800 29.151100 15.371500 30.511300 4.348600 -14.687700 17.643200 -6.116800 0.577300 -0.832200 6.492600 7.713000 
0.162000 98.480500 64.642900 73.881400 34.022900 38.437400 20.538900 30.901000 20.176400 32.416000 25.330100 15.678300 3.033100 15.209800 9.142500 -18.039200 19.545400 -24.449000 -20.189000 -8.897500 6.083100 4.660600 
0.164000 108.551800 78.606600 80.675100 46.298300 30.443400 31.489500 30.001200 27.333800 25.343900 -1.626700 25.281600 13.715600 2.304100 14.730200 5.858800 5.110600 -29.350300 2.568300 -17.649900 7.736900 3.553000 
0.166000 122.615400 80.940900 68.976700 44.247800 31.130200 25.034000 33.909400 31.067200 27.209400 17.149700 13.404400 15.500800 19.402800 19.971300 -14.796000 11.846100 -22.167100 8.345400 17.812800 11.981700 10.383700 
0.168000 125.157700 86.113500 69.479000 66.022100 48.081200 23.951200 30.420700 34.380100 26.316900 31.865100 13.198300 2.215600 10.087700 19.801500 -26.724400 0.097900 -0.237800 -3.727400 -9.400200 -2.237100 8.780400 
0.170000 133.768800 74.373700 78.279400 55.434200 41.373200 39.581300 28.175400 30.112700 9.093100 15.462600 19.505500 11.175400 22.073000 20.633100 -12.970000 12.927900 -17.614000 -3.012500 -14.970000 -5.015200 9.289400 
0.172000 96.799500 86.583900 70.991100 48.114400 29.867500 11.846400 33.973000 23.145100 19.089200 19.487600 12.253500 4.159700 11.053600 15.733800 15.428100 8.702600 9.386600 -3.203000 -2.923600 0.434700 10.125700 
0.174000 139.382100 76.383800 73.279200 46.128800 31.452300 32.571200 24.634200 33.469900 25.687900 15.953500 15.408800 16.508900 18.060800 15.715100 4.453200 22.571100 -30.367600 -1.907900 -2.596900 4.304400 5.263000 
0.176000 116.458200 90.523600 65.333900 47.215800 52.520200 32.294800 38.498000 27.143200 20.916500 14.296700 21.130800 10.202200 -0.150700 18.403400 -4.829800 10.086200 -16.409400 6.114200 -8.619800 8.406100 11.868200 
0.178000 102.115800 88.338900 66.012300 62.948900 52.152800 25.774800 20.172700 29.627000 24.442900 17.614700 8.820800 4.628100 19.040500 12.650100 -2.244200 14.839300 -18.648800 7.483400 14.255900 0.773500 3.385800 
0.180000 103.800400 80.807800 61.702200 42.937900 41.512100 40.026200 33.720300 21.299700 30.373200 22.657700 25.730400 7.086200 20.637000 11.995100 1.676500 13.282100 -5.086500 -8.173300 13.015900 14.248000 -3.922300 
0.182000 136.563800 48.397200 60.083900 55.535200 40.877800 46.340600 15.530300 32.959100 31.102900 6.675500 11.275800 8.191800 4.157100 9.920500 -12.471100 11.079500 -17.464300 0.101400 -1.827800 2.842800 6.345100 
0.184000 154.530300 63.720200 54.160200 56.231900 43.815200 27.790600 31.947300 25.656300 27.776800 12.208100 21.690500 9.425700 7.497700 13.171400 -34.554500 -11.775400 -11.382400 -7.004300 -3.357600 -9.126500 2.284900 
0.186000 134.707700 92.375400 54.963900 67.101800 32.828000 35.797200 33.012400 28.486400 25.274200 25.637400 15.741000 14.218800 22.199100 14.300500 16.593600 -6.143100 1.985600 -6.756100 4.420000 -2.319900 6.588300 
0.188000 150.335300 83.372300 57.753800 59.818500 33.962600 49.062800 35.601300 29.873500 25.444900 27.741600 11.011300 17.148000 13.323200 2.973000 -1.193400 -0.640000 -18.353300 -19.088200 1.452400 2.916900 1.924200 
0.190000 120.135900 92.693300 67.422200 30.449700 46.799900 38.801600 38.329100 27.409100 21.585100 25.820600 21.319900 22.677200 22.369700 22.752500 13.108900 4.119600 1.588700 7.063200 -1.413200 -4.275300 6.822500 
0.192000 107.842500 84.305600 77.107400 40.341500 51.556400 30.095300 32.901600 18.672300 29.249100 4.871900 25.003600 2.128100 20.096400 21.452800 8.885200 10.683300 -6.982100 4.101800 12.398700 -8.897900 8.941100 
0.194000 147.140400 74.771200 71.716400 44.038300 30.847000 39.211800 27.914400 19.292000 16.615400 23.665500 26.772600 2.099500 20.893200 18.012500 15.875600 19.005700 -16.899700 -2.514000 5.970300 4.074700 10.249400 
0.196000 127.997400 76.793800 65.484600 39.820000 47.866600 30.197800 16.988700 21.813100 21.955800 13.920600 25.116000 12.719800 18.912600 0.214300 -3.266900 -5.850800 6.751300 -6.570700 7.122300 -3.273500 2.824700 
0.198000 107.983800 90.889800 68.561400 63.839900 39.837300 34.603400 36.809100 25.044000 24.571700 15.597000 15.822900 19.580200 -15.479800 6.013100 4.840200 14.820700 -16.163300 -9.907600 -8.742400 10.273900 10.967500 
0.200000 109.828600 92.148700 45.412400 42.759600 53.298300 12.765800 24.931900 24.703400 24.438000 9.714700 17.015300 11.395600 15.302400 14.912300 7.065700 14.561300 -12.083800 -20.944800 0.086700 7.080900 4.241300 
0.202000 132.703600 94.865500 77.050000 46.420400 41.753000 40.042300 34.330400 18.756000 28.806600 19.169900 19.317900 -7.574200 18.490300 15.326300 14.709400 -6.381700 -1.958400 -7.735000 -14.028800 -2.208100 2.437900 
0.204000 124.555600 75.633300 62.078400 38.195500 36.793000 44.848200 33.810900 31.993700 32.297100 19.637600 22.919900 1.491800 20.250700 12.592900 5.227300 -15.343700 -8.160900 -5.628900 0.332900 0.579600 8.171100 
0.206000 99.388100 86.659100 57.021300 50.400500 40.321800 46.561600 29.832400 22.146700 25.345600 3.954700 24.580700 -7.311600 13.004700 17.092500 3.400000 -20.026100 -10.863300 -9.735000 6.230600 8.060300 15.323600 
0.208000 144.582500 93.854700 51.612300 51.299100 37.604900 31.751400 31.204700 24.729900 23.533400 8.540800 19.224300 3.450300 7.940200 11.925300 10.698700 -30.371000 -5.110600 -10.383400 -1.543700 -18.142400 11.007900 
0.210000 143.422000 84.369400 52.731100 63.067100 52.970800 49.210600 29.290200 27.438600 21.148900 2.792900 20.514500 6.155600 18.363500 6.213200 15.398200 -1.808400 -12.893000 0.414900 13.092700 0.562300 5.422200 
0.212000 137.796800 87.816700 65.005200 60.242100 47.540700 30.534600 17.507500 13.391600 22.998100 13.947000 24.376000 14.996000 17.723400 11.206100 7.628700 -7.303600 -6.271900 6.051400 -6.067600 -7.214100 7.984500 
0.214000 127.431000 92.505500 70.884500 55.232800 58.539300 32.299500 29.047400 21.597800 25.395400 15.040300 11.163100 10.859800 17.587300 5.388200 -1.414800 -16.151200 -14.463900 1.499300 -6.343000 2.861200 11.826500 
0.216000 148.519600 102.011100 68.243400 56.737400 33.875200 37.227600 23.008800 22.089900 24.486300 21.984300 17.708000 14.228800 20.323300 19.248500 -11.405400 20.168700 13.220300 -18.125900 -14.632900 4.907600 12.845900 
0.218000 141.502100 99.389500 65.018900 36.599700 35.778700 37.629600 32.696300 11.191200 29.836500 18.883700 23.033000 7.046300 21.968200 9.607100 -4.888100 -8.378700 3.498700 6.712200 -3.493200 3.626400 10.935700 
0.220000 131.064600 88.777700 77.917500 53.210800 55.999600 31.220300 32.398300 19.465700 29.036000 27.740800 7.723200 15.581800 26.978100 10.553500 -14.294900 -3.081900 11.039300 -3.197600 -0.510500 -0.131600 11.707000 
0.222000 111.643400 100.596000 61.629400 47.985100 43.489800 29.925000 33.025300 24.236800 37.229600 12.314500 17.651900 10.909300 17.314100 15.246500 -22.622800 14.437800 2.080300 -7.358700 0.240700 2.898900 13.452500 
0.224000 120.782100 93.315200 56.482400 50.621000 43.905500 43.759400 22.985500 24.173100 6.632400 20.327500 12.004000 17.097900 19.203700 18.341000 -7.029300 15.538600 11.875700 -1.861800 -7.636100 7.116400 0.908900 
0.226000 132.597100 70.789500 68.568200 65.214200 40.753000 41.610900 30.719400 29.331000 28.410600 14.025300 16.383100 5.542000 26.264200 7.775800 6.407700 -14.946400 -8.063500 1.788700 -13.602800 17.226400 -9.333500 
0.228000 123.364600 83.827300 81.271600 56.411600 34.401500 33.601600 21.578600 29.239300 31.203500 29.110400 13.091200 0.891000 25.387100 23.251000 5.529400 8.874800 8.939200 -1.470000 -3.251100 5.871400 5.345300 
0.230000 139.442500 82.417900 68.702400 46.265700 42.299500 36.994100 18.475300 36.047500 32.939700 20.093000 17.769500 13.561600 22.934100 19.453200 7.889800 13.514300 -10.651100 -4.599400 4.346000 4.815500 -1.324200 
0.232000 98.441400 93.314000 76.718700 54.875300 32.947600 39.932800 35.339600 30.207700 29.635600 26.140100 0.641400 10.183900 18.222000 13.362500 5.599200 12.944500 6.708200 1.024700 -8.111100 5.628700 -6.232600 
0.234000 120.289400 84.857800 59.167400 46.667500 42.191700 47.468700 27.968600 9.256800 29.236100 11.374000 12.674800 15.106800 12.676100 -5.512000 1.101500 16.683800 -5.326700 0.656900 -3.328100 8.942200 -1.235300 
0.236000 126.167300 82.042500 60.084100 63.482300 44.832800 40.562900 23.768100 20.264900 25.635100 20.535500 15.281800 11.242500 12.194800 -5.672900 -16.687800 3.757600 -7.454700 -5.750800 -6.387400 4.158200 12.790700 
0.238000 125.982300 103.126900 59.494000 56.359000 41.814400 10.740500 29.369900 32.093100 30.581900 24.322300 19.259500 22.287900 5.467100 -4.118900 21.886600 15.221100 -23.343500 -14.293100 -8.782000 11.605600 8.761500 
