# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.020000 86.528500 68.673400 67.645900 62.842800 44.249400 58.321000 45.228100 40.815200 38.553900 44.670000 33.754200 34.946100 33.470000 33.912000 34.258800 31.866600 20.103100 17.226700 34.975800 37.412400 17.745300 
0.022000 95.080900 108.408800 49.575200 42.506100 66.051700 37.940700 54.279300 41.950000 43.745600 31.640400 39.693300 42.601200 32.418300 36.650200 31.827600 37.144800 25.204700 9.405200 33.950100 28.312500 29.550500 
0.024000 116.193700 91.574900 69.374100 66.390700 61.361900 49.506600 55.218500 42.204100 53.477800 41.639600 29.682500 40.468800 40.537200 38.767100 33.404700 35.790200 15.959000 6.978100 26.506000 29.421300 10.756900 
0.026000 126.426500 77.811400 68.163700 57.130300 56.976800 45.067300 45.918000 41.888600 13.919500 46.807700 33.866000 39.572900 21.309600 38.673900 20.755200 37.618400 10.034100 -10.356600 24.069200 34.431400 9.777300 
0.028000 117.504600 79.132300 61.111100 45.011100 55.150100 45.845000 48.458300 40.102400 37.446700 35.824800 34.940900 44.578600 25.120600 28.483500 29.757000 32.641800 6.709500 17.609700 19.888600 34.158500 20.784000 
0.030000 102.891200 85.010900 71.978900 62.155100 57.870200 57.147500 46.245200 45.703600 47.075400 32.055200 29.116000 46.027100 36.781600 32.331100 29.100900 37.049200 17.889900 35.061200 39.935200 15.854700 36.716900 
0.032000 91.087300 98.833300 80.995500 61.722200 60.801400 43.806200 50.923100 47.136500 41.907500 22.004000 43.534500 37.077200 42.107600 32.498200 37.851900 34.141100 24.352700 19.356300 33.659400 26.302200 19.486000 
0.034000 113.420000 81.404400 50.187400 66.967000 61.054100 43.976500 52.641300 37.678300 26.232300 40.308300 40.728300 34.589100 44.195400 -2.075100 39.937800 34.998600 18.709400 9.344300 29.969500 16.857700 24.594200 
0.036000 81.899500 93.250100 80.715000 65.827200 60.017700 49.925300 59.724300 49.254900 47.880700 28.525100 36.069400 39.758900 33.046300 44.985700 23.716300 27.340800 8.131000 10.332100 19.543900 17.898300 25.662200 
0.038000 131.369300 88.244000 52.763500 57.797000 46.226400 47.033200 46.179800 24.742400 29.629600 41.634100 38.025600 21.298400 40.581600 44.058600 19.060800 9.272700 15.668000 29.908700 17.723300 33.054400 33.327400 
0.040000 115.770600 81.918400 67.298600 63.247600 53.524600 40.776000 61.115000 46.045700 40.537000 49.981900 40.154500 14.106700 32.057200 15.580800 31.617400 23.793300 24.383400 19.048200 30.651400 37.233400 39.837500 
0.042000 137.088300 96.393900 62.279200 61.222200 47.875100 50.386800 39.358600 37.551700 34.597200 33.791100 49.316800 30.191900 36.705500 23.354900 16.964200 35.576500 11.374800 9.005500 19.404500 25.961300 29.598300 
0.044000 110.852000 67.375100 62.112000 81.122000 47.580400 54.675000 36.849400 41.728200 45.155700 29.984900 41.604200 21.167500 39.902400 15.976400 1.134200 18.718900 13.063800 17.332500 19.563000 22.741400 31.936900 
0.046000 133.033700 98.981500 55.053400 56.129100 46.090100 52.118000 52.764500 40.064800 47.013600 36.416900 40.128100 20.798800 31.907200 24.822300 14.931400 32.494200 24.448800 22.395500 13.753500 34.094500 26.293700 
0.048000 117.342600 73.991600 63.884900 64.598700 53.196500 52.580500 48.089500 34.109000 46.749200 47.819500 39.848700 43.707800 34.284100 34.978200 29.451200 44.717700 19.311500 33.154300 27.975100 18.186700 24.300700 
0.050000 119.817300 78.167500 68.551500 52.282600 39.105300 54.637400 46.561500 33.382200 38.489200 38.900200 39.276500 21.986800 37.964000 22.614500 19.088600 34.927500 13.682600 26.946300 13.371400 26.819700 16.535100 
0.052000 123.038300 79.920800 52.110500 56.251400 58.229800 54.548600 47.519700 46.349200 30.223900 33.562200 36.211600 37.981700 36.519400 21.543300 25.390300 5.522600 27.409000 27.258800 18.286200 28.257500 26.007800 
0.054000 98.205500 78.783900 64.740000 58.009200 55.865600 58.595000 37.665700 19.649200 39.635800 40.311500 29.041700 35.501900 13.880300 26.075500 32.663100 20.823200 32.572800 28.469000 10.735800 30.703900 22.135800 
0.056000 100.783500 82.808500 55.248300 43.723700 64.064900 42.745500 45.941600 32.776300 36.853400 39.714000 28.165800 35.383900 20.640200 37.998600 36.254500 16.626600 18.524200 14.839300 5.447900 30.862200 22.739800 
0.058000 114.184700 56.331800 64.490900 57.772000 53.515600 40.545400 34.832700 39.731500 32.688200 42.205900 42.773300 34.225800 30.019800 32.765000 26.598200 16.862900 16.737600 9.864500 32.078200 28.339300 24.504800 
0.060000 108.319900 78.297400 60.851100 58.211800 38.464000 45.559500 47.651500 40.854500 40.355900 42.429500 36.074600 34.413500 29.958500 36.367400 32.718200 32.194700 28.350000 21.699900 22.368800 20.267100 31.027000 
0.062000 94.272500 71.284000 73.392700 59.835000 39.671200 44.418400 56.205800 34.234300 42.644000 41.184900 33.509700 37.781500 43.120000 35.226800 35.576000 32.367000 6.810300 30.655800 -1.046100 18.282900 15.425000 
0.064000 74.231600 76.476100 46.694300 63.629600 51.304100 58.447400 45.973400 41.705900 40.472700 32.066200 40.657100 21.402900 31.265000 36.820100 25.194200 37.837900 20.914700 24.570500 5.802000 20.532200 21.195900 
0.066000 113.216800 78.564300 64.340100 54.666800 54.601900 37.249900 38.746800 41.665600 41.737800 43.807700 25.836300 39.611600 26.842900 34.946800 38.388400 39.523900 26.828300 32.582400 -13.118400 18.411100 15.589000 
0.068000 115.290800 61.799900 73.461300 39.761700 41.423200 46.763400 38.811200 44.099800 39.711300 42.029300 38.211300 20.566000 37.119200 36.796000 42.472000 26.256900 28.431100 17.338100 2.934000 18.806100 19.093700 
0.070000 103.658200 78.325000 75.831100 57.145800 51.684000 53.127500 43.354800 42.296700 51.715500 44.260400 22.043400 42.882600 34.953800 24.715400 33.645600 40.405000 17.488300 25.413400 2.017800 17.873400 9.562400 
0.072000 113.884700 94.690400 65.855300 48.545000 47.583800 42.272400 46.667700 45.126400 28.737400 45.097600 46.431300 32.783300 45.099300 40.926800 39.251300 29.654000 21.561100 22.360300 9.510900 16.695900 8.633200 
0.074000 114.130100 87.896400 66.693100 46.095600 43.762900 47.108400 49.164900 37.873300 28.498700 40.106300 44.020000 13.605600 42.247500 43.307000 26.075800 32.796300 22.239000 19.351400 -12.912000 20.546100 15.242400 
0.076000 92.556700 86.452500 68.199600 55.792700 36.592500 42.378400 41.586700 41.784600 44.479600 47.817900 44.152300 44.144800 36.638300 28.107300 15.216900 29.450700 34.285900 9.923600 -0.604500 12.556300 3.416100 
0.078000 116.952600 61.950600 57.353400 61.429200 53.015100 53.268100 30.526700 39.905300 43.101700 34.197700 20.810300 35.639800 46.974800 22.073400 37.716200 32.890500 33.335000 24.996600 2.784400 4.356800 10.931200 
0.080000 76.988300 71.655700 69.134500 52.398300 61.512600 56.550600 40.420100 48.396900 37.338600 28.961500 46.624000 32.331200 40.784300 40.822900 33.844600 24.831900 30.291600 25.841700 -9.376900 18.404400 14.314600 
0.082000 124.738300 72.295600 64.399800 46.167900 40.027200 42.860100 37.058600 38.343600 46.084200 36.473200 43.319500 37.599400 38.321600 29.486900 32.092000 26.694800 13.338000 33.172600 -11.984000 17.775800 15.343900 
0.084000 106.542700 89.693700 64.566800 57.142600 38.854800 46.350600 46.150300 44.848900 36.983100 18.299400 29.133700 33.999800 26.857400 35.240600 20.704900 35.889400 11.395600 33.673100 -3.725400 6.399200 12.336600 
0.086000 133.044300 71.788900 66.484700 64.085600 61.463000 53.533900 42.865700 50.606900 51.341000 23.926200 35.106600 28.437700 47.517400 27.272400 34.303700 38.621500 32.357000 21.097200 7.496300 16.470200 8.029800 
0.088000 99.030200 83.355100 84.847100 58.295900 52.584400 44.394000 37.782900 43.584800 42.123700 27.640600 34.560500 43.117600 28.262200 37.813100 32.415600 32.740800 18.588600 24.701900 -10.934100 6.638000 17.251400 
0.090000 95.232500 85.672700 73.459000 60.482200 40.730400 17.565000 52.462100 40.563000 43.937600 37.787100 45.467500 39.302800 40.460000 41.372200 43.673900 12.868000 21.808000 15.288200 0.186400 3.316100 33.562400 
0.092000 120.467300 70.494800 65.640900 64.446800 49.344300 35.958500 59.105100 35.619900 28.546300 33.970400 49.886000 34.514400 36.716100 31.611400 39.133100 40.545100 21.040800 5.278900 -3.338600 6.843300 16.266700 
0.094000 120.596900 88.910900 67.898900 52.762600 51.628000 52.699500 45.047000 27.522100 43.872600 45.371800 37.550100 41.783500 28.127600 42.261300 39.237400 30.833900 33.998200 0.951700 -15.556100 1.945200 19.358100 
0.096000 84.022100 65.198400 57.968100 58.444800 54.194800 36.842700 49.710700 35.349400 39.813700 37.730400 35.537700 44.429700 40.565900 32.180200 37.215400 32.573600 18.650400 17.144400 -8.255300 19.925900 1.671300 
0.098000 94.589600 73.146600 65.783000 57.130300 53.312300 40.602500 51.198700 41.767800 27.867800 32.781700 39.613500 32.844000 40.640500 29.875200 36.399900 26.929900 29.461000 -1.034900 -11.452700 8.050900 5.376000 
0.100000 76.086000 92.036600 55.690000 48.623500 55.507400 46.596800 37.577600 45.174000 41.170400 32.236300 33.366800 40.339000 41.459400 27.763400 38.347900 31.944700 11.720000 -4.786600 -5.403800 8.679600 4.972000 
0.102000 102.274200 96.131300 78.463400 52.865200 45.313800 53.068300 51.841500 52.867900 50.284500 35.756100 35.263200 41.686400 33.201300 22.005700 30.641200 18.289100 13.295100 9.393600 2.325300 26.276400 19.748300 
0.104000 92.677000 89.037500 66.533300 48.394900 55.553900 49.212000 52.615700 37.532000 48.543200 38.492100 44.447400 37.345100 31.281500 26.190200 23.658900 25.632600 32.346200 11.986800 -10.309000 23.501700 19.589000 
0.106000 81.731200 83.979200 72.056200 51.880200 42.231000 48.218100 42.952000 41.188900 41.927200 45.938200 37.356800 37.303700 37.615500 39.565600 17.777500 27.447100 16.578400 -13.580900 4.926500 10.049700 12.909300 
0.108000 107.754800 64.289800 70.456900 68.594600 49.256700 38.205600 34.602300 42.838100 36.681500 44.400500 36.823300 34.109800 40.724000 36.034000 29.434600 42.988700 22.457800 0.266500 -5.135200 8.598500 21.930000 
0.110000 110.245800 92.943800 59.426500 65.914100 43.492100 41.844900 41.102200 44.158800 36.342800 41.796800 34.431600 28.185500 24.495200 25.455700 38.422000 36.289200 22.053600 13.606200 -16.556000 5.786800 5.876700 
0.112000 92.194900 97.971100 54.590700 60.122400 58.431300 55.607000 65.704200 42.861400 46.064800 50.716500 41.774800 36.298000 48.010800 33.930000 34.822100 40.601400 22.953300 12.238400 -13.879800 13.844500 23.532100 
0.114000 95.534200 85.250500 61.102700 54.525700 54.506100 45.143800 54.632700 46.805200 40.917900 31.925400 27.386000 33.494600 38.527900 38.610100 27.653600 34.599500 18.084700 18.700100 0.439700 10.361000 3.520100 
0.116000 116.727000 86.281900 64.261500 62.823400 52.839100 57.482300 50.108500 42.810100 35.456600 31.872400 37.567900 35.871400 29.066800 24.085300 32.119400 27.995100 20.959000 25.025100 10.439200 6.593800 18.362200 
0.118000 114.432000 104.735900 60.710100 56.290400 50.908500 53.275300 47.195900 38.209200 44.929800 43.676200 39.932800 33.237300 37.265900 40.716200 17.109000 26.432900 38.186600 10.359100 -9.976500 8.546300 24.935600 
0.120000 79.435900 82.722600 73.389500 56.685200 60.819200 54.894200 43.444700 42.179700 44.984200 25.782300 41.470400 21.803500 35.863500 42.440800 31.074600 31.083100 20.409800 17.951200 -10.464000 3.590000 22.243900 
0.122000 106.390400 82.372600 59.460700 35.914100 51.264500 40.098200 40.793200 27.116100 39.049100 39.561200 11.507900 42.576600 42.622400 40.360000 24.422100 22.103000 21.796200 14.610400 -11.060500 10.607600 22.538300 
0.124000 110.570700 84.440400 34.619200 63.105000 45.062900 50.421300 39.503000 48.416100 46.372600 38.026000 30.284200 30.104200 26.124200 40.416400 23.874700 10.231400 27.377100 -1.805400 -15.557700 6.965400 9.944600 
0.126000 111.660900 90.749800 74.630900 65.203900 48.870900 48.173600 42.085500 39.001800 43.667600 31.093100 39.748300 33.771200 30.055200 38.818000 18.627300 36.178000 31.568500 17.307000 -14.412700 -5.757300 20.256100 
0.128000 108.725500 102.949200 59.211400 43.829500 52.538000 37.672700 57.792500 39.608100 48.786700 45.944100 41.005800 34.063900 28.559400 44.789100 36.381400 34.937500 28.145600 -23.947600 -8.355100 5.038900 2.040100 
0.130000 124.160600 94.207600 62.257300 69.055500 35.724500 48.398200 46.554200 46.326500 35.830600 46.368100 38.281000 35.012900 39.721300 38.342800 42.161900 34.932400 20.513800 -3.708700 -29.947000 -11.438100 18.884400 
0.132000 116.220900 80.439600 64.553700 60.828900 44.827300 33.306000 52.213400 40.271700 35.523400 46.062200 35.018300 38.337200 31.903400 41.580100 42.584600 43.658100 28.149700 8.496500 -0.849900 3.604400 3.298100 
0.134000 111.086300 104.218400 69.966600 61.820300 49.478000 37.054100 42.227100 42.673300 39.392200 48.107500 33.455800 19.777900 25.407100 31.373300 39.891200 28.174600 32.820500 -9.698600 -1.769100 -1.938500 10.406800 
0.136000 87.933000 66.128200 72.836000 51.150200 45.739400 61.450800 44.378200 33.623500 40.114000 37.900300 34.465800 31.141200 28.224100 43.852200 38.882400 28.228000 21.598100 -7.478700 -10.699200 8.083000 13.827600 
0.138000 74.251500 80.390900 50.509600 60.946400 51.622700 46.962400 48.994000 37.380000 34.369500 31.636900 20.494900 35.616400 21.911400 35.472000 34.461300 24.240900 25.907200 6.074000 -10.526700 -1.644400 16.747600 
0.140000 90.801700 72.927400 65.252700 46.034900 56.351400 65.124800 37.449800 38.123700 35.865300 43.705700 21.681700 36.675100 26.381400 27.786500 20.078000 17.494400 31.095500 9.075300 -12.402700 -6.805200 16.445200 
0.142000 78.700100 64.043100 63.270100 52.165600 56.051300 54.414800 29.201400 33.279500 37.954400 36.610100 34.117700 29.618200 27.240000 19.423000 38.632000 28.362100 26.868000 4.858600 -7.956300 -1.023000 9.773000 
0.144000 103.270500 100.780100 70.484000 44.351400 69.417500 49.778200 25.217700 36.119400 44.746900 42.354400 36.363400 27.505700 32.878700 43.839200 39.415300 25.922500 39.378100 -6.552200 -10.066600 -3.686800 10.263100 
0.146000 111.874900 85.263200 74.345200 51.950900 64.966600 46.825300 48.790400 39.236300 43.181200 52.566700 36.996300 40.887100 39.714400 46.452000 40.250000 29.382500 32.788500 -1.312300 -8.869000 7.999700 23.746600 
0.148000 60.911200 60.339200 74.825700 69.566800 52.009500 53.114200 43.385700 37.964200 44.956900 41.901700 42.188900 39.614300 31.056000 36.947600 34.872300 27.739100 31.636600 -1.018900 -9.753100 9.521500 26.704400 
0.150000 102.336000 40.545900 56.459900 54.674200 63.492600 45.536400 32.617400 32.514900 31.634900 34.376500 34.707200 42.478800 26.549100 45.952500 36.689300 6.816900 21.056400 -7.130500 -18.721600 4.110300 19.981200 
0.152000 85.215900 69.877200 60.859400 54.872700 49.262900 46.789000 53.706500 46.160000 42.845700 43.877100 37.987200 29.904000 39.324800 40.916600 36.351200 19.236700 33.426200 13.483000 -20.005400 -17.157200 11.908700 
0.154000 120.707600 81.411600 58.947900 47.255700 51.944000 48.211100 43.748000 45.625900 37.638600 38.878300 39.529700 29.204400 34.527500 37.862400 32.410500 1.910300 21.926000 -4.881500 -7.381300 -0.273200 -1.978200 
0.156000 99.201700 90.630100 67.745200 65.200100 66.937600 57.312300 47.206500 48.433100 36.556800 40.444800 38.873900 37.498400 40.343700 37.559200 34.987900 30.402100 22.563900 12.811800 -4.598400 -11.005600 12.279500 
0.158000 101.805100 76.969900 53.195200 68.336300 52.717100 41.262900 35.491000 34.998300 38.259000 37.058900 22.364300 18.501700 11.404600 36.624100 35.781300 25.379000 18.066100 18.758900 -5.014500 -20.165100 16.276400 
0.160000 118.067200 75.275700 56.243800 61.704000 64.765700 56.663800 32.542500 41.487600 29.710300 41.556300 29.674700 23.679600 34.010200 45.406200 34.659300 29.405600 12.424500 16.897300 -5.498300 3.466500 19.485100 
0.162000 141.536200 66.383000 61.926900 27.925500 56.745500 50.715000 37.746900 47.482400 28.060200 43.702300 17.722700 25.647600 35.874000 40.295600 32.889800 25.387700 35.264300 23.890200 6.406900 2.449100 10.630200 
0.164000 119.700200 60.025200 42.562600 65.305400 50.568600 49.844700 33.746600 48.449100 31.874200 40.169400 44.985400 12.388800 23.151600 34.405200 37.834200 6.469800 9.366600 27.890500 -15.066700 11.148200 7.422200 
0.166000 130.550400 75.650900 51.331500 58.213800 54.226400 49.058000 34.803200 54.653200 32.993000 38.353300 32.559600 23.368900 31.498900 36.057800 32.357200 30.187700 24.135300 28.221100 -2.615300 -0.474600 6.405200 
0.168000 107.005400 83.280900 68.488200 50.075400 56.464900 52.608500 45.393800 48.363300 46.049000 46.468000 33.898600 16.344000 42.901200 36.364400 43.792000 16.022500 7.962500 31.027200 -4.190400 9.535500 22.111800 
0.170000 103.450200 82.904400 65.277800 43.618000 50.731200 54.461500 43.768400 57.073300 36.116000 37.709200 43.417400 14.495500 34.085800 40.552700 42.121500 25.470700 22.818800 12.336700 -21.534700 0.184400 18.568400 
0.172000 106.820000 72.922700 63.983800 47.538100 38.167700 53.962900 55.265600 47.870500 34.622300 23.344100 33.674300 29.090000 32.698500 43.443300 33.527000 7.773100 16.134500 29.711900 -22.435500 -6.905600 18.357400 
0.174000 106.112200 90.523300 65.866700 36.042500 49.814100 40.924400 49.036800 41.761100 34.573900 38.440000 41.824800 38.050900 33.965100 26.176100 36.920600 11.195900 -10.985400 19.893500 -8.784800 -1.181100 24.205800 
0.176000 101.872600 73.418600 75.418400 59.526500 58.645600 39.778400 38.287500 32.955600 44.355600 30.535100 37.502100 38.432200 31.330300 31.303600 42.480400 12.249400 -2.463700 2.759700 -30.593100 -3.104400 26.114600 
0.178000 58.680500 86.906300 68.290800 58.507000 61.328600 59.717300 41.834500 28.786900 36.824200 37.476600 22.952100 30.209600 20.359000 42.418400 34.234300 7.147800 20.040600 5.181500 -9.671600 -11.276100 17.241100 
0.180000 107.787900 75.681800 59.682400 41.822600 56.832100 49.117800 50.365400 47.012600 35.038900 42.805200 31.505800 39.354500 25.500300 39.388800 33.197600 37.639900 28.400600 6.774700 -28.215500 -18.555100 16.110500 
0.182000 129.328800 80.385400 72.688600 63.019400 48.655900 56.717900 54.815600 53.180200 40.492500 43.508000 28.015000 34.513200 28.586700 28.401300 4.771600 20.597300 13.974200 0.686600 -13.521700 -21.334400 12.741200 
0.184000 135.890600 72.020700 48.179100 55.156800 46.360700 51.153200 39.139300 43.843700 31.207800 17.257800 6.290000 45.234300 34.495900 43.837300 34.171500 35.600400 12.593800 20.969800 -20.202200 -11.584600 12.748000 
0.186000 124.139400 92.449900 61.760300 48.326500 55.890500 31.260600 38.321100 32.714800 35.024000 37.679800 31.887700 24.643600 32.071700 43.042400 30.984200 27.598800 3.556200 25.829800 2.282700 -8.781600 11.197300 
0.188000 66.839200 53.596400 68.894700 68.960400 42.641400 41.830800 38.031100 39.506900 37.790400 32.860200 47.682300 36.801300 21.045100 44.823600 29.131200 26.063000 18.575800 17.053600 -0.415000 -5.343400 8.220100 
0.190000 95.302900 99.299500 59.165900 47.907600 58.460700 39.141600 34.092800 41.133800 30.947900 40.550800 22.909300 41.426400 20.719700 26.299200 36.762700 20.994800 16.998700 13.728700 8.332800 -12.647300 5.727400 
0.192000 112.782900 78.209600 66.917600 50.668200 61.071700 54.941500 44.610500 45.538400 36.754200 36.931000 38.858400 23.544900 28.125200 32.067600 28.249300 20.803100 32.559600 26.766600 -4.357700 1.369500 5.933700 
0.194000 99.813300 76.358500 80.368200 49.813300 42.143800 50.997100 45.308000 48.037900 32.065100 41.582700 42.480300 35.090000 31.007100 32.610900 16.193900 3.776100 36.245600 6.417600 0.186900 -8.557500 23.532000 
0.196000 98.851900 87.048900 91.737300 53.807300 65.851900 35.932200 39.066500 47.170400 21.127900 32.031600 39.713100 37.113800 32.415800 43.676200 18.473100 30.205100 28.482200 2.205800 16.219200 -5.968400 2.930800 
0.198000 105.382700 89.083700 88.761600 58.690700 52.919800 43.785300 42.540000 38.507800 49.155300 36.781200 27.803100 30.742700 39.195500 35.750200 29.606500 23.176600 41.780900 5.410500 -10.846100 10.148900 14.935500 
0.200000 96.130800 77.666700 66.409200 57.730700 47.551700 59.135500 48.517700 54.780200 46.501600 40.019500 36.221900 33.734900 39.213800 35.713600 32.972900 2.073300 10.055300 8.486100 -6.497500 2.939300 8.693100 
0.202000 92.778200 94.037600 74.404100 66.803300 39.849000 37.824100 46.453700 39.078700 47.936500 10.334400 41.811900 33.996300 45.359400 21.318800 20.784700 23.351200 33.694200 11.139400 -4.879500 -3.761500 3.758100 
0.204000 115.088600 91.955000 75.439800 54.988100 50.710500 50.864000 41.420300 37.953700 25.155400 32.363800 39.728900 38.468800 33.260300 31.440700 42.175100 24.303900 29.533700 4.310200 -16.555300 5.541700 5.928700 
0.206000 110.052800 81.366500 52.624600 58.108500 56.701600 39.096000 50.995400 42.227900 31.293000 41.722500 39.723300 33.357200 34.746600 28.267700 37.655100 18.619000 18.674900 -0.586400 3.079400 -3.906000 10.355400 
0.208000 95.653200 68.815100 62.056800 54.454300 32.397200 30.800500 47.153000 50.414100 29.475400 36.558200 45.133600 29.365200 29.571800 40.375800 39.000400 28.717100 -0.432500 -4.213400 -2.742400 -7.880000 14.041600 
0.210000 111.855400 89.718900 62.666100 58.310200 28.751300 50.879000 32.519400 39.036400 28.773000 41.063900 33.750300 35.527000 39.249000 22.644600 37.933400 35.083700 21.151400 -18.949300 -2.348400 -3.581600 13.869500 
0.212000 93.263500 65.038500 59.642100 51.281000 54.587000 32.823900 47.458100 46.242700 52.264300 40.965300 34.815600 34.939200 39.075300 29.960800 34.207100 40.130700 28.366500 -3.040300 9.902800 1.391900 11.560600 
0.214000 126.281100 93.823100 64.934600 55.183200 45.414300 50.082600 46.414300 33.935800 30.720200 44.235200 38.703900 20.981900 33.945500 32.553300 26.104000 27.321700 29.685400 -0.040200 10.479200 -3.506600 20.711400 
0.216000 94.225600 67.682500 76.738600 65.771700 49.505800 41.416000 48.368300 41.541700 41.180700 39.534100 40.626300 30.339400 35.590400 28.586900 43.319200 12.116300 34.976700 -18.246300 -11.038900 0.845200 10.538900 
0.218000 112.482400 85.630100 75.303700 64.252000 64.113800 44.384600 39.030200 53.225000 39.804900 29.253800 35.558000 12.056100 33.690400 39.326100 44.609900 18.646400 35.628400 -20.064500 11.266500 -5.353200 7.867200 
0.220000 121.347200 60.137800 76.443900 40.491400 41.855700 35.238600 38.079900 38.909100 43.572000 41.638400 38.107100 21.914000 28.983000 19.766200 42.407500 25.464900 31.445600 -3.006300 0.310500 -1.136200 3.239000 
0.222000 101.273700 77.585100 61.077600 48.871500 49.725300 45.071600 44.918700 45.031600 40.579500 37.432700 42.249900 32.091700 11.064500 33.511700 29.832400 36.705400 23.114900 -6.862000 -5.760600 -10.995500 18.199700 
0.224000 113.892400 88.328400 76.906700 64.344500 45.648300 48.143700 38.501700 35.847200 35.566000 35.887600 37.906800 23.963500 29.081900 36.288900 36.527000 35.801200 19.512400 -13.302200 -8.671100 -11.747300 10.843200 
0.226000 116.433300 81.380400 53.359100 56.913800 44.164400 45.312700 48.604800 39.000300 35.882600 45.477400 36.869800 33.050600 36.867300 40.617700 40.905200 25.365700 37.435600 -15.265800 -9.944800 -6.902400 13.851400 
0.228000 72.004100 76.738800 42.018800 36.145800 57.271200 49.472400 35.207600 33.354500 42.585100 41.741200 46.485400 30.722800 39.932900 35.389000 32.670400 29.671600 30.030800 -16.241300 3.387600 -2.567700 17.716400 
0.230000 104.477800 65.905500 66.831200 50.649500 64.520800 63.589600 52.198900 42.247500 30.594100 47.566300 40.098100 32.691400 38.332400 48.906800 40.497000 23.785600 41.505600 -5.931800 2.953100 2.470700 7.939100 
0.232000 129.834300 74.830200 72.819200 76.629800 50.319000 49.177100 44.423600 30.375100 38.566700 39.632900 37.589200 26.190100 43.305600 17.041300 32.574500 38.357600 10.309000 6.580700 -0.832500 2.812800 8.532600 
0.234000 99.918000 65.659900 66.527200 50.952900 50.199100 46.550000 40.139000 27.298900 31.746100 37.784900 47.323400 40.121500 26.764600 36.896300 37.710900 29.637800 21.096800 1.694200 -8.033500 5.805100 7.800500 
0.236000 98.336700 67.478000 77.175300 59.377400 49.656700 45.218100 36.137000 36.361600 35.905600 32.212500 34.944500 30.885100 32.623900 34.084400 45.487100 30.682500 24.698300 3.664400 -7.499400 1.333000 18.944400 
0.238000 99.917000 86.139000 64.092800 48.979700 45.825500 38.900700 53.270400 49.489700 40.169000 42.619500 31.546700 37.554800 31.188100 31.090900 35.805900 23.036900 30.570100 -5.829800 -4.525600 0.243400 3.805600 
0.240000 113.990900 56.598600 70.389500 51.460500 53.455400 48.704500 39.636400 37.207300 14.425200 37.947300 46.124200 23.527700 33.341100 39.575600 25.771000 35.420100 23.845000 -6.368200 -11.049700 -19.158600 16.800800 
0.242000 111.397700 76.900300 74.984900 47.035800 54.510200 52.216800 46.256800 50.100800 40.601900 37.353900 23.666700 40.474100 39.174300 23.920500 14.909200 31.129500 25.598900 1.280100 -5.946000 3.430300 7.370200 
0.244000 138.752300 79.087700 70.516700 53.168400 49.937700 31.462300 35.604200 47.288900 43.472100 40.115100 26.875700 30.115900 26.342300 36.010500 29.955700 35.277200 30.554800 -6.801700 1.863200 -4.333900 -4.072800 
