# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.034000 -2.495600 -0.450800 -1.062100 -2.115100 -2.167300 -1.516400 -4.615500 -1.933300 -14.638100 -6.557200 -91.910600 
0.036000 -2.009600 -0.656700 -1.422300 -1.948500 -6.685100 -2.088100 -8.960600 -4.878800 -10.225800 -3.846700 -89.394400 
0.038000 -2.941400 -0.868000 -1.267000 -1.415500 -3.090800 -1.359300 -5.584600 -2.787400 -12.299800 -4.905600 -99.930200 
0.040000 -2.700200 -2.632600 -3.016100 -2.223000 -1.897200 -1.851800 -8.066600 -0.645200 -14.876900 -7.427900 -110.622800 
0.042000 -0.687400 -1.019400 -0.852700 -2.898800 -2.680300 -0.724900 -7.486700 -3.809400 -8.962000 -4.659300 -77.279600 
0.044000 -0.960800 -1.592600 -2.412500 -3.197500 -6.858600 -2.697400 -4.382600 -2.832700 -15.800400 -4.885900 -102.490800 
0.046000 -1.884600 -0.254800 -0.224800 -1.532600 -4.412000 -4.266600 -8.042600 -5.808400 -11.413600 -6.712500 -114.393300 
0.048000 -1.373100 -0.484600 -2.650200 -1.761200 -1.952600 -3.560200 -5.432100 -1.386300 -11.362300 -4.930900 -78.684700 
0.050000 -2.626800 -1.897200 -2.263200 -0.687700 -3.971000 -2.505900 -8.806900 -1.420100 -16.115300 -7.324200 -86.590700 
0.052000 -1.715000 -1.535300 -3.160700 -2.533800 -3.199700 -2.486700 -7.975300 -5.873800 -18.075300 -8.908300 -91.198300 
0.054000 -1.062500 -0.658500 -0.210200 -1.663700 -1.560800 -4.597900 -5.253700 -5.786700 -10.780600 -18.987600 -124.751500 
0.056000 -1.366100 -1.248100 -0.867700 -2.408800 -2.519100 -4.007600 -5.467500 -3.628400 -15.216900 -9.004000 -101.225300 
0.058000 -2.018800 -1.675400 -1.401700 -2.151000 -1.643400 -2.998600 -4.356500 -6.418900 -7.016600 -6.938800 -101.521500 
0.060000 -0.998500 -2.125500 -0.347200 -0.820900 -1.620200 -2.173500 -10.333000 -7.718600 -10.904100 -14.685700 -102.737000 
0.062000 -2.744000 -1.409400 -0.915200 -2.164700 -2.974900 -0.408200 -6.361300 -3.493700 -10.092200 -7.039300 -129.772700 
0.064000 -2.649200 -1.126800 -0.631600 -2.142500 -2.920200 -2.886500 -5.593600 -6.871200 -12.378700 -14.335900 -55.461500 
0.066000 -1.957600 -1.317000 -0.624200 -2.337000 -3.795400 -2.681000 -10.501200 -4.253400 -15.911200 -5.442500 -72.068000 
0.068000 -3.587800 -0.655600 -0.176900 -0.951700 -1.170300 -2.329800 -5.560500 -2.968800 -9.669400 -11.774900 -114.169500 
0.070000 -3.971100 -1.634200 -1.087300 -0.823500 -1.112700 -0.685700 -5.955800 -5.035600 -10.672400 -7.026800 -104.086500 
0.072000 -1.863200 -2.208200 -0.711900 -1.918300 -6.245400 -2.551900 -6.866300 -3.499400 -11.473500 -6.461800 -109.412300 
0.074000 -1.819300 -1.809900 -0.535400 -0.762700 -0.685900 -5.652900 -4.328100 -2.098700 -8.357400 -9.055200 -89.991400 
0.076000 -3.547400 -1.983700 -1.018200 -3.296800 -2.138200 -2.960600 -11.168600 -7.391600 -16.256200 -9.213800 -85.971700 
0.078000 -2.311700 -2.989800 -0.824700 -2.050400 -0.675300 -5.396700 -7.402100 -2.631400 -8.026300 -12.415400 -80.859900 
0.080000 -1.383300 -0.899900 -0.598400 -1.109000 -2.357400 -1.936600 -8.187700 -9.667700 -11.449800 -9.475500 -94.129700 
0.082000 -4.569000 -2.511200 -0.751400 -1.499300 -2.819000 -0.993700 -4.402000 -12.382500 -13.128200 -8.916800 -57.996800 
0.084000 -1.897500 -1.779400 -0.541000 -2.828100 -3.744800 -0.872100 -6.694000 -14.781100 -17.206000 -7.692800 -95.558900 
0.086000 -1.940000 -3.276600 -1.893800 -1.321200 -6.888100 -4.163200 -7.710300 -7.521700 -11.502500 -13.574200 -91.335600 
0.088000 -2.834300 -1.214700 -0.483300 -2.741800 -5.899700 -3.016000 -4.696500 -7.784100 -9.238800 -11.924200 -62.732600 
0.090000 -1.150000 -1.869000 -1.082400 -3.498000 -5.820500 -2.247600 -9.332700 -6.358100 -9.096100 -7.804800 -85.754300 
0.092000 -2.402400 -1.615000 -0.251900 -2.155000 -3.898800 -1.316900 -5.349300 -7.659700 -16.521000 -10.544300 -74.693600 
0.094000 -1.987700 -1.103900 -0.499800 -3.531700 -6.266900 -3.899000 -5.713900 -10.026500 -13.675900 -9.102600 -98.075800 
0.096000 -1.168300 -0.774600 -1.194900 -4.854700 -2.349300 -2.383600 -7.083400 -7.775400 -13.851700 -7.951100 -96.292700 
0.098000 -0.622100 -1.566100 -1.169500 -1.358200 -3.101100 -2.823000 -6.245100 -10.634800 -8.737200 -7.863600 -90.450400 
0.100000 -2.982800 -0.972000 -1.120300 -4.265400 -3.377400 -3.306600 -6.953200 -7.335800 -12.418200 -12.051400 -105.951800 
0.102000 -1.065500 -1.368600 -0.682300 -1.583000 -1.834800 -2.064600 -5.382800 -10.208200 -9.032200 -6.387400 -100.850900 
0.104000 -0.928600 -2.027800 -2.245200 -1.258200 -3.012600 -2.507300 -9.070500 -9.723500 -13.336600 -5.549600 -110.210900 
0.106000 -2.388600 -1.603600 -1.002600 -2.593600 -2.770800 -2.033700 -5.830300 -5.644600 -8.789800 -12.027500 -83.266200 
0.108000 -1.836200 -1.171000 -0.810400 -2.474000 -0.835400 -1.770300 -5.280900 -5.546000 -11.437000 -10.309300 -68.519700 
0.110000 -2.693800 -1.001500 -1.886800 -2.907600 -4.715000 -2.038800 -7.417200 -7.981500 -10.524800 -5.173100 -152.564700 
0.112000 -2.957600 -2.205800 -1.774500 -1.801200 -1.649800 -0.933100 -1.916400 -5.501900 -15.784000 -9.546500 -95.734800 
0.114000 -1.382800 -1.431800 -1.197000 -3.126400 -5.337000 -1.715400 -4.132500 -6.572300 -12.578100 -11.999700 -71.938200 
0.116000 -2.403500 -1.447500 -1.002400 -2.341800 -2.590400 -1.831500 -6.286200 -4.421400 -13.759600 -8.143600 -105.667800 
0.118000 -1.190700 -0.878600 -0.769200 -2.182500 -3.747800 -2.187400 -5.534300 -4.330800 -18.688100 -9.223500 -93.389700 
0.120000 -0.573800 -0.552500 -0.994200 -2.440100 -4.791100 -3.748400 -7.633600 -4.550800 -5.389600 -7.207400 -88.655600 
0.122000 -1.274200 -2.362900 -1.015900 -4.426200 -1.779900 -1.300800 -5.018600 -3.256100 -8.828500 -9.935500 -124.215600 
0.124000 -3.462800 -2.732400 -2.068200 -1.366400 -2.690800 -1.391600 -6.932000 -3.013900 -7.895100 -8.782500 -90.255800 
0.126000 -0.592100 -1.156600 -1.053100 -3.190200 -2.619500 -1.822600 -9.332400 -5.171100 -8.336700 -10.606000 -94.460500 
0.128000 -3.340400 -2.003600 -0.932300 -2.887900 -1.761300 -1.668700 -4.167600 -2.862000 -9.482100 -14.375400 -56.370600 
0.130000 -1.091100 -3.699200 -0.858200 -5.244100 -1.918700 -3.224600 -8.702200 -3.999100 -10.558100 -10.849600 -79.408100 
0.132000 -3.111800 -2.093200 -0.790700 -1.109600 -1.798700 -2.496100 -6.960700 -3.382700 -12.890500 -10.934800 -48.289900 
0.134000 -2.056700 -2.769000 -1.065000 -2.843800 -2.602600 -0.814000 -6.907000 -3.281200 -12.562400 -10.556700 -130.720000 
0.136000 -2.226100 -1.952000 -3.080300 -0.714200 -2.505100 -0.994600 -7.354700 -4.754600 -10.771600 -11.385700 -99.415100 
0.138000 -2.936500 -0.872000 -0.929900 -0.871100 -3.579900 -2.593800 -5.954100 -1.065700 -15.636100 -3.962000 -135.311100 
0.140000 -1.930500 -0.897500 -1.815900 -2.814000 -4.813800 -1.633100 -8.315600 -1.867300 -18.135100 -11.950000 -81.431300 
0.142000 -2.579000 -2.381400 -1.340100 -2.646800 -3.102200 -2.116100 -10.223700 -2.375700 -16.038200 -12.196000 -80.763400 
0.144000 -1.476200 -5.385400 -2.001200 -2.656100 -2.313000 -1.219900 -6.482800 -3.710100 -18.346300 -9.840800 -81.264700 
0.146000 -0.799300 -2.404800 -0.771100 -3.870700 -4.860200 -2.908700 -4.287900 -0.881200 -10.991600 -8.392300 -140.675500 
0.148000 -0.917900 -1.745200 -0.363400 -1.590100 -1.232900 -0.983100 -5.563200 -2.600200 -14.323900 -11.572700 -115.492100 
0.150000 -0.793400 -2.458700 -1.642200 -2.908500 -1.415100 -3.745600 -2.888400 -2.574200 -14.257700 -12.689200 -90.770400 
0.152000 -2.756500 -3.643700 -0.916400 -3.195800 -1.955700 -1.104800 -6.846400 -0.644900 -17.053200 -8.057900 -102.540900 
0.154000 -2.072500 -2.579200 -0.536100 -1.411700 -2.545600 -3.458900 -5.777500 -2.106900 -10.909800 -15.754500 -83.187100 
0.156000 -3.247400 -2.544200 -0.868600 -0.922500 -2.470000 -1.519500 -6.835500 -1.678400 -12.358500 -24.235000 -92.845600 
0.158000 -0.564000 -2.333800 -2.391700 -1.058000 -1.768000 -2.172600 -7.045800 -2.416200 -12.579900 -11.922600 -88.823000 
0.160000 -1.559400 -3.327600 -2.835800 -1.146600 -1.537000 -1.515500 -5.343200 -2.485400 -12.851400 -13.379100 -69.019300 
0.162000 -2.376000 -1.167600 -1.729300 -1.913200 -2.385900 -0.715700 -9.742700 -5.441600 -12.791200 -15.006900 -53.815900 
0.164000 -3.272700 -5.273100 -0.866500 -2.469600 -4.968600 -4.796300 -9.713900 -3.335100 -11.354600 -9.895000 -84.364200 
0.166000 -1.996800 -3.533500 -1.601400 -1.806600 -2.714100 -3.076000 -7.064900 -2.128200 -11.510500 -8.654800 -96.052100 
0.168000 -1.763100 -2.359300 -4.604400 -1.295300 -4.871500 -2.601400 -7.606300 -4.917000 -15.986400 -10.123500 -96.499900 
0.170000 -1.801300 -2.744600 -2.581500 -1.258500 -1.516300 -3.476300 -2.790200 -2.324700 -10.150200 -4.038100 -92.724000 
0.172000 -1.725600 -4.161800 -1.859900 -1.752200 -3.795400 -2.277900 -7.477800 -4.807200 -14.124600 -11.939500 -80.099800 
0.174000 -1.412500 -2.766000 -0.764500 -2.053500 -3.576100 -4.229900 -5.612100 -4.758700 -9.190200 -7.239900 -75.940800 
0.176000 -1.351900 -3.302300 -0.534400 -2.155700 -2.899600 -1.476400 -7.946600 -8.751000 -12.268800 -4.897800 -97.827000 
0.178000 -1.738800 -2.362300 -1.985500 -2.170700 -3.189400 -2.204100 -9.872800 -7.501600 -16.366000 -11.049900 -69.762700 
0.180000 -1.773400 -1.019500 -1.420800 -1.715600 -4.873000 -1.210300 -6.223100 -2.778000 -11.026400 -7.498200 -87.560400 
0.182000 -0.721600 -3.684400 -1.365700 -0.865000 -2.720800 -2.925800 -4.658300 -3.193200 -7.877000 -6.197000 -119.015400 
0.184000 -2.625300 -0.861100 -2.528300 -2.539900 -1.823700 -1.590900 -6.260600 -3.593000 -9.081300 -10.057800 -96.164700 
0.186000 -1.349400 -1.897900 -0.850800 -2.054200 -2.546000 -2.390000 -8.224800 -5.214600 -12.276300 -13.510300 -54.681300 
0.188000 -2.884600 -1.148400 -1.220800 -1.948300 -2.675900 -4.353300 -4.862300 -3.897200 -8.894800 -10.715500 -78.887300 
0.190000 -1.249100 -0.999400 -0.653500 -2.777100 -2.382000 -2.278100 -5.308600 -3.920800 -7.657500 -5.946400 -85.006000 
0.192000 -3.346500 -2.657400 -0.912900 -3.214000 -2.789300 -3.448900 -6.519700 -6.249400 -13.442600 -9.392200 -76.694100 
0.194000 -2.281600 -2.179000 -3.581000 -2.548300 -5.297800 -1.285300 -5.731400 -3.704200 -8.497900 -6.772600 -106.613500 
0.196000 -1.842300 -0.733700 -2.328500 -1.398600 -2.924800 -2.716200 -5.063200 -3.479600 -8.152900 -5.181500 -105.582500 
0.198000 -2.833000 -1.091100 -2.269200 -3.387200 -2.156200 -2.243800 -5.691900 -3.631500 -8.668000 -22.645100 -91.440900 
0.200000 -1.270000 -1.144300 -2.882700 -1.228500 -1.966000 -1.067100 -5.631800 -7.202600 -12.818400 -6.278600 -74.166000 
0.202000 -1.466300 -0.958100 -0.920500 -1.009600 -1.616800 -2.256000 -5.635900 -6.718900 -13.003000 -3.246600 -84.553500 
0.204000 -1.426100 -1.355300 -1.190100 -3.502100 -2.551700 -5.247700 -6.331500 -12.117800 -8.895600 -8.352900 -73.980800 
0.206000 -2.132900 -0.368300 -1.415500 -0.470700 -3.052000 -2.689700 -5.928900 -4.940700 -15.594800 -7.082600 -65.348100 
0.208000 -2.670300 -0.844200 -0.639500 -3.210200 -5.268200 -2.844500 -6.008900 -6.145300 -7.403400 -5.356500 -59.819200 
0.210000 -3.860900 -1.388500 -1.745800 -2.815800 -5.679800 -1.790900 -6.431700 -4.326000 -15.089300 -5.126300 -51.461300 
0.212000 -1.344200 -1.182400 -3.629700 -1.045300 -2.643900 -4.629500 -10.310200 -5.047200 -7.430800 -11.919800 -74.956900 
0.214000 -0.452000 -1.141400 -3.391500 -1.445800 -4.933800 -1.457400 -6.028000 -4.977900 -11.269200 -12.082500 -52.986100 
0.216000 -2.476400 -1.447300 -0.654600 -0.901100 -4.682900 -2.807800 -4.449600 -3.881200 -8.608900 -11.237800 -81.830800 
0.218000 -3.326200 -0.370500 -1.106700 -2.739400 -4.754500 -2.422300 -10.301300 -1.563300 -10.024100 -4.798000 -90.449900 
0.220000 -3.536400 -2.056500 -1.770300 -0.860300 -2.906200 -1.521200 -8.112600 -1.198500 -8.347100 -7.225200 -65.046800 
0.222000 -3.111400 -0.994800 -1.329900 -3.176600 -2.734900 -2.136500 -12.684900 -2.076800 -10.916100 -9.631200 -103.551300 
0.224000 -2.259100 -2.478300 -0.480600 -1.241400 -2.273000 -1.363000 -5.794800 -3.647400 -9.312100 -8.608900 -85.384200 
0.226000 -1.685200 -1.543400 -1.406400 -3.547500 -4.564300 -2.708500 -5.321100 -1.508200 -9.389800 -8.391300 -83.137800 
0.228000 -2.732100 -4.436500 -0.807100 -1.974400 -3.269400 -1.780400 -11.129700 -6.912800 -13.140900 -6.954800 -85.019100 
0.230000 -2.703200 -1.392800 -1.242600 -3.312300 -2.673700 -2.546600 -4.905400 -5.151100 -6.376200 -5.738000 -99.766600 
0.232000 -3.206600 -1.680400 -2.037100 -1.644200 -1.580400 -2.718000 -4.069800 -5.162300 -14.933000 -7.138100 -81.163000 
0.234000 -2.920700 -1.570100 -2.634900 -1.600700 -2.981500 -6.281300 -9.565000 -3.773800 -9.521400 -6.000000 -81.305200 
0.236000 -5.790700 -2.584800 -5.799000 -2.468500 -1.865100 -3.057000 -9.536900 -3.115400 -12.735400 -12.366900 -64.862300 
0.238000 -2.495400 -1.033600 -1.453300 -1.913300 -1.799600 -1.579300 -8.106400 -5.817900 -22.927600 -7.092400 -62.303800 
0.240000 -2.890400 -1.603200 -0.603900 -1.965600 -3.887700 -3.136300 -6.725300 -4.958100 -8.675800 -12.551400 -67.227700 
0.242000 -1.413400 -0.909900 -2.195600 -0.737900 -1.583500 -3.268000 -8.302100 -3.578800 -11.297000 -19.236600 -97.054700 
0.244000 -2.814000 -2.350000 -1.365200 -2.926600 -5.304300 -2.101200 -6.882500 -4.839000 -6.737100 -16.405500 -86.281100 
0.246000 -3.248700 -1.533400 -0.902500 -2.349500 -3.006500 -1.741800 -7.000500 -1.817500 -14.887400 -20.541100 -60.890400 
0.248000 -0.935000 -3.425700 -0.874600 -1.151700 -3.292100 -2.886000 -4.860000 -6.969800 -14.943100 -15.061300 -68.528800 
0.250000 -2.064300 -2.823000 -2.947500 -0.813800 -3.671200 -4.339600 -4.865400 -2.971600 -16.388100 -16.333700 -82.322100 
0.252000 -2.034000 -0.946400 -1.380600 -2.188300 -2.573700 -3.906000 -6.216400 -3.590500 -15.707200 -6.872800 -75.988300 
0.254000 -1.204400 -2.320300 -1.034500 -1.880700 -1.999300 -1.964700 -5.593600 -2.233600 -15.931100 -12.913700 -75.680900 
0.256000 -2.629600 -3.184900 -1.012200 -1.756700 -2.425000 -1.477600 -5.993600 -3.955600 -16.180200 -10.979200 -91.801200 
0.258000 -2.523700 -2.439100 -1.833600 -1.809600 -2.342000 -0.498100 -5.271600 -2.867700 -9.515700 -16.653000 -86.728100 
0.260000 -3.786200 -4.269000 -2.516500 -4.446400 -1.332900 -2.248500 -12.243800 -3.974100 -9.697700 -11.767200 -64.834700 
0.262000 -2.377400 -2.616000 -1.701600 -0.448900 -2.676700 -2.068200 -9.604100 -6.184800 -9.827400 -17.092700 -80.487000 
0.264000 -2.956300 -2.904000 -1.201200 -1.760000 -2.730000 -0.470100 -6.656700 -4.276800 -12.756100 -16.601900 -90.274100 
0.266000 -1.429600 -1.379900 -2.251000 -2.082200 -5.818900 -0.769300 -4.386000 -3.221200 -11.440300 -10.872200 -110.070700 
0.268000 -2.491500 -3.542500 -1.556600 -3.509300 -2.811200 -3.707600 -9.096500 -6.155200 -11.573500 -32.139000 -100.843000 
0.270000 -1.401400 -2.732400 -2.424700 -2.507500 -2.206700 -1.560500 -9.964500 -1.084500 -9.593400 -12.650500 -90.496900 
0.272000 -1.230000 -3.488800 -0.903700 -3.225900 -2.994100 -1.412000 -7.404900 -2.187200 -8.826300 -15.734400 -97.529500 
0.274000 -2.574900 -2.355200 -0.780600 -1.926500 -4.807200 -1.632400 -9.659600 -4.307600 -13.287900 -29.219900 -112.478100 
0.276000 -0.620700 -2.298300 -0.804900 -3.560500 -2.836900 -1.667100 -3.460200 -3.173900 -10.206800 -21.180700 -88.414900 
0.278000 -5.227200 -3.258700 -0.466600 -1.471100 -3.020500 -2.232800 -10.409200 -2.014800 -10.826400 -10.543500 -106.926100 
0.280000 -2.420200 -2.785400 -0.705200 -1.998600 -6.061700 -4.573100 -3.418600 -1.800500 -4.228100 -9.455200 -44.905100 
0.282000 -2.137400 -2.751800 -2.125100 -1.783100 -4.182100 -2.570200 -4.526700 -1.244200 -5.466500 -12.023300 -54.809600 
0.284000 -3.398300 -2.267000 -2.895000 -1.066000 -4.250300 -4.970300 -4.474800 -2.338100 -9.534200 -9.873500 -52.844500 
0.286000 -1.470600 -1.814100 -1.315300 -1.542600 -3.498200 -4.044300 -7.223900 -2.072200 -8.056100 -12.801100 -59.495400 
0.288000 -2.370600 -1.743300 -1.370000 -3.045000 -4.030000 -2.226600 -6.719300 -3.760700 -9.733700 -14.076800 -93.645100 
0.290000 -2.300000 -2.215000 -0.867700 -1.848500 -5.473800 -2.410300 -4.286000 -4.441500 -15.981400 -9.008200 -101.155000 
0.292000 -1.583800 -2.480200 -1.218400 -3.001300 -0.967800 -3.753700 -5.092100 -1.401900 -9.150800 -11.417800 -103.192300 
0.294000 -1.946600 -2.147900 -1.493400 -3.300100 -5.869700 -4.229000 -7.394100 -4.354800 -22.524400 -6.610100 -72.348200 
0.296000 -2.220500 -4.680600 -2.533200 -1.996800 -4.256100 -2.856800 -5.442900 -2.598800 -16.026600 -10.130500 -87.283600 
0.298000 -2.155900 -1.923500 -2.334200 -3.458600 -6.712400 -2.833600 -4.408600 -3.494000 -11.001900 -12.247800 -112.872100 
0.300000 -1.542000 -1.078900 -1.779500 -3.140300 -4.849700 -2.575200 -4.176700 -5.734300 -14.820000 -17.618200 -78.734000 
0.302000 -2.310200 -2.552500 -2.239300 -1.184700 -4.554400 -1.812600 -6.224200 -4.011400 -8.535800 -8.998500 -66.798400 
0.304000 -2.272100 -2.747700 -0.556100 -0.847300 -5.869100 -3.441100 -7.591500 -7.994700 -16.520700 -8.972400 -92.829900 
0.306000 -2.600300 -3.199100 -2.388200 -3.706100 -3.883400 -3.361800 -9.932100 -4.101700 -12.060600 -19.817700 -81.923400 
0.308000 -3.257300 -1.122200 -1.482200 -1.821000 -4.045700 -0.599900 -4.497800 -5.180300 -9.563400 -9.551900 -83.497400 
0.310000 -3.824100 -1.098700 -0.929900 -2.210100 -2.383000 -2.296500 -9.406100 -4.786500 -11.962500 -26.872900 -80.097400 
0.312000 -2.067500 -1.657400 -3.299600 -1.020300 -4.582100 -3.763600 -9.334200 -6.824400 -11.619300 -10.567300 -82.134200 
0.314000 -0.632600 -2.329200 -1.107300 -1.065400 -6.479900 -0.908900 -6.640700 -3.439000 -9.748600 -10.458100 -75.077700 
0.316000 -1.487500 -4.144500 -0.748200 -0.479400 -4.009100 -1.436200 -9.098900 -3.270400 -6.666900 -4.686500 -112.564600 
0.318000 -3.500300 -1.996600 -3.906900 -2.128000 -4.597200 -3.056200 -7.998800 -3.522500 -7.670500 -7.863200 -94.063000 
0.320000 -1.132500 -2.384600 -1.415800 -0.999500 -3.588000 -3.168800 -10.192600 -1.607100 -7.670500 -7.657500 -112.040100 
0.322000 -0.703100 -2.618700 -0.778500 -4.243800 -4.555300 -1.793100 -6.402300 -4.151900 -12.058800 -9.822700 -119.626800 
0.324000 -1.441600 -0.962400 -1.026300 -1.596700 -5.289700 -1.949400 -7.905000 -3.219900 -16.613900 -5.347900 -86.853100 
0.326000 -2.374600 -1.820000 -1.046900 -2.834900 -4.853200 -2.584100 -5.785900 -4.780100 -13.483100 -7.532500 -95.052500 
0.328000 -1.677100 -2.524500 -0.832200 -1.762400 -5.370800 -5.993200 -8.044200 -2.024500 -12.221600 -11.455700 -92.187900 
0.330000 -1.896700 -3.691600 -1.558800 -2.237600 -4.440800 -1.461200 -6.218200 -4.728800 -11.051000 -5.217700 -100.412900 
0.332000 -2.786700 -1.713600 -1.447000 -2.481400 -4.851800 -4.009900 -6.809100 -1.144000 -15.274800 -8.301900 -76.895200 
0.334000 -1.535300 -2.323500 -0.209600 -1.813500 -4.832900 -1.787600 -5.512300 -4.895600 -15.274800 -12.098300 -85.455800 
0.336000 -3.343100 -1.207300 -1.622700 -1.897300 -5.430100 -3.272400 -7.133700 -2.784200 -8.993500 -9.756800 -87.610600 
0.338000 -3.338300 -1.732800 -0.757500 -1.701000 -7.712900 -1.680400 -7.002800 -0.933300 -21.701000 -8.937800 -67.386300 
0.340000 -1.817600 -2.494100 -1.245500 -1.485300 -4.454600 -1.041200 -6.916700 -3.703700 -5.524800 -15.349700 -92.725100 
0.342000 -1.737100 -2.268900 -1.893700 -0.471600 -7.322800 -1.150800 -5.704200 -0.740800 -14.309800 -11.144300 -89.599200 
0.344000 -1.595200 -0.856900 -2.348400 -1.873300 -7.858600 -2.116700 -2.457500 -3.527700 -15.229800 -10.933700 -94.412800 
0.346000 -0.782500 -1.942700 -0.727600 -1.908600 -6.993200 -2.568800 -6.205900 -3.312400 -13.932100 -9.369800 -89.716700 
0.348000 -3.182800 -2.876500 -2.631700 -3.715900 -8.114200 -2.443400 -4.536000 -1.343800 -13.247700 -11.228300 -90.399800 
0.350000 -2.737600 -1.996100 -2.092000 -1.899700 -4.591700 -2.383900 -3.309500 -1.833500 -9.038700 -14.107500 -66.111400 
0.352000 -1.492100 -0.688400 -1.966200 -2.312700 -3.040500 -1.925200 -4.618700 -2.705500 -10.238500 -8.973600 -78.011800 
0.354000 -2.018700 -1.425700 -0.498300 -2.361300 -6.145000 -1.914600 -6.944000 -3.415400 -9.549000 -7.188600 -75.315200 
0.356000 -1.706200 -0.767100 -1.284400 -1.981100 -5.380900 -1.707600 -5.925400 -3.829600 -16.351600 -12.048400 -92.546900 
0.358000 -2.070600 -1.559000 -1.224100 -1.327800 -8.057400 -2.837600 -6.392000 -5.306900 -14.545400 -12.815800 -99.751700 
0.360000 -2.488100 -1.910600 -1.133700 -2.465100 -6.066400 -5.226700 -6.214200 -2.823200 -8.514900 -10.339900 -77.446900 
0.362000 -0.842900 -4.089000 -0.556700 -1.053500 -3.144500 -3.593100 -5.024000 -1.227900 -9.851600 -8.061500 -120.423000 
0.364000 -1.122400 -1.361100 -0.769100 -1.938200 -5.872300 -1.055300 -3.913300 -10.010200 -9.322400 -13.086300 -58.476200 
0.366000 -1.355100 -2.426800 -0.585200 -1.845500 -4.848900 -2.418300 -6.565700 -5.989900 -11.922600 -7.012100 -82.690200 
0.368000 -1.032400 -1.625900 -0.696400 -1.185700 -5.098500 -2.377900 -5.797400 -1.697600 -7.415100 -6.477600 -101.468300 
0.370000 -2.840900 -2.409200 -0.848200 -1.554100 -2.376700 -2.483700 -8.063500 -4.255700 -9.737700 -7.048400 -84.146700 
0.372000 -2.440800 -1.530400 -0.867100 -2.346100 -7.286100 -1.602600 -6.346500 -3.003500 -11.148100 -6.893100 -78.468900 
0.374000 -2.439200 -1.844600 -0.626200 -1.918700 -4.048800 -4.146600 -9.252600 -2.754600 -5.567700 -9.103100 -73.965700 
0.376000 -1.770300 -4.487900 -0.529100 -0.372200 -2.459900 -0.867500 -10.744000 -0.997900 -7.985500 -6.049900 -100.719500 
0.378000 -4.313700 -1.427600 -0.249900 -1.746300 -5.134800 -1.239500 -4.639700 -2.624300 -14.537900 -17.085700 -76.932500 
0.380000 -1.897400 -2.448000 -1.556400 -1.563800 -3.694900 -0.963600 -5.838800 -1.085000 -11.933600 -21.562100 -62.090600 
0.382000 -4.970300 -1.897800 -0.956600 -3.113400 -2.965500 -1.185500 -6.045900 -1.388700 -8.879100 -12.181700 -91.592800 
