# gradients (DV/DL) for lambdas: 0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
0.074000 -0.787700 -0.696100 -3.200200 -3.504100 -0.986000 -1.237300 -3.421900 -4.072000 -3.606700 -6.977900 -2.171500 
0.076000 -0.928200 -1.948400 -1.459200 -2.096400 -0.275900 -0.292900 -6.400000 -2.073900 -2.811300 -4.274400 -4.799200 
0.078000 -0.869900 -2.430500 -0.419100 -2.236600 -1.254400 -2.274600 -1.509900 -2.933300 -3.256000 -11.584400 -24.299200 
0.080000 -0.322300 -2.220100 -1.118000 -1.964700 -3.414300 -0.973300 -3.604500 -0.537400 -10.957500 -6.075600 -9.161500 
0.082000 -1.123100 -1.760300 -1.069300 -1.196600 -1.444500 -0.790900 -1.517900 -2.283700 -4.297900 -1.961500 -14.214300 
0.084000 -1.261400 -1.109400 -0.568900 -1.053200 -1.535800 -5.500300 -2.989700 -2.627200 -2.082100 -16.255900 -15.487600 
0.086000 -0.697400 -0.669900 -0.297000 -0.687500 -0.719500 -0.933800 -2.436300 -1.333700 -0.966600 -2.118000 -22.945500 
0.088000 -0.551500 -0.767800 -0.801800 -1.034200 -1.443900 -0.926200 -1.038700 -3.712200 -3.742400 -25.490300 -10.305300 
0.090000 -1.246900 -1.081200 -2.860500 -0.664300 -3.178900 -4.219200 -2.483900 -2.655400 -0.348200 -2.625200 -6.156300 
0.092000 -1.477500 -2.901400 -2.338100 -1.608600 -1.829700 -2.388200 -1.728600 -2.696100 -2.489300 -6.237700 -3.760300 
0.094000 -0.587700 -1.196700 -0.835400 -0.810100 -2.069900 -5.047100 -3.479200 -1.076700 -1.558700 -4.975400 -7.797300 
0.096000 -0.173200 -0.715700 -1.267000 -0.753400 -1.744500 -0.719900 -7.608900 -1.803000 -0.965600 -0.902800 -8.212100 
0.098000 -1.286900 -0.922300 -1.466600 -1.094100 -1.921000 -1.377700 -1.896300 -0.536500 -2.416000 -7.079500 -8.028500 
0.100000 -2.212600 -0.831300 -1.537000 -0.765000 -4.586700 -1.506200 -0.433500 -1.397700 -0.686400 -9.389300 -2.428000 
0.102000 -0.716700 -0.584300 -0.738900 -0.997000 -1.569600 -1.426700 -1.114300 -2.081700 -1.331200 -2.805900 -4.986600 
0.104000 -1.086000 -1.000100 -1.373100 -3.031100 -1.420900 -1.039700 -0.470400 -7.432000 -0.782500 -4.655700 -5.204500 
0.106000 -1.285900 -1.458000 -0.906800 -1.354100 -1.596500 -1.952100 -1.375300 -5.609100 -2.586000 -13.242600 -9.507400 
0.108000 -3.324100 -0.594700 -0.740200 -1.614300 -1.845300 -0.512300 -1.354800 -1.656000 -3.574900 -4.953900 -5.910200 
0.110000 -0.902200 -1.728800 -0.604900 -1.013500 -1.420200 -1.570500 -2.871600 -1.909400 -0.885000 -4.826400 -8.763600 
0.112000 -0.875500 -1.461000 -1.916400 -3.175100 -1.028500 -1.251800 -0.954300 -1.026800 -0.885000 -5.031900 -6.294200 
0.114000 -1.382800 -1.852400 -1.261100 -1.444500 -1.468200 -1.352700 -4.042100 -4.564500 -1.738100 -4.224400 -13.652100 
0.116000 -0.475100 -0.909000 -0.377600 -3.215900 -2.544200 -1.111600 -2.970700 -1.285400 -8.820200 -10.334300 -4.358000 
0.118000 -1.196100 -3.164400 -0.764100 -2.132400 -5.718400 -3.274100 -2.698900 -1.691100 -5.176000 -2.246800 -9.335200 
0.120000 -1.140900 -1.305000 -0.642300 -0.911800 -2.306900 -2.903800 -5.265900 -5.953100 -5.328100 -3.802000 -10.159300 
0.122000 -0.686400 -2.074800 -0.963500 -1.540800 -1.667600 -1.468200 -1.091400 -5.954800 -2.142900 -5.119200 -18.357300 
0.124000 -1.212200 -2.061900 -0.662100 -1.044200 -0.207700 -4.183500 -0.809900 -0.934400 -2.015900 -2.389100 -1.569400 
0.126000 -1.069700 -0.717900 -0.799800 -1.063900 -1.940100 -3.301700 -0.813400 -2.412500 -1.761200 -11.578200 -7.175000 
0.128000 -3.707100 -1.461700 -5.032100 -0.542100 -1.018100 -2.301700 -4.022800 -2.205000 -5.087600 -3.865200 -15.059100 
0.130000 -1.428600 -1.249300 -1.671400 -1.441700 -0.726000 -2.199500 -0.734400 -4.874100 -3.996300 -5.953600 -14.138700 
0.132000 -2.352600 -1.559100 -0.732300 -2.394800 -2.486400 -12.397200 -1.098800 -3.244800 -2.778200 -2.200500 -2.531800 
0.134000 -1.356200 -0.679400 -1.339000 -2.248100 -1.349500 -0.851000 -1.031200 -2.488600 -0.963400 -4.957600 -2.625100 
0.136000 -1.263500 -1.517700 -0.426900 -1.100200 -0.886900 -1.028100 -2.336900 -4.724800 -3.469900 -4.448800 -5.556200 
0.138000 -0.477500 -0.885700 -2.283800 -0.656900 -0.874300 -1.130300 -11.260400 -4.233100 -2.006800 -8.949900 -10.807600 
0.140000 -1.287400 -0.467000 -0.959800 -3.326900 -0.566700 -2.680900 -1.827400 -2.719600 -0.754200 -2.870100 -23.077100 
0.142000 -0.810300 -0.851300 -2.473200 -0.330100 -1.258200 -1.095100 -1.481700 -2.574600 -2.875700 -4.917800 -0.915900 
0.144000 -0.528100 -0.721600 -0.816900 -0.426300 -2.858900 -1.538600 -2.323200 -5.973000 -3.984700 -10.320600 -3.374400 
0.146000 -0.535400 -1.253800 -2.964900 -0.764500 -0.667100 -3.067300 -3.533600 -2.910100 -3.864600 -5.032500 -4.538500 
0.148000 -1.534200 -1.272300 -2.076200 -1.379900 -1.519900 -2.388400 -1.891800 -7.189300 -1.949500 -6.622300 -17.006800 
0.150000 -1.355000 -0.847400 -2.473400 -2.154900 -1.065100 -1.326200 -1.575300 -3.682800 -0.849700 -3.081400 -7.392700 
0.152000 -1.047800 -1.176800 -3.291500 -2.160900 -2.883300 -0.400000 -1.262400 -0.429000 -3.783800 -7.937400 -2.468600 
0.154000 -1.451800 -0.410600 -1.254400 -1.155400 -2.785400 -1.622100 -0.369200 -1.791700 -3.372700 -3.796200 -7.633700 
0.156000 -1.846600 -1.545800 -1.259600 -1.556600 -2.810400 -1.744600 -1.163600 -1.803300 -1.838400 -6.200000 -14.903900 
0.158000 -0.606500 -2.432700 -0.754300 -2.334800 -2.286400 -1.423300 -2.283400 -3.480800 -2.150500 -10.912600 -4.026700 
0.160000 -0.648900 -1.017500 -2.557400 -0.681700 -0.851900 -3.386600 -1.331000 -0.998000 -1.773300 -7.147800 -2.862600 
0.162000 -1.250800 -0.468100 -0.542700 -1.817400 -0.793400 -1.598000 -1.518000 -1.176400 -4.177400 -4.083100 -29.239300 
0.164000 -1.563400 -1.406800 -0.932800 -1.663300 -0.638800 -1.049200 -1.241100 -2.992000 -1.266800 -3.675100 -10.098900 
0.166000 -3.657000 -1.170900 -3.699000 -0.716700 -1.452800 -2.733800 -1.048800 -3.549400 -4.878400 -4.682400 -19.915300 
0.168000 -3.559100 -2.585100 -1.439000 -0.724600 -0.797200 -1.621800 -1.646900 -3.762400 -3.289200 -2.950400 -7.070800 
0.170000 -1.212700 -0.381100 -1.433400 -0.285600 -0.522200 -1.698900 -1.803400 -1.791400 -1.716200 -10.923600 -10.351400 
0.172000 -0.902400 -0.429200 -2.327600 -2.540700 -1.677800 -1.634100 -2.479300 -2.979900 -1.372300 -10.928100 -1.260900 
0.174000 -1.768600 -0.522900 -0.683900 -1.744500 -0.947100 -3.425300 -1.866300 -2.424100 -2.165300 -7.806500 -11.021700 
0.176000 -1.136000 -0.620100 -1.366000 -0.780100 -1.121800 -1.410300 -3.248500 -3.204700 -3.065900 -1.320500 -5.743700 
0.178000 -1.178700 -3.985100 -1.873400 -3.217200 -2.328400 -1.467600 -0.725800 -3.028500 -2.121400 -4.431200 -33.545800 
0.180000 -0.911900 -0.466000 -0.729600 -3.527000 -1.294400 -2.352300 -3.150200 -4.419100 -0.728400 -2.106800 -22.194400 
0.182000 -2.121300 -1.036200 -1.502600 -4.035000 -1.610200 -0.868100 -4.170800 -1.354200 -2.836300 -2.279700 -6.963000 
0.184000 -1.252400 -1.900500 -4.317700 -0.610400 -1.020000 -0.977800 -2.631800 -5.545200 -1.869400 -9.986600 -3.551300 
0.186000 -1.171000 -0.710300 -2.517900 -0.814300 -1.368100 -1.959100 -0.790000 -4.992400 -1.796600 -11.045000 -5.329000 
0.188000 -0.264400 -2.532700 -1.058600 -0.329600 -1.763700 -1.383300 -1.480700 -6.928400 -1.786600 -1.898900 -7.301000 
0.190000 -1.848900 -2.326800 -0.897900 -0.705300 -1.614900 -1.357700 -1.657200 -1.331600 -0.842800 -9.623000 -4.042900 
0.192000 -0.866300 -1.907500 -0.201900 -0.572400 -0.321200 -0.751700 -1.861900 -2.719300 -2.006700 -6.948100 -28.874300 
0.194000 -0.576200 -4.356200 -0.549600 -1.150000 -1.565100 -1.410600 -2.518400 -6.577500 -1.395200 -8.354800 -15.636300 
0.196000 -0.652100 -0.709000 -1.026700 -2.107500 -1.052200 -0.734900 -1.782000 -2.288200 -1.616100 -2.766700 -14.388000 
0.198000 -1.129500 -0.287800 -1.480600 -0.478200 -4.208200 -4.852300 -4.219300 -1.673800 -1.502900 -2.226300 -5.607800 
0.200000 -1.072500 -0.400200 -1.962900 -2.350600 -1.598600 -2.439400 -2.326800 -1.026700 -1.940300 -3.418900 -10.334300 
0.202000 -0.118800 -1.108500 -1.259900 -0.726800 -2.277400 -0.841000 -5.154900 -3.097300 -3.525800 -1.385800 -6.407100 
0.204000 -0.670400 -1.197600 -3.057500 -2.020300 -1.256700 -1.475700 -0.552800 -4.705000 -5.405400 -2.488500 -20.260500 
0.206000 -1.424800 -1.327400 -0.657200 -1.738900 -1.907100 -0.894700 -1.422500 -2.235400 -3.023000 -1.151000 -14.597900 
0.208000 -2.084600 -1.275400 -0.563900 -2.349300 -1.654600 -1.425200 -1.764700 -1.472400 -7.907000 -3.964100 -8.352100 
0.210000 -0.671200 -2.107100 -0.986100 -1.088800 -3.137200 -3.418400 -1.344700 -1.964900 -1.629900 -2.631100 -11.650600 
0.212000 -1.243100 -0.859700 -0.966600 -1.387800 -2.380800 -4.262600 -0.740400 -0.956800 -3.145500 -2.114900 -9.525700 
0.214000 -1.601600 -1.290000 -0.904800 -0.970700 -0.974000 -4.212000 -1.045700 -1.931500 -2.414300 -9.689400 -9.222700 
0.216000 -0.548100 -0.564300 -2.576300 -2.235600 -0.862600 -0.497900 -0.852500 -2.365300 -2.865600 -6.116700 -7.204600 
0.218000 -1.286100 -1.101600 -1.321300 -2.379400 -1.500000 -1.566600 -1.405100 -1.287100 -1.853200 -3.547600 -9.503000 
0.220000 -1.552600 -0.632100 -0.826100 -0.476800 -0.107300 -5.292400 -1.258000 -1.711900 -2.321600 -5.681600 -7.928000 
0.222000 -0.532100 -1.864700 -1.053200 -1.191300 -1.252600 -1.156000 -5.476800 -0.937600 -1.494500 -3.313300 -5.694900 
0.224000 -0.520100 -1.207400 -0.396100 -1.532100 -0.602700 -1.062300 -3.930800 -0.668800 -2.302200 -4.869200 -14.550600 
0.226000 -0.287700 -1.529600 -0.232000 -1.073700 -0.997200 -0.984600 -2.444500 -3.099900 -0.765900 -4.772400 -4.301200 
0.228000 -0.297700 -2.157900 -2.008800 -3.254300 -0.634400 -1.460800 -2.364000 -2.163200 -1.745600 -12.982500 -9.541900 
0.230000 -0.995200 -0.873800 -2.489000 -0.821600 -0.692400 -1.235200 -0.431100 -1.577800 -2.872800 -8.219300 -2.179800 
0.232000 -0.984600 -1.421600 -3.479800 -1.270100 -0.550800 -2.923400 -0.942700 -4.625000 -3.668200 -1.645800 -6.720500 
0.234000 -0.419800 -2.004500 -2.463700 -1.279100 -0.576000 -2.612900 -4.135800 -1.007200 -1.528400 -4.909300 -7.560900 
0.236000 -1.558500 -1.178000 -0.730100 -0.672900 -1.750200 -1.018500 -0.906200 -5.976100 -1.636900 -12.635800 -1.042700 
0.238000 -1.840000 -1.746700 -1.790200 -2.392600 -0.719900 -0.923300 -1.400000 -4.596300 -4.044300 -2.223000 -4.673300 
0.240000 -0.873500 -3.164800 -2.950300 -1.307600 -1.122100 -1.473200 -0.597400 -3.160400 -0.708500 -11.966900 -13.289900 
0.242000 -0.767700 -0.699700 -0.769100 -1.759700 -1.288700 -0.405700 -1.509000 -2.481700 -0.738100 -2.076200 -4.672900 
0.244000 -1.317000 -0.491400 -1.033300 -0.701300 -1.907700 -3.183800 -1.463600 -1.800700 -1.350300 -6.989600 -17.102600 
0.246000 -1.692800 -1.161600 -4.679500 -1.645100 -1.502000 -1.018700 -0.305600 -0.776300 -8.740300 -3.572400 -11.815700 
0.248000 -1.398000 -1.153800 -0.423000 -1.369900 -2.689600 -2.991300 -0.838000 -4.570500 -3.904200 -3.977800 -8.781500 
0.250000 -0.529500 -0.176700 -0.954700 -0.955100 -2.222200 -1.195500 -1.009700 -3.403100 -2.798100 -1.966000 -12.770700 
0.252000 -1.388100 -0.882300 -1.467100 -1.544500 -1.107400 -1.777100 -1.526800 -1.197500 -3.607700 -2.426600 -22.647900 
0.254000 -1.584300 -0.459200 -0.708500 -0.972100 -1.531500 -1.522000 -1.484200 -4.738100 -3.688500 -2.616100 -12.118400 
0.256000 -2.340300 -0.634900 -0.165200 -0.656900 -2.202700 -1.556700 -0.764600 -1.251900 -5.757700 -3.539000 -7.065800 
0.258000 -1.124500 -1.770500 -1.056400 -0.214800 -0.345100 -1.199700 -2.027400 -1.266200 -2.482900 -5.772400 -24.172800 
0.260000 -1.503800 -1.530200 -0.507800 -0.623000 -1.232800 -1.262000 -4.797000 -3.656900 -2.789700 -0.316200 -18.587900 
0.262000 -1.568400 -0.633000 -0.979500 -1.698900 -0.756000 -1.193100 -1.979100 -1.243100 -5.143300 -6.919800 -4.911300 
0.264000 -1.972100 -0.613900 -0.631000 -1.297900 -2.602200 -1.098100 -3.498900 -2.013700 -1.112100 -6.628800 -6.456800 
0.266000 -0.708500 -2.187600 -0.386600 -0.868600 -0.770200 -2.296300 -1.639900 -0.599300 -10.473000 -1.325400 -4.042100 
0.268000 -1.906100 -0.972500 -1.839800 -1.117600 -1.641000 -1.121000 -1.050200 -7.327000 -2.134200 -4.826000 -2.588300 
0.270000 -1.322800 -1.122500 -0.897200 -1.760500 -1.249600 -2.926200 -1.687200 -4.396700 -2.803300 -2.795000 -8.435800 
0.272000 -2.347600 -0.493400 -0.683300 -0.577400 -2.136700 -1.067100 -3.102700 -1.725400 -11.040700 -5.959100 -21.764800 
0.274000 -0.606100 -0.542200 -0.490900 -3.428800 -0.900300 -0.984200 -2.321800 -2.674200 -1.155800 -8.708900 -8.341200 
0.276000 -1.598700 -1.235300 -1.343200 -1.236300 -0.739300 -1.828500 -1.583700 -0.619800 -0.461000 -0.866100 -20.174800 
0.278000 -0.261500 -0.837600 -0.602000 -0.605400 -0.969000 -1.379600 -2.411100 -3.313100 -1.303900 -11.190500 -8.553300 
0.280000 -1.673100 -0.812700 -0.552600 -1.924100 -0.865800 -2.565100 -1.945400 -2.617200 -0.117300 -10.086800 -28.278500 
0.282000 -1.267600 -1.159100 -1.343200 -0.823200 -1.447000 -2.144200 -2.495700 -10.056400 -1.192700 -11.439900 -11.839700 
0.284000 -1.071600 -0.370200 -0.710400 -1.456200 -1.596300 -1.911000 -1.452800 -3.576000 -2.330700 -5.937300 -8.233200 
0.286000 -0.925900 -0.471200 -1.200200 -0.379800 -2.752700 -1.013800 -1.749300 -4.296200 -1.576600 -4.078300 -3.135300 
0.288000 -0.835000 -1.370100 -0.541900 -1.835200 -1.048600 -1.953600 -3.940300 -1.549200 -1.129800 -2.431200 -11.117900 
0.290000 -1.141200 -0.802700 -0.458900 -0.728500 -2.424100 -1.180400 -1.162800 -0.369800 -3.358500 -4.919600 -3.097900 
0.292000 -1.443100 -1.361100 -0.869300 -1.435800 -0.906600 -4.222400 -3.161500 -1.115600 -2.948900 -8.432400 -6.799300 
0.294000 -1.267900 -0.958100 -0.374500 -1.324900 -1.311100 -3.727600 -0.504900 -2.218200 -7.865500 -1.740000 -6.084400 
0.296000 -0.575900 -0.871000 -2.476900 -0.993800 -1.060500 -0.176900 -0.397600 -3.859800 -2.856700 -5.398500 -16.263400 
0.298000 -0.761100 -0.507900 -2.233400 -1.105400 -1.251800 -0.654900 -1.120600 -2.960400 -0.463200 -6.231600 -23.740100 
0.300000 -1.236800 -2.997700 -0.475600 -1.837000 -1.455900 -1.266300 -1.786200 -3.815900 -0.770000 -1.122400 -15.544800 
0.302000 -1.007600 -2.694300 -2.960900 -2.608000 -0.441100 -1.684200 -1.407300 -0.715700 -4.421800 -1.199000 -4.207600 
0.304000 -0.766500 -0.960400 -0.171000 -1.282200 -1.726200 -1.751400 -1.478500 -2.233200 -1.179000 -2.635700 -19.516400 
0.306000 -1.468900 -0.810300 -0.873200 -1.003100 -0.985800 -2.182600 -0.652800 -2.714300 -3.147600 -9.149500 -14.802300 
0.308000 -0.876700 -0.396400 -1.061800 -1.343100 -1.158200 -3.323100 -1.040900 -0.440300 -2.752900 -2.735400 -5.875300 
0.310000 -0.357600 -0.858800 -1.125500 -0.919200 -0.385300 -1.348600 -1.525600 -2.798900 -2.512700 -2.046600 -17.678900 
0.312000 -0.830400 -1.848000 -2.129500 -1.475700 -1.610300 -1.672500 -2.866800 -1.566800 -2.307300 -2.183800 -5.757100 
0.314000 -1.179500 -2.677700 -1.480700 -0.785300 -1.501400 -1.765300 -2.732000 -0.858500 -1.736500 -2.651000 -2.539000 
0.316000 -0.532500 -0.827600 -1.139900 -0.959500 -0.435100 -1.268500 -1.701800 -2.583200 -0.949200 -4.335500 -2.453400 
0.318000 -2.395300 -1.154600 -1.410400 -0.727200 -1.121200 -3.737700 -3.998300 -1.747000 -1.860800 -3.615700 -5.505900 
0.320000 -0.840900 -2.435200 -2.180600 -1.356900 -1.048100 -0.583100 -2.607000 -2.416800 -1.177400 -1.432500 -2.943300 
0.322000 -0.742300 -0.673100 -0.625600 -1.641600 -0.672900 -0.572200 -1.635800 -5.651600 -1.093100 -3.446700 -10.951900 
0.324000 -0.751700 -0.576300 -1.317500 -0.362400 -1.048500 -1.238300 -1.037400 -4.157600 -0.898300 -3.755500 -2.848000 
0.326000 -0.785800 -0.716700 -0.884600 -0.914100 -1.654900 -1.609700 -2.335500 -3.804900 -2.908100 -1.815600 -7.799500 
0.328000 -0.771300 -1.666600 -1.137600 -1.503300 -0.752200 -0.720400 -0.698600 -4.660400 -3.282600 -2.474500 -13.364700 
0.330000 -0.831800 -2.100300 -1.381900 -0.565100 -0.502200 -0.510300 -1.630800 -8.202500 -1.607300 -2.339000 -9.455700 
0.332000 -0.920200 -1.915200 -1.171800 -0.819600 -3.685400 -1.270400 -4.608200 -0.233400 -3.139600 -13.051200 -4.467900 
0.334000 -0.422200 -1.030600 -1.508500 -1.037400 -0.580900 -1.450900 -0.719300 -2.340400 -2.256400 -15.076000 -4.062400 
0.336000 -1.932800 -0.775700 -0.703600 -0.315700 -1.153800 -0.659900 -2.430600 -1.937000 -1.002700 -12.075400 -14.503300 
0.338000 -1.585700 -1.405500 -1.139300 -0.841200 -1.197400 -2.162400 -3.667200 -3.411800 -1.327500 -0.981900 -2.236500 
0.340000 -1.664700 -0.787000 -1.513400 -0.785700 -4.402900 -0.976300 -0.651400 -1.346200 -0.538800 -5.783100 -14.045300 
0.342000 -0.498200 -0.838600 -0.642800 -1.499100 -0.215100 -2.644000 -3.626300 -1.903500 -1.958900 -1.328900 -6.007200 
0.344000 -2.015900 -1.934100 -4.564400 -1.246500 -2.203600 -1.104100 -1.154100 -0.862700 -2.286900 -4.298800 -1.689000 
0.346000 -0.564900 -1.648000 -1.096200 -1.995100 -0.960000 -1.740000 -1.949900 -1.380500 -2.991800 -9.964000 -3.815300 
0.348000 -1.864200 -0.691100 -0.963200 -0.282500 -0.794500 -2.757000 -1.353200 -3.719100 -4.913000 -1.473200 -6.113200 
0.350000 -2.475400 -0.645600 -1.762000 -0.857700 -1.263800 -1.306000 -2.461000 -2.339400 -0.920200 -1.399100 -30.992500 
0.352000 -0.628100 -1.308100 -0.805700 -0.242300 -2.049700 -1.172700 -1.815900 -1.927300 -1.502500 -2.333000 -11.588800 
0.354000 -1.338400 -0.874800 -1.222800 -1.477900 -0.913400 -1.567100 -0.690200 -1.670800 -1.283300 -4.376700 -11.589400 
0.356000 -0.775100 -1.178600 -0.755400 -1.131700 -1.583900 -1.550100 -1.361600 -3.018000 -1.948700 -16.600700 -9.872700 
0.358000 -0.596400 -0.771600 -1.262200 -1.120900 -3.966800 -0.802400 -2.905300 -2.013100 -0.692300 -1.714200 -5.221600 
0.360000 -1.058700 -1.236400 -1.206000 -1.426500 -0.903100 -1.257600 -2.132600 -3.795100 -2.986000 -5.505700 -7.663500 
0.362000 -0.890200 -0.749500 -0.773300 -1.261700 -1.382000 -0.727700 -2.158100 -4.339200 -1.021000 -0.974700 -8.963100 
0.364000 -1.304500 -1.229300 -0.422900 -1.945600 -1.250500 -3.725100 -1.357100 -1.574300 -1.832800 -11.938100 -9.149700 
0.366000 -1.116400 -1.567500 -0.743100 -0.558900 -2.046900 -2.627300 -6.223800 -0.598000 -3.932400 -1.341300 -1.464100 
0.368000 -0.666200 -1.688500 -0.470700 -0.760800 -3.062200 -4.702800 -1.750400 -7.155500 -0.547100 -1.721600 -3.381000 
0.370000 -1.621200 -0.938700 -0.872800 -2.445100 -0.990000 -2.634400 -0.863500 -1.484900 -1.239500 -5.805900 -10.526500 
0.372000 -0.363000 -1.284600 -0.782500 -0.865200 -2.211000 -1.654200 -1.957000 -1.399000 -1.761700 -3.413700 -3.021100 
0.374000 -1.100600 -1.722900 -2.083700 -1.053100 -1.242400 -0.793700 -3.347500 -0.354900 -1.319800 -0.849800 -22.148600 
0.376000 -0.265200 -0.729100 -0.477200 -1.210000 -1.380600 -1.459100 -2.378800 -0.313300 -1.370200 -9.168200 -2.517200 
0.378000 -0.779900 -0.573800 -1.241100 -0.909700 -3.357400 -1.540300 -4.376000 -1.514500 -1.999000 -2.376900 -6.027500 
0.380000 -0.702600 -0.573900 -1.448900 -1.780700 -0.243500 -1.123200 -2.198900 -0.999700 -1.364500 -5.444900 -8.783800 
0.382000 -1.219900 -1.018800 -0.160300 -1.601300 -0.819800 -1.767900 -4.819300 -5.975100 -1.805800 -10.518400 -26.681400 
